Original	Reconstructed	Difference
236.0	236.0	
753.0	753.0	
692.0	692.0	
751.0	751.0	
592.0	592.0	
221.0	221.0	
936.0	936.0	
975.0	975.0	
666.0	666.0	
421.0	421.0	
732.0	732.0	
74.0	74.0	
284.0	284.0	
398.0	398.0	
542.0	551.0	9.0
560.0	551.0	9.0
686.0	686.0	
613.0	613.0	
517.0	517.0	
303.0	303.0	
677.0	665.0	12.0
653.0	665.0	12.0
778.0	778.0	
6.0	6.0	
202.0	202.0	
395.0	395.0	
360.0	360.0	
425.0	425.0	
163.0	163.0	
834.0	834.0	
993.0	990.5	2.5
988.0	990.5	2.5
748.0	752.5	4.5
757.0	752.5	4.5
56.0	56.0	
365.0	365.0	
143.0	143.0	
831.0	831.0	
55.0	55.0	
628.0	628.0	
717.0	717.0	
717.0	717.0	
982.0	982.0	
229.0	229.0	
77.0	77.0	
583.0	583.0	
590.0	590.0	
509.0	509.0	
578.0	578.0	
724.0	724.0	
444.0	444.0	
758.0	758.0	
98.0	98.0	
966.0	966.0	
123.0	123.0	
614.0	614.0	
357.0	357.0	
779.0	779.0	
353.0	353.0	
242.0	242.0	
133.0	133.0	
846.0	846.0	
906.0	906.0	
115.0	115.0	
50.0	50.0	
153.0	153.0	
629.0	629.0	
203.0	203.0	
74.0	74.0	
151.0	151.0	
683.0	683.0	
144.0	144.0	
687.0	687.0	
291.0	291.0	
380.0	380.0	
734.0	734.0	
845.0	845.0	
900.0	900.0	
71.0	71.0	
182.0	182.0	
585.0	585.0	
323.0	323.0	
311.0	311.0	
698.0	698.0	
319.0	319.0	
572.0	572.0	
799.0	799.0	
831.0	831.0	
649.0	649.0	
470.0	470.0	
678.0	678.0	
640.0	640.0	
273.0	273.0	
791.0	791.0	
125.0	125.0	
988.0	988.0	
785.0	785.0	
495.0	495.0	
990.0	990.0	
453.0	453.0	
838.0	838.0	
8.0	8.0	
473.0	473.0	
699.0	699.0	
127.0	127.0	
746.0	746.0	
175.0	175.0	
242.0	242.0	
392.0	392.0	
532.0	532.0	
637.0	637.0	
530.0	530.0	
558.0	558.0	
381.0	381.0	
611.0	611.0	
112.0	112.0	
534.0	534.0	
678.0	678.0	
990.0	990.0	
543.0	543.0	
119.0	119.0	
887.0	887.0	
495.0	495.0	
935.0	935.0	
57.0	57.0	
382.0	382.0	
680.0	680.0	
899.0	899.0	
731.0	731.0	
588.0	588.0	
676.0	673.5	2.5
671.0	673.5	2.5
670.0	670.0	
181.0	181.0	
240.0	240.0	
168.0	168.0	
395.0	395.0	
115.0	115.0	
137.0	126.5	10.5
116.0	126.5	10.5
889.0	889.0	
113.0	113.0	
906.0	906.0	
587.0	587.0	
732.0	732.0	
563.0	563.0	
28.0	28.0	
153.0	153.0	
696.0	696.0	
459.0	459.0	
779.0	779.0	
546.0	546.0	
355.0	355.0	
80.0	80.0	
759.0	759.0	
126.0	126.0	
791.0	791.0	
677.0	677.0	
242.0	242.0	
431.0	431.0	
852.0	852.0	
928.0	928.0	
314.0	314.0	
18.0	18.0	
984.0	984.0	
945.0	945.0	
759.0	759.0	
466.0	466.0	
651.0	651.0	
530.0	530.0	
618.0	618.0	
700.0	700.0	
937.0	937.0	
331.0	331.0	
934.0	934.0	
143.0	143.0	
801.0	801.0	
110.0	110.0	
697.0	697.0	
483.0	483.0	
689.0	689.0	
216.0	216.0	
633.0	633.0	
506.0	506.0	
94.0	94.0	
675.0	675.0	
327.0	327.0	
526.0	526.0	
760.0	760.0	
131.0	131.0	
751.0	751.0	
369.0	369.0	
764.0	764.0	
79.0	79.0	
862.0	862.0	
569.0	569.0	
565.0	565.0	
509.0	509.0	
913.0	913.0	
829.0	829.0	
785.0	785.0	
936.0	936.0	
53.0	53.0	
956.0	956.0	
559.0	559.0	
170.0	170.0	
117.0	117.0	
713.0	713.0	
596.0	596.0	
180.0	180.0	
229.0	229.0	
193.0	193.0	
301.0	301.0	
22.0	22.0	
757.0	757.0	
308.0	308.0	
948.0	948.0	
813.0	813.0	
237.0	237.0	
17.0	17.0	
502.0	502.0	
319.0	319.0	
432.0	432.0	
189.0	189.0	
174.0	174.0	
207.0	207.0	
455.0	455.0	
507.0	507.0	
488.0	488.0	
413.0	413.0	
932.0	932.0	
391.0	391.0	
502.0	502.0	
50.0	50.0	
26.0	26.0	
435.0	435.0	
603.0	603.0	
284.0	284.0	
430.0	430.0	
713.0	713.0	
384.0	384.0	
17.0	17.0	
603.0	603.0	
145.0	145.0	
379.0	379.0	
41.0	41.0	
77.0	77.0	
684.0	684.0	
379.0	379.0	
63.0	63.0	
410.0	410.0	
622.0	622.0	
573.0	573.0	
318.0	318.0	
556.0	556.0	
33.0	33.0	
93.0	93.0	
544.0	544.0	
730.0	730.0	
240.0	240.0	
692.0	692.0	
619.0	619.0	
55.0	55.0	
334.0	334.0	
330.0	330.0	
855.0	855.0	
394.0	394.0	
40.0	40.0	
89.0	89.0	
288.0	288.0	
28.0	28.0	
473.0	473.0	
394.0	394.0	
279.0	279.0	
161.0	161.0	
864.0	864.0	
571.0	571.0	
229.0	229.0	
449.0	449.0	
915.0	915.0	
494.0	494.0	
70.0	70.0	
458.0	446.0	12.0
434.0	446.0	12.0
589.0	589.0	
804.0	804.0	
411.0	411.0	
356.0	356.0	
938.0	938.0	
394.0	394.0	
174.0	174.0	
690.0	690.0	
990.0	990.0	
168.0	168.0	
920.0	920.0	
254.0	254.0	
667.0	667.0	
922.0	922.0	
720.0	731.5	11.5
743.0	731.5	11.5
284.0	284.0	
697.0	697.0	
490.0	490.0	
363.0	363.0	
842.0	849.5	7.5
857.0	849.5	7.5
867.0	867.0	
753.0	753.0	
878.0	878.0	
639.0	639.0	
824.0	824.0	
987.0	987.0	
437.0	446.5	9.5
456.0	446.5	9.5
450.0	450.0	
43.0	43.0	
148.0	148.0	
339.0	339.0	
679.0	679.0	
45.0	45.0	
494.0	494.0	
292.0	292.0	
969.0	969.0	
436.0	436.0	
214.0	214.0	
669.0	669.0	
159.0	159.0	
68.0	68.0	
703.0	703.0	
808.0	808.0	
395.0	395.0	
635.0	635.0	
651.0	651.0	
11.0	11.0	
695.0	695.0	
171.0	171.0	
568.0	568.0	
834.0	834.0	
383.0	383.0	
756.0	756.0	
485.0	485.0	
71.0	71.0	
493.0	493.0	
669.0	669.0	
629.0	629.0	
515.0	515.0	
295.0	295.0	
462.0	462.0	
459.0	459.0	
31.0	31.0	
111.0	111.0	
227.0	227.0	
436.0	436.0	
348.0	348.0	
373.0	373.0	
329.0	329.0	
297.0	297.0	
349.0	349.0	
464.0	464.0	
64.0	64.0	
380.0	380.0	
100.0	100.0	
668.0	665.0	3.0
662.0	665.0	3.0
824.0	824.0	
420.0	420.0	
643.0	643.0	
0.0	0.0	
761.0	761.0	
472.0	472.0	
222.0	222.0	
165.0	165.0	
21.0	18.5	2.5
16.0	18.5	2.5
980.0	980.0	
234.0	234.0	
537.0	537.0	
689.0	689.0	
49.0	49.0	
810.0	810.0	
631.0	631.0	
882.0	882.0	
498.0	498.0	
281.0	281.0	
752.0	752.0	
584.0	584.0	
851.0	851.0	
674.0	674.0	
772.0	772.0	
115.0	115.0	
329.0	329.0	
831.0	831.0	
153.0	160.0	7.0
167.0	160.0	7.0
371.0	371.0	
736.0	736.0	
508.0	498.0	10.0
488.0	498.0	10.0
656.0	656.0	
962.0	962.0	
356.0	356.0	
146.0	146.0	
492.0	492.0	
91.0	91.0	
193.0	193.0	
54.0	54.0	
894.0	894.0	
140.0	140.0	
545.0	545.0	
791.0	791.0	
54.0	54.0	
533.0	533.0	
495.0	495.0	
886.0	886.0	
761.0	761.0	
175.0	175.0	
145.0	145.0	
212.0	212.0	
319.0	319.0	
741.0	741.0	
64.0	64.0	
576.0	576.0	
310.0	310.0	
608.0	608.0	
52.0	52.0	
651.0	651.0	
668.0	668.0	
895.0	895.0	
380.0	380.0	
234.0	234.0	
817.0	817.0	
937.0	937.0	
212.0	212.0	
315.0	315.0	
741.0	741.0	
688.0	688.0	
698.0	698.0	
12.0	12.0	
736.0	736.0	
334.0	334.0	
596.0	596.0	
524.0	524.0	
71.0	71.0	
784.0	784.0	
732.0	732.0	
463.0	463.0	
937.0	937.0	
449.0	449.0	
619.0	619.0	
818.0	818.0	
624.0	624.0	
921.0	921.0	
845.0	845.0	
293.0	293.0	
360.0	360.0	
568.0	568.0	
691.0	702.0	11.0
713.0	702.0	11.0
691.0	691.0	
939.0	939.0	
16.0	16.0	
269.0	269.0	
254.0	254.0	
518.0	518.0	
3.0	3.0	
880.0	880.0	
181.0	181.0	
607.0	607.0	
482.0	482.0	
653.0	653.0	
258.0	244.5	13.5
231.0	244.5	13.5
530.0	530.0	
5.0	5.0	
604.0	604.0	
493.0	493.0	
876.0	876.0	
170.0	170.0	
849.0	849.0	
673.0	673.0	
312.0	312.0	
673.0	673.0	
724.0	724.0	
873.0	873.0	
200.0	200.0	
808.0	808.0	
243.0	243.0	
358.0	358.0	
118.0	118.0	
420.0	420.0	
685.0	685.0	
295.0	295.0	
895.0	895.0	
398.0	398.0	
325.0	325.0	
404.0	404.0	
793.0	793.0	
928.0	928.0	
459.0	459.0	
43.0	43.0	
719.0	719.0	
386.0	386.0	
131.0	131.0	
824.0	824.0	
117.0	117.0	
457.0	457.0	
518.0	518.0	
452.0	452.0	
822.0	822.0	
660.0	660.0	
107.0	107.0	
164.0	164.0	
812.0	812.0	
513.0	513.0	
318.0	318.0	
512.0	512.0	
340.0	340.0	
13.0	13.0	
533.0	533.0	
442.0	442.0	
520.0	520.0	
403.0	403.0	
812.0	812.0	
542.0	542.0	
693.0	693.0	
560.0	560.0	
725.0	725.0	
678.0	678.0	
534.0	534.0	
680.0	680.0	
717.0	717.0	
356.0	356.0	
513.0	513.0	
363.0	363.0	
538.0	538.0	
473.0	473.0	
975.0	975.0	
586.0	586.0	
334.0	334.0	
585.0	585.0	
128.0	128.0	
307.0	307.0	
224.0	215.5	8.5
207.0	215.5	8.5
718.0	718.0	
965.0	965.0	
236.0	236.0	
925.0	925.0	
581.0	581.0	
906.0	906.0	
389.0	389.0	
811.0	811.0	
298.0	298.0	
371.0	371.0	
480.0	480.0	
108.0	108.0	
979.0	978.0	1.0
977.0	978.0	1.0
859.0	859.0	
528.0	528.0	
50.0	50.0	
853.0	853.0	
542.0	542.0	
679.0	679.0	
615.0	615.0	
503.0	503.0	
867.0	867.0	
393.0	393.0	
886.0	886.0	
600.0	600.0	
204.0	204.0	
849.0	849.0	
519.0	519.0	
620.0	620.0	
75.0	75.0	
408.0	408.0	
317.0	317.0	
434.0	434.0	
594.0	594.0	
414.0	414.0	
998.0	998.0	
722.0	722.0	
607.0	607.0	
571.0	571.0	
207.0	207.0	
57.0	57.0	
122.0	122.0	
527.0	527.0	
909.0	909.0	
242.0	242.0	
522.0	522.0	
705.0	705.0	
759.0	763.0	4.0
767.0	763.0	4.0
926.0	926.0	
499.0	499.0	
499.0	499.0	
817.0	817.0	
738.0	738.0	
708.0	708.0	
379.0	372.0	7.0
365.0	372.0	7.0
337.0	337.0	
712.0	712.0	
983.0	983.0	
632.0	632.0	
667.0	667.0	
112.0	112.0	
297.0	297.0	
657.0	657.0	
362.0	362.0	
85.0	85.0	
442.0	442.0	
874.0	874.0	
497.0	497.0	
345.0	345.0	
492.0	492.0	
649.0	649.0	
937.0	937.0	
205.0	205.0	
767.0	767.0	
625.0	625.0	
636.0	623.0	13.0
610.0	623.0	13.0
363.0	363.0	
141.0	141.0	
802.0	802.0	
590.0	590.0	
300.0	300.0	
949.0	949.0	
363.0	363.0	
750.0	750.0	
448.0	448.0	
538.0	538.0	
571.0	571.0	
766.0	766.0	
824.0	835.5	11.5
847.0	835.5	11.5
256.0	256.0	
32.0	32.0	
270.0	270.0	
206.0	206.0	
667.0	667.0	
321.0	321.0	
842.0	842.0	
553.0	553.0	
733.0	733.0	
514.0	514.0	
647.0	647.0	
957.0	957.0	
73.0	73.0	
730.0	730.0	
85.0	85.0	
557.0	557.0	
848.0	848.0	
702.0	702.0	
958.0	961.5	3.5
965.0	961.5	3.5
533.0	543.0	10.0
553.0	543.0	10.0
403.0	403.0	
574.0	574.0	
323.0	323.0	
992.0	992.0	
568.0	568.0	
624.0	624.0	
737.0	737.0	
431.0	431.0	
366.0	366.0	
262.0	262.0	
773.0	773.0	
174.0	174.0	
389.0	389.0	
807.0	807.0	
433.0	433.0	
651.0	651.0	
199.0	199.0	
270.0	270.0	
710.0	710.0	
450.0	450.0	
437.0	431.0	6.0
425.0	431.0	6.0
314.0	314.0	
263.0	263.0	
736.0	736.0	
972.0	972.0	
973.0	973.0	
756.0	756.0	
254.0	254.0	
624.0	624.0	
611.0	611.0	
810.0	810.0	
739.0	739.0	
703.0	703.0	
110.0	110.0	
892.0	892.0	
181.0	181.0	
85.0	85.0	
9.0	9.0	
300.0	300.0	
433.0	433.0	
766.0	766.0	
363.0	371.5	8.5
380.0	371.5	8.5
194.0	194.0	
562.0	562.0	
324.0	324.0	
694.0	694.0	
546.0	546.0	
437.0	437.0	
927.0	924.0	3.0
921.0	924.0	3.0
426.0	426.0	
648.0	648.0	
26.0	26.0	
637.0	637.0	
721.0	721.0	
973.0	973.0	
940.0	940.0	
631.0	631.0	
187.0	187.0	
916.0	916.0	
524.0	524.0	
833.0	833.0	
165.0	165.0	
516.0	516.0	
648.0	648.0	
474.0	474.0	
671.0	671.0	
375.0	375.0	
630.0	628.0	2.0
626.0	628.0	2.0
535.0	535.0	
325.0	325.0	
721.0	721.0	
451.0	451.0	
98.0	98.0	
849.0	849.0	
644.0	644.0	
275.0	275.0	
887.0	887.0	
565.0	565.0	
252.0	266.0	14.0
280.0	266.0	14.0
356.0	356.0	
481.0	481.0	
533.0	533.0	
236.0	236.0	
390.0	390.0	
748.0	748.0	
159.0	157.0	2.0
155.0	157.0	2.0
1000.0	1000.0	
649.0	649.0	
409.0	409.0	
981.0	981.0	
384.0	384.0	
5.0	5.0	
284.0	284.0	
521.0	521.0	
829.0	829.0	
761.0	761.0	
547.0	547.0	
623.0	623.0	
869.0	869.0	
899.0	899.0	
943.0	943.0	
308.0	308.0	
165.0	165.0	
21.0	21.0	
498.0	498.0	
408.0	408.0	
270.0	270.0	
710.0	710.0	
486.0	486.0	
207.0	207.0	
147.0	147.0	
22.0	22.0	
819.0	819.0	
216.0	216.0	
106.0	106.0	
996.0	996.0	
428.0	428.0	
818.0	818.0	
472.0	472.0	
669.0	669.0	
516.0	516.0	
392.0	392.0	
305.0	305.0	
454.0	454.0	
946.0	946.0	
35.0	35.0	
758.0	758.0	
441.0	441.0	
146.0	146.0	
857.0	857.0	
24.0	24.0	
579.0	579.0	
210.0	210.0	
537.0	537.0	
298.0	298.0	
370.0	370.0	
102.0	102.0	
474.0	474.0	
477.0	477.0	
936.0	936.0	
277.0	277.0	
492.0	492.0	
35.0	35.0	
171.0	171.0	
61.0	61.0	
801.0	801.0	
576.0	576.0	
277.0	277.0	
662.0	662.0	
202.0	202.0	
796.0	796.0	
571.0	571.0	
57.0	57.0	
27.0	27.0	
224.0	224.0	
742.0	742.0	
451.0	451.0	
451.0	451.0	
302.0	302.0	
760.0	760.0	
185.0	185.0	
745.0	745.0	
352.0	352.0	
293.0	293.0	
64.0	64.0	
843.0	843.0	
903.0	903.0	
975.0	975.0	
270.0	270.0	
438.0	438.0	
930.0	930.0	
609.0	609.0	
604.0	604.0	
985.0	985.0	
528.0	528.0	
941.0	941.0	
118.0	118.0	
770.0	770.0	
381.0	381.0	
181.0	181.0	
874.0	874.0	
805.0	805.0	
560.0	560.0	
881.0	881.0	
19.0	19.0	
520.0	520.0	
45.0	45.0	
325.0	325.0	
310.0	310.0	
935.0	935.0	
836.0	836.0	
799.0	799.0	
290.0	290.0	
159.0	159.0	
104.0	104.0	
168.0	168.0	
458.0	458.0	
618.0	618.0	
998.0	998.0	
245.0	245.0	
383.0	383.0	
76.0	76.0	
704.0	704.0	
320.0	320.0	
731.0	731.0	
425.0	425.0	
636.0	636.0	
428.0	428.0	
758.0	758.0	
318.0	318.0	
149.0	149.0	
959.0	959.0	
995.0	995.0	
847.0	847.0	
207.0	207.0	
37.0	37.0	
939.0	939.0	
211.0	211.0	
619.0	619.0	
667.0	667.0	
888.0	888.0	
938.0	938.0	
984.0	984.0	
332.0	332.0	
434.0	434.0	
15.0	15.0	
382.0	382.0	
224.0	224.0	
355.0	355.0	
876.0	876.0	
757.0	757.0	
62.0	62.0	
185.0	185.0	
76.0	76.0	
914.0	914.0	
655.0	655.0	
503.0	503.0	
172.0	172.0	
567.0	567.0	
261.0	261.0	
253.0	253.0	
812.0	812.0	
755.0	755.0	
49.0	49.0	
410.0	410.0	
670.0	670.0	
325.0	325.0	
851.0	851.0	
33.0	33.0	
235.0	235.0	
907.0	907.0	
813.0	813.0	
249.0	249.0	
547.0	547.0	
615.0	615.0	
349.0	349.0	
892.0	892.0	
466.0	466.0	
196.0	196.0	
619.0	619.0	
85.0	85.0	
895.0	895.0	
976.0	983.0	7.0
990.0	983.0	7.0
980.0	980.0	
86.0	86.0	
260.0	260.0	
72.0	72.0	
446.0	446.0	
950.0	950.0	
119.0	119.0	
669.0	669.0	
929.0	929.0	
719.0	719.0	
797.0	797.0	
710.0	710.0	
282.0	282.0	
82.0	82.0	
6.0	6.0	
402.0	402.0	
34.0	34.0	
259.0	259.0	
901.0	901.0	
937.0	937.0	
133.0	133.0	
261.0	261.0	
95.0	95.0	
904.0	904.0	
458.0	458.0	
183.0	183.0	
416.0	416.0	
829.0	829.0	
926.0	926.0	
853.0	853.0	
839.0	839.0	
689.0	689.0	
415.0	415.0	
279.0	279.0	
269.0	269.0	
712.0	712.0	
435.0	435.0	
94.0	94.0	
76.0	76.0	
563.0	563.0	
594.0	594.0	
34.0	34.0	
663.0	663.0	
283.0	283.0	
707.0	707.0	
24.0	24.0	
204.0	191.5	12.5
179.0	191.5	12.5
170.0	170.0	
793.0	793.0	
577.0	577.0	
842.0	842.0	
513.0	513.0	
839.0	839.0	
375.0	379.0	4.0
383.0	379.0	4.0
381.0	381.0	
697.0	697.0	
863.0	863.0	
388.0	388.0	
3.0	3.0	
601.0	601.0	
872.0	872.0	
297.0	297.0	
570.0	570.0	
64.0	64.0	
736.0	736.0	
174.0	174.0	
420.0	420.0	
310.0	310.0	
311.0	311.0	
410.0	410.0	
497.0	497.0	
673.0	673.0	
431.0	431.0	
99.0	99.0	
949.0	958.0	9.0
967.0	958.0	9.0
188.0	188.0	
307.0	307.0	
65.0	65.0	
958.0	958.0	
216.0	216.0	
731.0	731.0	
566.0	566.0	
391.0	391.0	
557.0	557.0	
730.0	730.0	
424.0	424.0	
798.0	798.0	
861.0	860.5	0.5
860.0	860.5	0.5
426.0	426.0	
348.0	348.0	
790.0	790.0	
92.0	92.0	
847.0	847.0	
169.0	169.0	
677.0	677.0	
885.0	885.0	
91.0	91.0	
262.0	262.0	
984.0	984.0	
269.0	269.0	
471.0	471.0	
39.0	39.0	
516.0	516.0	
732.0	732.0	
990.0	990.0	
581.0	581.0	
336.0	336.0	
475.0	475.0	
828.0	828.0	
138.0	138.0	
259.0	259.0	
943.0	943.0	
614.0	614.0	
291.0	291.0	
870.0	870.0	
392.0	392.0	
666.0	666.0	
754.0	754.0	
676.0	676.0	
182.0	182.0	
272.0	272.0	
226.0	226.0	
868.0	868.0	
241.0	241.0	
460.0	460.0	
128.0	128.0	
367.0	359.5	7.5
352.0	359.5	7.5
790.0	790.0	
11.0	11.0	
830.0	830.0	
15.0	15.0	
741.0	741.0	
142.0	142.0	
502.0	502.0	
542.0	542.0	
589.0	595.5	6.5
602.0	595.5	6.5
545.0	545.0	
390.0	390.0	
960.0	960.0	
373.0	373.0	
860.0	860.0	
441.0	441.0	
660.0	660.0	
377.0	377.0	
580.0	580.0	
32.0	32.0	
249.0	249.0	
71.0	71.0	
189.0	189.0	
515.0	515.0	
614.0	614.0	
57.0	57.0	
517.0	517.0	
832.0	832.0	
543.0	543.0	
312.0	312.0	
301.0	301.0	
405.0	405.0	
340.0	340.0	
661.0	661.0	
997.0	997.0	
163.0	163.0	
272.0	272.0	
995.0	995.0	
165.0	165.0	
880.0	880.0	
653.0	653.0	
449.0	449.0	
699.0	699.0	
811.0	811.0	
79.0	79.0	
288.0	288.0	
195.0	195.0	
875.0	875.0	
559.0	547.5	11.5
536.0	547.5	11.5
921.0	921.0	
209.0	209.0	
57.0	57.0	
382.0	382.0	
905.0	905.0	
167.0	167.0	
468.0	468.0	
146.0	146.0	
82.0	82.0	
641.0	641.0	
530.0	530.0	
370.0	370.0	
2.0	2.0	
198.0	198.0	
850.0	850.0	
126.0	126.0	
924.0	924.0	
290.0	290.0	
517.0	517.0	
753.0	753.0	
264.0	264.0	
767.0	767.0	
1000.0	1000.0	
63.0	63.0	
403.0	403.0	
251.0	251.0	
61.0	61.0	
898.0	898.0	
691.0	691.0	
515.0	515.0	
437.0	437.0	
951.0	951.0	
196.0	196.0	
810.0	810.0	
129.0	129.0	
995.0	995.0	
422.0	434.0	12.0
446.0	434.0	12.0
242.0	242.0	
851.0	851.0	
930.0	930.0	
681.0	681.0	
579.0	582.5	3.5
586.0	582.5	3.5
73.0	73.0	
499.0	499.0	
337.0	337.0	
158.0	158.0	
276.0	276.0	
198.0	198.0	
819.0	819.0	
541.0	541.0	
213.0	213.0	
129.0	129.0	
496.0	496.0	
649.0	649.0	
50.0	50.0	
444.0	444.0	
290.0	290.0	
941.0	941.0	
897.0	897.0	
213.0	213.0	
185.0	191.5	6.5
198.0	191.5	6.5
110.0	110.0	
355.0	355.0	
727.0	727.0	
574.0	574.0	
466.0	466.0	
256.0	256.0	
251.0	251.0	
600.0	600.0	
238.0	238.0	
910.0	910.0	
980.0	980.0	
194.0	194.0	
641.0	641.0	
822.0	822.0	
393.0	393.0	
942.0	942.0	
679.0	679.0	
128.0	128.0	
431.0	431.0	
841.0	841.0	
286.0	286.5	0.5
287.0	286.5	0.5
650.0	650.0	
961.0	961.0	
43.0	43.0	
704.0	704.0	
514.0	514.0	
278.0	278.0	
715.0	715.0	
10.0	10.0	
549.0	549.0	
179.0	179.0	
85.0	85.0	
536.0	536.0	
626.0	626.0	
853.0	853.0	
582.0	582.0	
884.0	884.0	
566.0	566.0	
70.0	70.0	
940.0	940.0	
554.0	554.0	
499.0	499.0	
813.0	813.0	
481.0	481.0	
533.0	533.0	
790.0	780.0	10.0
770.0	780.0	10.0
188.0	188.0	
81.0	81.0	
736.0	736.0	
42.0	42.0	
183.0	183.0	
484.0	484.0	
104.0	104.0	
268.0	268.0	
775.0	775.0	
562.0	562.0	
32.0	19.5	12.5
7.0	19.5	12.5
118.0	118.0	
832.0	832.0	
874.0	874.0	
818.0	818.0	
492.0	492.0	
778.0	778.0	
352.0	352.0	
262.0	262.0	
569.0	569.0	
72.0	72.0	
491.0	500.5	9.5
510.0	500.5	9.5
3.0	9.5	6.5
16.0	9.5	6.5
942.0	942.0	
123.0	123.0	
767.0	767.0	
205.0	205.0	
991.0	991.0	
609.0	609.0	
456.0	456.0	
512.0	512.0	
607.0	607.0	
572.0	572.0	
306.0	306.0	
513.0	513.0	
313.0	313.0	
434.0	434.0	
187.0	187.0	
14.0	14.0	
515.0	515.0	
881.0	881.0	
590.0	590.0	
354.0	354.0	
195.0	195.0	
389.0	389.0	
544.0	544.0	
611.0	611.0	
389.0	389.0	
22.0	22.0	
545.0	545.0	
236.0	236.0	
816.0	816.0	
245.0	245.0	
435.0	435.0	
435.0	435.0	
234.0	234.0	
270.0	270.0	
657.0	657.0	
153.0	153.0	
801.0	801.0	
461.0	461.0	
344.0	344.0	
947.0	947.0	
948.0	947.5	0.5
947.0	947.5	0.5
113.0	113.0	
561.0	561.0	
666.0	666.0	
565.0	565.0	
260.0	272.0	12.0
284.0	272.0	12.0
844.0	844.0	
399.0	399.0	
381.0	381.0	
206.0	206.0	
356.0	356.0	
944.0	944.0	
6.0	6.0	
190.0	190.0	
909.0	909.0	
746.0	746.0	
580.0	580.0	
103.0	103.0	
990.0	990.0	
736.0	736.0	
970.0	970.0	
423.0	423.0	
224.0	224.0	
9.0	9.0	
168.0	168.0	
439.0	439.0	
619.0	619.0	
453.0	453.0	
213.0	213.0	
350.0	350.0	
393.0	393.0	
944.0	944.0	
134.0	134.0	
764.0	764.0	
145.0	145.0	
209.0	209.0	
947.0	947.0	
470.0	470.0	
411.0	411.0	
659.0	659.0	
137.0	137.0	
706.0	706.0	
20.0	20.0	
759.0	759.0	
469.0	475.0	6.0
481.0	475.0	6.0
132.0	132.0	
405.0	405.0	
939.0	939.0	
889.0	889.0	
248.0	248.0	
545.0	545.0	
258.0	258.0	
976.0	976.0	
876.0	876.0	
711.0	711.0	
360.0	360.0	
711.0	711.0	
950.0	950.0	
664.0	664.0	
503.0	503.0	
376.0	376.0	
975.0	975.0	
7.0	7.0	
410.0	410.0	
836.0	836.0	
188.0	200.5	12.5
213.0	200.5	12.5
655.0	655.0	
216.0	216.0	
694.0	694.0	
898.0	898.0	
988.0	988.0	
651.0	651.0	
851.0	851.0	
3.0	3.0	
21.0	21.0	
463.0	463.0	
366.0	366.0	
250.0	250.0	
289.0	297.0	8.0
305.0	297.0	8.0
490.0	490.0	
383.0	383.0	
705.0	705.0	
247.0	247.0	
383.0	383.0	
116.0	116.0	
177.0	177.0	
956.0	956.0	
175.0	175.0	
538.0	538.0	
749.0	749.0	
632.0	632.0	
947.0	947.0	
706.0	706.0	
402.0	402.0	
318.0	318.0	
574.0	574.0	
103.0	103.0	
28.0	28.0	
563.0	563.0	
668.0	668.0	
389.0	389.0	
620.0	620.0	
341.0	341.0	
267.0	267.0	
503.0	503.0	
54.0	54.0	
129.0	129.0	
240.0	240.0	
785.0	785.0	
601.0	601.0	
361.0	361.0	
302.0	302.0	
733.0	733.0	
495.0	495.0	
915.0	915.0	
395.0	395.0	
578.0	578.0	
269.0	269.0	
496.0	496.0	
848.0	848.0	
24.0	24.0	
804.0	804.0	
411.0	411.0	
426.0	426.0	
623.0	623.0	
535.0	535.0	
675.0	675.0	
143.0	143.0	
647.0	647.0	
635.0	635.0	
248.0	248.0	
142.0	142.0	
50.0	50.0	
774.0	774.0	
133.0	133.0	
146.0	146.0	
431.0	431.0	
429.0	429.0	
369.0	369.0	
765.0	765.0	
582.0	582.0	
951.0	951.0	
438.0	438.0	
827.0	827.0	
441.0	441.0	
35.0	35.0	
819.0	819.0	
966.0	966.0	
230.0	230.0	
92.0	92.0	
183.0	183.0	
851.0	851.0	
452.0	452.0	
735.0	735.0	
836.0	836.0	
227.0	227.0	
744.0	744.0	
157.0	157.0	
26.0	26.0	
561.0	561.0	
277.0	277.0	
147.0	156.5	9.5
166.0	156.5	9.5
522.0	522.0	
485.0	485.0	
81.0	81.0	
158.0	158.0	
374.0	374.0	
835.0	835.0	
638.0	638.0	
970.0	970.0	
393.0	393.0	
884.0	884.0	
887.0	876.0	11.0
865.0	876.0	11.0
876.0	882.0	6.0
888.0	882.0	6.0
207.0	207.0	
929.0	929.0	
731.0	731.0	
396.0	396.0	
762.0	762.0	
845.0	845.0	
414.0	414.0	
15.0	15.0	
520.0	520.0	
247.0	247.0	
935.0	935.0	
391.0	391.0	
791.0	791.0	
180.0	180.0	
458.0	458.0	
497.0	497.0	
718.0	718.0	
568.0	568.0	
610.0	610.0	
669.0	669.0	
915.0	915.0	
571.0	571.0	
438.0	438.0	
255.0	255.0	
534.0	534.0	
942.0	942.0	
925.0	925.0	
432.0	432.0	
123.0	123.0	
927.0	927.0	
451.0	451.0	
520.0	520.0	
42.0	42.0	
248.0	248.0	
566.0	566.0	
497.0	497.0	
196.0	196.0	
50.0	50.0	
551.0	551.0	
187.0	187.0	
122.0	122.0	
534.0	534.0	
330.0	342.0	12.0
354.0	342.0	12.0
