Original	Reconstructed	Difference
331.0	331.0	
850.0	850.0	
620.0	620.0	
199.0	199.0	
651.0	651.0	
373.0	373.0	
996.0	996.0	
234.0	234.0	
347.0	347.0	
772.0	772.0	
195.0	195.0	
5.0	5.0	
526.0	526.0	
650.0	650.0	
175.0	175.0	
505.0	505.0	
187.0	187.0	
845.0	845.0	
403.0	403.0	
871.0	871.0	
227.0	227.0	
145.0	145.0	
590.0	590.0	
812.0	812.0	
41.0	41.0	
377.0	377.0	
502.0	502.0	
831.0	831.0	
882.0	882.0	
870.0	870.0	
321.0	321.0	
186.0	186.0	
355.0	355.0	
301.0	301.0	
894.0	894.0	
438.0	438.0	
709.0	709.0	
852.0	852.0	
863.0	863.0	
195.0	195.0	
8.0	8.0	
157.0	157.0	
59.0	59.0	
835.0	835.0	
427.0	427.0	
482.0	482.0	
993.0	993.0	
410.0	410.0	
981.0	981.0	
897.0	897.0	
596.0	596.0	
21.0	21.0	
921.0	921.0	
882.0	882.0	
710.0	710.0	
346.0	346.0	
47.0	47.0	
305.0	305.0	
550.0	550.0	
326.0	326.0	
972.0	972.0	
595.0	595.0	
237.0	237.0	
130.0	130.0	
4.0	4.0	
356.0	356.0	
77.0	77.0	
472.0	472.0	
754.0	754.0	
679.0	679.0	
907.0	907.0	
256.0	256.0	
492.0	492.0	
234.0	234.0	
457.0	457.0	
428.0	428.0	
815.0	815.0	
382.0	382.0	
188.0	187.5	0.5
187.0	187.5	0.5
535.0	535.0	
897.0	897.0	
167.0	167.0	
863.0	863.0	
754.0	754.0	
560.0	560.0	
288.0	288.0	
782.0	782.0	
290.0	290.0	
224.0	224.0	
602.0	602.0	
693.0	693.0	
577.0	577.0	
179.0	179.0	
251.0	251.0	
486.0	486.0	
784.0	784.0	
444.0	444.0	
767.0	767.0	
478.0	478.0	
129.0	129.0	
144.0	144.0	
716.0	716.0	
443.0	443.0	
186.0	186.0	
725.0	725.0	
553.0	553.0	
887.0	887.0	
362.0	362.0	
477.0	477.0	
490.0	490.0	
89.0	89.0	
252.0	252.0	
599.0	599.0	
1000.0	1000.0	
407.0	407.0	
549.0	549.0	
741.0	741.0	
78.0	78.0	
278.0	278.0	
101.0	101.0	
313.0	313.0	
305.0	305.0	
629.0	629.0	
641.0	641.0	
137.0	137.0	
355.0	355.0	
823.0	823.0	
200.0	200.0	
316.0	316.0	
755.0	755.0	
905.0	905.0	
522.0	522.0	
663.0	663.0	
587.0	587.0	
680.0	680.0	
471.0	471.0	
774.0	774.0	
217.0	217.0	
476.0	476.0	
297.0	297.0	
935.0	935.0	
327.0	327.0	
117.0	117.0	
8.0	8.0	
802.0	802.0	
166.0	166.0	
286.0	286.0	
499.0	499.0	
16.0	16.0	
39.0	39.0	
219.0	219.0	
2.0	2.0	
519.0	519.0	
343.0	343.0	
919.0	919.0	
23.0	23.0	
340.0	340.0	
59.0	59.0	
751.0	751.0	
236.0	236.0	
657.0	657.0	
241.0	241.0	
632.0	632.0	
642.0	642.0	
602.0	602.0	
599.0	599.0	
933.0	933.0	
994.0	994.0	
668.0	668.0	
866.0	866.0	
839.0	839.0	
769.0	769.0	
57.0	57.0	
244.0	244.0	
966.0	966.0	
317.0	317.0	
302.0	302.0	
435.0	435.0	
571.0	571.0	
256.0	256.0	
879.0	879.0	
476.0	476.0	
918.0	918.0	
572.0	572.0	
678.0	678.0	
756.0	756.0	
847.0	847.0	
261.0	261.0	
555.0	555.0	
195.0	195.0	
747.0	747.0	
879.0	879.0	
516.0	516.0	
550.0	550.0	
274.0	274.0	
800.0	800.0	
879.0	879.0	
268.0	268.0	
169.0	169.0	
726.0	726.0	
362.0	362.0	
401.0	401.0	
425.0	425.0	
656.0	656.0	
25.0	25.0	
704.0	704.0	
760.0	760.0	
53.0	53.0	
78.0	78.0	
487.0	487.0	
275.0	275.0	
459.0	459.0	
657.0	657.0	
950.0	950.0	
668.0	668.0	
781.0	781.0	
537.0	537.0	
920.0	920.0	
86.0	86.0	
875.0	875.0	
811.0	811.0	
230.0	230.0	
513.0	513.0	
525.0	525.0	
602.0	602.0	
705.0	705.0	
29.0	29.0	
4.0	4.0	
775.0	775.0	
481.0	481.0	
533.0	533.0	
200.0	200.0	
66.0	66.0	
403.0	403.0	
899.0	899.0	
671.0	671.0	
821.0	821.0	
226.0	226.0	
231.0	231.0	
129.0	129.0	
255.0	255.0	
260.0	260.0	
427.0	427.0	
709.0	709.0	
382.0	382.0	
5.0	5.0	
648.0	648.0	
499.0	499.0	
662.0	662.0	
961.0	961.0	
204.0	204.0	
924.0	924.0	
696.0	696.0	
273.0	273.0	
706.0	706.0	
397.0	397.0	
154.0	154.0	
39.0	39.0	
0.0	0.0	
219.0	218.5	0.5
218.0	218.5	0.5
200.0	200.0	
886.0	886.0	
566.0	566.0	
294.0	294.0	
56.0	56.0	
467.0	467.0	
524.0	524.0	
55.0	55.0	
203.0	203.0	
478.0	478.0	
544.0	544.0	
566.0	566.0	
292.0	292.0	
428.0	428.0	
682.0	682.0	
592.0	592.0	
534.0	534.0	
759.0	759.0	
456.0	456.0	
268.0	268.0	
740.0	740.0	
753.0	753.0	
766.0	766.0	
630.0	630.0	
883.0	883.0	
746.0	746.0	
79.0	79.0	
356.0	356.0	
745.0	745.0	
699.0	699.0	
916.0	916.0	
78.0	78.0	
860.0	860.0	
295.0	295.0	
959.0	959.0	
312.0	312.0	
70.0	70.0	
267.0	267.0	
185.0	185.0	
590.0	590.0	
950.0	950.0	
885.0	885.0	
380.0	380.0	
243.0	243.0	
669.0	669.0	
167.0	167.0	
720.0	720.0	
900.0	900.0	
778.0	778.0	
838.0	838.0	
513.0	513.0	
694.0	694.0	
497.0	497.0	
711.0	711.0	
153.0	153.0	
255.0	255.0	
777.0	777.0	
468.0	468.0	
577.0	577.0	
899.0	899.0	
461.0	461.0	
662.0	662.0	
342.0	342.0	
424.0	424.0	
927.0	927.0	
875.0	875.0	
51.0	51.0	
108.0	108.0	
576.0	576.0	
511.0	511.0	
401.0	401.0	
566.0	566.0	
802.0	802.0	
702.0	702.0	
850.0	850.0	
956.0	956.0	
594.0	594.0	
336.0	336.0	
845.0	845.0	
745.0	745.0	
909.0	909.0	
863.0	863.0	
642.0	642.0	
161.0	161.0	
27.0	27.0	
294.0	294.0	
578.0	578.0	
854.0	854.0	
22.0	22.0	
474.0	474.0	
126.0	126.0	
932.0	932.0	
346.0	346.0	
725.0	725.0	
945.0	945.0	
39.0	39.0	
174.0	174.0	
859.0	859.0	
542.0	542.0	
93.0	93.0	
16.0	16.0	
162.0	162.0	
355.0	355.0	
429.0	429.0	
998.0	998.0	
959.0	959.0	
462.0	462.0	
103.0	103.0	
831.0	831.0	
367.0	367.0	
34.0	34.0	
120.0	120.0	
788.0	788.0	
79.0	79.0	
154.0	154.0	
299.0	299.0	
494.0	494.0	
401.0	401.0	
655.0	655.0	
18.0	18.0	
585.0	585.0	
725.0	725.0	
661.0	661.0	
393.0	393.0	
734.0	734.0	
833.0	833.0	
627.0	627.0	
791.0	791.0	
536.0	536.0	
609.0	609.0	
138.0	138.0	
104.0	104.0	
93.0	93.0	
212.0	212.0	
295.0	295.0	
146.0	146.0	
803.0	803.0	
254.0	254.0	
414.0	414.0	
375.0	375.0	
476.0	476.0	
72.0	72.0	
130.0	130.0	
501.0	501.0	
559.0	559.0	
77.0	77.0	
332.0	332.0	
437.0	437.0	
567.0	567.0	
489.0	489.0	
893.0	893.0	
685.0	685.0	
387.0	387.0	
83.0	83.0	
478.0	478.0	
777.0	777.0	
442.0	442.0	
108.0	108.0	
631.0	631.0	
397.0	397.0	
670.0	670.0	
797.0	797.0	
759.0	759.0	
791.0	791.0	
768.0	768.0	
292.0	292.0	
281.0	281.0	
468.0	468.0	
36.0	36.0	
940.0	940.0	
526.0	526.0	
706.0	706.0	
590.0	590.0	
959.0	959.0	
146.0	146.0	
326.0	326.0	
190.0	190.0	
970.0	970.0	
926.0	926.0	
476.0	476.0	
853.0	853.0	
204.0	204.0	
709.0	709.0	
464.0	464.0	
887.0	887.0	
182.0	182.0	
328.0	328.0	
32.0	32.0	
80.0	80.0	
275.0	275.0	
910.0	910.0	
134.0	134.0	
190.0	190.0	
875.0	875.0	
99.0	99.0	
133.0	133.0	
827.0	827.0	
37.0	37.0	
187.0	187.0	
889.0	889.0	
791.0	791.0	
589.0	589.0	
305.0	305.0	
352.0	352.0	
557.0	557.0	
311.0	311.0	
214.0	214.0	
37.0	37.0	
451.0	451.0	
432.0	432.0	
309.0	309.0	
841.0	841.0	
83.0	83.0	
939.0	939.0	
112.0	112.0	
962.0	962.0	
479.0	479.0	
641.0	641.0	
207.0	207.0	
8.0	8.0	
878.0	878.0	
908.0	908.0	
827.0	827.0	
651.0	651.0	
248.0	248.0	
127.0	127.0	
463.0	463.0	
647.0	647.0	
737.0	737.0	
688.0	688.0	
808.0	808.0	
157.0	157.0	
479.0	479.0	
214.0	214.0	
77.0	77.0	
164.0	164.0	
244.0	244.0	
497.0	497.0	
301.0	301.0	
668.0	668.0	
720.0	720.0	
320.0	320.0	
382.0	382.0	
19.0	19.0	
189.0	189.0	
44.0	44.0	
764.0	764.0	
671.0	671.0	
803.0	803.0	
974.0	974.0	
821.0	821.0	
361.0	361.0	
874.0	874.0	
657.0	657.0	
582.0	582.0	
612.0	612.0	
704.0	704.0	
364.0	364.0	
590.0	590.0	
844.0	844.0	
42.0	42.0	
255.0	255.0	
661.0	661.0	
598.0	598.0	
595.0	595.0	
566.0	566.0	
5.0	5.0	
967.0	967.0	
830.0	830.0	
344.0	344.0	
713.0	713.0	
673.0	673.0	
462.0	462.0	
336.0	336.0	
980.0	980.0	
81.0	81.0	
57.0	57.0	
970.0	970.0	
18.0	18.0	
688.0	688.0	
520.0	520.0	
628.0	628.0	
565.0	565.0	
264.0	264.0	
808.0	808.0	
822.0	822.0	
794.0	794.0	
130.0	130.0	
727.0	727.0	
519.0	519.0	
22.0	22.0	
241.0	241.0	
697.0	697.0	
433.0	433.0	
498.0	498.0	
158.0	158.0	
792.0	792.0	
303.0	303.0	
538.0	538.0	
29.0	29.0	
332.0	332.0	
255.0	255.0	
977.0	977.0	
568.0	568.0	
939.0	939.0	
349.0	349.0	
638.0	638.0	
724.0	724.0	
968.0	968.0	
922.0	922.0	
14.0	14.0	
576.0	576.0	
884.0	884.0	
697.0	697.0	
605.0	605.0	
199.0	199.0	
500.0	500.0	
220.0	220.0	
238.0	238.0	
608.0	608.0	
349.0	349.0	
513.0	513.0	
59.0	59.0	
634.0	634.0	
417.0	417.0	
582.0	582.0	
333.0	333.0	
122.0	122.0	
286.0	286.0	
811.0	811.0	
238.0	238.0	
576.0	576.0	
21.0	21.0	
523.0	523.0	
807.0	807.0	
486.0	486.0	
937.0	937.0	
86.0	86.0	
843.0	843.0	
142.0	142.0	
929.0	929.0	
339.0	339.0	
161.0	161.0	
989.0	989.0	
304.0	304.0	
597.0	597.0	
818.0	818.0	
751.0	751.0	
166.0	166.0	
889.0	889.0	
205.0	205.0	
711.0	711.0	
30.0	30.0	
515.0	515.0	
300.0	300.0	
944.0	944.0	
676.0	676.0	
987.0	987.0	
861.0	861.0	
624.0	624.0	
428.0	428.0	
955.0	955.0	
32.0	32.0	
113.0	113.0	
146.0	146.0	
909.0	909.0	
520.0	520.0	
515.0	515.0	
846.0	846.0	
387.0	387.0	
64.0	64.0	
468.0	468.0	
449.0	449.0	
889.0	889.0	
288.0	288.0	
826.0	826.0	
404.0	405.0	1.0
406.0	405.0	1.0
456.0	456.0	
13.0	13.0	
886.0	886.0	
717.0	717.0	
917.0	917.0	
982.0	982.0	
348.0	348.0	
117.0	117.0	
276.0	276.0	
938.0	938.0	
9.0	9.0	
206.0	206.0	
702.0	702.0	
406.0	406.0	
544.0	544.0	
595.0	595.0	
456.0	456.0	
900.0	900.0	
628.0	628.0	
792.0	792.0	
132.0	132.0	
401.0	401.0	
510.0	510.0	
220.0	220.0	
969.0	969.0	
983.0	983.0	
726.0	726.0	
756.0	756.0	
28.0	28.0	
824.0	824.0	
240.0	240.0	
533.0	533.0	
402.0	402.0	
191.0	191.0	
697.0	697.0	
662.0	662.0	
909.0	909.0	
347.0	347.0	
218.0	218.0	
320.0	320.0	
504.0	504.0	
412.0	412.0	
337.0	337.0	
467.0	467.0	
385.0	385.0	
195.0	195.0	
280.0	280.0	
417.0	417.0	
757.0	757.0	
181.0	181.0	
538.0	538.0	
506.0	506.0	
379.0	379.0	
17.0	17.0	
265.0	265.0	
591.0	591.0	
503.0	503.0	
246.0	246.0	
720.0	720.0	
145.0	145.0	
473.0	473.0	
313.0	313.0	
98.0	98.0	
980.0	980.0	
936.0	936.0	
584.0	584.0	
860.0	860.0	
552.0	552.0	
150.0	150.0	
466.0	466.0	
843.0	843.0	
930.0	930.0	
83.0	83.0	
794.0	794.0	
525.0	525.0	
897.0	897.0	
382.0	382.0	
241.0	241.0	
587.0	587.0	
18.0	18.0	
417.0	417.0	
819.0	819.0	
328.0	328.0	
840.0	840.0	
190.0	190.0	
478.0	478.0	
724.0	724.0	
515.0	515.0	
664.0	664.0	
590.0	590.0	
165.0	165.0	
423.0	423.0	
847.0	847.0	
941.0	941.0	
233.0	233.0	
732.0	732.0	
799.0	799.0	
587.0	587.0	
423.0	423.0	
860.0	860.0	
967.0	967.0	
541.0	541.0	
359.0	359.0	
204.0	204.0	
24.0	24.0	
803.0	803.0	
215.0	215.0	
918.0	918.0	
710.0	710.0	
94.0	94.0	
231.0	231.0	
136.0	136.0	
70.0	70.0	
694.0	694.0	
370.0	370.0	
694.0	694.0	
982.0	982.0	
830.0	830.0	
837.0	837.0	
790.0	790.0	
420.0	420.0	
756.0	756.0	
894.0	894.0	
933.0	933.0	
428.0	428.0	
961.0	961.0	
466.0	466.0	
538.0	538.0	
251.0	251.0	
680.0	680.0	
280.0	280.0	
179.0	179.0	
368.0	368.0	
690.0	690.0	
960.0	960.0	
892.0	892.0	
930.0	930.0	
312.0	312.0	
579.0	579.0	
196.0	196.0	
108.0	108.0	
904.0	904.0	
442.0	442.0	
158.0	158.0	
435.0	435.0	
14.0	14.0	
825.0	825.0	
834.0	834.0	
464.0	464.0	
227.0	227.0	
52.0	52.0	
15.0	15.0	
226.0	226.0	
648.0	648.0	
719.0	719.0	
969.0	969.0	
390.0	390.0	
42.0	42.0	
33.0	33.0	
187.0	187.0	
633.0	633.0	
539.0	539.0	
628.0	628.0	
935.0	935.0	
523.0	523.0	
601.0	601.0	
513.0	513.0	
259.0	259.0	
442.0	442.0	
653.0	653.0	
350.0	350.0	
687.0	687.0	
458.0	458.0	
19.0	19.0	
715.0	715.0	
311.0	311.0	
311.0	311.0	
705.0	705.0	
756.0	756.0	
577.0	577.0	
753.0	753.0	
980.0	980.0	
206.0	206.0	
272.0	272.0	
406.0	406.0	
957.0	957.0	
456.0	456.0	
663.0	663.0	
637.0	637.0	
139.0	139.0	
382.0	382.0	
15.0	15.0	
626.0	626.0	
724.0	724.0	
186.0	186.0	
765.0	765.0	
224.0	224.0	
334.0	334.0	
797.0	797.0	
389.0	389.0	
32.0	32.0	
649.0	649.0	
273.0	273.0	
866.0	866.0	
485.0	485.0	
933.0	933.0	
291.0	291.0	
640.0	640.0	
569.0	569.0	
521.0	521.0	
28.0	28.0	
639.0	639.0	
558.0	558.0	
932.0	932.0	
196.0	196.0	
390.0	390.0	
289.0	289.0	
734.0	734.0	
640.0	640.0	
84.0	84.0	
580.0	580.0	
842.0	842.0	
273.0	273.0	
343.0	343.0	
948.0	948.0	
534.0	534.0	
219.0	219.0	
964.0	964.0	
374.0	374.0	
390.0	390.0	
770.0	770.0	
339.0	339.0	
11.0	11.0	
968.0	968.0	
241.0	241.0	
623.0	623.0	
388.0	388.0	
675.0	675.0	
499.0	499.0	
815.0	815.0	
425.0	425.0	
187.0	187.0	
778.0	778.0	
788.0	788.0	
936.0	936.0	
470.0	470.0	
686.0	686.0	
663.0	663.0	
834.0	834.0	
303.0	303.0	
762.0	762.0	
634.0	634.0	
93.0	93.0	
83.0	83.0	
316.0	316.0	
945.0	945.0	
118.0	118.0	
501.0	501.0	
583.0	583.0	
907.0	907.0	
321.0	321.0	
662.0	662.0	
310.0	310.0	
501.0	501.0	
415.0	415.0	
615.0	615.0	
70.0	70.0	
163.0	163.0	
561.0	561.0	
245.0	245.0	
302.0	302.0	
949.0	949.0	
827.0	827.0	
744.0	744.0	
311.0	311.0	
92.0	92.0	
826.0	826.0	
247.0	247.0	
769.0	769.0	
505.0	505.0	
583.0	583.0	
348.0	348.0	
328.0	328.0	
801.0	801.0	
661.0	661.0	
783.0	783.0	
877.0	877.0	
530.0	530.0	
534.0	534.0	
56.0	56.0	
677.0	677.0	
597.0	597.0	
595.0	595.0	
515.0	515.0	
712.0	712.0	
634.0	634.0	
892.0	892.0	
618.0	618.0	
378.0	378.0	
311.0	311.0	
942.0	942.0	
953.0	953.0	
40.0	40.0	
152.0	152.0	
876.0	876.0	
195.0	195.0	
434.0	434.0	
252.0	252.0	
353.0	353.0	
322.0	322.0	
221.0	221.0	
804.0	804.0	
516.0	516.0	
175.0	175.0	
340.0	340.0	
214.0	214.0	
88.0	86.5	1.5
85.0	86.5	1.5
839.0	839.0	
345.0	345.0	
250.0	250.0	
14.0	14.0	
833.0	833.0	
808.0	808.0	
28.0	28.0	
629.0	629.0	
806.0	806.0	
100.0	100.0	
762.0	762.0	
537.0	537.0	
165.0	165.0	
59.0	59.0	
398.0	398.0	
180.0	180.0	
48.0	48.0	
287.0	287.0	
752.0	752.0	
492.0	492.0	
540.0	540.0	
60.0	60.0	
89.0	89.0	
674.0	674.0	
826.0	826.0	
976.0	976.0	
460.0	460.0	
834.0	834.0	
304.0	304.0	
651.0	651.0	
72.0	72.0	
517.0	517.0	
165.0	165.0	
519.0	519.0	
164.0	164.0	
297.0	297.0	
427.0	427.0	
589.0	589.0	
998.0	998.0	
777.0	777.0	
126.0	126.0	
485.0	485.0	
268.0	266.0	2.0
264.0	266.0	2.0
521.0	521.0	
512.0	512.0	
792.0	792.0	
569.0	569.0	
478.0	478.0	
86.0	86.0	
761.0	761.0	
508.0	508.0	
844.0	844.0	
934.0	934.0	
524.0	524.0	
595.0	595.0	
144.0	144.0	
413.0	413.0	
704.0	704.0	
344.0	344.0	
519.0	519.0	
332.0	332.0	
327.0	327.0	
240.0	240.0	
71.0	71.0	
386.0	386.0	
832.0	832.0	
582.0	582.0	
525.0	525.0	
472.0	472.0	
1.0	1.0	
791.0	791.0	
363.0	363.0	
456.0	456.0	
745.0	745.0	
655.0	655.0	
677.0	677.0	
870.0	870.0	
999.0	999.0	
372.0	372.0	
770.0	770.0	
800.0	800.0	
608.0	608.0	
330.0	330.0	
579.0	579.0	
720.0	720.0	
96.0	96.0	
767.0	767.0	
776.0	776.0	
14.0	14.0	
884.0	884.0	
611.0	611.0	
514.0	514.0	
654.0	654.0	
997.0	997.0	
110.0	110.0	
252.0	252.0	
148.0	148.0	
467.0	467.0	
628.0	628.0	
619.0	619.0	
520.0	520.0	
308.0	308.0	
225.0	225.0	
869.0	869.0	
746.0	746.0	
540.0	540.0	
743.0	743.0	
106.0	106.0	
752.0	752.0	
972.0	972.0	
840.0	840.0	
79.0	79.0	
458.0	458.0	
982.0	982.0	
585.0	585.0	
726.0	726.0	
170.0	170.0	
227.0	227.0	
209.0	209.0	
547.0	547.0	
462.0	462.0	
457.0	457.0	
249.0	249.0	
6.0	6.0	
302.0	302.0	
197.0	197.0	
813.0	813.0	
682.0	682.0	
537.0	537.0	
944.0	944.0	
719.0	719.0	
1000.0	1000.0	
502.0	502.0	
29.0	29.0	
224.0	224.0	
950.0	950.0	
241.0	241.0	
177.0	177.0	
647.0	647.0	
1000.0	1000.0	
676.0	676.0	
191.0	191.0	
719.0	719.0	
820.0	820.0	
730.0	730.0	
336.0	336.0	
544.0	544.0	
646.0	646.0	
670.0	670.0	
263.0	263.0	
32.0	32.0	
250.0	250.0	
397.0	397.0	
230.0	230.0	
955.0	955.0	
534.0	534.0	
142.0	142.0	
114.0	114.0	
129.0	129.0	
882.0	882.0	
309.0	309.0	
535.0	535.0	
109.0	109.0	
577.0	577.0	
612.0	612.0	
500.0	500.0	
159.0	159.0	
466.0	466.0	
534.0	534.0	
120.0	120.0	
187.0	187.0	
263.0	263.0	
341.0	341.0	
761.0	761.0	
736.0	736.0	
527.0	527.0	
922.0	922.0	
536.0	536.0	
848.0	848.0	
916.0	916.0	
830.0	830.0	
768.0	768.0	
568.0	568.0	
960.0	960.0	
699.0	699.0	
306.0	306.0	
524.0	524.0	
135.0	135.0	
393.0	393.0	
538.0	538.0	
744.0	744.0	
229.0	229.0	
886.0	886.0	
976.0	976.0	
182.0	182.0	
597.0	597.0	
78.0	78.0	
92.0	92.0	
661.0	661.0	
414.0	414.0	
535.0	535.0	
909.0	909.0	
448.0	448.0	
318.0	318.0	
441.0	441.0	
847.0	847.0	
308.0	308.0	
269.0	269.0	
997.0	997.0	
590.0	590.0	
10.0	10.0	
10.0	10.0	
552.0	552.0	
650.0	650.0	
936.0	936.0	
936.0	936.0	
413.0	413.0	
436.0	436.0	
808.0	808.0	
525.0	525.0	
120.0	120.0	
679.0	679.0	
600.0	600.0	
537.0	537.0	
795.0	795.0	
225.0	225.0	
334.0	334.0	
462.0	462.0	
83.0	83.0	
900.0	900.0	
495.0	495.0	
129.0	129.0	
405.0	405.0	
690.0	690.0	
772.0	772.0	
694.0	694.0	
627.0	627.0	
223.0	223.0	
785.0	785.0	
164.0	164.0	
556.0	556.0	
258.0	258.0	
523.0	523.0	
170.0	170.0	
975.0	975.0	
561.0	561.0	
297.0	297.0	
624.0	624.0	
477.0	477.0	
105.0	105.0	
647.0	647.0	
155.0	155.0	
240.0	240.0	
913.0	912.5	0.5
912.0	912.5	0.5
20.0	20.0	
362.0	362.0	
186.0	186.0	
627.0	627.0	
551.0	551.0	
309.0	309.0	
459.0	459.0	
447.0	447.0	
16.0	16.0	
528.0	528.0	
887.0	887.0	
820.0	820.0	
271.0	271.0	
409.0	409.0	
338.0	338.0	
33.0	33.0	
674.0	674.0	
600.0	600.0	
816.0	816.0	
388.0	388.0	
761.0	761.0	
246.0	246.0	
140.0	140.0	
475.0	475.0	
842.0	842.0	
882.0	882.0	
304.0	304.0	
14.0	14.0	
426.0	426.0	
121.0	121.0	
389.0	389.0	
24.0	24.0	
166.0	166.0	
247.0	247.0	
585.0	585.0	
327.0	327.0	
486.0	486.0	
370.0	370.0	
682.0	682.0	
952.0	952.0	
748.0	748.0	
652.0	652.0	
787.0	787.0	
766.0	766.0	
273.0	273.0	
394.0	394.0	
443.0	443.0	
626.0	626.0	
828.0	828.0	
935.0	935.0	
669.0	669.0	
914.0	914.0	
82.0	82.0	
123.0	123.0	
792.0	792.0	
371.0	371.0	
626.0	626.0	
860.0	860.0	
630.0	630.0	
345.0	345.0	
515.0	515.0	
966.0	966.0	
565.0	565.0	
768.0	768.0	
241.0	241.0	
303.0	303.0	
313.0	313.0	
921.0	921.0	
569.0	569.0	
327.0	327.0	
33.0	33.0	
917.0	917.0	
216.0	216.0	
244.0	244.0	
451.0	451.0	
781.0	781.0	
921.0	921.0	
243.0	243.0	
547.0	547.0	
12.0	12.0	
745.0	745.0	
947.0	947.0	
108.0	108.0	
543.0	543.0	
307.0	307.0	
316.0	316.0	
20.0	20.0	
931.0	931.0	
126.0	126.0	
650.0	650.0	
817.0	817.0	
762.0	762.0	
626.0	626.0	
666.0	666.0	
516.0	516.0	
566.0	566.0	
746.0	746.0	
458.0	458.0	
618.0	618.0	
432.0	432.0	
942.0	942.0	
820.0	820.0	
282.0	282.0	
28.0	28.0	
737.0	737.0	
992.0	992.0	
437.0	437.0	
456.0	456.0	
925.0	925.0	
557.0	557.0	
672.0	672.0	
579.0	579.0	
494.0	494.0	
16.0	16.0	
845.0	845.0	
326.0	326.0	
492.0	492.0	
581.0	581.0	
613.0	613.0	
818.0	818.0	
584.0	584.0	
405.0	405.0	
412.0	412.0	
715.0	715.0	
288.0	288.0	
224.0	224.0	
662.0	662.0	
435.0	435.0	
725.0	725.0	
108.0	108.0	
653.0	653.0	
290.0	290.0	
589.0	589.0	
311.0	311.0	
10.0	10.0	
212.0	212.0	
615.0	615.0	
259.0	259.0	
156.0	156.0	
101.0	101.0	
188.0	188.0	
75.0	75.0	
38.0	38.0	
655.0	655.0	
161.0	161.0	
690.0	690.0	
265.0	265.0	
749.0	749.0	
738.0	738.0	
417.0	417.0	
860.0	860.0	
198.0	198.0	
673.0	673.0	
781.0	781.0	
312.0	312.0	
113.0	113.0	
863.0	863.0	
998.0	998.0	
532.0	532.0	
40.0	40.0	
852.0	852.0	
900.0	900.0	
538.0	538.0	
326.0	326.0	
28.0	28.0	
95.0	95.0	
151.0	151.0	
377.0	377.0	
919.0	919.0	
330.0	330.0	
411.0	411.0	
811.0	811.0	
691.0	691.0	
243.0	243.0	
833.0	833.0	
758.0	758.0	
200.0	200.0	
129.0	129.0	
183.0	183.0	
274.0	274.0	
835.0	835.0	
68.0	68.0	
267.0	267.0	
921.0	921.0	
530.0	530.0	
21.0	21.0	
91.0	91.5	0.5
92.0	91.5	0.5
692.0	692.0	
917.0	917.0	
549.0	549.0	
542.0	542.0	
578.0	578.0	
572.0	572.0	
856.0	856.0	
219.0	219.0	
52.0	52.0	
768.0	768.0	
841.0	841.0	
973.0	973.0	
415.0	415.0	
486.0	486.0	
352.0	352.0	
298.0	298.0	
486.0	486.0	
380.0	380.0	
30.0	30.0	
862.0	862.0	
934.0	934.0	
298.0	298.0	
392.0	392.0	
939.0	939.0	
773.0	773.0	
961.0	961.0	
619.0	619.0	
905.0	905.0	
491.0	491.0	
245.0	245.0	
42.0	42.0	
87.0	87.0	
871.0	871.0	
978.0	978.0	
530.0	530.0	
800.0	800.0	
777.0	777.0	
716.0	716.0	
341.0	341.0	
737.0	737.0	
303.0	303.0	
518.0	518.0	
153.0	153.0	
967.0	967.0	
199.0	199.0	
49.0	49.0	
559.0	559.0	
816.0	816.0	
725.0	725.0	
275.0	275.0	
224.0	224.0	
258.0	258.0	
640.0	640.0	
675.0	675.0	
324.0	324.0	
834.0	834.0	
618.0	618.0	
463.0	463.0	
716.0	716.0	
748.0	748.0	
301.0	301.0	
261.0	261.0	
773.0	773.0	
154.0	154.0	
773.0	773.0	
382.0	382.0	
668.0	668.0	
509.0	509.0	
56.0	56.0	
775.0	775.0	
7.0	7.0	
886.0	886.0	
623.0	623.0	
502.0	502.0	
487.0	487.0	
245.0	245.0	
847.0	847.0	
423.0	423.0	
670.0	670.0	
942.0	942.0	
294.0	294.0	
65.0	65.0	
713.0	713.0	
375.0	375.0	
68.0	68.0	
655.0	655.0	
564.0	564.0	
109.0	109.0	
292.0	292.0	
974.0	974.0	
119.0	119.0	
817.0	817.0	
406.0	406.0	
449.0	449.0	
931.0	931.0	
448.0	448.0	
278.0	278.0	
953.0	953.0	
82.0	82.0	
89.0	89.0	
590.0	590.0	
889.0	889.0	
789.0	789.0	
79.0	79.0	
296.0	296.0	
399.0	399.0	
296.0	296.0	
711.0	711.0	
374.0	374.0	
359.0	359.0	
744.0	744.0	
663.0	663.0	
425.0	425.0	
21.0	21.0	
131.0	131.0	
91.0	91.0	
196.0	196.0	
176.0	176.0	
269.0	269.0	
947.0	947.0	
323.0	323.0	
223.0	223.0	
420.0	420.0	
176.0	176.0	
405.0	405.0	
506.0	506.0	
212.0	212.0	
100.0	100.0	
702.0	702.0	
346.0	346.0	
675.0	675.0	
120.0	120.0	
34.0	34.0	
197.0	197.0	
771.0	771.0	
632.0	632.0	
28.0	28.0	
711.0	711.0	
966.0	966.0	
220.0	220.0	
72.0	72.0	
621.0	621.0	
70.0	70.0	
308.0	308.0	
429.0	429.0	
365.0	365.0	
