Original	Reconstructed	Difference
704.0	704.0	
270.0	270.0	
16.0	16.0	
934.0	934.0	
336.0	336.0	
728.0	728.0	
363.0	363.0	
209.0	209.0	
107.0	107.0	
396.0	396.0	
419.0	419.0	
301.0	301.0	
294.0	294.0	
192.0	192.0	
137.0	137.0	
344.0	344.0	
903.0	903.0	
755.0	755.0	
479.0	479.0	
382.0	382.0	
625.0	625.0	
104.0	104.0	
642.0	642.0	
602.0	602.0	
687.0	687.0	
520.0	520.0	
94.0	94.0	
815.0	815.0	
326.0	326.0	
143.0	143.0	
371.0	371.0	
157.0	157.0	
534.0	534.0	
628.0	628.0	
248.0	248.0	
227.0	227.0	
778.0	778.0	
605.0	605.0	
401.0	401.0	
965.0	965.0	
812.0	812.0	
480.0	480.0	
424.0	424.0	
939.0	939.0	
92.0	92.0	
639.0	639.0	
980.0	980.0	
953.0	953.0	
483.0	483.0	
536.0	536.0	
28.0	28.0	
420.0	420.0	
525.0	525.0	
908.0	908.0	
566.0	566.0	
416.0	416.0	
959.0	959.0	
509.0	509.0	
118.0	118.0	
86.0	86.0	
112.0	112.0	
394.0	394.0	
340.0	340.0	
429.0	429.0	
40.0	40.0	
289.0	289.0	
169.0	169.0	
589.0	589.0	
282.0	282.0	
140.0	140.0	
601.0	601.0	
181.0	181.0	
33.0	33.0	
422.0	422.0	
785.0	785.0	
202.0	202.0	
724.0	724.0	
150.0	150.0	
525.0	525.0	
194.0	194.0	
447.0	447.0	
830.0	830.0	
898.0	898.0	
314.0	314.0	
363.0	363.0	
115.0	115.0	
539.0	539.0	
384.0	384.0	
336.0	336.0	
903.0	903.0	
150.0	150.0	
130.0	130.0	
94.0	94.0	
606.0	606.0	
810.0	810.0	
363.0	363.0	
379.0	379.0	
914.0	914.0	
784.0	784.0	
221.0	221.0	
856.0	856.0	
985.0	985.0	
347.0	347.0	
252.0	252.0	
833.0	833.0	
819.0	819.0	
1000.0	1000.0	
669.0	669.0	
157.0	157.0	
566.0	566.0	
415.0	415.0	
516.0	516.0	
494.0	494.0	
738.0	738.0	
406.0	406.0	
658.0	658.0	
676.0	676.0	
617.0	617.0	
63.0	63.0	
893.0	893.0	
792.0	792.0	
759.0	759.0	
989.0	989.0	
360.0	360.0	
639.0	639.0	
772.0	772.0	
258.0	258.0	
550.0	550.0	
949.0	949.0	
104.0	104.0	
483.0	483.0	
561.0	561.0	
362.0	362.0	
759.0	759.0	
940.0	940.0	
169.0	169.0	
850.0	850.0	
300.0	300.0	
777.0	777.0	
494.0	494.0	
211.0	211.0	
355.0	355.0	
645.0	645.0	
994.0	994.0	
383.0	383.0	
321.0	321.0	
136.0	136.0	
703.0	703.0	
779.0	779.0	
83.0	83.0	
428.0	428.0	
745.0	745.0	
316.0	316.0	
612.0	612.0	
421.0	421.0	
881.0	881.0	
549.0	549.0	
58.0	58.0	
510.0	510.0	
741.0	741.0	
208.0	208.0	
208.0	208.0	
736.0	736.0	
150.0	150.0	
89.0	89.0	
106.0	106.0	
835.0	835.0	
625.0	625.0	
223.0	223.0	
78.0	78.0	
46.0	46.0	
576.0	576.0	
1.0	1.0	
207.0	207.0	
503.0	503.0	
381.0	381.0	
709.0	709.0	
409.0	409.0	
770.0	770.0	
811.0	811.0	
808.0	808.0	
36.0	36.0	
63.0	63.0	
308.0	308.0	
219.0	219.0	
434.0	434.0	
83.0	83.0	
535.0	535.0	
982.0	982.0	
952.0	952.0	
23.0	23.0	
972.0	972.0	
748.0	748.0	
917.0	917.0	
188.0	188.0	
340.0	340.0	
794.0	794.0	
875.0	875.0	
841.0	841.0	
518.0	518.0	
202.0	202.0	
839.0	839.0	
323.0	323.0	
625.0	625.0	
5.0	5.0	
881.0	881.0	
42.0	42.0	
445.0	445.0	
661.0	661.0	
597.0	597.0	
646.0	646.0	
215.0	215.0	
258.0	258.0	
467.0	467.0	
879.0	879.0	
839.0	839.0	
86.0	86.0	
563.0	563.0	
102.0	102.0	
317.0	317.0	
806.0	806.0	
378.0	378.0	
356.0	356.0	
208.0	208.0	
620.0	620.0	
211.0	211.0	
431.0	431.0	
821.0	821.0	
589.0	589.0	
611.0	611.0	
849.0	849.0	
234.0	234.0	
928.0	928.0	
436.0	436.0	
634.0	634.0	
1000.0	1000.0	
732.0	732.0	
363.0	363.0	
803.0	803.0	
380.0	380.0	
867.0	867.0	
155.0	155.0	
890.0	890.0	
820.0	820.0	
20.0	20.0	
408.0	408.0	
8.0	8.0	
855.0	855.0	
342.0	342.0	
260.0	260.0	
966.0	966.0	
120.0	120.0	
95.0	95.0	
139.0	139.0	
937.0	937.0	
581.0	581.0	
898.0	898.0	
620.0	620.0	
833.0	833.0	
281.0	281.0	
358.0	358.0	
497.0	497.0	
317.0	317.0	
368.0	368.0	
314.0	314.0	
784.0	784.0	
789.0	789.0	
835.0	835.0	
239.0	239.0	
508.0	508.0	
626.0	626.0	
4.0	4.0	
635.0	635.0	
492.0	492.0	
946.0	946.0	
175.0	175.0	
640.0	640.0	
81.0	81.0	
676.0	676.0	
992.0	992.0	
299.0	299.0	
368.0	368.0	
873.0	873.0	
622.0	622.0	
624.0	624.0	
869.0	869.0	
105.0	105.0	
143.0	143.0	
768.0	768.0	
113.0	113.0	
571.0	571.0	
311.0	311.0	
425.0	425.0	
517.0	517.0	
781.0	781.0	
19.0	19.0	
169.0	169.0	
351.0	351.0	
636.0	636.0	
322.0	322.0	
675.0	675.0	
816.0	816.0	
109.0	109.0	
702.0	702.0	
162.0	162.0	
62.0	62.0	
686.0	685.0	1.0
684.0	685.0	1.0
945.0	945.0	
388.0	388.0	
446.0	446.0	
324.0	324.0	
103.0	103.0	
562.0	562.0	
556.0	556.0	
354.0	354.0	
634.0	634.0	
293.0	293.0	
469.0	469.0	
206.0	206.0	
359.0	359.0	
556.0	556.0	
36.0	36.0	
257.0	257.0	
252.0	252.0	
584.0	584.0	
236.0	236.0	
581.0	581.0	
696.0	696.0	
616.0	616.0	
395.0	395.0	
688.0	688.0	
282.0	282.0	
429.0	429.0	
730.0	730.0	
9.0	9.0	
847.0	847.0	
614.0	614.0	
402.0	402.0	
792.0	792.0	
472.0	472.0	
510.0	510.0	
525.0	525.0	
669.0	669.0	
746.0	746.0	
488.0	488.0	
919.0	919.0	
495.0	495.0	
29.0	29.0	
729.0	729.0	
934.0	934.0	
593.0	593.0	
552.0	552.0	
934.0	934.0	
764.0	764.0	
684.0	684.0	
255.0	255.0	
433.0	433.0	
50.0	50.0	
280.0	280.0	
894.0	894.0	
157.0	157.0	
68.0	68.0	
995.0	995.0	
928.0	928.0	
206.0	206.0	
640.0	640.0	
293.0	293.0	
375.0	375.0	
68.0	68.0	
620.0	620.0	
556.0	556.0	
194.0	194.0	
213.0	213.0	
845.0	845.0	
1.0	1.0	
276.0	276.0	
593.0	593.0	
577.0	577.0	
980.0	980.0	
335.0	335.0	
357.0	357.0	
231.0	231.0	
562.0	562.0	
797.0	797.0	
741.0	741.0	
583.0	583.0	
310.0	310.0	
408.0	408.0	
375.0	375.0	
639.0	639.0	
399.0	399.0	
462.0	462.0	
645.0	645.0	
934.0	934.0	
323.0	323.0	
367.0	367.0	
821.0	821.0	
707.0	707.0	
191.0	191.0	
37.0	37.0	
282.0	282.0	
614.0	614.0	
552.0	552.0	
447.0	447.0	
879.0	879.0	
314.0	314.0	
873.0	873.0	
13.0	13.0	
28.0	28.0	
227.0	227.0	
883.0	883.0	
672.0	672.0	
407.0	407.0	
699.0	699.0	
339.0	339.0	
982.0	982.0	
586.0	586.0	
21.0	21.0	
277.0	277.0	
410.0	410.0	
643.0	643.0	
759.0	759.0	
933.0	933.0	
462.0	462.0	
737.0	737.0	
87.0	87.0	
126.0	126.0	
126.0	126.0	
262.0	262.0	
448.0	448.0	
553.0	553.0	
92.0	92.0	
806.0	806.0	
922.0	922.0	
135.0	135.0	
839.0	839.0	
43.0	43.0	
905.0	905.0	
540.0	540.0	
896.0	896.0	
924.0	924.0	
466.0	466.0	
580.0	580.0	
964.0	964.0	
78.0	78.0	
8.0	8.0	
402.0	402.0	
604.0	604.0	
340.0	340.0	
446.0	446.0	
30.0	30.0	
227.0	227.0	
915.0	915.0	
553.0	553.0	
834.0	834.0	
777.0	777.0	
106.0	106.0	
533.0	533.0	
672.0	672.0	
603.0	603.0	
526.0	526.0	
96.0	96.0	
77.0	77.0	
559.0	559.0	
862.0	862.0	
638.0	638.0	
897.0	897.0	
30.0	30.0	
310.0	310.0	
406.0	406.0	
33.0	33.0	
610.0	610.0	
9.0	9.0	
485.0	485.0	
502.0	502.0	
951.0	951.0	
66.0	66.0	
728.0	728.0	
772.0	772.0	
13.0	13.0	
406.0	406.0	
526.0	526.0	
191.0	191.0	
772.0	772.0	
554.0	554.0	
424.0	424.0	
575.0	575.0	
186.0	186.0	
291.0	291.0	
706.0	706.0	
683.0	683.0	
460.0	460.0	
990.0	990.0	
332.0	332.0	
551.0	551.0	
932.0	932.0	
103.0	103.0	
373.0	373.0	
1000.0	1000.0	
705.0	705.0	
361.0	361.0	
824.0	824.0	
31.0	31.0	
269.0	269.0	
640.0	640.0	
522.0	522.0	
887.0	887.0	
752.0	752.0	
199.0	199.0	
913.0	913.0	
59.0	59.0	
917.0	917.0	
240.0	240.0	
486.0	486.0	
979.0	979.0	
724.0	724.0	
608.0	608.0	
499.0	499.0	
663.0	663.0	
150.0	150.0	
844.0	844.0	
969.0	969.0	
262.0	262.0	
473.0	473.0	
879.0	879.0	
395.0	395.0	
725.0	725.0	
369.0	369.0	
113.0	113.0	
226.0	226.0	
732.0	732.0	
493.0	494.5	1.5
496.0	494.5	1.5
471.0	471.0	
77.0	77.0	
961.0	961.0	
627.0	627.0	
855.0	855.0	
333.0	333.0	
104.0	104.0	
894.0	894.0	
17.0	17.0	
982.0	982.0	
148.0	148.0	
911.0	911.0	
296.0	296.0	
585.0	585.0	
540.0	540.0	
910.0	910.0	
958.0	958.0	
804.0	804.0	
212.0	212.0	
11.0	11.0	
880.0	880.0	
157.0	157.0	
852.0	850.5	1.5
849.0	850.5	1.5
797.0	797.0	
42.0	42.0	
122.0	122.0	
979.0	979.0	
651.0	651.0	
254.0	254.0	
238.0	238.0	
755.0	755.0	
843.0	843.0	
963.0	963.0	
758.0	758.0	
936.0	936.0	
287.0	285.5	1.5
284.0	285.5	1.5
138.0	138.0	
668.0	668.0	
894.0	892.5	1.5
891.0	892.5	1.5
986.0	986.0	
537.0	537.0	
369.0	369.0	
744.0	744.0	
634.0	634.0	
44.0	44.0	
886.0	886.0	
101.0	101.0	
247.0	247.0	
705.0	705.0	
717.0	717.0	
282.0	282.0	
933.0	933.0	
92.0	92.0	
809.0	809.0	
175.0	175.0	
397.0	397.0	
304.0	304.0	
288.0	288.0	
188.0	188.0	
666.0	666.0	
268.0	268.0	
207.0	207.0	
911.0	911.0	
340.0	340.0	
915.0	915.0	
469.0	469.0	
853.0	853.0	
743.0	743.0	
360.0	360.0	
854.0	854.0	
544.0	544.0	
645.0	645.0	
935.0	935.0	
931.0	931.0	
68.0	68.0	
914.0	914.0	
6.0	6.0	
385.0	385.0	
286.0	286.0	
821.0	821.0	
880.0	880.0	
631.0	631.0	
470.0	470.0	
243.0	243.0	
311.0	311.0	
24.0	24.0	
480.0	480.0	
870.0	870.0	
476.0	476.0	
178.0	173.0	5.0
168.0	173.0	5.0
788.0	788.0	
715.0	715.0	
837.0	837.0	
18.0	18.0	
385.0	385.0	
675.0	675.0	
384.0	384.0	
863.0	863.0	
271.0	271.0	
596.0	596.0	
690.0	690.0	
5.0	5.0	
493.0	493.0	
428.0	428.0	
311.0	311.0	
700.0	700.0	
559.0	559.0	
801.0	801.0	
687.0	687.0	
428.0	428.0	
958.0	958.0	
291.0	291.0	
809.0	809.0	
381.0	381.0	
703.0	703.0	
611.0	611.0	
346.0	346.0	
333.0	333.0	
841.0	841.0	
73.0	73.0	
689.0	689.0	
169.0	169.0	
93.0	93.0	
987.0	987.0	
580.0	580.0	
5.0	5.0	
635.0	635.0	
47.0	47.0	
270.0	270.0	
842.0	842.0	
190.0	190.0	
120.0	120.0	
407.0	407.0	
1000.0	1000.0	
300.0	300.0	
194.0	194.0	
719.0	719.0	
699.0	699.0	
907.0	907.0	
205.0	205.0	
927.0	927.0	
218.0	218.0	
466.0	466.0	
385.0	385.0	
606.0	606.0	
648.0	648.0	
133.0	133.0	
489.0	489.0	
967.0	967.0	
890.0	890.0	
598.0	592.0	6.0
586.0	592.0	6.0
605.0	605.0	
592.0	592.0	
951.0	951.0	
974.0	974.0	
561.0	561.0	
510.0	510.0	
795.0	795.0	
498.0	498.0	
378.0	378.0	
232.0	232.0	
223.0	223.0	
909.0	909.0	
857.0	857.0	
762.0	762.0	
750.0	750.0	
290.0	290.0	
515.0	515.0	
586.0	586.0	
497.0	497.0	
899.0	899.0	
851.0	851.0	
751.0	751.0	
573.0	573.0	
650.0	650.0	
60.0	60.0	
619.0	619.0	
500.0	500.0	
304.0	304.0	
878.0	878.0	
499.0	499.0	
484.0	484.0	
614.0	614.0	
435.0	435.0	
644.0	644.0	
333.0	333.0	
860.0	860.0	
980.0	980.0	
355.0	355.0	
470.0	470.0	
51.0	51.0	
853.0	853.0	
183.0	183.0	
679.0	679.0	
591.0	591.0	
439.0	439.0	
870.0	870.0	
694.0	694.0	
671.0	671.0	
256.0	256.0	
908.0	908.0	
697.0	697.0	
444.0	444.0	
170.0	170.0	
361.0	361.0	
257.0	257.0	
320.0	320.0	
569.0	569.0	
502.0	502.0	
225.0	225.0	
684.0	684.0	
218.0	218.0	
298.0	298.0	
1000.0	1000.0	
90.0	90.0	
954.0	954.0	
565.0	565.0	
565.0	565.0	
172.0	172.0	
994.0	994.0	
300.0	300.0	
532.0	532.0	
639.0	639.0	
422.0	422.0	
787.0	787.0	
692.0	692.0	
990.0	990.0	
859.0	859.0	
944.0	944.0	
363.0	363.0	
507.0	507.0	
804.0	804.0	
592.0	592.0	
315.0	315.0	
85.0	85.0	
621.0	621.0	
545.0	545.0	
567.0	567.0	
881.0	881.0	
418.0	418.0	
185.0	185.0	
65.0	65.0	
576.0	576.0	
2.0	2.0	
189.0	189.0	
877.0	877.0	
958.0	958.0	
960.0	960.0	
905.0	905.0	
485.0	485.0	
74.0	74.0	
56.0	56.0	
645.0	645.0	
861.0	861.0	
948.0	948.0	
243.0	243.0	
799.0	799.0	
939.0	939.0	
717.0	717.0	
470.0	470.0	
764.0	764.0	
169.0	169.0	
554.0	554.0	
420.0	420.0	
460.0	460.0	
790.0	790.0	
33.0	33.0	
181.0	181.0	
619.0	619.0	
930.0	930.0	
41.0	41.0	
790.0	790.0	
310.0	310.0	
653.0	653.0	
610.0	610.0	
593.0	593.0	
929.0	929.0	
55.0	55.0	
671.0	671.0	
103.0	103.0	
63.0	63.0	
146.0	146.0	
699.0	699.0	
260.0	260.0	
887.0	887.0	
807.0	807.0	
510.0	510.0	
749.0	749.0	
331.0	331.0	
79.0	79.0	
894.0	894.0	
521.0	521.0	
158.0	158.0	
142.0	142.0	
408.0	408.0	
205.0	205.0	
578.0	578.0	
748.0	748.0	
603.0	603.0	
445.0	445.0	
724.0	724.0	
939.0	939.0	
403.0	403.0	
949.0	949.0	
492.0	492.0	
990.0	990.0	
715.0	715.0	
622.0	622.0	
724.0	724.0	
535.0	535.0	
369.0	369.0	
167.0	167.0	
939.0	939.0	
822.0	822.0	
839.0	839.0	
433.0	433.0	
99.0	99.0	
153.0	153.0	
774.0	774.0	
751.0	751.0	
720.0	720.0	
452.0	452.0	
849.0	849.0	
385.0	385.0	
957.0	957.0	
138.0	138.0	
769.0	769.0	
228.0	228.0	
758.0	758.0	
106.0	106.0	
417.0	417.0	
177.0	177.0	
54.0	54.0	
333.0	333.0	
130.0	130.0	
706.0	706.0	
979.0	979.0	
446.0	446.0	
510.0	510.0	
423.0	423.0	
272.0	272.0	
187.0	187.0	
418.0	418.0	
790.0	790.0	
203.0	203.0	
242.0	242.0	
731.0	731.0	
465.0	461.0	4.0
457.0	461.0	4.0
515.0	515.0	
829.0	829.0	
19.0	19.0	
948.0	948.0	
777.0	777.0	
297.0	297.0	
230.0	230.0	
853.0	853.0	
480.0	480.0	
127.0	127.0	
315.0	315.0	
23.0	23.0	
71.0	71.0	
369.0	369.0	
370.0	370.0	
486.0	486.0	
343.0	343.0	
451.0	451.0	
104.0	104.0	
569.0	569.0	
21.0	21.0	
163.0	163.0	
263.0	263.0	
19.0	19.0	
253.0	253.0	
956.0	956.0	
281.0	281.0	
480.0	480.0	
59.0	59.0	
600.0	600.0	
341.0	341.0	
403.0	403.0	
813.0	813.0	
111.0	111.0	
162.0	162.0	
233.0	233.0	
511.0	511.0	
771.0	771.0	
471.0	471.0	
688.0	688.0	
214.0	214.0	
122.0	122.0	
766.0	766.0	
144.0	144.0	
775.0	775.0	
305.0	305.0	
767.0	767.0	
984.0	984.0	
891.0	891.0	
95.0	95.0	
705.0	705.0	
679.0	679.0	
316.0	316.0	
0.0	0.0	
779.0	779.0	
332.0	332.0	
153.0	153.0	
248.0	248.0	
992.0	992.0	
293.0	293.0	
291.0	291.0	
242.0	242.0	
463.0	463.0	
79.0	79.0	
688.0	688.0	
726.0	726.0	
306.0	306.0	
219.0	219.0	
11.0	6.5	4.5
2.0	6.5	4.5
836.0	836.0	
42.0	42.0	
667.0	667.0	
745.0	745.0	
449.0	449.0	
795.0	795.0	
937.0	937.0	
841.0	841.0	
544.0	544.0	
392.0	392.0	
777.0	777.0	
515.0	515.0	
674.0	674.0	
597.0	597.0	
589.0	589.0	
282.0	282.0	
12.0	12.0	
579.0	579.0	
838.0	838.0	
333.0	333.0	
722.0	722.0	
298.0	298.0	
968.0	968.0	
556.0	556.0	
491.0	491.0	
817.0	817.0	
311.0	311.0	
689.0	689.0	
771.0	771.0	
638.0	638.0	
625.0	625.0	
164.0	164.0	
623.0	623.0	
143.0	143.0	
55.0	55.0	
439.0	439.0	
737.0	737.0	
290.0	290.0	
291.0	291.0	
885.0	885.0	
963.0	963.0	
506.0	506.0	
240.0	240.0	
948.0	948.0	
129.0	129.0	
338.0	338.0	
311.0	311.0	
737.0	737.0	
268.0	268.0	
152.0	152.0	
400.0	400.0	
607.0	607.0	
207.0	207.0	
971.0	971.0	
452.0	452.0	
251.0	251.0	
122.0	117.5	4.5
113.0	117.5	4.5
390.0	390.0	
75.0	75.0	
202.0	202.0	
780.0	780.0	
976.0	976.0	
791.0	791.0	
717.0	717.0	
567.0	567.0	
884.0	884.0	
316.0	316.0	
745.0	745.0	
202.0	202.0	
836.0	836.0	
337.0	337.0	
641.0	641.0	
566.0	566.0	
529.0	529.0	
706.0	706.0	
412.0	412.0	
600.0	600.0	
492.0	492.0	
49.0	49.0	
800.0	800.0	
614.0	614.0	
425.0	425.0	
701.0	701.0	
363.0	363.0	
318.0	318.0	
931.0	931.0	
665.0	665.0	
195.0	195.0	
208.0	208.0	
567.0	567.0	
322.0	322.0	
678.0	678.0	
605.0	605.0	
926.0	926.0	
425.0	425.0	
310.0	310.0	
897.0	897.0	
397.0	397.0	
97.0	97.0	
219.0	219.0	
682.0	682.0	
910.0	910.0	
851.0	851.0	
279.0	279.0	
598.0	598.0	
884.0	884.0	
739.0	739.0	
930.0	930.0	
690.0	690.0	
926.0	926.0	
28.0	28.0	
67.0	67.0	
316.0	316.0	
417.0	417.0	
482.0	482.0	
203.0	203.0	
757.0	757.0	
439.0	439.0	
554.0	554.0	
690.0	690.0	
294.0	294.0	
403.0	403.0	
582.0	582.0	
319.0	319.0	
160.0	160.0	
336.0	336.0	
605.0	605.0	
745.0	745.0	
11.0	11.0	
458.0	458.0	
769.0	769.0	
443.0	443.0	
727.0	727.0	
308.0	308.0	
734.0	734.0	
307.0	307.0	
453.0	453.0	
548.0	548.0	
745.0	745.0	
557.0	557.0	
198.0	198.0	
112.0	112.0	
77.0	77.0	
206.0	206.0	
158.0	158.0	
100.0	100.0	
606.0	606.0	
463.0	463.0	
871.0	871.0	
38.0	38.0	
556.0	556.0	
28.0	28.0	
417.0	417.0	
619.0	619.0	
748.0	748.0	
896.0	896.0	
269.0	269.0	
343.0	343.0	
950.0	950.0	
448.0	448.0	
6.0	6.0	
930.0	930.0	
608.0	608.0	
375.0	375.0	
729.0	729.0	
323.0	323.0	
446.0	446.0	
174.0	174.0	
611.0	611.0	
40.0	40.0	
289.0	289.0	
964.0	964.0	
230.0	230.0	
555.0	555.0	
787.0	787.0	
628.0	627.5	0.5
627.0	627.5	0.5
382.0	382.0	
419.0	419.0	
78.0	78.0	
869.0	869.0	
974.0	974.0	
396.0	396.0	
186.0	186.0	
248.0	248.0	
47.0	47.0	
686.0	686.0	
162.0	162.0	
635.0	635.0	
724.0	724.0	
51.0	51.0	
925.0	925.0	
846.0	846.0	
275.0	275.0	
944.0	944.0	
64.0	64.0	
905.0	905.0	
436.0	436.0	
782.0	782.0	
613.0	613.0	
500.0	500.0	
40.0	40.0	
203.0	203.0	
265.0	265.0	
942.0	942.0	
199.0	199.0	
956.0	956.0	
761.0	761.0	
782.0	782.0	
905.0	905.0	
289.0	289.0	
278.0	278.0	
637.0	637.0	
866.0	866.0	
702.0	702.0	
866.0	866.0	
145.0	145.0	
70.0	70.0	
231.0	231.0	
531.0	531.0	
107.0	107.0	
687.0	687.0	
276.0	276.0	
412.0	412.0	
606.0	606.0	
553.0	553.0	
770.0	770.0	
678.0	678.0	
961.0	961.0	
629.0	629.0	
263.0	263.0	
894.0	894.0	
244.0	244.0	
126.0	126.0	
455.0	455.0	
885.0	885.0	
533.0	533.0	
815.0	815.0	
290.0	290.0	
634.0	634.0	
786.0	786.0	
790.0	790.0	
872.0	872.0	
933.0	933.0	
714.0	714.0	
870.0	870.0	
981.0	981.0	
176.0	176.0	
429.0	429.0	
462.0	462.0	
881.0	881.0	
13.0	13.0	
404.0	404.0	
184.0	184.0	
888.0	888.0	
616.0	616.0	
704.0	704.0	
692.0	692.0	
896.0	896.0	
160.0	160.0	
42.0	42.0	
803.0	803.0	
332.0	332.0	
817.0	817.0	
971.0	971.0	
513.0	513.0	
320.0	320.0	
225.0	225.0	
595.0	595.0	
566.0	566.0	
889.0	889.0	
518.0	518.0	
300.0	300.0	
597.0	597.0	
332.0	332.0	
243.0	243.0	
717.0	717.0	
421.0	421.0	
947.0	947.0	
703.0	703.0	
340.0	340.0	
98.0	98.0	
868.0	868.0	
2.0	2.0	
200.0	200.0	
599.0	599.0	
315.0	315.0	
72.0	72.0	
427.0	427.0	
194.0	194.0	
332.0	332.0	
694.0	694.0	
375.0	375.0	
821.0	821.0	
581.0	581.0	
886.0	886.0	
621.0	621.0	
164.0	164.0	
48.0	48.0	
602.0	602.0	
277.0	277.0	
818.0	818.0	
361.0	361.0	
243.0	243.0	
441.0	441.0	
438.0	438.0	
715.0	715.0	
348.0	348.0	
724.0	724.0	
342.0	342.0	
807.0	807.0	
599.0	599.0	
752.0	752.0	
704.0	704.0	
924.0	924.0	
583.0	583.0	
323.0	323.0	
89.0	89.0	
801.0	801.0	
737.0	737.0	
554.0	554.0	
967.0	967.0	
298.0	298.0	
162.0	162.0	
472.0	472.0	
959.0	959.0	
821.0	821.0	
553.0	553.0	
381.0	381.0	
544.0	544.0	
355.0	355.0	
133.0	133.0	
746.0	746.0	
879.0	879.0	
830.0	830.0	
651.0	651.0	
725.0	725.0	
864.0	864.0	
634.0	634.0	
461.0	461.0	
713.0	713.0	
142.0	142.0	
977.0	977.0	
381.0	381.0	
137.0	137.0	
50.0	50.0	
725.0	725.0	
594.0	594.0	
760.0	760.0	
805.0	805.0	
301.0	301.0	
899.0	899.0	
341.0	341.0	
622.0	622.0	
129.0	129.0	
208.0	208.0	
466.0	466.0	
912.0	912.0	
639.0	639.0	
92.0	92.0	
461.0	461.0	
433.0	433.0	
597.0	597.0	
845.0	845.0	
359.0	359.0	
831.0	831.0	
934.0	934.0	
23.0	23.0	
367.0	367.0	
812.0	812.0	
561.0	561.0	
332.0	332.0	
5.0	5.0	
191.0	191.0	
812.0	812.0	
502.0	502.0	
708.0	708.0	
32.0	32.0	
552.0	552.0	
666.0	666.0	
401.0	401.0	
767.0	767.0	
486.0	486.0	
396.0	396.0	
922.0	922.0	
788.0	788.0	
267.0	267.0	
252.0	252.0	
271.0	271.0	
623.0	623.0	
432.0	432.0	
590.0	590.0	
499.0	499.0	
519.0	522.0	3.0
525.0	522.0	3.0
294.0	294.0	
261.0	261.0	
41.0	41.0	
352.0	352.0	
396.0	396.0	
342.0	342.0	
23.0	23.0	
893.0	893.0	
23.0	23.0	
985.0	985.0	
164.0	164.0	
296.0	296.0	
353.0	353.0	
239.0	239.0	
854.0	854.0	
626.0	626.0	
111.0	111.0	
420.0	420.0	
174.0	174.0	
321.0	321.0	
835.0	835.0	
284.0	284.0	
126.0	126.0	
311.0	311.0	
6.0	6.0	
80.0	80.0	
640.0	640.0	
640.0	640.0	
913.0	913.0	
68.0	68.0	
954.0	954.0	
463.0	463.0	
907.0	907.0	
471.0	471.0	
549.0	549.0	
878.0	878.0	
14.0	14.0	
640.0	640.0	
437.0	437.0	
870.0	870.0	
961.0	961.0	
279.0	279.0	
859.0	859.0	
340.0	340.0	
705.0	705.0	
203.0	203.0	
5.0	5.0	
953.0	953.0	
88.0	88.0	
70.0	70.0	
66.0	66.0	
885.0	885.0	
628.0	628.0	
970.0	970.0	
900.0	900.0	
315.0	315.0	
779.0	779.0	
906.0	906.0	
708.0	708.0	
733.0	733.0	
228.0	228.0	
364.0	364.0	
319.0	319.0	
707.0	707.0	
965.0	965.0	
220.0	220.0	
666.0	666.0	
238.0	238.0	
725.0	725.0	
22.0	22.0	
616.0	616.0	
388.0	388.0	
140.0	140.0	
82.0	82.0	
38.0	38.0	
414.0	414.0	
904.0	904.0	
949.0	949.0	
499.0	499.0	
791.0	791.0	
854.0	854.0	
446.0	446.0	
10.0	10.0	
953.0	953.0	
107.0	107.0	
469.0	469.0	
584.0	584.0	
942.0	942.0	
781.0	781.0	
675.0	675.0	
595.0	595.0	
616.0	616.0	
942.0	942.0	
438.0	438.0	
70.0	70.0	
353.0	353.0	
746.0	746.0	
232.0	232.0	
91.0	91.0	
401.0	401.0	
694.0	692.0	2.0
690.0	692.0	2.0
955.0	955.0	
457.0	457.0	
86.0	86.0	
717.0	717.0	
926.0	926.0	
741.0	741.0	
89.0	89.0	
670.0	670.0	
245.0	245.0	
183.0	183.0	
933.0	933.0	
531.0	531.0	
389.0	389.0	
917.0	917.0	
744.0	744.0	
366.0	366.0	
272.0	272.0	
584.0	584.0	
716.0	716.0	
559.0	559.0	
800.0	800.0	
493.0	493.0	
778.0	778.0	
666.0	666.0	
44.0	44.0	
173.0	173.0	
652.0	652.0	
294.0	294.0	
94.0	94.0	
427.0	427.0	
766.0	766.0	
742.0	742.0	
766.0	766.0	
609.0	609.0	
226.0	226.0	
153.0	153.0	
391.0	391.0	
823.0	823.0	
665.0	665.0	
307.0	307.0	
103.0	102.5	0.5
102.0	102.5	0.5
332.0	332.0	
288.0	288.0	
274.0	274.0	
4.0	4.0	
810.0	810.0	
279.0	279.0	
115.0	115.0	
349.0	349.0	
877.0	877.0	
258.0	258.0	
460.0	460.0	
281.0	281.0	
389.0	389.0	
356.0	356.0	
920.0	920.0	
371.0	371.0	
108.0	108.0	
430.0	430.0	
61.0	61.0	
252.0	252.0	
71.0	71.0	
922.0	922.0	
240.0	240.0	
125.0	125.0	
956.0	956.0	
591.0	591.0	
377.0	377.0	
801.0	801.0	
691.0	691.0	
30.0	30.0	
272.0	272.0	
892.0	892.0	
313.0	313.0	
530.0	530.0	
605.0	605.0	
633.0	633.0	
926.0	926.0	
717.0	717.0	
624.0	624.0	
205.0	205.0	
455.0	455.0	
535.0	535.0	
85.0	85.0	
993.0	993.0	
466.0	466.0	
