Original	Reconstructed	Difference
341.0	341.0	
547.0	547.0	
76.0	76.0	
282.0	282.0	
37.0	37.0	
229.0	229.0	
138.0	138.0	
252.0	252.0	
727.0	727.0	
878.0	895.0	17.0
912.0	895.0	17.0
306.0	306.0	
73.0	73.0	
207.0	207.0	
698.0	698.0	
158.0	158.0	
887.0	887.0	
1000.0	1000.0	
355.0	355.0	
829.0	829.0	
677.0	677.0	
255.0	255.0	
346.0	346.0	
329.0	329.0	
248.0	248.0	
759.0	759.0	
979.0	979.0	
738.0	738.0	
260.0	260.0	
658.0	658.0	
901.0	901.0	
221.0	221.0	
549.0	549.0	
715.0	715.0	
230.0	230.0	
275.0	275.0	
75.0	75.0	
271.0	271.0	
392.0	392.0	
979.0	979.0	
120.0	120.0	
957.0	957.0	
231.0	231.0	
98.0	98.0	
988.0	988.0	
72.0	72.0	
423.0	423.0	
919.0	919.0	
268.0	268.0	
918.0	918.0	
833.0	833.0	
607.0	607.0	
200.0	200.0	
421.0	421.0	
61.0	61.0	
77.0	77.0	
220.0	220.0	
834.0	834.0	
225.0	225.0	
801.0	801.0	
153.0	153.0	
369.0	369.0	
94.0	94.0	
388.0	388.0	
745.0	745.0	
697.0	697.0	
652.0	652.0	
256.0	256.0	
664.0	664.0	
315.0	315.0	
985.0	985.0	
432.0	432.0	
34.0	34.0	
120.0	120.0	
662.0	662.0	
37.0	37.0	
445.0	445.0	
5.0	5.0	
654.0	654.0	
665.0	665.0	
449.0	449.0	
720.0	704.0	16.0
688.0	704.0	16.0
980.0	980.0	
805.0	805.0	
973.0	973.0	
54.0	54.0	
157.0	157.0	
362.0	362.0	
889.0	889.0	
533.0	533.0	
62.0	62.0	
805.0	805.0	
319.0	319.0	
600.0	600.0	
478.0	478.0	
429.0	429.0	
804.0	804.0	
861.0	861.0	
53.0	53.0	
634.0	634.0	
336.0	336.0	
436.0	436.0	
531.0	531.0	
675.0	675.0	
937.0	937.0	
636.0	636.0	
145.0	145.0	
589.0	589.0	
849.0	849.0	
970.0	970.0	
918.0	918.0	
184.0	184.0	
246.0	246.0	
365.0	365.0	
156.0	156.0	
907.0	907.0	
85.0	102.0	17.0
119.0	102.0	17.0
122.0	122.0	
68.0	68.0	
951.0	951.0	
544.0	544.0	
331.0	331.0	
1000.0	1000.0	
802.0	802.0	
6.0	6.0	
758.0	758.0	
854.0	854.0	
418.0	418.0	
954.0	954.0	
857.0	857.0	
286.0	286.0	
287.0	287.0	
955.0	955.0	
664.0	664.0	
439.0	439.0	
494.0	499.5	5.5
505.0	499.5	5.5
958.0	958.0	
148.0	148.0	
569.0	583.5	14.5
598.0	583.5	14.5
929.0	929.0	
106.0	106.0	
581.0	581.0	
511.0	511.0	
527.0	527.0	
989.0	989.0	
201.0	201.0	
275.0	275.0	
64.0	64.0	
227.0	227.0	
270.0	270.0	
311.0	311.0	
128.0	128.0	
204.0	204.0	
870.0	870.0	
36.0	36.0	
268.0	268.0	
472.0	472.0	
414.0	426.0	12.0
438.0	426.0	12.0
594.0	577.0	17.0
560.0	577.0	17.0
332.0	332.0	
382.0	382.0	
745.0	745.0	
993.0	993.0	
638.0	638.0	
957.0	957.0	
961.0	961.0	
817.0	817.0	
950.0	950.0	
69.0	69.0	
363.0	363.0	
411.0	411.0	
495.0	495.0	
698.0	698.0	
687.0	687.0	
462.0	462.0	
228.0	228.0	
65.0	65.0	
395.0	395.0	
290.0	290.0	
708.0	708.0	
498.0	498.0	
849.0	849.0	
692.0	692.0	
207.0	207.0	
479.0	479.0	
298.0	298.0	
161.0	161.0	
794.0	794.0	
346.0	346.0	
535.0	535.0	
582.0	582.0	
981.0	981.0	
490.0	490.0	
548.0	548.0	
649.0	649.0	
802.0	802.0	
959.0	959.0	
791.0	791.0	
553.0	553.0	
866.0	866.0	
3.0	3.0	
350.0	350.0	
164.0	164.0	
392.0	392.0	
924.0	924.0	
384.0	384.0	
766.0	766.0	
383.0	383.0	
763.0	763.0	
576.0	571.0	5.0
566.0	571.0	5.0
182.0	182.0	
462.0	462.0	
228.0	228.0	
415.0	415.0	
173.0	173.0	
544.0	544.0	
980.0	980.0	
630.0	630.0	
466.0	466.0	
670.0	670.0	
399.0	399.0	
640.0	640.0	
476.0	476.0	
392.0	392.0	
585.0	585.0	
687.0	687.0	
792.0	792.0	
209.0	209.0	
385.0	385.0	
220.0	220.0	
977.0	981.0	4.0
985.0	981.0	4.0
675.0	675.0	
280.0	280.0	
512.0	512.0	
473.0	473.0	
40.0	40.0	
717.0	717.0	
1.0	1.0	
479.0	479.0	
434.0	434.0	
704.0	704.0	
640.0	640.0	
437.0	437.0	
405.0	405.0	
352.0	352.0	
416.0	416.0	
359.0	359.0	
999.0	992.0	7.0
985.0	992.0	7.0
959.0	945.0	14.0
931.0	945.0	14.0
308.0	308.0	
409.0	409.0	
28.0	28.0	
454.0	454.0	
921.0	931.5	10.5
942.0	931.5	10.5
216.0	216.0	
701.0	701.0	
565.0	565.0	
799.0	799.0	
191.0	191.0	
733.0	733.0	
351.0	349.0	2.0
347.0	349.0	2.0
900.0	900.0	
463.0	463.0	
431.0	431.0	
499.0	499.0	
42.0	42.0	
560.0	560.0	
803.0	803.0	
333.0	333.0	
897.0	897.0	
459.0	459.0	
668.0	668.0	
724.0	724.0	
275.0	275.0	
510.0	510.0	
735.0	735.0	
532.0	532.0	
124.0	124.0	
65.0	65.0	
899.0	899.0	
22.0	22.0	
338.0	338.0	
847.0	847.0	
471.0	471.0	
381.0	381.0	
554.0	554.0	
979.0	979.0	
137.0	137.0	
701.0	701.0	
380.0	380.0	
881.0	881.0	
107.0	107.0	
866.0	866.0	
158.0	158.0	
57.0	57.0	
46.0	59.5	13.5
73.0	59.5	13.5
536.0	536.0	
682.0	682.0	
189.0	205.0	16.0
221.0	205.0	16.0
507.0	507.0	
991.0	991.0	
298.0	298.0	
563.0	563.0	
810.0	810.0	
519.0	519.0	
931.0	931.0	
226.0	226.0	
438.0	438.0	
37.0	37.0	
651.0	651.0	
131.0	131.0	
801.0	801.0	
133.0	133.0	
162.0	162.0	
333.0	333.0	
270.0	270.0	
230.0	230.0	
486.0	486.0	
43.0	43.0	
109.0	109.0	
985.0	985.0	
715.0	715.0	
945.0	945.0	
537.0	537.0	
856.0	856.0	
551.0	551.0	
764.0	764.0	
466.0	466.0	
373.0	373.0	
295.0	295.0	
567.0	567.0	
656.0	656.0	
726.0	726.0	
421.0	421.0	
298.0	298.0	
120.0	120.0	
583.0	583.0	
301.0	301.0	
55.0	55.0	
975.0	975.0	
672.0	672.0	
800.0	800.0	
2.0	2.0	
185.0	185.0	
29.0	29.0	
766.0	766.0	
820.0	820.0	
841.0	841.0	
611.0	611.0	
656.0	656.0	
257.0	257.0	
823.0	823.0	
612.0	612.0	
140.0	140.0	
558.0	558.0	
795.0	780.5	14.5
766.0	780.5	14.5
894.0	894.0	
694.0	694.0	
865.0	865.0	
781.0	781.0	
880.0	880.0	
961.0	961.0	
587.0	587.0	
186.0	186.0	
334.0	334.0	
494.0	494.0	
187.0	187.0	
290.0	290.0	
44.0	44.0	
542.0	542.0	
52.0	52.0	
718.0	718.0	
736.0	736.0	
998.0	998.0	
699.0	699.0	
402.0	402.0	
371.0	371.0	
102.0	102.0	
457.0	457.0	
831.0	831.0	
141.0	141.0	
665.0	665.0	
94.0	94.0	
42.0	42.0	
616.0	616.0	
746.0	746.0	
880.0	891.5	11.5
903.0	891.5	11.5
696.0	696.0	
65.0	65.0	
381.0	381.0	
145.0	145.0	
604.0	604.0	
450.0	450.0	
169.0	169.0	
86.0	86.0	
559.0	559.0	
291.0	291.0	
170.0	170.0	
38.0	38.0	
234.0	234.0	
87.0	87.0	
702.0	702.0	
192.0	192.0	
770.0	770.0	
200.0	200.0	
313.0	313.0	
598.0	598.0	
537.0	537.0	
984.0	984.0	
445.0	445.0	
698.0	698.0	
214.0	214.0	
177.0	177.0	
427.0	427.0	
848.0	848.0	
422.0	422.0	
283.0	283.0	
237.0	237.0	
814.0	814.0	
257.0	257.0	
969.0	969.0	
629.0	629.0	
775.0	775.0	
222.0	222.0	
685.0	685.0	
368.0	368.0	
812.0	812.0	
470.0	470.0	
67.0	67.0	
945.0	945.0	
220.0	220.0	
554.0	554.0	
853.0	853.0	
723.0	723.0	
991.0	991.0	
38.0	38.0	
441.0	441.0	
463.0	463.0	
584.0	584.0	
340.0	340.0	
672.0	672.0	
699.0	699.0	
154.0	154.0	
766.0	766.0	
640.0	640.0	
454.0	454.0	
721.0	721.0	
223.0	223.0	
23.0	23.0	
76.0	76.0	
405.0	405.0	
254.0	254.0	
1000.0	1000.0	
449.0	449.0	
726.0	726.0	
241.0	241.0	
471.0	471.0	
993.0	993.0	
807.0	807.0	
270.0	270.0	
703.0	703.0	
297.0	297.0	
781.0	781.0	
87.0	87.0	
370.0	370.0	
814.0	814.0	
1000.0	1000.0	
975.0	975.0	
507.0	507.0	
511.0	511.0	
821.0	821.0	
373.0	373.0	
785.0	785.0	
572.0	572.0	
961.0	961.0	
831.0	831.0	
360.0	360.0	
107.0	107.0	
916.0	916.0	
849.0	849.0	
634.0	634.0	
331.0	331.0	
502.0	502.0	
519.0	519.0	
981.0	981.0	
5.0	5.0	
693.0	693.0	
254.0	254.0	
111.0	111.0	
597.0	597.0	
820.0	820.0	
896.0	896.0	
768.0	768.0	
439.0	439.0	
517.0	517.0	
383.0	383.0	
615.0	615.0	
550.0	550.0	
610.0	610.0	
806.0	806.0	
182.0	182.0	
374.0	374.0	
310.0	310.0	
24.0	24.0	
760.0	760.0	
247.0	247.0	
806.0	806.0	
429.0	429.0	
841.0	841.0	
858.0	858.0	
669.0	669.0	
719.0	719.0	
158.0	158.0	
681.0	681.0	
993.0	993.0	
694.0	694.0	
534.0	534.0	
396.0	397.0	1.0
398.0	397.0	1.0
26.0	26.0	
400.0	400.0	
799.0	799.0	
712.0	712.0	
399.0	399.0	
595.0	595.0	
944.0	944.0	
574.0	574.0	
919.0	919.0	
773.0	773.0	
868.0	868.0	
575.0	575.0	
943.0	943.0	
148.0	148.0	
450.0	450.0	
597.0	597.0	
130.0	130.0	
719.0	719.0	
855.0	855.0	
162.0	162.0	
894.0	894.0	
436.0	436.0	
514.0	514.0	
200.0	200.0	
213.0	213.0	
632.0	632.0	
572.0	572.0	
10.0	10.0	
148.0	148.0	
378.0	378.0	
686.0	686.0	
905.0	905.0	
875.0	878.5	3.5
882.0	878.5	3.5
634.0	634.0	
301.0	301.0	
179.0	179.0	
477.0	477.0	
844.0	844.0	
273.0	273.0	
864.0	864.0	
578.0	578.0	
414.0	414.0	
493.0	493.0	
1.0	1.0	
780.0	780.0	
219.0	219.0	
637.0	637.0	
47.0	47.0	
581.0	581.0	
525.0	525.0	
887.0	887.0	
479.0	479.0	
624.0	624.0	
807.0	807.0	
156.0	156.0	
514.0	514.0	
356.0	356.0	
135.0	135.0	
25.0	25.0	
12.0	12.0	
942.0	942.0	
744.0	742.5	1.5
741.0	742.5	1.5
971.0	971.0	
211.0	211.0	
440.0	426.0	14.0
412.0	426.0	14.0
402.0	402.0	
841.0	841.0	
812.0	812.0	
871.0	871.0	
633.0	633.0	
711.0	711.0	
489.0	489.0	
930.0	930.0	
909.0	909.0	
68.0	68.0	
300.0	300.0	
101.0	101.0	
397.0	397.0	
621.0	621.0	
195.0	195.0	
539.0	539.0	
460.0	460.0	
971.0	971.0	
390.0	390.0	
74.0	74.0	
364.0	364.0	
682.0	682.0	
703.0	703.0	
359.0	359.0	
893.0	893.0	
961.0	961.0	
304.0	288.5	15.5
273.0	288.5	15.5
173.0	173.0	
796.0	796.0	
511.0	511.0	
281.0	281.0	
984.0	984.0	
556.0	556.0	
675.0	675.0	
718.0	718.0	
37.0	37.0	
855.0	855.0	
256.0	256.0	
537.0	537.0	
538.0	538.0	
20.0	20.0	
477.0	477.0	
325.0	325.0	
119.0	119.0	
535.0	535.0	
351.0	351.0	
129.0	129.0	
592.0	592.0	
259.0	259.0	
792.0	792.0	
614.0	614.0	
741.0	741.0	
82.0	82.0	
328.0	328.0	
857.0	857.0	
672.0	672.0	
163.0	163.0	
146.0	146.0	
201.0	201.0	
518.0	518.0	
579.0	579.0	
865.0	865.0	
13.0	13.0	
207.0	207.0	
367.0	367.0	
738.0	738.0	
326.0	326.0	
993.0	993.0	
407.0	407.0	
10.0	10.0	
773.0	773.0	
470.0	470.0	
140.0	140.0	
423.0	423.0	
503.0	503.0	
705.0	694.5	10.5
684.0	694.5	10.5
382.0	382.0	
28.0	28.0	
191.0	186.5	4.5
182.0	186.5	4.5
415.0	415.0	
727.0	727.0	
621.0	621.0	
726.0	726.0	
756.0	756.0	
495.0	495.0	
831.0	831.0	
93.0	93.0	
687.0	687.0	
56.0	56.0	
865.0	865.0	
491.0	491.0	
835.0	835.0	
227.0	227.0	
792.0	792.0	
717.0	717.0	
448.0	448.0	
485.0	485.0	
980.0	980.0	
305.0	305.0	
32.0	32.0	
71.0	71.0	
2.0	2.0	
339.0	339.0	
43.0	43.0	
970.0	970.0	
137.0	137.0	
547.0	547.0	
127.0	112.5	14.5
98.0	112.5	14.5
508.0	508.0	
601.0	601.0	
508.0	508.0	
917.0	917.0	
931.0	931.0	
426.0	426.0	
864.0	864.0	
783.0	783.0	
532.0	532.0	
472.0	472.0	
348.0	348.0	
874.0	874.0	
414.0	414.0	
193.0	193.0	
971.0	971.0	
691.0	691.0	
266.0	266.0	
443.0	443.0	
246.0	246.0	
871.0	871.0	
381.0	381.0	
702.0	702.0	
430.0	430.0	
567.0	567.0	
59.0	59.0	
312.0	312.0	
922.0	922.0	
312.0	312.0	
329.0	329.0	
51.0	51.0	
51.0	51.0	
885.0	885.0	
877.0	877.0	
221.0	221.0	
921.0	921.0	
182.0	182.0	
292.0	292.0	
424.0	424.0	
896.0	896.0	
168.0	168.0	
876.0	876.0	
231.0	231.0	
388.0	388.0	
204.0	204.0	
376.0	376.0	
474.0	474.0	
626.0	626.0	
821.0	821.0	
257.0	257.0	
820.0	820.0	
68.0	68.0	
509.0	509.0	
241.0	241.0	
498.0	498.0	
393.0	393.0	
265.0	265.0	
858.0	865.0	7.0
872.0	865.0	7.0
647.0	647.0	
355.0	355.0	
541.0	541.0	
237.0	237.0	
762.0	762.0	
115.0	115.0	
192.0	192.0	
89.0	89.0	
116.0	116.0	
724.0	724.0	
457.0	457.0	
256.0	256.0	
242.0	242.0	
788.0	788.0	
193.0	193.0	
590.0	590.0	
849.0	849.0	
688.0	688.0	
823.0	823.0	
739.0	739.0	
344.0	344.0	
981.0	981.0	
880.0	880.0	
132.0	132.0	
182.0	182.0	
834.0	834.0	
291.0	291.0	
336.0	336.0	
727.0	727.0	
597.0	597.0	
600.0	600.0	
959.0	959.0	
296.0	296.0	
451.0	451.0	
348.0	348.0	
59.0	59.0	
310.0	310.0	
268.0	268.0	
990.0	990.0	
438.0	438.0	
777.0	777.0	
81.0	81.0	
491.0	491.0	
323.0	323.0	
766.0	766.0	
500.0	500.0	
75.0	75.0	
991.0	991.0	
415.0	415.0	
703.0	703.0	
797.0	797.0	
243.0	243.0	
168.0	168.0	
978.0	978.0	
140.0	140.0	
941.0	941.0	
540.0	540.0	
476.0	476.0	
255.0	255.0	
303.0	303.0	
524.0	524.0	
65.0	65.0	
11.0	11.0	
337.0	337.0	
627.0	627.0	
578.0	578.0	
139.0	139.0	
513.0	513.0	
401.0	401.0	
499.0	499.0	
28.0	28.0	
187.0	187.0	
679.0	679.0	
485.0	485.0	
285.0	285.0	
462.0	462.0	
905.0	905.0	
459.0	459.0	
641.0	641.0	
880.0	880.0	
759.0	759.0	
680.0	680.0	
959.0	959.0	
145.0	145.0	
179.0	179.0	
744.0	744.0	
224.0	224.0	
481.0	481.0	
382.0	382.0	
63.0	63.0	
30.0	30.0	
672.0	672.0	
7.0	7.0	
174.0	174.0	
206.0	206.0	
349.0	349.0	
139.0	139.0	
629.0	629.0	
293.0	293.0	
571.0	571.0	
395.0	395.0	
257.0	257.0	
622.0	622.0	
951.0	951.0	
58.0	58.0	
890.0	890.0	
54.0	54.0	
188.0	188.0	
405.0	412.0	7.0
419.0	412.0	7.0
936.0	936.0	
209.0	209.0	
855.0	855.0	
365.0	365.0	
858.0	858.0	
820.0	820.0	
886.0	886.0	
449.0	449.0	
764.0	764.0	
960.0	960.0	
357.0	357.0	
424.0	424.0	
321.0	321.0	
910.0	910.0	
284.0	284.0	
576.0	576.0	
432.0	432.0	
121.0	121.0	
875.0	875.0	
604.0	604.0	
654.0	654.0	
377.0	377.0	
770.0	770.0	
680.0	680.0	
404.0	404.0	
117.0	117.0	
474.0	474.0	
731.0	731.0	
185.0	185.0	
765.0	765.0	
970.0	970.0	
678.0	678.0	
739.0	739.0	
481.0	481.0	
595.0	595.0	
953.0	953.0	
461.0	461.0	
785.0	785.0	
947.0	947.0	
129.0	129.0	
832.0	832.0	
711.0	711.0	
442.0	442.0	
38.0	38.0	
945.0	945.0	
253.0	253.0	
132.0	132.0	
772.0	772.0	
176.0	176.0	
300.0	300.0	
448.0	443.5	4.5
439.0	443.5	4.5
495.0	495.0	
631.0	631.0	
506.0	506.0	
190.0	190.0	
277.0	277.0	
525.0	525.0	
164.0	164.0	
482.0	482.0	
614.0	614.0	
525.0	525.0	
646.0	646.0	
831.0	831.0	
61.0	61.0	
404.0	404.0	
402.0	402.0	
264.0	264.0	
675.0	675.0	
814.0	814.0	
36.0	36.0	
114.0	114.0	
921.0	921.0	
467.0	467.0	
595.0	602.0	7.0
609.0	602.0	7.0
539.0	539.0	
649.0	649.0	
422.0	422.0	
489.0	489.0	
942.0	942.0	
671.0	671.0	
179.0	179.0	
110.0	110.0	
949.0	949.0	
709.0	709.0	
149.0	149.0	
359.0	359.0	
823.0	823.0	
302.0	302.0	
232.0	232.0	
785.0	785.0	
289.0	289.0	
155.0	155.0	
156.0	156.0	
281.0	281.0	
420.0	420.0	
771.0	771.0	
589.0	589.0	
320.0	320.0	
221.0	221.0	
62.0	62.0	
956.0	956.0	
704.0	704.0	
698.0	698.0	
105.0	105.0	
330.0	330.0	
987.0	987.0	
603.0	603.0	
353.0	353.0	
341.0	341.0	
447.0	447.0	
596.0	596.0	
663.0	663.0	
861.0	861.0	
476.0	476.0	
618.0	618.0	
760.0	760.0	
436.0	436.0	
803.0	803.0	
349.0	349.0	
36.0	36.0	
259.0	259.0	
330.0	330.0	
42.0	42.0	
478.0	478.0	
968.0	968.0	
454.0	454.0	
984.0	984.0	
174.0	174.0	
267.0	267.0	
846.0	846.0	
954.0	954.0	
263.0	263.0	
771.0	782.5	11.5
794.0	782.5	11.5
384.0	384.0	
976.0	976.0	
724.0	724.0	
724.0	724.0	
909.0	909.0	
548.0	548.0	
688.0	688.0	
238.0	238.0	
353.0	353.0	
67.0	67.0	
974.0	974.0	
68.0	68.0	
94.0	94.0	
951.0	951.0	
499.0	499.0	
713.0	713.0	
24.0	24.0	
450.0	450.0	
252.0	252.0	
471.0	471.0	
785.0	785.0	
741.0	741.0	
127.0	127.0	
273.0	273.0	
203.0	203.0	
507.0	507.0	
387.0	387.0	
188.0	188.0	
692.0	692.0	
117.0	117.0	
711.0	711.0	
290.0	290.0	
536.0	536.0	
339.0	339.0	
779.0	779.0	
741.0	741.0	
195.0	195.0	
678.0	678.0	
318.0	318.0	
546.0	546.0	
676.0	676.0	
872.0	872.0	
461.0	461.0	
945.0	945.0	
967.0	961.0	6.0
955.0	961.0	6.0
267.0	267.0	
685.0	685.0	
569.0	569.0	
150.0	150.0	
634.0	634.0	
334.0	334.0	
55.0	55.0	
844.0	844.0	
143.0	143.0	
14.0	14.0	
989.0	989.0	
838.0	838.0	
276.0	276.0	
84.0	84.0	
3.0	3.0	
118.0	118.0	
40.0	39.0	1.0
38.0	39.0	1.0
782.0	782.0	
668.0	668.0	
128.0	128.0	
288.0	288.0	
364.0	364.0	
832.0	832.0	
893.0	893.0	
182.0	182.0	
408.0	408.0	
859.0	859.0	
43.0	43.0	
933.0	933.0	
58.0	58.0	
415.0	415.0	
644.0	644.0	
827.0	827.0	
943.0	943.0	
84.0	84.0	
356.0	356.0	
717.0	717.0	
195.0	195.0	
906.0	906.0	
959.0	959.0	
360.0	360.0	
138.0	138.0	
11.0	11.0	
956.0	956.0	
151.0	151.0	
940.0	940.0	
240.0	240.0	
639.0	639.0	
363.0	363.0	
254.0	254.0	
40.0	40.0	
499.0	499.0	
264.0	264.0	
553.0	553.0	
743.0	743.0	
217.0	217.0	
565.0	565.0	
102.0	103.5	1.5
105.0	103.5	1.5
337.0	338.0	1.0
339.0	338.0	1.0
102.0	102.0	
791.0	791.0	
753.0	753.0	
595.0	595.0	
94.0	94.0	
811.0	811.0	
24.0	16.0	8.0
8.0	16.0	8.0
493.0	493.0	
704.0	704.0	
635.0	635.0	
986.0	986.0	
85.0	85.0	
749.0	749.0	
302.0	302.0	
437.0	437.0	
38.0	38.0	
165.0	165.0	
952.0	952.0	
534.0	534.0	
809.0	809.0	
293.0	293.0	
581.0	581.0	
898.0	898.0	
657.0	657.0	
189.0	189.0	
816.0	816.0	
9.0	9.0	
959.0	959.0	
918.0	918.0	
162.0	162.0	
46.0	46.0	
338.0	338.0	
845.0	845.0	
989.0	989.0	
899.0	899.0	
118.0	118.0	
118.0	118.0	
30.0	30.0	
885.0	885.0	
385.0	385.0	
916.0	916.0	
428.0	428.0	
958.0	958.0	
82.0	82.0	
414.0	414.0	
195.0	195.0	
294.0	294.0	
854.0	854.0	
736.0	736.0	
182.0	182.0	
863.0	863.0	
464.0	464.0	
181.0	181.0	
166.0	166.0	
814.0	814.0	
656.0	656.0	
45.0	45.0	
994.0	994.0	
585.0	585.0	
825.0	808.5	16.5
792.0	808.5	16.5
530.0	530.0	
987.0	987.0	
231.0	231.0	
349.0	349.0	
231.0	231.0	
988.0	988.0	
314.0	314.0	
27.0	27.0	
184.0	184.0	
902.0	902.0	
692.0	692.0	
629.0	629.0	
415.0	415.0	
113.0	113.0	
321.0	321.0	
547.0	547.0	
722.0	722.0	
387.0	387.0	
363.0	363.0	
58.0	58.0	
526.0	526.0	
813.0	813.0	
831.0	831.0	
618.0	618.0	
450.0	450.0	
812.0	812.0	
358.0	358.0	
438.0	438.0	
461.0	461.0	
575.0	575.0	
950.0	950.0	
746.0	746.0	
735.0	738.0	3.0
741.0	738.0	3.0
422.0	422.0	
0.0	0.0	
847.0	847.0	
489.0	489.0	
163.0	163.0	
232.0	232.0	
636.0	636.0	
340.0	340.0	
467.0	467.0	
371.0	371.0	
598.0	598.0	
237.0	237.0	
674.0	674.0	
102.0	102.0	
719.0	719.0	
868.0	868.0	
823.0	823.0	
510.0	510.0	
773.0	782.5	9.5
792.0	782.5	9.5
240.0	240.0	
9.0	9.0	
961.0	961.0	
587.0	587.0	
252.0	252.0	
521.0	521.0	
907.0	907.0	
552.0	552.0	
67.0	67.0	
916.0	916.0	
135.0	135.0	
543.0	543.0	
428.0	428.0	
732.0	732.0	
384.0	384.0	
6.0	6.0	
874.0	874.0	
425.0	425.0	
975.0	975.0	
607.0	607.0	
760.0	760.0	
82.0	82.0	
599.0	599.0	
948.0	948.0	
602.0	613.0	11.0
624.0	613.0	11.0
397.0	397.0	
102.0	102.0	
91.0	91.0	
312.0	312.0	
293.0	293.0	
81.0	81.0	
272.0	272.0	
411.0	411.0	
714.0	714.0	
312.0	312.0	
876.0	876.0	
935.0	935.0	
122.0	122.0	
594.0	594.0	
611.0	611.0	
134.0	134.0	
436.0	436.0	
242.0	242.0	
462.0	462.0	
199.0	199.0	
260.0	260.0	
502.0	502.0	
849.0	849.0	
370.0	370.0	
660.0	660.0	
329.0	329.0	
448.0	448.0	
699.0	699.0	
913.0	913.0	
174.0	174.0	
521.0	521.0	
63.0	63.0	
911.0	902.5	8.5
894.0	902.5	8.5
40.0	40.0	
666.0	666.0	
924.0	924.0	
373.0	373.0	
820.0	820.0	
38.0	38.0	
538.0	538.0	
186.0	186.0	
602.0	602.0	
506.0	506.0	
493.0	493.0	
226.0	226.0	
994.0	994.0	
655.0	655.0	
258.0	258.0	
525.0	525.0	
550.0	550.0	
792.0	792.0	
354.0	354.0	
99.0	99.0	
978.0	978.0	
735.0	735.0	
937.0	949.5	12.5
962.0	949.5	12.5
555.0	555.0	
103.0	103.0	
282.0	282.0	
187.0	187.0	
503.0	503.0	
962.0	962.0	
155.0	168.0	13.0
181.0	168.0	13.0
975.0	975.0	
488.0	488.0	
886.0	886.0	
650.0	650.0	
425.0	425.0	
764.0	764.0	
618.0	618.0	
508.0	508.0	
769.0	769.0	
471.0	471.0	
362.0	362.0	
537.0	537.0	
786.0	786.0	
484.0	484.0	
175.0	175.0	
37.0	37.0	
661.0	661.0	
376.0	376.0	
144.0	144.0	
428.0	428.0	
919.0	919.0	
136.0	136.0	
463.0	461.0	2.0
459.0	461.0	2.0
373.0	373.0	
321.0	321.0	
331.0	331.0	
386.0	386.0	
481.0	481.0	
636.0	636.0	
163.0	163.0	
498.0	498.0	
43.0	43.0	
544.0	544.0	
707.0	707.0	
44.0	44.0	
321.0	321.0	
573.0	573.0	
108.0	108.0	
745.0	745.0	
778.0	778.0	
47.0	47.0	
175.0	175.0	
751.0	751.0	
733.0	733.0	
472.0	472.0	
551.0	551.0	
496.0	496.0	
540.0	540.0	
862.0	862.0	
443.0	443.0	
882.0	882.0	
352.0	352.0	
698.0	698.0	
513.0	513.0	
353.0	353.0	
507.0	507.0	
398.0	398.0	
703.0	703.0	
259.0	259.0	
170.0	170.0	
813.0	813.0	
674.0	674.0	
558.0	558.0	
242.0	242.0	
387.0	387.0	
102.0	102.0	
310.0	310.0	
352.0	352.0	
725.0	725.0	
61.0	61.0	
218.0	218.0	
570.0	570.0	
823.0	823.0	
959.0	959.0	
176.0	176.0	
566.0	566.0	
842.0	842.0	
458.0	458.0	
133.0	133.0	
865.0	865.0	
571.0	571.0	
506.0	506.0	
262.0	262.0	
270.0	270.0	
543.0	543.0	
904.0	904.0	
687.0	687.0	
641.0	641.0	
874.0	874.0	
938.0	938.0	
713.0	713.0	
166.0	166.0	
623.0	623.0	
171.0	186.0	15.0
201.0	186.0	15.0
243.0	243.0	
167.0	167.0	
748.0	748.0	
665.0	665.0	
677.0	677.0	
903.0	903.0	
630.0	630.0	
561.0	561.0	
52.0	52.0	
325.0	325.0	
880.0	880.0	
89.0	89.0	
547.0	547.0	
475.0	475.0	
147.0	147.0	
291.0	291.0	
338.0	338.0	
523.0	523.0	
92.0	90.5	1.5
89.0	90.5	1.5
939.0	939.0	
142.0	142.0	
408.0	408.0	
766.0	766.0	
515.0	515.0	
570.0	570.0	
361.0	361.0	
713.0	713.0	
997.0	997.0	
54.0	54.0	
493.0	493.0	
345.0	345.0	
868.0	868.0	
245.0	245.0	
801.0	801.0	
475.0	475.0	
116.0	116.0	
332.0	332.0	
815.0	815.0	
461.0	461.0	
558.0	558.0	
45.0	45.0	
936.0	936.0	
445.0	445.0	
957.0	957.0	
650.0	650.0	
995.0	995.0	
495.0	495.0	
966.0	966.0	
792.0	792.0	
188.0	188.0	
307.0	307.0	
982.0	982.0	
0.0	0.0	
770.0	770.0	
242.0	242.0	
733.0	733.0	
67.0	67.0	
383.0	383.0	
295.0	295.0	
234.0	234.0	
180.0	180.0	
791.0	791.0	
965.0	965.0	
816.0	816.0	
915.0	915.0	
930.0	930.0	
772.0	772.0	
323.0	323.0	
830.0	830.0	
822.0	822.0	
886.0	886.0	
911.0	911.0	
551.0	551.0	
238.0	238.0	
488.0	488.0	
354.0	354.0	
441.0	441.0	
907.0	907.0	
665.0	665.0	
366.0	366.0	
942.0	942.0	
600.0	618.0	18.0
636.0	618.0	18.0
671.0	677.5	6.5
684.0	677.5	6.5
656.0	656.0	
51.0	51.0	
275.0	275.0	
549.0	549.0	
