Original	Reconstructed	Difference
958.0	958.0	
238.0	238.0	
881.0	881.0	
243.0	243.0	
443.0	443.0	
301.0	301.0	
967.0	967.0	
63.0	63.0	
764.0	764.0	
406.0	406.0	
796.0	796.0	
623.0	623.0	
464.0	464.0	
995.0	995.0	
878.0	878.0	
903.0	903.0	
288.0	288.0	
486.0	486.0	
56.0	56.0	
83.0	83.0	
346.0	346.0	
777.0	777.0	
765.0	765.0	
370.0	370.0	
97.0	97.0	
651.0	651.0	
71.0	71.0	
535.0	535.0	
600.0	600.0	
391.0	391.0	
507.0	507.0	
651.0	651.0	
861.0	861.0	
610.0	610.0	
930.0	930.0	
544.0	544.0	
668.0	668.0	
327.0	327.0	
729.0	729.0	
118.0	118.0	
633.0	633.0	
603.0	603.0	
83.0	83.0	
530.0	530.0	
315.0	315.0	
39.0	39.0	
290.0	290.0	
220.0	220.0	
336.0	336.0	
564.0	564.0	
660.0	660.0	
925.0	925.0	
108.0	108.0	
57.0	57.0	
9.0	9.0	
876.0	876.0	
58.0	58.0	
615.0	615.0	
134.0	134.0	
810.0	810.0	
645.0	645.0	
823.0	823.0	
45.0	45.0	
685.0	685.0	
226.0	226.0	
521.0	519.5	TRUE
518.0	519.5	TRUE
906.0	906.0	
91.0	91.0	
816.0	816.0	
110.0	110.0	
714.0	714.0	
779.0	779.0	
62.0	62.0	
478.0	478.0	
791.0	791.0	
744.0	744.0	
695.0	695.0	
562.0	562.0	
802.0	802.0	
483.0	483.0	
567.0	567.0	
136.0	136.0	
535.0	535.0	
887.0	887.0	
934.0	934.0	
19.0	19.0	
389.0	389.0	
571.0	571.0	
979.0	979.0	
841.0	841.0	
155.0	155.0	
884.0	884.0	
458.0	458.0	
329.0	329.0	
533.0	533.0	
186.0	186.0	
941.0	941.0	
249.0	249.0	
554.0	554.0	
649.0	649.0	
477.0	477.0	
545.0	545.0	
15.0	15.0	
329.0	329.0	
656.0	656.0	
630.0	630.0	
525.0	525.0	
262.0	262.0	
444.0	444.0	
984.0	984.0	
583.0	583.0	
459.0	459.0	
416.0	416.0	
516.0	516.0	
133.0	133.0	
16.0	16.0	
606.0	606.0	
914.0	914.0	
872.0	872.0	
947.0	947.0	
684.0	684.0	
475.0	475.0	
923.0	923.0	
145.0	145.0	
29.0	29.0	
982.0	982.0	
993.0	993.0	
478.0	478.0	
287.0	287.0	
572.0	572.0	
63.0	63.0	
522.0	522.0	
668.0	668.0	
858.0	858.0	
819.0	819.0	
471.0	471.0	
620.0	620.0	
241.0	241.0	
116.0	116.0	
543.0	543.0	
430.0	430.0	
103.0	103.0	
765.0	765.0	
504.0	504.0	
210.0	210.0	
162.0	162.0	
840.0	840.0	
438.0	438.0	
573.0	573.0	
865.0	865.0	
142.0	142.0	
126.0	126.0	
185.0	185.0	
142.0	142.0	
289.0	289.0	
734.0	734.0	
872.0	872.0	
521.0	521.0	
290.0	290.0	
897.0	897.0	
467.0	467.0	
375.0	375.0	
120.0	120.0	
235.0	235.0	
956.0	956.0	
762.0	762.0	
890.0	890.0	
498.0	498.0	
24.0	24.0	
772.0	772.0	
510.0	510.0	
426.0	426.0	
967.0	967.0	
950.0	950.0	
598.0	598.0	
217.0	217.0	
378.0	378.0	
731.0	731.0	
711.0	711.0	
659.0	659.0	
310.0	310.0	
655.0	655.0	
746.0	746.0	
155.0	155.0	
23.0	23.0	
370.0	370.0	
366.0	366.0	
927.0	927.0	
693.0	693.0	
95.0	95.0	
767.0	767.0	
504.0	504.0	
38.0	38.0	
943.0	943.0	
774.0	774.0	
686.0	686.0	
79.0	79.0	
528.0	528.0	
664.0	664.0	
277.0	277.0	
203.0	203.0	
959.0	959.0	
699.0	699.0	
26.0	26.0	
769.0	769.0	
967.0	967.0	
323.0	323.0	
914.0	914.0	
609.0	609.0	
251.0	251.0	
271.0	271.0	
928.0	928.0	
931.0	931.0	
637.0	637.0	
117.0	117.0	
949.0	949.0	
483.0	483.0	
502.0	502.0	
728.0	728.0	
900.0	900.0	
544.0	544.0	
756.0	756.0	
485.0	485.0	
717.0	717.0	
350.0	350.0	
329.0	329.0	
298.0	298.0	
104.0	104.0	
846.0	846.0	
887.0	887.0	
290.0	290.0	
140.0	140.0	
780.0	780.0	
598.0	598.0	
114.0	114.0	
76.0	76.0	
884.0	884.0	
716.0	716.0	
619.0	619.0	
85.0	85.0	
314.0	314.0	
235.0	235.0	
109.0	109.0	
902.0	902.0	
228.0	228.0	
374.0	374.0	
985.0	985.0	
917.0	917.0	
704.0	704.0	
942.0	942.0	
363.0	363.0	
922.0	922.0	
988.0	988.0	
937.0	937.0	
263.0	263.0	
846.0	846.0	
425.0	425.0	
37.0	37.0	
842.0	842.0	
514.0	514.0	
925.0	925.0	
745.0	745.0	
357.0	357.0	
382.0	382.0	
641.0	641.0	
763.0	763.0	
341.0	341.0	
72.0	72.0	
291.0	291.0	
848.0	848.0	
432.0	432.0	
970.0	970.0	
822.0	822.0	
544.0	544.0	
236.0	236.0	
140.0	140.0	
979.0	979.0	
762.0	762.0	
218.0	218.0	
648.0	648.0	
879.0	879.0	
930.0	930.0	
207.0	207.0	
127.0	127.0	
971.0	971.0	
151.0	151.0	
767.0	767.0	
70.0	70.0	
85.0	85.0	
933.0	933.0	
64.0	64.0	
264.0	264.0	
505.0	505.0	
783.0	783.0	
264.0	264.0	
614.0	614.0	
739.0	739.0	
871.0	871.0	
531.0	531.0	
975.0	975.0	
177.0	177.0	
64.0	64.0	
792.0	792.0	
448.0	448.0	
605.0	605.0	
369.0	369.0	
331.0	331.0	
788.0	788.0	
831.0	831.0	
707.0	707.0	
730.0	730.0	
900.0	900.0	
444.0	444.0	
116.0	116.0	
80.0	80.0	
507.0	507.0	
29.0	29.0	
241.0	241.0	
916.0	916.0	
725.0	725.0	
542.0	542.0	
762.0	762.0	
101.0	101.0	
369.0	369.0	
166.0	166.0	
247.0	247.0	
568.0	568.0	
66.0	66.0	
958.0	958.0	
205.0	205.0	
656.0	656.0	
713.0	713.0	
209.0	209.0	
415.0	415.0	
964.0	964.0	
721.0	721.0	
803.0	803.0	
759.0	759.0	
950.0	950.0	
597.0	597.0	
676.0	676.0	
782.0	782.0	
605.0	605.0	
71.0	71.0	
154.0	154.0	
805.0	805.0	
179.0	179.0	
114.0	114.0	
90.0	90.0	
473.0	473.0	
288.0	288.0	
599.0	599.0	
636.0	636.0	
721.0	721.0	
72.0	72.0	
103.0	103.0	
141.0	141.0	
270.0	270.0	
39.0	39.0	
887.0	887.0	
569.0	569.0	
161.0	161.0	
786.0	786.0	
883.0	883.0	
337.0	337.0	
526.0	526.0	
239.0	239.0	
518.0	518.0	
280.0	280.0	
79.0	79.0	
226.0	226.0	
173.0	173.0	
838.0	838.0	
207.0	207.0	
539.0	539.0	
78.0	78.0	
970.0	970.0	
332.0	332.0	
404.0	404.0	
431.0	431.0	
141.0	141.0	
744.0	744.0	
162.0	162.0	
834.0	834.0	
274.0	274.0	
247.0	247.0	
432.0	432.0	
665.0	665.0	
673.0	673.0	
503.0	503.0	
462.0	462.0	
625.0	625.0	
134.0	134.0	
938.0	938.0	
498.0	498.0	
125.0	125.0	
476.0	476.0	
844.0	844.0	
588.0	588.0	
816.0	816.0	
22.0	22.0	
544.0	544.0	
27.0	27.0	
246.0	246.0	
820.0	820.0	
534.0	534.0	
437.0	437.0	
690.0	690.0	
60.0	60.0	
389.0	389.0	
205.0	205.0	
287.0	287.0	
333.0	333.0	
678.0	678.0	
136.0	136.0	
118.0	118.0	
717.0	717.0	
569.0	569.0	
846.0	846.0	
116.0	116.0	
15.0	15.0	
279.0	279.0	
768.0	768.0	
273.0	273.0	
333.0	333.0	
972.0	972.0	
128.0	128.0	
201.0	201.0	
820.0	820.0	
360.0	360.0	
658.0	658.0	
130.0	130.0	
658.0	658.0	
918.0	918.0	
496.0	496.0	
102.0	102.0	
110.0	110.0	
99.0	99.0	
658.0	658.0	
891.0	891.0	
223.0	223.0	
981.0	981.0	
285.0	285.0	
240.0	240.0	
452.0	452.0	
614.0	614.0	
353.0	353.0	
462.0	462.0	
492.0	492.0	
772.0	772.0	
597.0	597.0	
316.0	316.0	
995.0	995.0	
624.0	624.0	
1000.0	1000.0	
798.0	798.0	
193.0	193.0	
596.0	596.0	
144.0	144.0	
57.0	57.0	
143.0	143.0	
78.0	78.0	
312.0	312.0	
701.0	701.0	
939.0	939.0	
904.0	904.0	
479.0	479.0	
856.0	856.0	
492.0	492.0	
903.0	903.0	
399.0	399.0	
760.0	760.0	
928.0	928.0	
172.0	172.0	
419.0	419.0	
548.0	548.0	
618.0	618.0	
112.0	112.0	
207.0	207.0	
522.0	522.0	
796.0	796.0	
999.0	999.0	
684.0	684.0	
858.0	858.0	
538.0	538.0	
131.0	131.0	
236.0	236.0	
435.0	435.0	
45.0	45.0	
910.0	910.0	
899.0	899.0	
746.0	746.0	
330.0	330.0	
781.0	781.0	
25.0	25.0	
329.0	329.0	
349.0	349.0	
455.0	455.0	
73.0	73.0	
130.0	130.0	
874.0	874.0	
493.0	493.0	
923.0	923.0	
610.0	610.0	
663.0	663.0	
476.0	476.0	
463.0	463.0	
572.0	572.0	
169.0	169.0	
663.0	663.0	
114.0	114.0	
161.0	161.0	
931.0	931.0	
735.0	735.0	
857.0	857.0	
413.0	413.0	
695.0	695.0	
856.0	856.0	
454.0	454.0	
631.0	631.0	
439.0	439.0	
636.0	636.0	
17.0	17.0	
863.0	863.0	
625.0	625.0	
219.0	219.0	
191.0	191.0	
565.0	565.0	
873.0	873.0	
314.0	314.0	
310.0	310.0	
523.0	523.0	
672.0	672.0	
871.0	871.0	
165.0	165.0	
676.0	676.0	
308.0	308.0	
57.0	57.0	
592.0	592.0	
780.0	780.0	
10.0	10.0	
522.0	522.0	
32.0	32.0	
634.0	634.0	
996.0	996.0	
31.0	31.0	
578.0	578.0	
544.0	544.0	
265.0	265.0	
3.0	3.0	
409.0	409.0	
737.0	737.0	
278.0	278.0	
723.0	723.0	
486.0	486.0	
378.0	378.0	
435.0	435.0	
857.0	857.0	
322.0	322.0	
302.0	302.0	
552.0	552.0	
281.0	281.0	
62.0	62.0	
544.0	544.0	
76.0	76.0	
748.0	748.0	
564.0	564.0	
732.0	732.0	
753.0	753.0	
908.0	908.0	
569.0	569.0	
618.0	618.0	
879.0	879.0	
679.0	679.0	
368.0	368.0	
628.0	628.0	
702.0	702.0	
659.0	659.0	
863.0	863.0	
361.0	361.0	
450.0	450.0	
212.0	212.0	
947.0	947.0	
789.0	789.0	
331.0	331.0	
508.0	508.0	
694.0	694.0	
313.0	313.0	
742.0	742.0	
90.0	90.0	
457.0	457.0	
610.0	610.0	
46.0	46.0	
211.0	211.0	
457.0	457.0	
411.0	411.0	
140.0	140.0	
379.0	379.0	
563.0	563.0	
513.0	513.0	
751.0	751.0	
133.0	133.0	
514.0	514.0	
456.0	456.0	
484.0	484.0	
719.0	719.0	
943.0	943.0	
918.0	918.0	
691.0	691.0	
168.0	168.0	
466.0	466.0	
899.0	899.0	
588.0	588.0	
754.0	754.0	
274.0	274.0	
796.0	796.0	
35.0	35.0	
188.0	188.0	
32.0	32.0	
738.0	738.0	
994.0	994.0	
677.0	677.0	
619.0	619.0	
212.0	212.0	
976.0	976.0	
145.0	145.0	
323.0	323.0	
484.0	484.0	
465.0	465.0	
388.0	388.0	
957.0	957.0	
573.0	573.0	
133.0	133.0	
859.0	859.0	
416.0	416.0	
546.0	546.0	
856.0	856.0	
469.0	469.0	
464.0	464.0	
647.0	647.0	
943.0	943.0	
272.0	272.0	
670.0	670.0	
358.0	358.0	
610.0	610.0	
757.0	757.0	
502.0	502.0	
245.0	245.0	
341.0	341.0	
415.0	415.0	
870.0	870.0	
419.0	419.0	
70.0	70.0	
894.0	894.0	
166.0	166.0	
530.0	530.0	
282.0	282.0	
438.0	438.0	
673.0	673.0	
445.0	445.0	
114.0	114.0	
768.0	768.0	
787.0	787.0	
606.0	606.0	
121.0	121.0	
917.0	917.0	
233.0	233.0	
823.0	823.0	
934.0	934.0	
188.0	188.0	
712.0	712.0	
282.0	282.0	
800.0	800.0	
135.0	135.0	
795.0	795.0	
211.0	211.0	
355.0	355.0	
285.0	285.0	
932.0	932.0	
587.0	587.0	
903.0	903.0	
655.0	655.0	
395.0	395.0	
451.0	451.0	
653.0	653.0	
103.0	103.0	
321.0	321.0	
198.0	198.0	
426.0	426.0	
210.0	210.0	
12.0	12.0	
207.0	207.0	
90.0	90.0	
78.0	78.0	
842.0	842.0	
185.0	185.0	
79.0	79.0	
52.0	52.0	
766.0	766.0	
790.0	790.0	
164.0	164.0	
656.0	656.0	
844.0	844.0	
604.0	604.0	
833.0	833.0	
789.0	789.0	
458.0	458.0	
771.0	771.0	
322.0	322.0	
362.0	362.0	
71.0	71.0	
675.0	675.0	
23.0	26.0	TRUE
29.0	26.0	TRUE
142.0	142.0	
546.0	546.0	
567.0	567.0	
446.0	446.0	
118.0	118.0	
602.0	602.0	
446.0	446.0	
608.0	608.0	
364.0	364.0	
74.0	74.0	
752.0	752.0	
760.0	760.0	
289.0	289.0	
252.0	252.0	
19.0	19.0	
420.0	420.0	
271.0	271.0	
254.0	254.0	
541.0	541.0	
31.0	31.0	
528.0	528.0	
873.0	873.0	
812.0	812.0	
277.0	277.0	
920.0	920.0	
368.0	368.0	
972.0	972.0	
778.0	778.0	
517.0	517.0	
876.0	876.0	
500.0	500.0	
729.0	729.0	
316.0	316.0	
729.0	729.0	
109.0	109.0	
999.0	999.0	
68.0	68.0	
756.0	756.0	
98.0	98.0	
251.0	251.0	
998.0	998.0	
913.0	913.0	
325.0	325.0	
6.0	6.0	
962.0	962.0	
595.0	595.0	
741.0	741.0	
955.0	955.0	
441.0	441.0	
148.0	148.0	
610.0	610.0	
547.0	547.0	
917.0	917.0	
452.0	452.0	
20.0	20.0	
440.0	440.0	
602.0	602.0	
163.0	163.0	
459.0	459.0	
233.0	233.0	
507.0	507.0	
269.0	269.0	
343.0	343.0	
421.0	421.0	
727.0	727.0	
305.0	305.0	
107.0	107.0	
154.0	154.0	
649.0	649.0	
822.0	822.0	
670.0	670.0	
556.0	556.0	
913.0	913.0	
96.0	96.0	
44.0	44.0	
378.0	378.0	
688.0	688.0	
181.0	181.0	
244.0	244.0	
788.0	788.0	
510.0	510.0	
41.0	41.0	
948.0	948.0	
99.0	99.0	
398.0	398.0	
177.0	177.0	
310.0	310.0	
923.0	923.0	
268.0	268.0	
739.0	739.0	
78.0	78.0	
587.0	587.0	
886.0	886.0	
487.0	487.0	
930.0	930.0	
466.0	466.0	
417.0	417.0	
113.0	113.0	
867.0	867.0	
956.0	956.0	
969.0	969.0	
534.0	534.0	
385.0	385.0	
908.0	908.0	
884.0	884.0	
524.0	524.0	
689.0	689.0	
668.0	668.0	
73.0	73.0	
822.0	822.0	
376.0	374.5	TRUE
373.0	374.5	TRUE
534.0	534.0	
814.0	814.0	
861.0	861.0	
402.0	402.0	
290.0	290.0	
280.0	280.0	
777.0	777.0	
731.0	731.0	
770.0	770.0	
365.0	365.0	
402.0	402.0	
909.0	909.0	
280.0	280.0	
641.0	641.0	
467.0	467.0	
781.0	781.0	
414.0	414.0	
677.0	677.0	
417.0	417.0	
615.0	615.0	
743.0	743.0	
117.0	117.0	
250.0	250.0	
317.0	317.0	
353.0	353.0	
767.0	767.0	
128.0	128.0	
156.0	156.0	
2.0	2.0	
716.0	716.0	
664.0	664.0	
211.0	211.0	
927.0	927.0	
987.0	987.0	
871.0	871.0	
770.0	770.0	
307.0	307.0	
610.0	610.0	
421.0	421.0	
569.0	569.0	
663.0	663.0	
383.0	383.0	
859.0	859.0	
171.0	171.0	
570.0	570.0	
362.0	362.0	
700.0	700.0	
331.0	331.0	
880.0	880.0	
97.0	97.0	
649.0	649.0	
419.0	419.0	
444.0	444.0	
977.0	977.0	
166.0	166.0	
506.0	506.0	
927.0	927.0	
377.0	377.0	
463.0	463.0	
429.0	429.0	
41.0	41.0	
232.0	232.0	
806.0	806.0	
922.0	922.0	
793.0	793.0	
399.0	399.0	
412.0	412.0	
608.0	608.0	
46.0	46.0	
109.0	109.0	
896.0	896.0	
423.0	423.0	
426.0	426.0	
486.0	486.0	
521.0	521.0	
658.0	658.0	
530.0	530.0	
996.0	996.0	
380.0	380.0	
870.0	870.0	
31.0	31.0	
414.0	414.0	
895.0	895.0	
62.0	62.0	
677.0	677.0	
729.0	729.0	
568.0	568.0	
778.0	778.0	
369.0	369.0	
280.0	280.0	
281.0	281.0	
4.0	4.0	
627.0	627.0	
658.0	658.0	
758.0	758.0	
536.0	536.0	
382.0	382.0	
976.0	976.0	
739.0	739.0	
34.0	34.0	
545.0	545.0	
740.0	740.0	
605.0	605.0	
999.0	999.0	
144.0	144.0	
94.0	94.0	
435.0	435.0	
205.0	205.0	
628.0	628.0	
983.0	983.0	
60.0	60.0	
247.0	247.0	
999.0	999.0	
711.0	711.0	
786.0	786.0	
886.0	886.0	
56.0	56.0	
949.0	949.0	
295.0	295.0	
959.0	959.0	
493.0	493.0	
839.0	839.0	
398.0	398.0	
640.0	640.0	
848.0	848.0	
102.0	102.0	
346.0	346.0	
789.0	789.0	
232.0	232.0	
138.0	138.0	
726.0	726.0	
29.0	29.0	
639.0	639.0	
747.0	747.0	
648.0	648.0	
762.0	762.0	
120.0	120.0	
41.0	41.0	
667.0	667.0	
299.0	299.0	
953.0	953.0	
598.0	598.0	
524.0	524.0	
678.0	678.0	
83.0	83.0	
679.0	679.0	
751.0	751.0	
996.0	996.0	
939.0	939.0	
512.0	512.0	
337.0	337.0	
838.0	838.0	
451.0	451.0	
576.0	576.0	
154.0	154.0	
568.0	568.0	
886.0	886.0	
868.0	868.0	
33.0	33.0	
50.0	50.0	
876.0	876.0	
392.0	392.0	
439.0	439.0	
308.0	308.0	
263.0	263.0	
231.0	231.0	
733.0	733.0	
819.0	819.0	
408.0	408.0	
157.0	157.0	
656.0	656.0	
969.0	969.0	
660.0	660.0	
117.0	117.0	
679.0	679.0	
719.0	719.0	
161.0	161.0	
352.0	352.0	
211.0	211.0	
896.0	896.0	
262.0	262.0	
360.0	360.0	
967.0	967.0	
866.0	866.0	
882.0	882.0	
719.0	719.0	
844.0	844.0	
205.0	205.0	
969.0	969.0	
604.0	604.0	
101.0	101.0	
473.0	473.0	
637.0	637.0	
747.0	747.0	
482.0	482.0	
150.0	150.0	
220.0	220.0	
532.0	532.0	
554.0	554.0	
507.0	507.0	
91.0	91.0	
822.0	822.0	
575.0	575.0	
816.0	816.0	
716.0	716.0	
963.0	963.0	
145.0	145.0	
300.0	300.0	
236.0	236.0	
302.0	302.0	
273.0	273.0	
335.0	335.0	
104.0	104.0	
531.0	531.0	
93.0	93.0	
869.0	869.0	
88.0	88.0	
745.0	745.0	
129.0	129.0	
102.0	102.0	
464.0	464.0	
781.0	781.0	
951.0	951.0	
860.0	860.0	
915.0	915.0	
517.0	517.0	
775.0	775.0	
33.0	33.0	
804.0	804.0	
762.0	762.0	
989.0	989.0	
337.0	337.0	
429.0	429.0	
265.0	265.0	
444.0	444.0	
137.0	137.0	
493.0	493.0	
815.0	815.0	
349.0	349.0	
994.0	994.0	
72.0	72.0	
396.0	396.0	
378.0	378.0	
586.0	586.0	
212.0	212.0	
498.0	498.0	
291.0	291.0	
829.0	829.0	
917.0	917.0	
386.0	386.0	
148.0	148.0	
481.0	481.0	
154.0	154.0	
445.0	445.0	
312.0	312.0	
704.0	704.0	
576.0	576.0	
6.0	6.0	
583.0	583.0	
149.0	149.0	
316.0	316.0	
182.0	182.0	
287.0	287.0	
906.0	906.0	
353.0	353.0	
558.0	558.0	
799.0	799.0	
192.0	192.0	
836.0	836.0	
317.0	317.0	
325.0	325.0	
994.0	994.0	
439.0	439.0	
101.0	101.0	
539.0	539.0	
189.0	189.0	
781.0	781.0	
237.0	237.0	
829.0	829.0	
337.0	337.0	
787.0	787.0	
517.0	517.0	
575.0	575.0	
353.0	353.0	
786.0	786.0	
625.0	625.0	
595.0	595.0	
972.0	972.0	
893.0	893.0	
986.0	986.0	
124.0	124.0	
450.0	450.0	
658.0	658.0	
93.0	93.0	
442.0	442.0	
714.0	714.0	
720.0	720.0	
874.0	874.0	
681.0	681.0	
564.0	564.0	
313.0	313.0	
631.0	631.0	
899.0	899.0	
963.0	963.0	
251.0	251.0	
659.0	659.0	
193.0	193.0	
577.0	577.0	
671.0	671.0	
849.0	849.0	
174.0	174.0	
671.0	671.0	
546.0	546.0	
459.0	459.0	
236.0	236.0	
774.0	774.0	
327.0	327.0	
276.0	276.0	
636.0	636.0	
613.0	613.0	
493.0	493.0	
505.0	505.0	
698.0	698.0	
157.0	157.0	
380.0	380.0	
547.0	547.0	
9.0	9.0	
55.0	55.0	
418.0	418.0	
386.0	386.0	
475.0	475.0	
682.0	682.0	
712.0	712.0	
600.0	600.0	
554.0	554.0	
998.0	998.0	
39.0	39.0	
722.0	722.0	
404.0	404.0	
97.0	97.0	
604.0	604.0	
863.0	863.0	
14.0	14.0	
169.0	169.0	
497.0	497.0	
785.0	785.0	
300.0	300.0	
419.0	419.0	
495.0	495.0	
160.0	160.0	
745.0	745.0	
1000.0	1000.0	
890.0	890.0	
90.0	90.0	
731.0	731.0	
168.0	168.0	
522.0	522.0	
273.0	273.0	
985.0	985.0	
560.0	560.0	
470.0	470.0	
405.0	405.0	
770.0	770.0	
723.0	723.0	
406.0	406.0	
236.0	236.0	
560.0	560.0	
989.0	989.0	
857.0	857.0	
602.0	602.0	
220.0	220.0	
992.0	992.0	
287.0	287.0	
217.0	217.0	
644.0	644.0	
257.0	257.0	
928.0	928.0	
802.0	802.0	
785.0	785.0	
528.0	528.0	
588.0	588.0	
613.0	613.0	
512.0	512.0	
378.0	378.0	
556.0	556.0	
778.0	778.0	
612.0	612.0	
758.0	758.0	
426.0	426.0	
678.0	678.0	
684.0	684.0	
483.0	483.0	
545.0	545.0	
524.0	524.0	
812.0	812.0	
837.0	837.0	
769.0	769.0	
252.0	252.0	
77.0	77.0	
852.0	852.0	
413.0	413.0	
969.0	969.0	
465.0	465.0	
413.0	413.0	
505.0	505.0	
650.0	650.0	
935.0	935.0	
610.0	610.0	
724.0	724.0	
546.0	546.0	
371.0	371.0	
385.0	385.0	
336.0	336.0	
325.0	325.0	
738.0	738.0	
115.0	115.0	
867.0	867.0	
23.0	23.0	
281.0	281.0	
769.0	769.0	
261.0	263.0	TRUE
265.0	263.0	TRUE
386.0	386.0	
768.0	768.0	
483.0	483.0	
49.0	49.0	
891.0	891.0	
774.0	774.0	
783.0	783.0	
354.0	354.0	
891.0	891.0	
962.0	962.0	
315.0	315.0	
740.0	740.0	
225.0	225.0	
980.0	980.0	
194.0	194.0	
669.0	669.0	
571.0	571.0	
439.0	439.0	
935.0	935.0	
221.0	221.0	
961.0	961.0	
227.0	227.0	
37.0	37.0	
81.0	81.0	
98.0	98.0	
43.0	43.0	
107.0	107.0	
944.0	944.0	
892.0	892.0	
461.0	461.0	
22.0	22.0	
375.0	375.0	
408.0	408.0	
313.0	313.0	
596.0	596.0	
239.0	239.0	
189.0	189.0	
786.0	786.0	
903.0	903.0	
111.0	111.0	
689.0	689.0	
554.0	554.0	
134.0	134.0	
914.0	914.0	
477.0	477.0	
334.0	334.0	
533.0	533.0	
464.0	464.0	
50.0	50.0	
953.0	953.0	
784.0	784.0	
401.0	401.0	
40.0	40.0	
15.0	15.0	
543.0	543.0	
636.0	636.0	
240.0	240.0	
37.0	37.0	
21.0	21.0	
508.0	508.0	
196.0	196.0	
594.0	594.0	
890.0	890.0	
293.0	293.0	
686.0	686.0	
829.0	829.0	
690.0	690.0	
513.0	513.0	
484.0	484.0	
580.0	580.0	
643.0	643.0	
802.0	802.0	
526.0	526.0	
429.0	429.0	
519.0	519.0	
878.0	878.0	
596.0	596.0	
320.0	320.0	
960.0	960.0	
711.0	711.0	
804.0	804.0	
157.0	157.0	
777.0	777.0	
369.0	369.0	
6.0	6.0	
114.0	114.0	
233.0	233.0	
835.0	835.0	
4.0	4.0	
433.0	433.0	
467.0	467.0	
444.0	444.0	
299.0	299.0	
50.0	50.0	
259.0	259.0	
678.0	678.0	
824.0	824.0	
565.0	565.0	
339.0	339.0	
46.0	46.0	
793.0	793.0	
909.0	909.0	
466.0	466.0	
865.0	865.0	
583.0	583.0	
401.0	401.0	
603.0	603.0	
121.0	121.0	
415.0	415.0	
961.0	961.0	
727.0	727.0	
158.0	158.0	
15.0	15.0	
517.0	517.0	
5.0	5.0	
423.0	423.0	
680.0	680.0	
829.0	829.0	
463.0	463.0	
519.0	519.0	
617.0	617.0	
538.0	538.0	
772.0	772.0	
841.0	841.0	
38.0	38.0	
216.0	216.0	
251.0	251.0	
931.0	931.0	
102.0	102.0	
472.0	472.0	
605.0	605.0	
126.0	126.0	
934.0	934.0	
543.0	543.0	
14.0	14.0	
44.0	44.0	
608.0	608.0	
215.0	215.0	
600.0	600.0	
808.0	808.0	
498.0	498.0	
808.0	808.0	
322.0	322.0	
34.0	34.0	
17.0	17.0	
566.0	566.0	
725.0	725.0	
763.0	763.0	
753.0	753.0	
990.0	990.0	
332.0	332.0	
985.0	985.0	
805.0	805.0	
213.0	213.0	
115.0	115.0	
989.0	989.0	
11.0	11.0	
24.0	24.0	
648.0	648.0	
205.0	205.0	
295.0	295.0	
988.0	988.0	
215.0	215.0	
472.0	472.0	
279.0	279.0	
30.0	30.0	
939.0	939.0	
733.0	733.0	
684.0	684.0	
736.0	736.0	
400.0	400.0	
761.0	761.0	
949.0	949.0	
261.0	261.0	
962.0	962.0	
404.0	404.0	
680.0	680.0	
697.0	697.0	
116.0	116.0	
583.0	583.0	
209.0	209.0	
711.0	711.0	
892.0	892.0	
113.0	113.0	
234.0	234.0	
627.0	627.0	
675.0	675.0	
745.0	745.0	
792.0	792.0	
58.0	58.0	
412.0	412.0	
885.0	885.0	
116.0	116.0	
835.0	835.0	
246.0	246.0	
639.0	639.0	
897.0	897.0	
479.0	479.0	
917.0	917.0	
744.0	744.0	
776.0	776.0	
409.0	409.0	
917.0	917.0	
227.0	227.0	
34.0	34.0	
637.0	637.0	
84.0	84.0	
784.0	784.0	
861.0	861.0	
76.0	76.0	
151.0	151.0	
662.0	662.0	
118.0	118.0	
34.0	34.0	
740.0	740.0	
876.0	876.0	
575.0	575.0	
377.0	377.0	
215.0	215.0	
28.0	28.0	
727.0	725.0	TRUE
723.0	725.0	TRUE
123.0	123.0	
292.0	292.0	
927.0	927.0	
943.0	943.0	
697.0	697.0	
714.0	714.0	
329.0	329.0	
639.0	639.0	
35.0	35.0	
415.0	415.0	
117.0	117.0	
535.0	535.0	
99.0	99.0	
237.0	237.0	
355.0	355.0	
266.0	266.0	
472.0	472.0	
280.0	280.0	
363.0	363.0	
108.0	108.0	
162.0	162.0	
583.0	583.0	
585.0	585.0	
751.0	751.0	
902.0	902.0	
895.0	895.0	
163.0	163.0	
89.0	89.0	
888.0	888.0	
620.0	620.0	
960.0	960.0	
531.0	531.0	
464.0	464.0	
684.0	684.0	
319.0	319.0	
911.0	911.0	
224.0	224.0	
901.0	901.0	
312.0	312.0	
868.0	868.0	
300.0	300.0	
371.0	371.0	
583.0	583.0	
300.0	300.0	
932.0	932.0	
169.0	169.0	
170.0	170.0	
89.0	89.0	
556.0	556.0	
348.0	348.0	
959.0	959.0	
698.0	698.0	
655.0	655.0	
343.0	343.0	
688.0	688.0	
381.0	381.0	
339.0	339.0	
234.0	234.0	
17.0	17.0	
812.0	812.0	
909.0	909.0	
766.0	766.0	
70.0	70.0	
25.0	25.0	
824.0	824.0	
634.0	634.0	
498.0	498.0	
921.0	921.0	
858.0	858.0	
266.0	266.0	
804.0	804.0	
78.0	78.0	
716.0	716.0	
93.0	93.0	
116.0	116.0	
223.0	223.0	
19.0	19.0	
534.0	534.0	
