Original	Reconstructed	Difference
390.0	390.0	
451.0	451.0	
158.0	158.0	
482.0	482.0	
368.0	368.0	
653.0	653.0	
990.0	990.0	
615.0	615.0	
525.0	525.0	
133.0	133.0	
499.0	499.0	
752.0	752.0	
616.0	616.0	
997.0	997.0	
701.0	701.0	
885.0	885.0	
288.0	288.0	
32.0	32.0	
550.0	550.0	
933.0	933.0	
415.0	415.0	
135.0	135.0	
909.0	909.0	
473.0	473.0	
589.0	589.0	
198.0	198.0	
747.0	747.0	
722.0	722.0	
52.0	52.0	
611.0	611.0	
568.0	568.0	
523.0	523.0	
617.0	617.0	
759.0	759.0	
212.0	212.0	
923.0	923.0	
720.0	720.0	
910.0	910.0	
346.0	346.0	
385.0	385.0	
207.0	207.0	
886.0	886.0	
438.0	438.0	
252.0	252.0	
847.0	847.0	
35.0	35.0	
74.0	74.0	
20.0	20.0	
481.0	481.0	
686.0	686.0	
223.0	223.0	
93.0	93.0	
91.0	91.0	
621.0	621.0	
353.0	353.0	
226.0	226.0	
721.0	721.0	
445.0	445.0	
853.0	853.0	
878.0	878.0	
808.0	808.0	
145.0	145.0	
922.0	922.0	
870.0	870.0	
984.0	984.0	
587.0	587.0	
108.0	108.0	
890.0	890.0	
693.0	693.0	
553.0	553.0	
525.0	525.0	
424.0	424.0	
105.0	105.0	
233.0	233.0	
577.0	577.0	
434.0	434.0	
496.0	496.0	
996.0	996.0	
639.0	639.0	
857.0	857.0	
982.0	982.0	
410.0	410.0	
236.0	236.0	
320.0	320.0	
333.0	333.0	
186.0	186.0	
172.0	172.0	
384.0	384.0	
784.0	784.0	
254.0	254.0	
858.0	858.0	
85.0	85.0	
850.0	850.0	
105.0	105.0	
719.0	719.0	
306.0	306.0	
927.0	927.0	
484.0	484.0	
154.0	154.0	
525.0	525.0	
684.0	684.0	
75.0	75.0	
456.0	456.0	
137.0	137.0	
59.0	59.0	
447.0	447.0	
891.0	891.0	
5.0	5.0	
763.0	763.0	
297.0	297.0	
755.0	755.0	
274.0	274.0	
733.0	733.0	
131.0	131.0	
231.0	231.0	
922.0	922.0	
81.0	81.0	
117.0	117.0	
354.0	354.0	
573.0	573.0	
361.0	360.0	1.0
359.0	360.0	1.0
668.0	668.0	
559.0	559.0	
575.0	575.0	
962.0	962.0	
286.0	286.0	
910.0	910.0	
956.0	956.0	
38.0	38.0	
732.0	732.0	
273.0	273.0	
344.0	344.0	
793.0	793.0	
208.0	208.0	
434.0	434.0	
734.0	734.0	
987.0	987.0	
342.0	342.0	
26.0	26.0	
652.0	652.0	
236.0	236.0	
99.0	99.0	
656.0	656.0	
542.0	542.0	
728.0	728.0	
757.0	757.0	
446.0	446.0	
807.0	807.0	
133.0	133.0	
904.0	904.0	
767.0	767.0	
930.0	931.0	1.0
932.0	931.0	1.0
962.0	962.0	
353.0	353.0	
607.0	607.0	
782.0	782.0	
976.0	976.0	
102.0	102.0	
370.0	370.0	
273.0	273.0	
861.0	861.0	
931.0	931.0	
826.0	826.0	
167.0	167.0	
654.0	654.0	
808.0	808.0	
408.0	408.0	
35.0	35.0	
650.0	650.0	
569.0	569.0	
434.0	434.0	
872.0	872.0	
331.0	331.0	
46.0	46.0	
464.0	464.0	
319.0	319.0	
146.0	146.0	
507.0	507.0	
164.0	164.0	
468.0	468.0	
250.0	249.0	1.0
248.0	249.0	1.0
526.0	526.0	
181.0	181.0	
627.0	627.0	
871.0	871.0	
739.0	739.0	
687.0	687.0	
166.0	166.0	
779.0	779.0	
609.0	609.0	
590.0	590.0	
568.0	568.0	
259.0	259.0	
554.0	554.0	
292.0	292.0	
868.0	868.0	
950.0	950.0	
258.0	258.0	
301.0	301.0	
697.0	697.0	
401.0	401.0	
726.0	726.0	
519.0	519.0	
204.0	204.0	
378.0	378.0	
486.0	486.0	
992.0	992.0	
708.0	708.0	
269.0	269.0	
898.0	898.0	
147.0	147.0	
180.0	180.0	
253.0	253.0	
356.0	356.0	
936.0	936.0	
862.0	862.0	
280.0	280.0	
559.0	559.0	
363.0	363.0	
846.0	846.0	
448.0	448.0	
968.0	968.0	
151.0	151.0	
279.0	279.0	
178.0	178.0	
699.0	699.0	
597.0	597.0	
636.0	636.0	
405.0	405.0	
233.0	233.0	
385.0	385.0	
953.0	953.0	
332.0	332.0	
412.0	412.0	
55.0	55.0	
641.0	641.0	
352.0	352.0	
331.0	331.0	
529.0	529.0	
350.0	350.0	
690.0	690.0	
322.0	322.0	
449.0	449.0	
57.0	57.0	
172.0	172.0	
695.0	695.0	
2.0	2.0	
42.0	42.0	
398.0	398.0	
85.0	85.0	
688.0	688.0	
27.0	27.0	
563.0	563.0	
577.0	577.0	
937.0	937.0	
204.0	204.0	
885.0	885.0	
565.0	565.0	
725.0	725.0	
510.0	510.0	
783.0	783.0	
55.0	55.0	
360.0	360.0	
648.0	648.0	
43.0	43.0	
111.0	111.0	
990.0	990.0	
988.0	988.0	
442.0	442.0	
15.0	15.0	
58.0	58.0	
286.0	286.0	
938.0	938.0	
96.0	96.0	
166.0	166.0	
463.0	463.0	
915.0	915.0	
773.0	773.0	
899.0	899.0	
31.0	31.0	
76.0	76.0	
774.0	774.0	
755.0	755.0	
878.0	878.0	
912.0	912.0	
167.0	167.0	
294.0	294.0	
674.0	674.0	
533.0	533.0	
128.0	128.0	
484.0	484.0	
4.0	4.0	
478.0	478.0	
207.0	207.0	
258.0	258.0	
115.0	115.0	
364.0	364.0	
245.0	245.0	
284.0	284.0	
181.0	181.0	
9.0	9.0	
20.0	20.0	
618.0	618.0	
298.0	298.0	
263.0	263.0	
926.0	926.0	
943.0	943.0	
958.0	958.0	
276.0	276.0	
791.0	791.0	
323.0	323.0	
71.0	71.0	
463.0	463.0	
101.0	101.0	
717.0	717.0	
147.0	147.0	
40.0	40.0	
965.0	965.0	
262.0	262.0	
693.0	693.0	
886.0	886.0	
840.0	840.0	
265.0	265.0	
686.0	686.0	
953.0	953.0	
78.0	78.0	
876.0	876.0	
466.0	466.0	
506.0	506.0	
195.0	195.0	
532.0	532.0	
338.0	338.0	
216.0	216.0	
516.0	516.0	
682.0	682.0	
383.0	383.0	
981.0	981.0	
277.0	277.0	
572.0	572.0	
250.0	250.0	
847.0	847.0	
889.0	889.0	
827.0	827.0	
785.0	785.0	
359.0	359.0	
637.0	637.0	
891.0	891.0	
508.0	508.0	
337.0	337.0	
297.0	297.0	
516.0	516.0	
284.0	284.0	
318.0	318.0	
265.0	265.5	0.5
266.0	265.5	0.5
348.0	348.0	
271.0	271.0	
792.0	792.0	
765.0	765.0	
61.0	61.0	
819.0	819.0	
510.0	510.0	
378.0	378.0	
749.0	749.0	
462.0	462.0	
429.0	429.0	
988.0	988.0	
144.0	144.0	
988.0	988.0	
649.0	649.0	
449.0	449.0	
114.0	114.0	
397.0	397.0	
636.0	636.0	
489.0	489.0	
823.0	823.0	
319.0	319.0	
463.0	463.0	
234.0	234.0	
398.0	398.0	
630.0	630.0	
321.0	321.0	
801.0	801.0	
682.0	682.0	
2.0	2.0	
822.0	822.0	
428.0	428.0	
738.0	738.0	
926.0	926.0	
909.0	909.0	
962.0	962.0	
263.0	263.0	
707.0	707.0	
511.0	511.0	
759.0	759.0	
393.0	393.0	
688.0	688.0	
455.0	455.0	
350.0	350.0	
542.0	542.0	
848.0	848.0	
213.0	213.0	
85.0	85.0	
941.0	941.0	
310.0	310.0	
539.0	539.0	
248.0	248.0	
415.0	415.0	
582.0	582.0	
897.0	897.0	
695.0	695.0	
303.0	303.0	
34.0	34.0	
96.0	96.0	
885.0	885.0	
140.0	140.0	
418.0	418.0	
202.0	199.0	3.0
196.0	199.0	3.0
325.0	325.0	
187.0	187.0	
676.0	676.0	
650.0	650.0	
953.0	953.0	
856.0	856.0	
394.0	394.0	
64.0	64.0	
517.0	517.0	
738.0	738.0	
745.0	745.0	
158.0	158.0	
28.0	28.0	
232.0	232.0	
266.0	266.0	
620.0	620.0	
899.0	899.0	
45.0	45.0	
633.0	633.0	
912.0	912.0	
695.0	695.0	
854.0	854.0	
839.0	839.0	
996.0	996.0	
661.0	661.0	
722.0	722.0	
813.0	813.0	
742.0	742.0	
769.0	769.0	
432.0	432.0	
256.0	256.0	
937.0	937.0	
568.0	568.0	
25.0	25.0	
308.0	308.0	
922.0	922.0	
429.0	429.0	
317.0	317.0	
469.0	469.0	
287.0	287.0	
64.0	64.0	
482.0	482.0	
574.0	574.0	
259.0	259.0	
432.0	432.0	
251.0	251.0	
83.0	83.0	
127.0	127.0	
133.0	133.0	
660.0	660.0	
124.0	124.0	
915.0	915.0	
481.0	481.0	
516.0	516.0	
668.0	668.0	
444.0	444.0	
304.0	304.0	
984.0	984.0	
243.0	243.0	
226.0	226.0	
554.0	554.0	
799.0	799.0	
342.0	342.0	
322.0	322.0	
157.0	157.0	
548.0	548.0	
659.0	659.0	
583.0	583.0	
289.0	284.0	5.0
279.0	284.0	5.0
827.0	827.0	
532.0	532.0	
116.0	116.0	
879.0	879.0	
180.0	180.0	
713.0	713.0	
549.0	549.0	
13.0	13.0	
983.0	978.0	5.0
973.0	978.0	5.0
232.0	232.0	
43.0	43.0	
921.0	921.0	
751.0	751.0	
204.0	204.0	
690.0	690.0	
956.0	956.0	
830.0	830.0	
154.0	154.0	
66.0	66.0	
355.0	355.0	
396.0	396.0	
27.0	27.0	
329.0	329.0	
582.0	582.0	
410.0	410.0	
2.0	2.0	
479.0	479.0	
901.0	901.0	
492.0	492.0	
114.0	114.0	
968.0	968.0	
928.0	928.0	
55.0	55.0	
105.0	105.0	
646.0	646.0	
686.0	686.0	
616.0	616.0	
523.0	523.0	
786.0	786.0	
402.0	402.0	
227.0	227.0	
705.0	705.0	
223.0	223.0	
486.0	486.0	
663.0	663.0	
856.0	856.0	
489.0	489.0	
596.0	596.0	
78.0	78.0	
292.0	292.0	
432.0	432.0	
363.0	363.0	
967.0	967.0	
689.0	689.0	
349.0	349.0	
349.0	349.0	
690.0	690.0	
155.0	155.0	
833.0	833.0	
679.0	679.0	
963.0	963.0	
866.0	866.0	
985.0	985.0	
113.0	113.0	
337.0	337.0	
980.0	980.0	
996.0	996.0	
727.0	727.0	
871.0	871.0	
722.0	722.0	
774.0	774.0	
502.0	502.0	
704.0	704.0	
296.0	296.0	
237.0	237.0	
603.0	603.0	
326.0	326.0	
355.0	355.0	
187.0	187.0	
756.0	756.0	
969.0	969.0	
478.0	478.0	
595.0	595.0	
579.0	579.0	
31.0	31.0	
604.0	604.0	
524.0	524.0	
840.0	840.0	
109.0	109.0	
418.0	418.0	
458.0	458.0	
640.0	640.0	
576.0	576.0	
764.0	764.0	
486.0	486.0	
4.0	4.0	
783.0	783.0	
676.0	676.0	
949.0	949.0	
438.0	438.0	
58.0	58.0	
391.0	391.0	
841.0	841.0	
579.0	579.0	
299.0	299.0	
612.0	612.0	
408.0	408.0	
412.0	412.0	
12.0	12.0	
126.0	126.0	
295.0	295.0	
508.0	508.0	
573.0	573.0	
731.0	731.0	
391.0	391.0	
53.0	53.0	
625.0	625.0	
480.0	480.0	
278.0	278.0	
368.0	368.0	
230.0	230.0	
227.0	227.0	
590.0	590.0	
443.0	443.0	
97.0	97.0	
954.0	954.0	
11.0	11.0	
283.0	283.0	
418.0	418.0	
131.0	131.0	
432.0	432.0	
73.0	73.0	
781.0	781.0	
218.0	218.0	
585.0	585.0	
719.0	719.0	
407.0	407.0	
746.0	746.0	
323.0	323.0	
269.0	269.0	
527.0	527.0	
523.0	523.0	
249.0	249.0	
849.0	849.0	
572.0	572.0	
626.0	626.0	
274.0	274.0	
578.0	578.0	
243.0	243.0	
790.0	794.5	4.5
799.0	794.5	4.5
734.0	734.0	
39.0	39.0	
945.0	945.0	
809.0	809.0	
515.0	515.0	
58.0	58.0	
58.0	58.0	
209.0	209.0	
781.0	781.0	
508.0	508.0	
848.0	848.0	
917.0	917.0	
555.0	555.0	
382.0	382.0	
924.0	924.0	
910.0	910.0	
288.0	288.0	
954.0	954.0	
699.0	699.0	
300.0	300.0	
52.0	52.0	
941.0	941.0	
271.0	271.0	
687.0	687.0	
168.0	168.0	
188.0	188.0	
153.0	153.0	
476.0	476.0	
828.0	828.0	
730.0	730.0	
403.0	403.0	
447.0	447.0	
609.0	609.0	
13.0	13.0	
551.0	551.0	
511.0	511.0	
766.0	766.0	
128.0	128.0	
149.0	149.0	
859.0	859.0	
675.0	675.0	
219.0	219.0	
503.0	503.0	
10.0	10.0	
845.0	845.0	
682.0	682.0	
628.0	628.0	
563.0	563.0	
703.0	703.0	
620.0	620.0	
610.0	610.0	
353.0	353.0	
171.0	171.0	
266.0	266.0	
801.0	801.0	
234.0	234.0	
933.0	933.0	
591.0	591.0	
194.0	194.0	
704.0	704.0	
822.0	822.0	
396.0	396.0	
431.0	431.0	
259.0	259.0	
654.0	654.0	
370.0	370.0	
542.0	542.0	
743.0	743.0	
739.0	739.0	
218.0	218.0	
194.0	194.0	
331.0	331.0	
997.0	997.0	
577.0	577.0	
865.0	865.0	
156.0	156.0	
679.0	679.0	
770.0	770.0	
739.0	739.0	
344.0	344.0	
243.0	243.0	
488.0	488.0	
355.0	355.0	
145.0	145.0	
610.0	610.0	
696.0	696.0	
594.0	594.0	
766.0	766.0	
313.0	313.0	
693.0	693.0	
3.0	3.0	
995.0	995.0	
338.0	338.0	
865.0	865.0	
992.0	992.0	
787.0	787.0	
242.0	242.0	
701.0	701.0	
528.0	528.0	
951.0	951.0	
913.0	913.0	
215.0	215.0	
877.0	877.0	
536.0	536.0	
510.0	510.0	
635.0	635.0	
48.0	48.0	
728.0	728.0	
240.0	240.0	
881.0	881.0	
499.0	494.5	4.5
490.0	494.5	4.5
223.0	223.0	
672.0	672.0	
946.0	946.0	
786.0	786.0	
971.0	971.0	
770.0	770.0	
799.0	799.0	
351.0	351.0	
537.0	537.0	
183.0	183.0	
800.0	800.0	
637.0	637.0	
221.0	221.0	
978.0	978.0	
842.0	843.0	1.0
844.0	843.0	1.0
984.0	984.0	
859.0	859.0	
834.0	834.0	
35.0	35.0	
153.0	153.0	
604.0	604.0	
957.0	957.0	
126.0	126.0	
172.0	172.0	
783.0	783.0	
408.0	408.0	
810.0	810.0	
757.0	757.0	
150.0	150.0	
330.0	330.0	
304.0	304.0	
697.0	697.0	
23.0	23.0	
382.0	382.0	
449.0	449.0	
675.0	675.0	
454.0	454.0	
21.0	21.0	
473.0	473.0	
779.0	779.0	
704.0	704.0	
924.0	924.0	
248.0	248.0	
248.0	248.0	
76.0	76.0	
527.0	527.0	
444.0	444.0	
958.0	958.0	
529.0	529.0	
430.0	430.0	
777.0	777.0	
178.0	178.0	
527.0	527.0	
868.0	868.0	
690.0	690.0	
238.0	238.0	
268.0	268.0	
722.0	722.0	
311.0	311.0	
627.0	627.0	
42.0	42.0	
406.0	406.0	
150.0	150.0	
856.0	856.0	
222.0	222.0	
776.0	778.5	2.5
781.0	778.5	2.5
646.0	643.5	2.5
641.0	643.5	2.5
99.0	99.0	
581.0	581.0	
842.0	842.0	
799.0	799.0	
499.0	499.0	
595.0	595.0	
852.0	852.0	
328.0	328.0	
943.0	943.0	
582.0	582.0	
953.0	953.0	
675.0	675.0	
440.0	440.0	
225.0	225.0	
142.0	142.0	
843.0	843.0	
178.0	178.0	
834.0	834.0	
120.0	120.0	
668.0	668.0	
363.0	363.0	
916.0	916.0	
755.0	755.0	
275.0	275.0	
729.0	729.0	
93.0	93.0	
654.0	654.0	
565.0	565.0	
6.0	6.0	
921.0	921.0	
422.0	422.0	
990.0	990.0	
188.0	188.0	
714.0	714.0	
52.0	52.0	
867.0	867.0	
744.0	744.0	
691.0	691.0	
204.0	204.0	
451.0	451.0	
830.0	830.0	
456.0	456.0	
473.0	473.0	
181.0	181.0	
885.0	885.0	
856.0	856.0	
957.0	957.0	
722.0	722.0	
708.0	708.0	
465.0	465.0	
787.0	787.0	
205.0	205.0	
179.0	179.0	
439.0	439.0	
991.0	991.0	
280.0	280.0	
905.0	905.0	
826.0	826.0	
691.0	691.0	
429.0	429.0	
800.0	800.0	
686.0	686.0	
798.0	798.0	
120.0	120.0	
342.0	342.0	
126.0	126.0	
264.0	264.0	
91.0	91.0	
828.0	828.0	
271.0	271.0	
623.0	623.0	
793.0	793.0	
780.0	780.0	
671.0	671.0	
178.0	178.0	
347.0	347.0	
782.0	782.0	
852.0	852.0	
915.0	915.0	
848.0	848.0	
292.0	292.0	
534.0	534.0	
270.0	270.0	
321.0	321.0	
476.0	476.0	
523.0	523.0	
105.0	105.0	
178.0	178.0	
100.0	100.0	
122.0	122.0	
119.0	119.0	
143.0	143.0	
218.0	218.0	
87.0	87.0	
985.0	985.0	
310.0	310.0	
867.0	867.0	
644.0	644.0	
962.0	962.0	
504.0	504.0	
339.0	339.0	
587.0	587.0	
526.0	526.0	
555.0	555.0	
856.0	856.0	
320.0	320.0	
622.0	622.0	
782.0	782.0	
336.0	336.0	
909.0	909.0	
802.0	799.5	2.5
797.0	799.5	2.5
872.0	872.0	
764.0	764.0	
51.0	51.0	
716.0	716.0	
170.0	170.0	
471.0	471.0	
927.0	927.0	
223.0	223.0	
111.0	111.0	
592.0	592.0	
848.0	848.0	
267.0	267.0	
338.0	338.0	
308.0	308.0	
731.0	731.0	
1.0	1.0	
833.0	833.0	
585.0	585.0	
773.0	773.0	
418.0	418.0	
982.0	982.0	
333.0	333.0	
637.0	637.0	
425.0	425.0	
109.0	109.0	
806.0	806.0	
156.0	156.0	
314.0	314.0	
154.0	154.0	
609.0	609.0	
703.0	703.0	
438.0	438.0	
239.0	239.0	
280.0	280.0	
169.0	169.0	
432.0	432.0	
461.0	461.0	
790.0	790.0	
716.0	716.0	
107.0	107.0	
657.0	657.0	
606.0	606.0	
91.0	91.0	
42.0	42.0	
362.0	362.0	
651.0	651.0	
1.0	1.0	
749.0	749.0	
810.0	810.0	
234.0	234.0	
537.0	537.0	
416.0	416.0	
762.0	762.0	
82.0	82.0	
668.0	668.0	
918.0	918.0	
684.0	684.0	
611.0	611.0	
399.0	399.0	
306.0	306.0	
465.0	465.0	
317.0	317.0	
403.0	403.0	
24.0	24.0	
862.0	862.0	
576.0	576.0	
843.0	843.0	
946.0	946.0	
842.0	842.0	
709.0	709.0	
987.0	987.0	
374.0	374.0	
147.0	147.0	
992.0	992.0	
753.0	753.0	
992.0	992.0	
326.0	326.0	
28.0	28.0	
25.0	25.0	
354.0	354.0	
323.0	323.0	
886.0	886.0	
287.0	287.0	
634.0	634.0	
321.0	321.0	
40.0	40.0	
877.0	877.0	
829.0	829.0	
42.0	42.0	
321.0	321.0	
91.0	91.0	
998.0	998.0	
692.0	692.0	
806.0	806.0	
386.0	386.0	
925.0	925.0	
640.0	640.0	
522.0	522.0	
344.0	344.0	
959.0	959.0	
566.0	566.0	
935.0	935.0	
535.0	535.0	
296.0	296.0	
411.0	411.0	
344.0	344.0	
416.0	416.0	
309.0	309.0	
214.0	214.0	
329.0	329.0	
881.0	881.0	
185.0	185.0	
939.0	939.0	
467.0	467.0	
266.0	266.0	
716.0	716.0	
702.0	698.0	4.0
694.0	698.0	4.0
429.0	429.0	
853.0	853.0	
40.0	40.0	
173.0	173.0	
542.0	542.0	
386.0	386.0	
484.0	484.0	
50.0	50.0	
500.0	500.0	
336.0	336.0	
62.0	62.0	
932.0	932.0	
330.0	330.0	
10.0	10.0	
0.0	0.0	
734.0	734.0	
366.0	366.0	
953.0	953.0	
71.0	71.0	
515.0	515.0	
454.0	454.0	
299.0	299.0	
494.0	494.0	
526.0	526.0	
362.0	362.0	
922.0	922.0	
823.0	823.0	
764.0	764.0	
333.0	333.0	
791.0	791.0	
314.0	314.0	
375.0	375.0	
799.0	799.0	
429.0	429.0	
893.0	893.0	
245.0	245.0	
32.0	32.0	
897.0	897.0	
495.0	495.0	
314.0	314.0	
309.0	309.0	
703.0	703.0	
843.0	843.0	
280.0	280.0	
525.0	525.0	
260.0	260.0	
38.0	38.0	
977.0	977.0	
902.0	902.0	
982.0	982.0	
174.0	174.0	
733.0	733.0	
744.0	744.0	
785.0	785.0	
626.0	626.0	
703.0	703.0	
740.0	740.0	
453.0	453.0	
179.0	179.0	
370.0	370.0	
332.0	332.0	
702.0	702.0	
80.0	80.0	
685.0	685.0	
444.0	444.0	
685.0	685.0	
492.0	492.0	
979.0	979.0	
33.0	33.0	
368.0	368.0	
195.0	195.0	
901.0	901.0	
205.0	207.0	2.0
209.0	207.0	2.0
618.0	618.0	
488.0	488.0	
930.0	930.0	
390.0	390.0	
186.0	186.0	
233.0	233.0	
440.0	440.0	
619.0	619.0	
899.0	899.0	
870.0	870.0	
847.0	847.0	
302.0	302.0	
785.0	785.0	
120.0	120.0	
161.0	161.0	
797.0	797.0	
304.0	304.0	
195.0	195.0	
739.0	739.0	
87.0	87.0	
988.0	988.0	
796.0	796.0	
662.0	662.0	
941.0	941.0	
238.0	238.0	
850.0	850.0	
303.0	303.0	
111.0	111.0	
688.0	688.0	
472.0	472.0	
862.0	862.0	
292.0	292.0	
471.0	471.0	
115.0	115.0	
66.0	66.0	
5.0	5.0	
864.0	864.0	
145.0	145.0	
277.0	277.0	
537.0	537.0	
918.0	918.0	
448.0	448.0	
146.0	146.0	
558.0	558.0	
925.0	925.0	
507.0	507.0	
133.0	133.0	
378.0	378.0	
112.0	116.0	4.0
120.0	116.0	4.0
608.0	608.0	
183.0	183.0	
788.0	788.0	
770.0	770.0	
228.0	228.0	
91.0	91.0	
544.0	544.0	
916.0	916.0	
913.0	913.0	
418.0	418.0	
511.0	511.0	
479.0	479.0	
809.0	809.0	
968.0	968.0	
568.0	568.0	
579.0	579.0	
631.0	631.0	
702.0	702.0	
876.0	876.0	
198.0	198.0	
268.0	268.0	
953.0	953.0	
984.0	984.0	
719.0	719.0	
556.0	556.0	
818.0	818.0	
165.0	168.0	3.0
171.0	168.0	3.0
388.0	388.0	
698.0	698.0	
642.0	642.0	
522.0	522.0	
999.0	999.0	
261.0	261.0	
253.0	253.0	
384.0	384.0	
70.0	70.0	
953.0	953.0	
932.0	932.0	
499.0	499.0	
942.0	942.0	
515.0	515.0	
694.0	694.0	
324.0	324.0	
525.0	525.0	
865.0	865.0	
149.0	149.0	
537.0	537.0	
315.0	315.0	
488.0	488.0	
456.0	456.0	
213.0	213.0	
709.0	709.0	
51.0	51.0	
451.0	451.0	
663.0	663.0	
300.0	300.0	
480.0	480.0	
662.0	662.0	
471.0	471.0	
913.0	913.0	
820.0	820.0	
761.0	761.0	
937.0	937.0	
532.0	532.0	
167.0	167.0	
776.0	776.0	
91.0	91.0	
470.0	470.0	
769.0	769.0	
612.0	612.0	
13.0	13.0	
748.0	748.0	
566.0	566.0	
171.0	171.0	
917.0	917.0	
738.0	738.0	
468.0	468.0	
536.0	536.0	
378.0	378.0	
165.0	165.0	
47.0	47.0	
222.0	222.0	
343.0	343.0	
887.0	887.0	
908.0	908.0	
637.0	637.0	
263.0	263.0	
374.0	374.0	
529.0	529.0	
119.0	119.0	
532.0	532.0	
713.0	713.0	
74.0	74.0	
492.0	492.0	
809.0	809.0	
616.0	616.0	
240.0	240.0	
695.0	695.0	
545.0	545.0	
126.0	126.0	
299.0	299.0	
23.0	23.0	
464.0	464.0	
0.0	0.0	
813.0	813.0	
945.0	945.0	
344.0	344.0	
755.0	755.0	
87.0	87.0	
312.0	312.0	
159.0	159.0	
305.0	301.5	3.5
298.0	301.5	3.5
923.0	923.0	
641.0	641.0	
780.0	780.0	
563.0	563.0	
953.0	953.0	
55.0	55.0	
161.0	161.0	
475.0	475.0	
887.0	887.0	
992.0	992.0	
641.0	641.0	
325.0	325.0	
861.0	861.0	
715.0	715.0	
929.0	929.0	
697.0	697.0	
964.0	964.0	
553.0	553.0	
222.0	222.0	
863.0	863.0	
657.0	657.0	
965.0	965.0	
944.0	944.0	
251.0	251.0	
696.0	696.0	
647.0	647.0	
773.0	773.0	
301.0	301.0	
499.0	499.0	
346.0	346.0	
657.0	657.0	
528.0	528.0	
920.0	920.0	
823.0	823.0	
646.0	646.0	
485.0	485.0	
695.0	695.0	
825.0	825.0	
57.0	57.0	
142.0	142.0	
199.0	199.0	
472.0	472.0	
12.0	12.0	
209.0	209.0	
396.0	396.0	
902.0	902.0	
487.0	485.5	1.5
484.0	485.5	1.5
704.0	704.0	
187.0	187.0	
385.0	385.0	
189.0	189.0	
179.0	179.0	
513.0	513.0	
957.0	957.0	
751.0	751.0	
439.0	439.0	
980.0	980.0	
213.0	213.0	
498.0	498.0	
653.0	653.0	
115.0	115.0	
913.0	913.0	
496.0	496.0	
356.0	356.0	
473.0	473.0	
271.0	271.0	
61.0	61.0	
859.0	859.0	
672.0	672.0	
867.0	867.0	
649.0	649.0	
429.0	429.0	
739.0	739.0	
10.0	10.0	
275.0	275.0	
637.0	637.0	
521.0	521.0	
690.0	690.0	
234.0	234.0	
208.0	208.0	
988.0	988.0	
95.0	95.0	
237.0	237.0	
753.0	753.0	
399.0	399.0	
549.0	549.0	
900.0	900.0	
893.0	893.0	
882.0	882.0	
505.0	505.0	
618.0	618.0	
808.0	808.0	
875.0	875.0	
625.0	625.0	
769.0	769.0	
88.0	88.0	
662.0	662.0	
692.0	692.0	
985.0	985.0	
595.0	595.0	
489.0	489.0	
545.0	545.0	
375.0	375.0	
883.0	883.0	
830.0	830.0	
930.0	930.0	
861.0	861.0	
977.0	977.0	
245.0	245.0	
604.0	604.0	
702.0	702.0	
76.0	76.0	
642.0	642.0	
379.0	379.0	
799.0	799.0	
934.0	934.0	
160.0	160.0	
119.0	119.0	
568.0	568.0	
725.0	725.0	
889.0	889.0	
915.0	915.0	
322.0	322.0	
353.0	353.0	
900.0	900.0	
492.0	492.0	
718.0	718.0	
57.0	57.0	
806.0	806.0	
844.0	844.0	
241.0	241.0	
260.0	260.0	
463.0	463.0	
645.0	645.0	
340.0	340.0	
816.0	816.0	
66.0	66.0	
290.0	290.0	
315.0	315.0	
266.0	266.0	
450.0	450.0	
63.0	63.0	
6.0	6.0	
738.0	738.0	
444.0	444.0	
474.0	474.0	
691.0	691.0	
255.0	255.0	
585.0	585.0	
232.0	232.0	
443.0	443.0	
785.0	785.0	
504.0	504.0	
953.0	953.0	
883.0	883.0	
873.0	873.0	
744.0	744.0	
586.0	586.0	
220.0	220.0	
243.0	243.0	
694.0	694.0	
806.0	806.0	
564.0	564.0	
201.0	201.0	
257.0	257.0	
400.0	400.0	
738.0	738.0	
628.0	628.0	
84.0	84.0	
119.0	119.0	
449.0	449.0	
724.0	724.0	
384.0	384.0	
920.0	920.0	
609.0	609.0	
861.0	861.0	
441.0	441.0	
381.0	381.0	
11.0	11.0	
714.0	714.0	
251.0	251.0	
39.0	39.0	
567.0	567.0	
305.0	305.0	
26.0	26.0	
742.0	742.0	
891.0	891.0	
47.0	47.0	
951.0	951.0	
842.0	842.0	
623.0	623.0	
309.0	309.0	
656.0	656.0	
672.0	672.0	
383.0	383.0	
606.0	606.0	
950.0	950.0	
788.0	788.0	
337.0	337.0	
416.0	416.0	
123.0	123.0	
798.0	798.0	
238.0	238.0	
771.0	771.0	
983.0	983.0	
589.0	589.0	
248.0	248.0	
573.0	573.0	
744.0	744.0	
615.0	615.0	
421.0	421.0	
908.0	908.0	
108.0	108.0	
218.0	218.0	
788.0	788.0	
175.0	175.0	
121.0	121.0	
333.0	333.0	
477.0	477.0	
313.0	313.0	
913.0	913.0	
120.0	120.0	
402.0	402.0	
216.0	216.0	
999.0	999.0	
843.0	843.0	
973.0	973.0	
926.0	926.5	0.5
927.0	926.5	0.5
922.0	922.0	
857.0	857.0	
616.0	616.0	
418.0	418.0	
792.0	792.0	
684.0	684.0	
806.0	806.0	
320.0	320.0	
105.0	105.0	
569.0	569.0	
544.0	544.0	
177.0	177.0	
641.0	641.0	
913.0	913.0	
453.0	453.0	
328.0	328.0	
