Original	Reconstructed	Difference
788.0	783.5	4.5
864.0	864.0	
903.0	903.0	
46.0	46.0	
363.0	363.0	
802.0	802.0	
290.0	290.0	
899.0	899.0	
109.0	109.0	
680.0	680.0	
399.0	399.0	
373.0	373.0	
137.0	137.0	
948.0	948.0	
727.0	727.0	
651.0	651.0	
215.0	215.0	
815.0	815.0	
383.0	383.0	
408.0	408.0	
39.0	39.0	
451.0	451.0	
344.0	344.0	
887.0	887.0	
839.0	839.0	
99.0	99.0	
784.0	784.0	
1000.0	1000.0	
151.0	151.0	
841.0	841.0	
497.0	497.0	
318.0	318.0	
622.0	622.0	
575.0	575.0	
803.0	803.0	
834.0	834.0	
307.0	307.0	
958.0	958.0	
563.0	563.0	
773.0	773.0	
915.0	915.0	
785.0	785.0	
154.0	154.0	
974.0	974.0	
208.0	208.0	
614.0	614.0	
492.0	492.0	
581.0	581.0	
529.0	529.0	
605.0	605.0	
575.0	575.0	
699.0	699.0	
272.0	272.0	
426.0	426.0	
402.0	402.0	
220.0	220.0	
147.0	147.0	
729.0	732.5	3.5
736.0	732.5	3.5
514.0	514.0	
60.0	60.0	
0.0	0.0	
65.0	65.0	
86.0	86.0	
447.0	447.0	
794.0	794.0	
418.0	418.0	
844.0	844.0	
48.0	48.0	
685.0	685.0	
898.0	898.0	
601.0	601.0	
342.0	342.0	
450.0	450.0	
809.0	809.0	
727.0	727.0	
532.0	532.0	
862.0	862.0	
227.0	227.0	
81.0	81.0	
631.0	631.0	
578.0	578.0	
223.0	223.0	
305.0	305.0	
396.0	396.0	
632.0	632.0	
77.0	77.0	
374.0	374.0	
865.0	865.0	
795.0	795.0	
0.0	0.0	
489.0	489.0	
180.0	180.0	
207.0	207.0	
44.0	44.0	
835.0	835.0	
436.0	436.0	
154.0	154.0	
390.0	390.0	
107.0	107.0	
662.0	662.0	
641.0	641.0	
386.0	386.0	
800.0	800.0	
160.0	160.0	
78.0	78.0	
819.0	819.0	
176.0	176.0	
376.0	376.0	
732.0	732.0	
167.0	167.0	
887.0	887.0	
24.0	24.0	
557.0	557.0	
700.0	700.0	
389.0	389.0	
703.0	703.0	
689.0	689.0	
401.0	401.0	
995.0	995.0	
199.0	199.0	
99.0	99.0	
571.0	571.0	
542.0	542.0	
767.0	767.0	
400.0	402.0	2.0
404.0	402.0	2.0
547.0	547.0	
467.0	467.0	
234.0	234.0	
6.0	6.0	
368.0	368.0	
669.0	669.0	
688.0	688.0	
972.0	972.0	
654.0	654.0	
54.0	54.0	
797.0	797.0	
407.0	407.0	
622.0	622.0	
603.0	603.0	
314.0	314.0	
415.0	415.0	
138.0	138.0	
947.0	947.0	
718.0	718.0	
121.0	121.0	
708.0	708.0	
70.0	70.0	
172.0	172.0	
982.0	982.0	
591.0	591.0	
944.0	944.0	
539.0	539.0	
776.0	776.0	
281.0	281.0	
225.0	225.0	
813.0	813.0	
424.0	424.0	
486.0	486.0	
977.0	977.0	
948.0	948.0	
431.0	431.0	
900.0	900.0	
423.0	423.0	
218.0	218.0	
504.0	504.0	
260.0	260.0	
982.0	982.0	
451.0	451.0	
688.0	688.0	
370.0	370.0	
62.0	62.0	
866.0	866.0	
908.0	908.0	
546.0	546.0	
9.0	9.0	
111.0	111.0	
859.0	859.0	
24.0	24.0	
416.0	416.0	
656.0	656.0	
525.0	525.0	
499.0	499.0	
872.0	872.0	
466.0	466.0	
645.0	645.0	
862.0	862.0	
880.0	880.0	
336.0	336.0	
438.0	438.0	
139.0	139.0	
175.0	175.0	
558.0	558.0	
706.0	706.0	
279.0	279.0	
878.0	878.0	
659.0	659.0	
540.0	540.0	
735.0	735.0	
493.0	493.0	
644.0	644.0	
540.0	540.0	
31.0	31.0	
94.0	94.0	
337.0	337.0	
601.0	601.0	
330.0	330.0	
524.0	524.0	
655.0	655.0	
936.0	936.0	
833.0	833.0	
864.0	864.0	
513.0	513.0	
175.0	175.0	
648.0	648.0	
327.0	327.0	
235.0	235.0	
393.0	393.0	
918.0	918.0	
979.0	979.0	
400.0	400.0	
933.0	933.0	
628.0	628.0	
773.0	773.0	
514.0	514.0	
219.0	219.0	
454.0	454.0	
973.0	973.0	
760.0	760.0	
551.0	551.0	
986.0	986.0	
765.0	765.0	
779.0	779.0	
241.0	241.0	
534.0	534.0	
820.0	820.0	
853.0	853.0	
94.0	94.0	
120.0	120.0	
552.0	552.0	
402.0	402.0	
856.0	856.0	
478.0	478.0	
542.0	542.0	
312.0	312.0	
795.0	795.0	
3.0	3.0	
102.0	102.0	
11.0	11.0	
236.0	236.0	
269.0	269.0	
571.0	571.0	
513.0	513.0	
745.0	745.0	
282.0	282.0	
552.0	552.0	
929.0	929.0	
873.0	873.0	
562.0	562.0	
593.0	593.0	
424.0	424.0	
171.0	171.0	
938.0	938.0	
378.0	378.0	
494.0	494.0	
323.0	323.0	
533.0	533.0	
452.0	452.0	
270.0	270.0	
193.0	193.0	
407.0	407.0	
148.0	148.0	
111.0	111.0	
29.0	29.0	
474.0	474.0	
251.0	251.0	
860.0	860.0	
392.0	392.0	
789.0	789.0	
59.0	59.0	
175.0	175.0	
41.0	41.0	
117.0	117.0	
513.0	513.0	
783.0	783.0	
643.0	643.0	
602.0	602.0	
824.0	824.0	
447.0	447.0	
210.0	210.0	
603.0	603.0	
560.0	560.0	
234.0	234.0	
266.0	266.0	
574.0	574.0	
728.0	728.0	
120.0	120.0	
159.0	159.0	
708.0	708.0	
762.0	762.0	
485.0	485.0	
818.0	818.0	
819.0	819.0	
742.0	742.0	
184.0	184.0	
810.0	810.0	
769.0	769.0	
749.0	749.0	
402.0	402.0	
496.0	496.0	
941.0	941.0	
287.0	287.0	
529.0	529.0	
229.0	229.0	
450.0	450.0	
289.0	289.0	
376.0	376.0	
977.0	977.0	
133.0	133.0	
565.0	565.0	
523.0	523.0	
267.0	267.0	
919.0	919.0	
693.0	693.0	
243.0	243.0	
898.0	898.0	
537.0	537.0	
451.0	451.0	
940.0	940.0	
192.0	192.0	
585.0	585.0	
155.0	155.0	
640.0	640.0	
796.0	796.0	
814.0	814.0	
685.0	685.0	
755.0	755.0	
17.0	17.0	
526.0	526.0	
96.0	96.0	
901.0	901.0	
545.0	545.0	
279.0	279.0	
817.0	817.0	
699.0	699.0	
718.0	718.0	
904.0	904.0	
272.0	272.0	
833.0	833.0	
173.0	173.0	
518.0	518.0	
98.0	98.0	
539.0	539.0	
365.0	365.0	
928.0	928.0	
200.0	200.0	
451.0	451.0	
633.0	633.0	
427.0	427.0	
989.0	989.0	
853.0	853.0	
35.0	35.0	
872.0	872.0	
361.0	361.0	
673.0	673.0	
777.0	777.0	
920.0	920.0	
346.0	346.0	
746.0	746.0	
443.0	443.0	
758.0	758.0	
273.0	273.0	
768.0	768.0	
865.0	865.0	
28.0	28.0	
246.0	246.0	
666.0	666.0	
110.0	110.0	
386.0	386.0	
547.0	547.0	
698.0	698.0	
307.0	307.0	
459.0	454.0	5.0
449.0	454.0	5.0
457.0	457.0	
960.0	960.0	
461.0	461.0	
31.0	31.0	
782.0	782.0	
325.0	325.0	
760.0	760.0	
561.0	561.0	
734.0	734.0	
852.0	852.0	
337.0	337.0	
475.0	475.0	
924.0	924.0	
78.0	78.0	
341.0	341.0	
799.0	799.0	
674.0	674.0	
777.0	777.0	
347.0	347.0	
460.0	460.0	
201.0	201.0	
463.0	463.0	
413.0	413.0	
15.0	15.0	
538.0	538.0	
747.0	747.0	
681.0	681.0	
191.0	191.0	
207.0	207.0	
769.0	769.0	
809.0	809.0	
239.0	239.0	
110.0	110.0	
8.0	8.0	
140.0	140.0	
624.0	624.0	
425.0	425.0	
740.0	740.0	
50.0	50.0	
459.0	459.0	
743.0	743.0	
315.0	315.0	
325.0	325.0	
519.0	519.0	
669.0	669.0	
429.0	429.0	
568.0	568.0	
850.0	850.0	
363.0	363.0	
228.0	228.0	
766.0	766.0	
303.0	303.0	
868.0	868.0	
484.0	484.0	
82.0	82.0	
505.0	505.0	
271.0	271.0	
919.0	919.0	
840.0	840.0	
418.0	418.0	
947.0	947.0	
451.0	451.0	
520.0	520.0	
359.0	359.0	
888.0	888.0	
692.0	692.0	
813.0	813.0	
210.0	210.0	
664.0	664.0	
109.0	109.0	
153.0	153.0	
324.0	324.0	
372.0	372.0	
816.0	816.0	
307.0	307.0	
280.0	280.0	
356.0	356.0	
572.0	572.0	
799.0	799.0	
260.0	260.0	
961.0	961.0	
279.0	279.0	
810.0	810.0	
446.0	446.0	
649.0	649.0	
536.0	536.0	
26.0	26.0	
961.0	961.0	
336.0	336.0	
666.0	666.0	
277.0	277.0	
7.0	7.0	
538.0	538.0	
272.0	272.0	
249.0	249.0	
214.0	214.0	
750.0	750.0	
881.0	881.0	
721.0	721.0	
547.0	547.0	
389.0	389.0	
476.0	476.0	
383.0	383.0	
622.0	622.0	
680.0	680.0	
577.0	577.0	
35.0	35.0	
776.0	776.0	
287.0	287.0	
91.0	91.0	
108.0	108.0	
931.0	931.0	
223.0	223.0	
312.0	312.0	
693.0	693.0	
992.0	992.0	
374.0	374.0	
329.0	329.0	
235.0	235.0	
876.0	876.0	
633.0	633.0	
211.0	211.0	
671.0	671.0	
62.0	62.0	
940.0	940.0	
638.0	638.0	
99.0	99.0	
700.0	700.0	
511.0	511.0	
548.0	548.0	
494.0	494.0	
132.0	132.0	
636.0	636.0	
261.0	261.0	
695.0	695.0	
227.0	227.0	
989.0	989.0	
417.0	417.0	
972.0	972.0	
672.0	672.0	
887.0	887.0	
933.0	933.0	
102.0	102.0	
389.0	389.0	
916.0	916.0	
258.0	258.0	
955.0	955.0	
32.0	32.0	
348.0	348.0	
467.0	467.0	
590.0	590.0	
782.0	782.0	
651.0	651.0	
98.0	98.0	
129.0	129.0	
455.0	455.0	
757.0	757.0	
48.0	48.0	
454.0	454.0	
424.0	424.0	
841.0	841.0	
42.0	42.0	
562.0	562.0	
614.0	614.0	
365.0	365.0	
819.0	819.0	
947.0	947.0	
249.0	249.0	
803.0	803.0	
391.0	391.0	
818.0	818.0	
498.0	498.0	
282.0	282.0	
946.0	946.0	
365.0	365.0	
513.0	513.0	
260.0	260.0	
849.0	849.0	
224.0	224.0	
354.0	354.0	
531.0	531.0	
780.0	780.0	
436.0	436.0	
969.0	969.0	
917.0	917.0	
711.0	711.0	
536.0	536.0	
865.0	865.0	
518.0	518.0	
389.0	389.0	
33.0	33.0	
538.0	538.0	
212.0	218.5	6.5
225.0	218.5	6.5
752.0	752.0	
659.0	659.0	
820.0	820.0	
542.0	542.0	
460.0	460.0	
963.0	963.0	
797.0	797.0	
722.0	722.0	
844.0	844.0	
932.0	932.0	
865.0	865.0	
720.0	720.0	
23.0	23.0	
601.0	601.0	
492.0	492.0	
265.0	265.0	
560.0	560.0	
340.0	340.0	
650.0	650.0	
682.0	682.0	
43.0	46.0	3.0
49.0	46.0	3.0
998.0	998.0	
946.0	946.0	
798.0	798.0	
39.0	39.0	
54.0	54.0	
89.0	89.0	
263.0	263.0	
639.0	639.0	
80.0	80.0	
525.0	525.0	
489.0	489.0	
778.0	778.0	
12.0	12.0	
750.0	750.0	
42.0	42.0	
5.0	5.0	
279.0	279.0	
383.0	383.0	
778.0	778.0	
72.0	72.0	
805.0	805.0	
628.0	628.0	
93.0	93.0	
305.0	305.0	
386.0	386.0	
172.0	172.0	
495.0	495.0	
126.0	126.0	
248.0	248.0	
864.0	864.0	
697.0	697.0	
726.0	726.0	
339.0	339.0	
999.0	999.0	
233.0	233.0	
637.0	637.0	
882.0	882.0	
476.0	476.0	
962.0	962.0	
79.0	79.0	
733.0	733.0	
591.0	591.0	
593.0	593.0	
104.0	104.0	
884.0	884.0	
364.0	364.0	
234.0	234.0	
701.0	701.0	
394.0	394.0	
130.0	130.0	
695.0	695.0	
362.0	362.0	
399.0	399.0	
261.0	261.0	
344.0	344.0	
248.0	248.0	
551.0	551.0	
639.0	639.0	
386.0	386.0	
923.0	923.0	
887.0	887.0	
320.0	320.0	
83.0	83.0	
16.0	16.0	
436.0	436.0	
225.0	225.0	
737.0	737.0	
177.0	177.0	
795.0	795.0	
143.0	143.0	
377.0	377.0	
319.0	319.0	
210.0	210.0	
988.0	988.0	
279.0	279.0	
213.0	213.0	
563.0	563.0	
347.0	347.0	
480.0	480.0	
751.0	751.0	
290.0	290.0	
401.0	401.0	
191.0	191.0	
166.0	166.0	
163.0	163.0	
49.0	49.0	
491.0	491.0	
755.0	755.0	
170.0	170.0	
462.0	462.0	
378.0	378.0	
124.0	124.0	
47.0	47.0	
150.0	150.0	
376.0	376.0	
622.0	622.0	
203.0	203.0	
186.0	186.0	
209.0	209.0	
362.0	362.0	
996.0	996.0	
873.0	873.0	
727.0	727.0	
520.0	520.0	
77.0	77.0	
272.0	272.0	
67.0	67.0	
894.0	894.0	
828.0	828.0	
761.0	761.0	
353.0	353.0	
631.0	631.0	
315.0	315.0	
228.0	228.0	
145.0	145.0	
705.0	705.0	
164.0	164.0	
30.0	30.0	
997.0	997.0	
739.0	739.0	
43.0	43.0	
963.0	963.0	
349.0	349.0	
647.0	647.0	
374.0	374.0	
918.0	918.0	
13.0	13.0	
853.0	853.0	
702.0	702.0	
911.0	911.0	
599.0	599.0	
867.0	867.0	
972.0	972.0	
194.0	194.0	
944.0	944.0	
761.0	761.0	
483.0	483.0	
873.0	873.0	
506.0	506.0	
293.0	293.0	
591.0	591.0	
725.0	725.0	
841.0	841.0	
923.0	923.0	
265.0	265.0	
359.0	359.0	
255.0	255.0	
309.0	309.0	
22.0	22.0	
180.0	180.0	
84.0	84.0	
593.0	593.0	
1000.0	1000.0	
99.0	99.0	
82.0	82.0	
380.0	380.0	
60.0	60.0	
490.0	490.0	
975.0	975.0	
717.0	717.0	
101.0	101.0	
8.0	8.0	
775.0	775.0	
159.0	159.0	
447.0	447.0	
372.0	372.0	
979.0	979.0	
176.0	176.0	
769.0	769.0	
268.0	268.0	
8.0	8.0	
671.0	671.0	
562.0	562.0	
34.0	34.0	
856.0	856.0	
440.0	440.0	
257.0	257.0	
922.0	922.0	
740.0	740.0	
181.0	181.0	
958.0	958.0	
993.0	993.0	
325.0	325.0	
770.0	770.0	
405.0	405.0	
496.0	496.0	
302.0	302.0	
397.0	397.0	
47.0	47.0	
213.0	213.0	
299.0	299.0	
272.0	272.0	
718.0	718.0	
646.0	646.0	
531.0	531.0	
768.0	768.0	
361.0	361.0	
122.0	122.0	
256.0	256.0	
749.0	749.0	
772.0	772.0	
358.0	358.0	
188.0	188.0	
284.0	284.0	
746.0	746.0	
394.0	394.0	
30.0	30.0	
577.0	577.0	
49.0	49.0	
947.0	947.0	
216.0	216.0	
869.0	869.0	
455.0	455.0	
309.0	309.0	
289.0	289.0	
217.0	217.0	
277.0	277.0	
123.0	123.0	
887.0	887.0	
277.0	277.0	
692.0	692.0	
936.0	936.0	
839.0	839.0	
172.0	172.0	
560.0	560.0	
644.0	644.0	
413.0	413.0	
826.0	826.0	
833.0	833.0	
189.0	189.0	
525.0	525.0	
19.0	19.0	
664.0	664.0	
517.0	517.0	
887.0	887.0	
585.0	585.0	
47.0	47.0	
789.0	789.0	
107.0	107.0	
182.0	182.0	
866.0	866.0	
497.0	497.0	
930.0	930.0	
94.0	94.0	
693.0	693.0	
75.0	75.0	
146.0	146.0	
209.0	209.0	
440.0	440.0	
302.0	302.0	
917.0	917.0	
676.0	676.0	
861.0	861.0	
650.0	650.0	
390.0	390.0	
604.0	604.0	
707.0	707.0	
951.0	951.0	
83.0	83.0	
168.0	168.0	
243.0	243.0	
696.0	696.0	
897.0	897.0	
527.0	527.0	
626.0	626.0	
649.0	649.0	
77.0	77.0	
122.0	122.0	
564.0	564.0	
104.0	104.0	
178.0	178.0	
626.0	626.0	
884.0	884.0	
147.0	147.0	
561.0	561.0	
252.0	252.0	
963.0	963.0	
834.0	834.0	
856.0	856.0	
472.0	472.0	
521.0	521.0	
732.0	732.0	
770.0	770.0	
73.0	73.0	
489.0	489.0	
915.0	915.0	
772.0	772.0	
904.0	904.0	
324.0	324.0	
233.0	233.0	
464.0	464.0	
922.0	922.0	
168.0	168.0	
680.0	680.0	
231.0	231.0	
822.0	822.0	
815.0	815.0	
613.0	613.0	
568.0	568.0	
523.0	523.0	
962.0	962.0	
623.0	623.0	
181.0	181.0	
336.0	336.0	
616.0	616.0	
3.0	3.0	
812.0	812.0	
524.0	524.0	
299.0	299.0	
492.0	492.0	
914.0	914.0	
987.0	987.0	
480.0	472.0	8.0
464.0	472.0	8.0
298.0	298.0	
423.0	423.0	
326.0	326.0	
753.0	753.0	
116.0	116.0	
866.0	866.0	
423.0	423.0	
944.0	944.0	
822.0	822.0	
373.0	373.0	
169.0	169.0	
42.0	42.0	
336.0	336.0	
422.0	422.0	
152.0	152.0	
843.0	843.0	
57.0	57.0	
842.0	842.0	
531.0	525.0	6.0
519.0	525.0	6.0
389.0	389.0	
894.0	894.0	
109.0	109.0	
172.0	172.0	
889.0	889.0	
955.0	955.0	
614.0	614.0	
81.0	81.0	
41.0	41.0	
914.0	914.0	
283.0	283.0	
711.0	711.0	
264.0	264.0	
139.0	139.0	
283.0	283.0	
48.0	48.0	
807.0	807.0	
718.0	718.0	
248.0	248.0	
541.0	541.0	
679.0	679.0	
558.0	558.0	
221.0	221.0	
404.0	404.0	
823.0	823.0	
21.0	21.0	
4.0	4.0	
556.0	556.0	
878.0	878.0	
633.0	633.0	
646.0	646.0	
15.0	15.0	
924.0	924.0	
633.0	633.0	
321.0	321.0	
888.0	888.0	
819.0	819.0	
227.0	227.0	
579.0	584.5	5.5
590.0	584.5	5.5
626.0	626.0	
543.0	543.0	
803.0	803.0	
738.0	738.0	
370.0	370.0	
892.0	892.0	
390.0	390.0	
742.0	742.0	
592.0	592.0	
395.0	395.0	
554.0	553.0	1.0
552.0	553.0	1.0
211.0	211.0	
987.0	987.0	
317.0	317.0	
90.0	90.0	
71.0	71.0	
399.0	399.0	
280.0	280.0	
149.0	149.0	
468.0	468.0	
866.0	866.0	
838.0	838.0	
739.0	739.0	
497.0	497.0	
873.0	873.0	
797.0	797.0	
882.0	882.0	
49.0	49.0	
964.0	964.0	
512.0	512.0	
966.0	966.0	
37.0	37.0	
193.0	193.0	
734.0	734.0	
603.0	603.0	
3.0	3.0	
987.0	987.0	
427.0	427.0	
613.0	613.0	
294.0	294.0	
673.0	673.0	
971.0	971.0	
519.0	519.0	
82.0	82.0	
627.0	627.0	
140.0	140.0	
496.0	496.0	
0.0	0.0	
234.0	234.0	
439.0	439.0	
585.0	585.0	
111.0	111.0	
291.0	291.0	
567.0	567.0	
19.0	19.0	
59.0	59.0	
721.0	721.0	
64.0	64.0	
425.0	425.0	
262.0	262.0	
199.0	199.0	
267.0	267.0	
284.0	284.0	
755.0	755.0	
528.0	528.0	
438.0	438.0	
823.0	823.0	
262.0	262.0	
560.0	560.0	
211.0	211.0	
791.0	791.0	
738.0	738.0	
487.0	487.0	
178.0	178.0	
878.0	878.0	
869.0	869.0	
364.0	364.0	
912.0	912.0	
52.0	52.0	
832.0	832.0	
8.0	8.0	
69.0	69.0	
330.0	330.0	
830.0	830.0	
298.0	298.0	
697.0	697.0	
151.0	151.0	
508.0	508.0	
578.0	578.0	
339.0	339.0	
894.0	894.0	
695.0	695.0	
976.0	976.0	
897.0	897.0	
778.0	778.0	
962.0	962.0	
91.0	91.0	
417.0	417.0	
23.0	23.0	
935.0	935.0	
326.0	326.0	
82.0	82.0	
535.0	535.0	
96.0	96.0	
179.0	179.0	
771.0	771.0	
148.0	148.0	
647.0	644.5	2.5
642.0	644.5	2.5
310.0	310.0	
408.0	408.0	
811.0	811.0	
580.0	580.0	
232.0	232.0	
522.0	522.0	
233.0	233.0	
211.0	211.0	
682.0	682.0	
944.0	944.0	
886.0	886.0	
19.0	19.0	
412.0	412.0	
353.0	353.0	
218.0	218.0	
103.0	103.0	
520.0	520.0	
148.0	148.0	
476.0	476.0	
427.0	427.0	
413.0	413.0	
944.0	944.0	
560.0	560.0	
631.0	631.0	
989.0	989.0	
228.0	228.0	
118.0	118.0	
77.0	77.0	
95.0	95.0	
320.0	320.0	
646.0	646.0	
625.0	625.0	
515.0	515.0	
924.0	924.0	
710.0	710.0	
539.0	539.0	
280.0	280.0	
662.0	662.0	
569.0	569.0	
102.0	102.0	
894.0	894.0	
876.0	876.0	
985.0	985.0	
367.0	367.0	
255.0	251.5	3.5
248.0	251.5	3.5
514.0	514.0	
336.0	336.0	
637.0	637.0	
490.0	490.0	
982.0	982.0	
680.0	680.0	
638.0	638.0	
621.0	621.0	
353.0	353.0	
717.0	717.0	
314.0	314.0	
815.0	815.0	
281.0	281.0	
605.0	605.0	
595.0	595.0	
116.0	116.0	
772.0	772.0	
1000.0	1000.0	
503.0	503.0	
606.0	606.0	
821.0	821.0	
514.0	514.0	
447.0	447.0	
919.0	919.0	
136.0	136.0	
870.0	870.0	
424.0	424.0	
28.0	28.0	
35.0	35.0	
827.0	827.0	
863.0	863.0	
515.0	515.0	
629.0	629.0	
397.0	397.0	
98.0	98.0	
883.0	883.0	
932.0	932.0	
372.0	372.0	
89.0	89.0	
384.0	384.0	
246.0	252.0	6.0
258.0	252.0	6.0
89.0	89.0	
833.0	833.0	
686.0	686.0	
804.0	804.0	
588.0	588.0	
926.0	926.0	
379.0	379.0	
120.0	120.0	
445.0	445.0	
581.0	581.0	
234.0	234.0	
607.0	607.0	
899.0	899.0	
875.0	875.0	
590.0	590.0	
545.0	545.0	
877.0	877.0	
843.0	843.0	
45.0	45.0	
566.0	566.0	
836.0	836.0	
312.0	312.0	
171.0	171.0	
793.0	793.0	
285.0	285.0	
615.0	615.0	
442.0	442.0	
260.0	260.0	
697.0	697.0	
892.0	892.0	
636.0	636.0	
573.0	573.0	
734.0	734.0	
87.0	87.0	
106.0	106.0	
39.0	39.0	
423.0	423.0	
765.0	765.0	
827.0	827.0	
155.0	155.0	
22.0	22.0	
604.0	604.0	
27.0	27.0	
975.0	975.0	
468.0	468.0	
18.0	18.0	
266.0	266.0	
110.0	110.0	
138.0	138.0	
589.0	589.0	
219.0	219.0	
585.0	585.0	
15.0	15.0	
905.0	905.0	
103.0	103.0	
22.0	22.0	
529.0	529.0	
243.0	243.0	
263.0	263.0	
340.0	340.0	
341.0	341.0	
635.0	635.0	
160.0	160.0	
553.0	553.0	
159.0	159.0	
653.0	653.0	
425.0	425.0	
196.0	196.0	
610.0	610.0	
419.0	419.0	
800.0	800.0	
596.0	596.0	
817.0	817.0	
288.0	288.0	
743.0	743.0	
355.0	355.0	
787.0	787.0	
75.0	75.0	
601.0	601.0	
138.0	138.0	
160.0	160.0	
933.0	933.0	
250.0	250.0	
21.0	21.0	
600.0	600.0	
82.0	82.0	
667.0	667.0	
747.0	747.0	
249.0	249.0	
56.0	56.0	
340.0	340.0	
501.0	501.0	
764.0	764.0	
90.0	90.0	
120.0	120.0	
3.0	3.0	
207.0	207.0	
278.0	278.0	
202.0	202.0	
456.0	456.0	
594.0	594.0	
49.0	49.0	
253.0	253.0	
124.0	124.0	
431.0	427.0	4.0
423.0	427.0	4.0
228.0	228.0	
633.0	633.0	
246.0	246.0	
277.0	277.0	
637.0	637.0	
18.0	18.0	
29.0	29.0	
138.0	138.0	
569.0	569.0	
10.0	10.0	
109.0	109.0	
43.0	43.0	
700.0	700.0	
572.0	572.0	
729.0	729.0	
188.0	188.0	
413.0	413.0	
298.0	298.0	
232.0	232.0	
102.0	102.0	
434.0	434.0	
547.0	547.0	
277.0	277.0	
242.0	242.0	
545.0	545.0	
658.0	658.0	
534.0	534.0	
653.0	653.0	
195.0	195.0	
420.0	420.0	
351.0	351.0	
881.0	881.0	
683.0	683.0	
879.0	879.0	
596.0	597.0	1.0
598.0	597.0	1.0
832.0	832.0	
217.0	217.0	
97.0	97.0	
318.0	318.0	
887.0	887.0	
577.0	577.0	
204.0	204.0	
966.0	966.0	
912.0	912.0	
109.0	109.0	
130.0	130.0	
662.0	662.0	
72.0	72.0	
219.0	219.0	
878.0	878.0	
364.0	364.0	
422.0	422.0	
198.0	198.0	
906.0	906.0	
654.0	654.0	
427.0	424.5	2.5
422.0	424.5	2.5
516.0	516.0	
915.0	915.0	
422.0	422.0	
968.0	968.0	
760.0	760.0	
122.0	122.0	
791.0	791.0	
725.0	725.0	
906.0	906.0	
105.0	105.0	
591.0	591.0	
854.0	854.0	
665.0	665.0	
935.0	935.0	
199.0	199.0	
832.0	832.0	
288.0	288.0	
213.0	213.0	
226.0	226.0	
715.0	715.0	
687.0	687.0	
766.0	766.0	
878.0	878.0	
944.0	944.0	
823.0	823.0	
695.0	695.0	
328.0	328.0	
864.0	864.0	
950.0	950.0	
276.0	276.0	
244.0	244.0	
772.0	772.0	
519.0	519.0	
950.0	950.0	
337.0	337.0	
399.0	399.0	
912.0	912.0	
550.0	550.0	
213.0	213.0	
822.0	822.0	
766.0	766.0	
159.0	159.0	
681.0	681.0	
728.0	728.0	
76.0	76.0	
255.0	255.0	
118.0	118.0	
251.0	251.0	
868.0	868.0	
237.0	237.0	
671.0	671.0	
863.0	863.0	
13.0	13.0	
217.0	217.0	
193.0	193.0	
720.0	720.0	
0.0	0.0	
601.0	601.0	
251.0	251.0	
459.0	459.0	
408.0	408.0	
718.0	718.0	
369.0	369.0	
763.0	763.0	
325.0	325.0	
869.0	869.0	
442.0	442.0	
950.0	950.0	
903.0	903.0	
823.0	823.0	
368.0	368.0	
434.0	434.0	
199.0	199.0	
475.0	475.0	
494.0	494.0	
541.0	541.0	
813.0	813.0	
178.0	178.0	
620.0	620.0	
281.0	281.0	
516.0	516.0	
400.0	400.0	
334.0	334.0	
616.0	616.0	
131.0	131.0	
621.0	621.0	
873.0	873.0	
444.0	444.0	
197.0	197.0	
856.0	856.0	
993.0	993.0	
799.0	799.0	
202.0	202.0	
693.0	693.0	
996.0	996.0	
461.0	461.0	
460.0	460.0	
654.0	654.0	
316.0	317.0	1.0
318.0	317.0	1.0
144.0	144.0	
114.0	114.0	
803.0	803.0	
920.0	920.0	
28.0	28.0	
378.0	378.0	
551.0	551.0	
119.0	119.0	
327.0	327.0	
770.0	770.0	
766.0	766.0	
934.0	934.0	
101.0	101.0	
586.0	586.0	
695.0	695.0	
625.0	625.0	
333.0	333.0	
355.0	355.0	
525.0	525.0	
436.0	436.0	
23.0	23.0	
875.0	875.0	
595.0	595.0	
476.0	476.0	
796.0	796.0	
705.0	705.0	
334.0	334.0	
192.0	192.0	
245.0	245.0	
972.0	972.0	
77.0	77.0	
249.0	249.0	
659.0	659.0	
416.0	416.0	
552.0	552.0	
368.0	368.0	
642.0	642.0	
923.0	923.0	
642.0	642.0	
88.0	88.0	
849.0	849.0	
278.0	278.0	
0.0	0.0	
566.0	566.0	
229.0	229.0	
309.0	309.0	
595.0	595.0	
672.0	672.0	
810.0	810.0	
909.0	909.0	
548.0	548.0	
19.0	19.0	
432.0	432.0	
1000.0	1000.0	
737.0	737.0	
498.0	498.0	
461.0	461.0	
321.0	321.0	
810.0	810.0	
950.0	950.0	
578.0	578.0	
480.0	480.0	
168.0	168.0	
414.0	414.0	
717.0	717.0	
738.0	738.0	
918.0	918.0	
390.0	390.0	
601.0	601.0	
404.0	404.0	
977.0	977.0	
143.0	143.0	
846.0	846.0	
462.0	462.0	
580.0	580.0	
563.0	563.0	
771.0	771.0	
100.0	100.0	
148.0	154.5	6.5
161.0	154.5	6.5
936.0	936.0	
853.0	853.0	
374.0	374.0	
955.0	955.0	
153.0	153.0	
297.0	297.0	
445.0	445.0	
863.0	863.0	
339.0	339.0	
743.0	743.0	
857.0	857.0	
199.0	199.0	
792.0	792.0	
533.0	533.0	
666.0	666.0	
304.0	304.0	
310.0	307.0	3.0
304.0	307.0	3.0
661.0	661.0	
869.0	869.0	
860.0	860.0	
266.0	266.0	
749.0	749.0	
