Original	Reconstructed	Difference
191.0	191.0	
883.0	883.0	
502.0	500.5	1.5
499.0	500.5	1.5
474.0	474.0	
995.0	995.0	
876.0	876.0	
956.0	956.0	
58.0	58.0	
330.0	330.0	
843.0	843.0	
907.0	907.0	
307.0	307.0	
407.0	407.0	
26.0	26.0	
906.0	906.0	
744.0	744.0	
774.0	774.0	
261.0	261.0	
352.0	352.0	
664.0	664.0	
14.0	14.0	
691.0	691.0	
927.0	927.0	
529.0	529.0	
805.0	805.0	
464.0	464.0	
331.0	331.0	
824.0	824.0	
110.0	110.0	
95.0	95.0	
742.0	742.0	
999.0	999.0	
895.0	895.0	
347.0	347.0	
198.0	198.0	
712.0	712.0	
375.0	375.0	
848.0	848.0	
892.0	892.0	
507.0	507.0	
654.0	654.0	
500.0	500.0	
70.0	70.0	
510.0	510.0	
635.0	635.0	
487.0	487.0	
377.0	377.0	
347.0	347.0	
941.0	941.0	
730.0	730.0	
845.0	845.0	
841.0	841.0	
60.0	60.0	
159.0	159.0	
602.0	602.0	
375.0	375.0	
927.0	927.0	
887.0	887.0	
770.0	770.0	
857.0	857.0	
487.0	487.0	
793.0	793.0	
104.0	104.0	
291.0	291.0	
453.0	453.0	
524.0	524.0	
943.0	943.0	
872.0	872.0	
365.0	365.0	
307.0	307.0	
944.0	944.0	
158.0	158.0	
120.0	120.0	
221.0	221.0	
17.0	17.0	
183.0	183.0	
11.0	11.0	
198.0	198.0	
80.0	80.0	
375.0	375.0	
863.0	863.0	
475.0	475.0	
614.0	614.0	
482.0	482.0	
725.0	725.0	
545.0	545.0	
434.0	434.0	
562.0	562.0	
389.0	389.0	
243.0	243.0	
952.0	952.0	
922.0	922.0	
501.0	501.0	
175.0	175.0	
827.0	827.0	
681.0	681.0	
323.0	323.0	
915.0	915.0	
460.0	460.0	
895.0	895.0	
385.0	385.0	
196.0	196.0	
467.0	467.0	
752.0	752.0	
213.0	213.0	
741.0	741.0	
696.0	696.0	
715.0	715.0	
765.0	765.0	
759.0	759.0	
803.0	803.0	
622.0	622.0	
484.0	484.0	
432.0	432.0	
621.0	621.0	
941.0	941.0	
891.0	891.0	
158.0	150.5	7.5
143.0	150.5	7.5
450.0	450.0	
171.0	171.0	
594.0	594.0	
292.0	292.0	
428.0	428.0	
491.0	491.0	
123.0	123.0	
304.0	304.0	
796.0	796.0	
556.0	556.0	
231.0	231.0	
321.0	321.0	
321.0	321.0	
19.0	19.0	
782.0	782.0	
562.0	562.0	
370.0	370.0	
197.0	197.0	
650.0	650.0	
173.0	173.0	
360.0	360.0	
955.0	955.0	
66.0	66.0	
597.0	597.0	
822.0	822.0	
663.0	663.0	
947.0	947.0	
99.0	99.0	
606.0	606.0	
541.0	541.0	
722.0	722.0	
47.0	47.0	
78.0	78.0	
758.0	758.0	
301.0	301.5	0.5
302.0	301.5	0.5
768.0	764.0	4.0
760.0	764.0	4.0
544.0	544.0	
976.0	976.0	
997.0	997.0	
894.0	894.0	
174.0	174.0	
910.0	910.0	
50.0	50.0	
474.0	474.0	
394.0	394.0	
216.0	216.0	
232.0	232.0	
961.0	961.0	
439.0	439.0	
265.0	265.0	
413.0	413.0	
200.0	200.0	
461.0	461.0	
518.0	518.0	
547.0	547.0	
355.0	355.0	
362.0	362.0	
547.0	547.0	
802.0	802.0	
226.0	226.0	
500.0	500.0	
111.0	111.0	
598.0	598.0	
858.0	858.0	
780.0	780.0	
335.0	335.0	
420.0	420.0	
658.0	658.0	
35.0	35.0	
613.0	613.0	
977.0	977.0	
279.0	279.0	
953.0	953.0	
502.0	502.0	
1000.0	1000.0	
76.0	76.0	
461.0	462.5	1.5
464.0	462.5	1.5
197.0	197.0	
151.0	151.0	
576.0	576.0	
712.0	712.0	
527.0	527.0	
230.0	230.0	
150.0	150.0	
557.0	557.0	
779.0	779.0	
188.0	188.0	
592.0	592.0	
181.0	181.0	
799.0	799.0	
136.0	136.0	
113.0	113.0	
928.0	928.0	
844.0	844.0	
729.0	729.0	
264.0	264.0	
19.0	19.0	
790.0	790.0	
313.0	313.0	
981.0	981.0	
852.0	852.0	
912.0	912.0	
413.0	413.0	
424.0	424.0	
470.0	470.0	
928.0	928.0	
635.0	635.0	
737.0	737.0	
166.0	166.0	
651.0	651.0	
126.0	126.0	
560.0	560.0	
378.0	378.0	
399.0	399.0	
78.0	78.0	
741.0	741.0	
124.0	124.0	
614.0	614.0	
765.0	765.0	
579.0	579.0	
859.0	859.0	
290.0	290.0	
398.0	398.0	
737.0	725.5	11.5
714.0	725.5	11.5
768.0	768.0	
9.0	9.0	
249.0	249.0	
99.0	99.0	
222.0	222.0	
323.0	323.0	
306.0	306.0	
649.0	649.0	
557.0	557.0	
506.0	506.0	
315.0	315.0	
642.0	642.0	
195.0	195.0	
134.0	134.0	
850.0	850.0	
924.0	924.0	
379.0	379.0	
147.0	147.0	
934.0	934.0	
53.0	53.0	
986.0	986.0	
380.0	380.0	
456.0	456.0	
275.0	275.0	
293.0	293.0	
943.0	943.0	
978.0	978.0	
380.0	380.0	
916.0	916.0	
149.0	149.0	
393.0	393.0	
509.0	509.0	
778.0	778.0	
948.0	948.0	
187.0	187.0	
928.0	928.0	
117.0	117.0	
221.0	221.0	
994.0	994.0	
922.0	922.0	
821.0	821.0	
206.0	206.0	
884.0	884.0	
337.0	337.0	
368.0	368.0	
619.0	619.0	
944.0	944.0	
664.0	664.0	
95.0	90.0	5.0
85.0	90.0	5.0
590.0	586.0	4.0
582.0	586.0	4.0
136.0	136.0	
987.0	987.0	
139.0	141.5	2.5
144.0	141.5	2.5
876.0	876.0	
581.0	581.0	
900.0	900.0	
740.0	740.0	
326.0	326.0	
252.0	252.0	
389.0	389.0	
893.0	893.0	
798.0	798.0	
674.0	674.0	
219.0	219.0	
884.0	884.0	
72.0	72.0	
196.0	196.0	
272.0	272.0	
76.0	76.0	
53.0	61.5	8.5
70.0	61.5	8.5
560.0	560.0	
984.0	984.0	
455.0	455.0	
583.0	583.0	
436.0	436.0	
958.0	958.0	
163.0	163.0	
331.0	331.0	
838.0	838.0	
975.0	975.0	
161.0	161.0	
516.0	516.0	
713.0	713.0	
175.0	175.0	
659.0	659.0	
370.0	370.0	
283.0	283.0	
694.0	694.0	
410.0	410.0	
567.0	567.0	
706.0	706.0	
23.0	23.0	
995.0	995.0	
436.0	436.0	
606.0	606.0	
560.0	560.0	
562.0	562.0	
182.0	182.0	
479.0	479.0	
705.0	705.0	
620.0	620.0	
712.0	712.0	
194.0	194.0	
422.0	422.0	
501.0	501.0	
696.0	696.0	
544.0	544.0	
681.0	681.0	
738.0	750.0	12.0
762.0	750.0	12.0
292.0	292.0	
2.0	2.0	
525.0	525.0	
105.0	105.0	
711.0	711.0	
747.0	747.0	
308.0	308.0	
366.0	366.0	
203.0	203.0	
143.0	143.0	
468.0	468.0	
821.0	821.0	
31.0	31.0	
637.0	637.0	
438.0	438.0	
762.0	762.0	
552.0	552.0	
23.0	23.0	
864.0	864.0	
942.0	942.0	
700.0	700.0	
10.0	10.0	
99.0	99.0	
780.0	780.0	
454.0	454.0	
337.0	337.0	
524.0	524.0	
366.0	366.0	
316.0	316.0	
276.0	276.0	
558.0	558.0	
947.0	947.0	
498.0	498.0	
297.0	297.0	
853.0	866.0	13.0
879.0	866.0	13.0
405.0	405.0	
24.0	24.0	
264.0	264.0	
210.0	210.0	
827.0	827.0	
779.0	779.0	
302.0	302.0	
709.0	709.0	
117.0	117.0	
894.0	894.0	
0.0	0.0	
343.0	343.0	
865.0	865.0	
910.0	910.0	
612.0	612.0	
14.0	14.0	
588.0	588.0	
628.0	628.0	
19.0	19.0	
330.0	330.0	
21.0	21.0	
844.0	844.0	
479.0	479.0	
924.0	924.0	
68.0	68.0	
155.0	155.0	
524.0	524.0	
612.0	612.0	
277.0	277.0	
495.0	495.0	
298.0	298.0	
331.0	331.0	
596.0	596.0	
454.0	454.0	
36.0	36.0	
111.0	111.0	
106.0	106.0	
770.0	770.0	
140.0	140.0	
237.0	237.0	
213.0	213.0	
801.0	801.0	
120.0	120.0	
870.0	870.0	
249.0	249.0	
164.0	164.0	
880.0	880.0	
641.0	641.0	
474.0	474.0	
206.0	206.0	
732.0	732.0	
454.0	454.0	
635.0	635.0	
130.0	130.0	
141.0	141.0	
278.0	278.0	
101.0	101.0	
830.0	830.0	
350.0	350.0	
892.0	892.0	
193.0	193.0	
365.0	365.0	
706.0	706.0	
436.0	436.0	
983.0	983.0	
14.0	14.0	
473.0	473.0	
267.0	267.0	
219.0	219.0	
851.0	851.0	
723.0	723.0	
270.0	270.0	
683.0	683.0	
814.0	814.0	
54.0	54.0	
159.0	159.0	
103.0	114.5	11.5
126.0	114.5	11.5
860.0	860.0	
2.0	2.0	
808.0	808.0	
159.0	159.0	
886.0	886.0	
206.0	206.0	
445.0	445.0	
926.0	926.0	
120.0	120.0	
228.0	228.0	
610.0	610.0	
86.0	86.0	
463.0	463.0	
242.0	242.0	
308.0	308.0	
550.0	550.0	
536.0	536.0	
589.0	589.0	
921.0	921.0	
427.0	427.0	
441.0	441.0	
822.0	822.0	
589.0	589.5	0.5
590.0	589.5	0.5
957.0	957.0	
47.0	47.0	
831.0	831.0	
212.0	212.0	
102.0	102.0	
241.0	241.0	
891.0	891.0	
384.0	384.0	
787.0	787.0	
13.0	13.0	
658.0	658.0	
221.0	221.0	
471.0	471.0	
625.0	625.0	
842.0	842.0	
339.0	339.0	
781.0	781.0	
65.0	65.0	
725.0	725.0	
407.0	407.0	
524.0	524.0	
275.0	275.0	
33.0	33.0	
551.0	551.0	
6.0	6.0	
237.0	237.0	
904.0	904.0	
253.0	253.0	
788.0	788.0	
344.0	344.0	
432.0	421.0	11.0
410.0	421.0	11.0
96.0	96.0	
349.0	349.0	
795.0	801.0	6.0
807.0	801.0	6.0
72.0	72.0	
413.0	413.0	
374.0	374.0	
195.0	195.0	
712.0	712.0	
666.0	666.0	
37.0	37.0	
552.0	552.0	
623.0	623.0	
905.0	905.0	
688.0	688.0	
967.0	967.0	
467.0	467.0	
65.0	65.0	
815.0	815.0	
15.0	15.0	
374.0	374.0	
484.0	484.0	
160.0	160.0	
311.0	311.0	
28.0	28.0	
103.0	103.0	
616.0	616.0	
738.0	738.0	
814.0	814.0	
110.0	110.0	
834.0	834.0	
722.0	722.0	
267.0	267.0	
94.0	94.0	
168.0	168.0	
397.0	397.0	
208.0	208.0	
303.0	303.0	
17.0	17.0	
826.0	826.0	
569.0	569.0	
507.0	507.0	
554.0	554.0	
332.0	332.0	
860.0	860.0	
341.0	341.0	
512.0	512.0	
477.0	477.0	
778.0	778.0	
729.0	729.0	
706.0	706.0	
468.0	468.0	
451.0	451.0	
499.0	499.0	
200.0	200.0	
476.0	476.0	
81.0	81.0	
451.0	451.0	
472.0	472.0	
285.0	285.0	
185.0	185.0	
397.0	397.0	
836.0	836.0	
210.0	210.0	
581.0	581.0	
365.0	365.0	
39.0	39.0	
122.0	122.0	
330.0	330.0	
749.0	749.0	
987.0	987.0	
892.0	892.0	
884.0	884.0	
322.0	322.0	
139.0	139.0	
932.0	932.0	
70.0	70.0	
175.0	175.0	
885.0	885.0	
581.0	581.0	
514.0	514.0	
356.0	356.0	
598.0	598.0	
215.0	215.0	
371.0	371.0	
560.0	560.0	
605.0	607.0	2.0
609.0	607.0	2.0
49.0	49.0	
513.0	513.0	
70.0	70.0	
310.0	310.0	
436.0	436.0	
397.0	397.0	
151.0	151.0	
655.0	655.0	
21.0	21.0	
970.0	970.0	
147.0	147.0	
507.0	507.0	
334.0	334.0	
10.0	10.0	
832.0	832.0	
771.0	771.0	
551.0	551.0	
399.0	399.0	
165.0	165.0	
114.0	114.0	
215.0	227.5	12.5
240.0	227.5	12.5
813.0	813.0	
538.0	538.0	
876.0	876.0	
179.0	179.0	
732.0	732.0	
666.0	666.0	
642.0	642.0	
24.0	24.0	
256.0	256.0	
884.0	884.0	
301.0	301.0	
612.0	612.0	
388.0	388.0	
902.0	902.0	
998.0	998.0	
473.0	473.0	
225.0	225.0	
872.0	872.0	
63.0	63.0	
632.0	632.0	
172.0	172.0	
752.0	752.0	
463.0	463.0	
569.0	569.0	
10.0	10.0	
509.0	509.0	
317.0	317.0	
982.0	982.0	
72.0	72.0	
256.0	256.0	
602.0	605.0	3.0
608.0	605.0	3.0
255.0	255.0	
46.0	46.0	
898.0	898.0	
955.0	955.0	
734.0	734.0	
804.0	804.0	
689.0	689.0	
0.0	0.0	
190.0	190.0	
443.0	443.0	
487.0	487.0	
313.0	313.0	
365.0	365.0	
506.0	506.0	
900.0	900.0	
211.0	211.0	
469.0	469.0	
940.0	940.0	
178.0	178.0	
885.0	885.0	
1.0	1.0	
850.0	850.0	
633.0	633.0	
602.0	602.0	
586.0	586.0	
434.0	434.0	
276.0	276.0	
395.0	395.0	
234.0	234.0	
541.0	541.0	
304.0	291.5	12.5
279.0	291.5	12.5
290.0	290.0	
700.0	700.0	
333.0	333.0	
760.0	760.0	
483.0	470.0	13.0
457.0	470.0	13.0
222.0	222.0	
560.0	560.0	
14.0	18.0	4.0
22.0	18.0	4.0
914.0	914.0	
648.0	648.0	
564.0	564.0	
300.0	300.0	
637.0	637.0	
154.0	154.0	
341.0	341.0	
5.0	5.0	
638.0	638.0	
905.0	905.0	
389.0	389.0	
190.0	190.0	
420.0	420.0	
760.0	760.0	
44.0	44.0	
161.0	161.0	
415.0	415.0	
663.0	663.0	
703.0	703.0	
258.0	258.0	
704.0	704.0	
893.0	893.0	
782.0	782.0	
398.0	398.0	
49.0	49.0	
291.0	291.0	
549.0	549.0	
317.0	317.0	
448.0	448.0	
244.0	244.0	
353.0	353.0	
542.0	542.0	
29.0	29.0	
483.0	483.0	
579.0	579.0	
294.0	294.0	
210.0	210.0	
603.0	603.0	
860.0	860.0	
426.0	426.0	
790.0	790.0	
309.0	309.0	
358.0	358.0	
91.0	91.0	
674.0	674.0	
782.0	782.0	
789.0	789.0	
540.0	540.0	
731.0	731.0	
173.0	173.0	
780.0	780.0	
290.0	290.0	
497.0	497.0	
972.0	972.0	
101.0	101.0	
507.0	507.0	
628.0	628.0	
237.0	237.0	
408.0	408.0	
66.0	66.0	
838.0	838.0	
262.0	262.0	
369.0	369.0	
842.0	842.0	
12.0	12.0	
326.0	326.0	
599.0	599.0	
694.0	694.0	
617.0	617.0	
589.0	589.0	
764.0	764.0	
696.0	696.0	
768.0	764.5	3.5
761.0	764.5	3.5
18.0	18.0	
78.0	78.0	
764.0	764.0	
929.0	929.0	
552.0	552.0	
321.0	321.0	
701.0	701.0	
516.0	516.0	
344.0	354.0	10.0
364.0	354.0	10.0
970.0	970.0	
762.0	762.0	
765.0	765.0	
510.0	510.0	
847.0	847.0	
648.0	648.0	
126.0	126.0	
968.0	968.0	
916.0	916.0	
46.0	46.0	
904.0	904.0	
144.0	144.0	
153.0	153.0	
766.0	766.0	
737.0	737.0	
920.0	920.0	
636.0	636.0	
107.0	107.0	
520.0	520.0	
5.0	5.0	
957.0	957.0	
324.0	324.0	
765.0	765.0	
273.0	273.0	
475.0	475.0	
836.0	836.0	
161.0	161.0	
360.0	360.0	
228.0	228.0	
740.0	740.0	
195.0	195.0	
629.0	629.0	
539.0	539.0	
891.0	891.0	
476.0	476.0	
568.0	568.0	
490.0	490.0	
313.0	313.0	
6.0	6.0	
243.0	243.0	
37.0	37.0	
158.0	158.0	
677.0	677.0	
781.0	781.0	
781.0	781.0	
369.0	369.0	
101.0	101.0	
319.0	319.0	
335.0	344.5	9.5
354.0	344.5	9.5
153.0	153.0	
507.0	507.0	
464.0	464.0	
25.0	25.0	
529.0	529.0	
311.0	311.0	
518.0	518.0	
356.0	356.0	
85.0	85.0	
489.0	489.0	
650.0	650.0	
882.0	882.0	
41.0	41.0	
860.0	860.0	
676.0	676.0	
932.0	932.0	
465.0	465.0	
895.0	895.0	
703.0	703.0	
360.0	360.0	
177.0	177.0	
955.0	955.0	
817.0	817.0	
407.0	407.0	
568.0	568.0	
217.0	217.0	
833.0	833.0	
718.0	718.0	
400.0	400.0	
41.0	41.0	
326.0	326.0	
926.0	926.0	
613.0	613.0	
183.0	183.0	
557.0	557.0	
175.0	175.0	
897.0	897.0	
140.0	140.0	
590.0	590.0	
555.0	555.0	
507.0	507.0	
235.0	235.0	
759.0	759.0	
606.0	606.0	
686.0	686.0	
59.0	59.0	
66.0	66.0	
837.0	837.0	
520.0	520.0	
236.0	236.0	
684.0	684.0	
802.0	802.0	
314.0	314.0	
837.0	837.0	
302.0	302.0	
895.0	895.0	
579.0	579.0	
274.0	274.0	
156.0	156.0	
365.0	365.0	
485.0	485.0	
852.0	852.0	
848.0	848.0	
792.0	792.0	
985.0	985.0	
789.0	789.0	
684.0	684.0	
424.0	424.0	
851.0	851.0	
246.0	246.0	
671.0	671.0	
805.0	805.0	
355.0	355.0	
685.0	685.0	
929.0	929.0	
586.0	586.0	
964.0	964.0	
191.0	191.0	
864.0	864.0	
451.0	451.0	
194.0	194.0	
568.0	568.0	
227.0	222.0	5.0
217.0	222.0	5.0
631.0	631.0	
501.0	501.0	
39.0	39.0	
323.0	323.0	
242.0	242.0	
611.0	611.0	
415.0	415.0	
692.0	692.0	
180.0	180.0	
795.0	795.0	
498.0	498.0	
354.0	354.0	
475.0	475.0	
694.0	694.0	
616.0	616.0	
561.0	561.0	
34.0	34.0	
435.0	435.0	
987.0	987.0	
906.0	906.0	
2.0	2.0	
799.0	799.0	
172.0	172.0	
958.0	958.0	
656.0	656.0	
585.0	585.0	
871.0	871.0	
297.0	297.0	
617.0	617.0	
662.0	662.0	
60.0	60.0	
351.0	351.0	
558.0	558.0	
605.0	605.0	
37.0	37.0	
149.0	149.0	
236.0	236.0	
902.0	902.0	
261.0	261.0	
478.0	478.0	
469.0	469.0	
511.0	511.0	
164.0	164.0	
232.0	232.0	
708.0	706.5	1.5
705.0	706.5	1.5
132.0	132.0	
532.0	532.0	
78.0	78.0	
284.0	284.0	
565.0	565.0	
358.0	358.0	
706.0	706.0	
242.0	242.0	
524.0	524.0	
761.0	761.0	
420.0	420.0	
115.0	115.0	
309.0	309.0	
544.0	544.0	
643.0	643.0	
591.0	591.0	
468.0	468.0	
875.0	875.0	
260.0	260.0	
81.0	81.0	
433.0	433.0	
868.0	868.0	
155.0	155.0	
504.0	504.0	
877.0	877.0	
201.0	201.0	
64.0	64.0	
748.0	748.0	
865.0	865.0	
234.0	234.0	
433.0	433.0	
222.0	222.0	
864.0	864.0	
293.0	293.0	
642.0	642.0	
573.0	573.0	
544.0	544.0	
653.0	653.0	
231.0	231.0	
888.0	888.0	
569.0	569.0	
150.0	150.0	
103.0	112.0	9.0
121.0	112.0	9.0
565.0	565.0	
953.0	953.0	
93.0	93.0	
350.0	350.0	
870.0	870.0	
438.0	438.0	
936.0	936.0	
217.0	217.0	
68.0	68.0	
944.0	944.0	
487.0	487.0	
558.0	558.0	
705.0	705.0	
357.0	357.0	
603.0	603.0	
182.0	182.0	
744.0	744.0	
358.0	358.0	
863.0	863.0	
267.0	267.0	
505.0	505.0	
165.0	165.0	
599.0	599.0	
252.0	252.0	
416.0	416.0	
386.0	386.0	
597.0	597.0	
368.0	368.0	
333.0	333.0	
781.0	781.0	
552.0	552.0	
120.0	120.0	
242.0	242.0	
799.0	799.0	
768.0	768.0	
154.0	154.0	
983.0	983.0	
866.0	866.0	
622.0	622.0	
225.0	225.0	
385.0	385.0	
775.0	775.0	
991.0	991.0	
765.0	765.0	
739.0	739.0	
184.0	184.0	
558.0	558.0	
217.0	217.0	
267.0	267.0	
742.0	742.0	
121.0	121.0	
945.0	945.0	
295.0	295.0	
94.0	94.0	
891.0	891.0	
787.0	787.0	
467.0	467.0	
145.0	145.0	
884.0	884.0	
502.0	502.0	
750.0	750.0	
566.0	566.0	
511.0	511.0	
657.0	657.0	
873.0	873.0	
622.0	622.0	
623.0	623.0	
798.0	798.0	
519.0	519.0	
228.0	228.0	
94.0	94.0	
288.0	288.0	
353.0	353.0	
164.0	164.0	
596.0	596.0	
523.0	523.0	
360.0	360.0	
136.0	136.0	
744.0	744.0	
606.0	606.0	
396.0	396.0	
952.0	952.0	
662.0	662.0	
564.0	564.0	
801.0	801.0	
751.0	751.0	
36.0	36.0	
780.0	780.0	
821.0	821.0	
202.0	202.0	
918.0	918.0	
451.0	451.0	
801.0	801.0	
4.0	4.0	
718.0	718.0	
885.0	885.0	
388.0	383.0	5.0
378.0	383.0	5.0
907.0	907.0	
804.0	804.0	
98.0	98.0	
270.0	270.0	
581.0	581.0	
538.0	538.0	
644.0	644.0	
412.0	412.0	
425.0	425.0	
885.0	885.0	
904.0	904.0	
652.0	652.0	
684.0	684.0	
895.0	895.0	
777.0	777.0	
252.0	252.0	
742.0	742.0	
991.0	991.0	
174.0	174.0	
370.0	370.0	
562.0	562.0	
493.0	493.0	
578.0	578.0	
691.0	691.0	
535.0	535.0	
505.0	505.0	
177.0	177.0	
482.0	482.0	
810.0	810.0	
16.0	16.0	
19.0	19.0	
499.0	499.0	
503.0	503.0	
468.0	468.0	
840.0	840.0	
764.0	764.0	
470.0	470.0	
389.0	389.0	
832.0	832.0	
628.0	628.0	
319.0	331.0	12.0
343.0	331.0	12.0
784.0	784.0	
212.0	212.0	
89.0	89.0	
923.0	923.0	
926.0	926.0	
728.0	728.0	
883.0	883.0	
708.0	708.0	
6.0	6.0	
897.0	897.0	
214.0	214.0	
941.0	941.0	
449.0	436.5	12.5
424.0	436.5	12.5
851.0	851.0	
456.0	456.0	
559.0	559.0	
705.0	705.0	
26.0	26.0	
929.0	929.0	
100.0	100.0	
773.0	773.0	
533.0	533.0	
314.0	314.0	
435.0	435.0	
578.0	578.0	
356.0	356.0	
488.0	488.0	
703.0	703.0	
981.0	981.0	
681.0	677.0	4.0
673.0	677.0	4.0
33.0	33.0	
925.0	925.0	
271.0	271.0	
669.0	669.0	
970.0	970.0	
838.0	838.0	
153.0	153.0	
55.0	55.0	
815.0	815.0	
190.0	190.0	
637.0	637.0	
779.0	779.0	
949.0	949.0	
373.0	373.0	
896.0	896.0	
162.0	162.0	
273.0	273.0	
325.0	325.0	
319.0	319.0	
465.0	465.0	
982.0	982.0	
768.0	768.0	
548.0	548.0	
693.0	693.0	
136.0	136.0	
980.0	980.0	
811.0	811.0	
477.0	477.0	
278.0	278.0	
407.0	407.0	
777.0	777.0	
480.0	480.0	
330.0	330.0	
594.0	594.0	
176.0	176.0	
256.0	256.0	
697.0	697.0	
362.0	362.0	
70.0	70.0	
329.0	329.0	
694.0	694.0	
608.0	608.0	
758.0	758.0	
445.0	445.0	
304.0	304.0	
992.0	992.0	
957.0	957.0	
556.0	556.0	
986.0	986.0	
864.0	864.0	
914.0	914.0	
533.0	533.0	
905.0	905.0	
836.0	836.0	
594.0	591.0	3.0
588.0	591.0	3.0
159.0	159.0	
656.0	656.0	
687.0	687.0	
300.0	300.0	
399.0	399.0	
130.0	130.0	
753.0	753.5	0.5
754.0	753.5	0.5
503.0	503.0	
84.0	84.0	
669.0	669.0	
522.0	522.0	
496.0	496.0	
651.0	651.0	
552.0	552.0	
613.0	613.0	
608.0	608.0	
579.0	579.0	
323.0	323.0	
574.0	574.0	
813.0	813.0	
117.0	117.0	
536.0	536.0	
100.0	100.0	
102.0	102.0	
547.0	547.0	
157.0	157.0	
847.0	847.0	
96.0	96.0	
599.0	599.0	
567.0	567.0	
885.0	885.0	
511.0	511.0	
372.0	372.0	
165.0	165.0	
517.0	517.0	
676.0	687.0	11.0
698.0	687.0	11.0
961.0	961.0	
105.0	105.0	
675.0	675.0	
625.0	625.0	
739.0	739.0	
315.0	315.0	
797.0	784.0	13.0
771.0	784.0	13.0
448.0	448.0	
3.0	3.0	
260.0	260.0	
965.0	965.0	
752.0	752.0	
293.0	293.0	
204.0	204.0	
717.0	717.0	
829.0	829.0	
792.0	792.0	
748.0	748.0	
510.0	510.0	
922.0	922.0	
487.0	487.0	
562.0	562.0	
454.0	454.0	
386.0	386.0	
160.0	160.0	
583.0	583.0	
216.0	216.0	
888.0	888.0	
76.0	76.0	
475.0	475.0	
799.0	799.0	
162.0	152.5	9.5
143.0	152.5	9.5
699.0	699.0	
67.0	67.0	
980.0	980.0	
924.0	924.0	
316.0	316.0	
514.0	514.0	
145.0	145.0	
52.0	52.0	
454.0	454.0	
778.0	778.0	
959.0	959.0	
141.0	141.0	
455.0	455.0	
553.0	553.0	
613.0	613.0	
734.0	734.0	
601.0	601.0	
1000.0	1000.0	
187.0	187.0	
1000.0	1000.0	
267.0	267.0	
163.0	163.0	
805.0	805.0	
688.0	688.0	
934.0	934.0	
311.0	311.0	
232.0	232.0	
1000.0	1000.0	
751.0	751.0	
161.0	161.0	
906.0	906.0	
366.0	366.0	
323.0	323.0	
552.0	552.0	
876.0	871.0	5.0
866.0	871.0	5.0
481.0	481.0	
596.0	596.0	
99.0	99.0	
259.0	259.0	
309.0	309.0	
810.0	810.0	
952.0	952.0	
545.0	545.0	
347.0	347.0	
418.0	418.0	
713.0	713.0	
99.0	99.0	
347.0	347.0	
61.0	61.0	
189.0	189.0	
886.0	886.0	
366.0	366.0	
852.0	852.0	
389.0	389.0	
137.0	137.0	
726.0	726.0	
315.0	315.0	
977.0	977.0	
200.0	200.0	
394.0	394.0	
456.0	456.0	
336.0	336.0	
420.0	420.0	
987.0	987.0	
789.0	789.0	
161.0	161.0	
426.0	426.0	
575.0	575.0	
246.0	246.0	
237.0	237.0	
890.0	890.0	
555.0	555.0	
285.0	285.0	
907.0	907.0	
633.0	633.0	
58.0	58.0	
29.0	29.0	
746.0	746.0	
669.0	669.0	
449.0	449.0	
939.0	939.0	
949.0	949.0	
428.0	428.0	
114.0	114.0	
208.0	208.0	
455.0	455.0	
328.0	328.0	
694.0	694.0	
841.0	841.0	
833.0	833.0	
596.0	596.0	
125.0	125.0	
197.0	197.0	
578.0	578.0	
938.0	938.0	
477.0	477.0	
402.0	402.0	
694.0	694.0	
77.0	77.0	
299.0	299.0	
194.0	194.0	
131.0	131.0	
588.0	588.0	
882.0	882.0	
482.0	482.0	
865.0	865.0	
93.0	93.0	
698.0	698.0	
308.0	308.0	
844.0	844.0	
117.0	117.0	
196.0	196.0	
338.0	338.0	
454.0	454.0	
638.0	638.0	
25.0	25.0	
477.0	477.0	
447.0	447.0	
296.0	296.0	
371.0	371.0	
907.0	907.0	
634.0	634.0	
384.0	384.0	
907.0	907.0	
260.0	260.0	
270.0	270.0	
992.0	992.0	
527.0	527.0	
64.0	64.0	
84.0	84.0	
957.0	957.0	
780.0	780.0	
556.0	556.0	
567.0	567.0	
414.0	414.0	
529.0	529.0	
446.0	446.0	
834.0	834.0	
744.0	744.0	
192.0	192.0	
382.0	382.0	
129.0	129.0	
713.0	713.0	
672.0	672.0	
270.0	270.0	
422.0	422.0	
620.0	620.0	
849.0	849.0	
759.0	759.0	
624.0	624.0	
352.0	352.0	
558.0	558.0	
139.0	139.0	
424.0	424.0	
134.0	134.0	
599.0	599.0	
257.0	257.0	
416.0	416.0	
902.0	902.0	
375.0	375.0	
459.0	459.0	
167.0	167.0	
723.0	723.0	
752.0	752.0	
99.0	99.0	
570.0	570.0	
960.0	960.0	
324.0	324.0	
177.0	177.0	
414.0	413.5	0.5
413.0	413.5	0.5
418.0	418.0	
83.0	83.0	
539.0	539.0	
234.0	234.0	
999.0	999.0	
463.0	463.0	
955.0	955.0	
997.0	997.0	
977.0	977.0	
254.0	254.0	
654.0	654.0	
784.0	784.0	
554.0	554.0	
252.0	252.0	
736.0	736.0	
644.0	644.0	
118.0	120.5	2.5
123.0	120.5	2.5
627.0	627.0	
304.0	304.0	
136.0	136.0	
644.0	644.0	
586.0	586.0	
110.0	110.0	
299.0	299.0	
744.0	744.0	
753.0	753.0	
448.0	448.0	
268.0	268.0	
611.0	611.0	
