Original	Reconstructed	Difference
622.0	622.0	
285.0	285.0	
456.0	456.0	
944.0	944.0	
902.0	902.0	
543.0	543.0	
609.0	609.0	
735.0	735.0	
311.0	311.0	
849.0	849.0	
840.0	840.0	
857.0	857.0	
591.0	591.0	
638.0	638.0	
977.0	977.0	
61.0	61.0	
947.0	947.0	
78.0	78.0	
106.0	106.0	
384.0	384.0	
288.0	288.0	
234.0	234.0	
312.0	312.0	
964.0	964.0	
132.0	132.0	
420.0	420.0	
270.0	270.0	
844.0	844.0	
653.0	653.0	
97.0	97.0	
557.0	557.0	
783.0	783.0	
705.0	705.0	
524.0	524.0	
499.0	499.0	
652.0	652.0	
887.0	887.0	
249.0	249.0	
41.0	41.0	
634.0	634.0	
236.0	236.0	
948.0	948.0	
47.0	47.0	
13.0	13.0	
521.0	521.0	
182.0	182.0	
757.0	757.0	
208.0	208.0	
269.0	269.0	
81.0	81.0	
259.0	259.0	
324.0	324.0	
968.0	968.0	
692.0	692.0	
259.0	259.0	
495.0	495.0	
215.0	215.0	
236.0	236.0	
542.0	542.0	
341.0	341.0	
155.0	155.0	
807.0	807.0	
535.0	535.0	
630.0	630.0	
818.0	818.0	
117.0	117.0	
92.0	92.0	
757.0	757.0	
590.0	590.0	
350.0	350.0	
572.0	572.0	
272.0	272.0	
117.0	117.0	
752.0	752.0	
866.0	866.0	
417.0	417.0	
510.0	510.0	
734.0	734.0	
383.0	383.0	
847.0	847.0	
967.0	967.0	
104.0	104.0	
502.0	502.0	
970.0	970.0	
671.0	671.0	
710.0	710.0	
722.0	722.0	
706.0	706.0	
201.0	201.0	
637.0	637.0	
811.0	811.0	
440.0	440.0	
581.0	581.0	
54.0	54.0	
966.0	966.0	
431.0	431.0	
736.0	736.0	
333.0	333.0	
485.0	485.0	
708.0	708.0	
832.0	832.0	
715.0	715.0	
128.0	128.0	
600.0	600.0	
675.0	675.0	
529.0	529.0	
759.0	759.0	
226.0	226.0	
58.0	58.0	
298.0	298.0	
885.0	885.0	
333.0	333.0	
753.0	753.0	
517.0	517.0	
462.0	462.0	
534.0	534.0	
943.0	943.0	
231.0	231.0	
639.0	639.0	
397.0	397.0	
1000.0	1000.0	
671.0	671.0	
34.0	34.0	
41.0	41.0	
274.0	274.0	
936.0	936.0	
437.0	437.0	
732.0	732.0	
729.0	729.0	
651.0	651.0	
515.0	515.0	
501.0	501.0	
8.0	8.0	
189.0	189.0	
934.0	934.0	
963.0	963.0	
826.0	826.0	
755.0	755.0	
619.0	619.0	
33.0	33.0	
196.0	196.0	
33.0	33.0	
844.0	844.0	
370.0	370.0	
610.0	610.0	
452.0	452.0	
834.0	834.0	
740.0	740.0	
324.0	324.0	
453.0	453.0	
516.0	516.0	
147.0	147.0	
575.0	575.0	
240.0	240.0	
888.0	888.0	
993.0	993.0	
794.0	794.0	
328.0	328.0	
29.0	29.0	
803.0	803.0	
558.0	558.0	
245.0	245.0	
909.0	909.0	
570.0	570.0	
38.0	38.0	
180.0	180.0	
431.0	431.0	
248.0	248.0	
642.0	642.0	
82.0	82.0	
665.0	665.0	
755.0	755.0	
625.0	625.0	
464.0	464.0	
281.0	281.0	
773.0	773.0	
721.0	721.0	
11.0	11.0	
276.0	276.0	
758.0	758.0	
926.0	926.0	
868.0	868.0	
46.0	46.0	
977.0	977.0	
488.0	488.0	
151.0	151.0	
276.0	276.0	
720.0	720.0	
935.0	935.0	
660.0	660.0	
546.0	546.0	
949.0	949.0	
243.0	243.0	
714.0	714.0	
278.0	278.0	
260.0	260.0	
550.0	550.0	
147.0	147.0	
516.0	516.0	
97.0	97.0	
163.0	163.0	
636.0	636.0	
463.0	463.0	
23.0	23.0	
858.0	858.0	
804.0	804.0	
509.0	509.0	
444.0	444.0	
759.0	759.0	
686.0	686.0	
28.0	28.0	
902.0	902.0	
954.0	954.0	
764.0	764.0	
177.0	177.0	
437.0	437.0	
678.0	678.0	
365.0	365.0	
367.0	367.0	
700.0	700.0	
517.0	517.0	
557.0	557.0	
925.0	925.0	
339.0	339.0	
288.0	288.0	
482.0	482.0	
410.0	410.0	
436.0	436.0	
508.0	508.0	
762.0	762.0	
23.0	23.0	
372.0	372.0	
378.0	378.0	
258.0	258.0	
989.0	989.0	
789.0	789.0	
871.0	871.0	
577.0	577.0	
485.0	485.0	
813.0	813.0	
574.0	574.0	
515.0	515.0	
326.0	326.0	
938.0	938.0	
282.0	282.0	
738.0	738.0	
533.0	533.0	
133.0	133.0	
225.0	225.0	
840.0	840.0	
128.0	128.0	
833.0	833.0	
850.0	850.0	
959.0	959.0	
511.0	511.0	
433.0	433.0	
88.0	88.0	
574.0	574.0	
95.0	95.0	
97.0	97.0	
957.0	957.0	
302.0	302.0	
894.0	894.0	
165.0	165.0	
469.0	469.0	
782.0	782.0	
445.0	445.0	
986.0	986.0	
693.0	693.0	
329.0	329.0	
887.0	887.0	
878.0	878.0	
955.0	955.0	
739.0	739.0	
906.0	906.0	
525.0	525.0	
178.0	178.0	
45.0	45.0	
449.0	449.0	
231.0	231.0	
47.0	47.0	
944.0	944.0	
763.0	763.0	
184.0	184.0	
455.0	455.0	
655.0	655.0	
930.0	930.0	
241.0	241.0	
445.0	445.0	
826.0	826.0	
434.0	434.0	
465.0	465.0	
72.0	72.0	
160.0	160.0	
468.0	468.0	
277.0	277.0	
636.0	636.0	
321.0	321.0	
911.0	911.0	
812.0	812.0	
621.0	621.0	
739.0	739.0	
218.0	218.0	
923.0	923.0	
354.0	354.0	
888.0	888.0	
20.0	20.0	
768.0	768.0	
820.0	820.0	
632.0	632.0	
22.0	22.0	
60.0	60.0	
103.0	103.0	
875.0	875.0	
800.0	800.0	
243.0	243.0	
18.0	18.0	
500.0	500.0	
692.0	692.0	
362.0	362.0	
394.0	394.0	
533.0	533.0	
358.0	358.0	
126.0	126.0	
74.0	74.0	
810.0	810.0	
894.0	894.0	
993.0	993.0	
922.0	922.0	
1000.0	1000.0	
270.0	270.0	
640.0	640.0	
432.0	432.0	
637.0	637.0	
272.0	272.0	
333.0	333.0	
148.0	148.0	
968.0	968.0	
811.0	811.0	
68.0	68.0	
552.0	552.0	
594.0	594.0	
628.0	628.0	
434.0	434.0	
220.0	220.0	
180.0	180.0	
911.0	911.0	
117.0	117.0	
203.0	203.0	
437.0	437.0	
339.0	339.0	
385.0	385.0	
570.0	570.0	
213.0	213.0	
17.0	17.0	
255.0	255.0	
480.0	480.0	
746.0	746.0	
145.0	145.0	
329.0	329.0	
889.0	889.0	
511.0	511.0	
509.0	509.0	
227.0	227.0	
110.0	110.0	
367.0	367.0	
227.0	227.0	
496.0	496.0	
86.0	86.0	
34.0	34.0	
861.0	861.0	
547.0	547.0	
426.0	426.0	
235.0	235.0	
262.0	262.0	
899.0	899.0	
740.0	740.0	
118.0	118.0	
836.0	836.0	
961.0	961.0	
212.0	212.0	
933.0	933.0	
471.0	471.0	
497.0	497.0	
876.0	876.0	
790.0	790.0	
954.0	954.0	
950.0	950.0	
252.0	252.0	
287.0	287.0	
358.0	358.0	
93.0	93.0	
980.0	980.0	
831.0	831.0	
162.0	162.0	
630.0	630.0	
522.0	522.0	
912.0	912.0	
254.0	254.0	
838.0	838.0	
283.0	283.0	
516.0	516.0	
72.0	72.0	
626.0	626.0	
184.0	184.0	
85.0	85.0	
928.0	928.0	
534.0	534.0	
198.0	198.0	
467.0	467.0	
136.0	136.0	
302.0	302.0	
195.0	195.0	
481.0	481.0	
805.0	805.0	
959.0	959.0	
815.0	815.0	
666.0	666.0	
261.0	261.0	
815.0	815.0	
131.0	131.0	
105.0	105.0	
5.0	5.0	
177.0	177.0	
361.0	361.0	
688.0	688.0	
860.0	860.0	
749.0	749.0	
286.0	286.0	
66.0	66.0	
831.0	831.0	
538.0	538.0	
44.0	44.0	
127.0	127.0	
893.0	893.0	
304.0	304.0	
774.0	774.0	
128.0	128.0	
507.0	507.0	
95.0	95.0	
995.0	995.0	
872.0	872.0	
559.0	559.0	
699.0	699.0	
456.0	456.0	
292.0	292.0	
599.0	599.0	
781.0	781.0	
326.0	326.0	
870.0	870.0	
125.0	125.0	
510.0	510.0	
725.0	725.0	
668.0	668.0	
968.0	968.0	
219.0	219.0	
945.0	945.0	
93.0	93.0	
840.0	840.0	
447.0	447.0	
777.0	777.0	
150.0	150.0	
508.0	508.0	
260.0	260.0	
137.0	137.0	
614.0	614.0	
550.0	550.0	
200.0	200.0	
576.0	576.0	
597.0	597.0	
525.0	525.0	
950.0	950.0	
960.0	960.0	
587.0	587.0	
720.0	720.0	
203.0	203.0	
665.0	665.0	
605.0	605.0	
270.0	270.0	
109.0	109.0	
25.0	25.0	
238.0	238.0	
927.0	927.0	
481.0	481.0	
837.0	837.0	
988.0	988.0	
647.0	647.0	
870.0	870.0	
50.0	50.0	
942.0	942.0	
347.0	347.0	
805.0	805.0	
806.0	806.0	
684.0	684.0	
581.0	581.0	
204.0	204.0	
91.0	91.0	
720.0	720.0	
57.0	57.0	
730.0	730.0	
973.0	973.0	
714.0	714.0	
112.0	112.0	
288.0	288.0	
107.0	107.0	
206.0	206.0	
290.0	290.0	
383.0	383.0	
93.0	93.0	
309.0	309.0	
910.0	910.0	
511.0	511.0	
686.0	686.0	
215.0	215.0	
647.0	647.0	
740.0	740.0	
631.0	631.0	
196.0	196.0	
11.0	11.0	
334.0	334.0	
845.0	845.0	
743.0	743.0	
592.0	592.0	
205.0	205.0	
100.0	100.0	
446.0	446.0	
280.0	280.0	
344.0	344.0	
34.0	34.0	
972.0	972.0	
357.0	357.0	
324.0	324.0	
585.0	585.0	
250.0	250.0	
900.0	900.0	
222.0	222.0	
761.0	761.0	
308.0	308.0	
995.0	995.0	
517.0	517.0	
41.0	41.0	
707.0	707.0	
514.0	514.0	
790.0	790.0	
911.0	911.0	
51.0	51.0	
591.0	591.0	
109.0	109.0	
555.0	555.0	
378.0	378.0	
569.0	569.0	
243.0	243.0	
558.0	558.0	
767.0	767.0	
842.0	842.0	
179.0	179.0	
198.0	198.0	
997.0	997.0	
449.0	449.0	
424.0	424.0	
22.0	22.0	
223.0	223.0	
361.0	361.0	
368.0	368.0	
494.0	494.0	
429.0	429.0	
850.0	850.0	
248.0	248.0	
129.0	129.0	
728.0	728.0	
673.0	673.0	
829.0	829.0	
881.0	881.0	
556.0	556.0	
305.0	305.0	
883.0	883.0	
891.0	891.0	
822.0	822.0	
709.0	709.0	
920.0	920.0	
556.0	556.0	
836.0	836.0	
36.0	36.0	
409.0	409.0	
97.0	97.0	
591.0	591.0	
457.0	457.0	
357.0	357.0	
293.0	293.0	
224.0	224.0	
645.0	645.0	
306.0	306.0	
60.0	60.0	
56.0	56.0	
332.0	332.0	
693.0	693.0	
883.0	883.0	
486.0	486.0	
935.0	935.0	
234.0	234.0	
39.0	39.0	
48.0	48.0	
299.0	299.0	
256.0	256.0	
916.0	916.0	
572.0	572.0	
209.0	209.0	
691.0	691.0	
66.0	66.0	
571.0	571.0	
731.0	731.0	
799.0	799.0	
819.0	819.0	
345.0	345.0	
249.0	249.0	
381.0	381.0	
957.0	957.0	
151.0	151.0	
858.0	858.0	
71.0	71.0	
2.0	2.0	
373.0	373.0	
173.0	173.0	
637.0	637.0	
943.0	943.0	
228.0	228.0	
695.0	695.0	
598.0	598.0	
389.0	389.0	
406.0	406.0	
54.0	54.0	
595.0	595.0	
378.0	378.0	
741.0	741.0	
32.0	32.0	
934.0	934.0	
233.0	233.0	
858.0	858.0	
289.0	289.0	
610.0	610.0	
142.0	142.0	
122.0	122.0	
855.0	855.0	
322.0	322.0	
275.0	275.0	
598.0	598.0	
640.0	640.0	
52.0	52.0	
326.0	326.0	
589.0	589.0	
47.0	47.0	
858.0	858.0	
785.0	785.0	
991.0	991.0	
480.0	480.0	
469.0	469.0	
439.0	439.0	
406.0	406.0	
142.0	142.0	
666.0	666.0	
110.0	110.0	
794.0	794.0	
3.0	3.0	
919.0	919.0	
568.0	568.0	
821.0	821.0	
359.0	359.0	
926.0	926.0	
946.0	946.0	
627.0	627.0	
92.0	92.0	
553.0	553.0	
7.0	7.0	
182.0	182.0	
210.0	210.0	
526.0	526.0	
339.0	339.0	
235.0	235.0	
27.0	27.0	
41.0	41.0	
491.0	491.0	
654.0	654.0	
828.0	828.0	
929.0	929.0	
86.0	86.0	
173.0	173.0	
452.0	452.0	
143.0	143.0	
122.0	122.0	
639.0	639.0	
153.0	153.0	
594.0	594.0	
188.0	188.0	
555.0	555.0	
711.0	711.0	
745.0	745.0	
218.0	218.0	
87.0	87.0	
719.0	719.0	
892.0	892.0	
143.0	143.0	
688.0	688.0	
845.0	845.0	
386.0	386.0	
20.0	20.0	
249.0	249.0	
82.0	82.0	
468.0	468.0	
977.0	977.0	
444.0	444.0	
837.0	837.0	
561.0	561.0	
370.0	370.0	
790.0	790.0	
454.0	454.0	
307.0	307.0	
420.0	420.0	
85.0	85.0	
632.0	632.0	
243.0	243.0	
757.0	757.0	
809.0	809.0	
614.0	614.0	
572.0	572.0	
344.0	344.0	
393.0	393.0	
68.0	68.0	
216.0	216.0	
503.0	503.0	
89.0	89.0	
785.0	785.0	
937.0	937.0	
654.0	654.0	
486.0	486.0	
140.0	140.0	
139.0	139.0	
64.0	64.0	
670.0	670.0	
694.0	694.0	
737.0	737.0	
261.0	261.0	
539.0	539.0	
829.0	829.0	
266.0	266.0	
438.0	438.0	
440.0	440.0	
704.0	704.0	
649.0	649.0	
541.0	541.0	
848.0	848.0	
640.0	640.0	
184.0	184.0	
495.0	495.0	
490.0	490.0	
482.0	482.0	
838.0	838.0	
699.0	699.0	
252.0	252.0	
49.0	49.0	
304.0	304.0	
885.0	885.0	
500.0	500.0	
93.0	93.0	
255.0	255.0	
163.0	163.0	
113.0	113.0	
66.0	66.0	
466.0	466.0	
936.0	936.0	
166.0	166.0	
591.0	591.0	
661.0	661.0	
467.0	467.0	
79.0	79.0	
960.0	960.0	
39.0	39.0	
916.0	916.0	
656.0	656.0	
12.0	12.0	
85.0	85.0	
230.0	230.0	
429.0	429.0	
897.0	897.0	
799.0	799.0	
121.0	121.0	
418.0	418.0	
351.0	351.0	
390.0	390.0	
844.0	844.0	
605.0	605.0	
831.0	831.0	
245.0	245.0	
298.0	298.0	
670.0	670.0	
377.0	377.0	
674.0	674.0	
352.0	352.0	
516.0	516.0	
968.0	968.0	
704.0	704.0	
363.0	363.0	
729.0	729.0	
391.0	391.0	
350.0	350.0	
557.0	557.0	
757.0	757.0	
628.0	628.0	
663.0	663.0	
518.0	518.0	
416.0	416.0	
602.0	602.0	
616.0	616.0	
959.0	959.0	
169.0	169.0	
811.0	811.0	
185.0	185.0	
185.0	185.0	
438.0	438.0	
199.0	199.0	
575.0	575.0	
78.0	78.0	
891.0	891.0	
15.0	15.0	
944.0	944.0	
2.0	2.0	
508.0	508.0	
542.0	542.0	
624.0	624.0	
496.0	496.0	
496.0	496.0	
818.0	818.0	
42.0	42.0	
641.0	641.0	
968.0	968.0	
903.0	903.0	
627.0	627.0	
915.0	915.0	
720.0	720.0	
90.0	90.0	
217.0	217.0	
994.0	994.0	
922.0	922.0	
958.0	958.0	
113.0	113.0	
29.0	29.0	
255.0	255.0	
604.0	604.0	
11.0	11.0	
222.0	222.0	
678.0	678.0	
134.0	134.0	
199.0	199.0	
31.0	31.0	
889.0	889.0	
817.0	817.0	
554.0	554.0	
627.0	627.0	
538.0	538.0	
896.0	896.0	
728.0	728.0	
448.0	448.0	
894.0	894.0	
414.0	414.0	
959.0	959.0	
414.0	414.0	
134.0	134.0	
66.0	66.0	
668.0	668.0	
461.0	461.0	
472.0	472.0	
973.0	973.0	
69.0	69.0	
551.0	551.0	
448.0	448.0	
697.0	697.0	
532.0	532.0	
571.0	571.0	
702.0	702.0	
958.0	958.0	
185.0	185.0	
787.0	787.0	
243.0	243.0	
109.0	109.0	
649.0	649.0	
433.0	433.0	
128.0	128.0	
733.0	733.0	
80.0	80.0	
67.0	67.0	
497.0	497.0	
117.0	117.0	
317.0	317.0	
30.0	30.0	
337.0	337.0	
24.0	24.0	
450.0	450.0	
731.0	731.0	
731.0	731.0	
824.0	824.0	
801.0	801.0	
634.0	634.0	
233.0	233.0	
421.0	421.0	
626.0	626.0	
160.0	160.0	
604.0	604.0	
930.0	930.0	
889.0	889.0	
678.0	678.0	
624.0	624.0	
667.0	667.0	
902.0	902.0	
829.0	829.0	
317.0	317.0	
588.0	588.0	
256.0	256.0	
759.0	759.0	
40.0	40.0	
175.0	175.0	
638.0	638.0	
53.0	53.0	
407.0	407.0	
385.0	385.0	
281.0	281.0	
282.0	282.0	
782.0	782.0	
82.0	82.0	
436.0	436.0	
117.0	117.0	
680.0	680.0	
879.0	879.0	
944.0	944.0	
498.0	498.0	
243.0	243.0	
398.0	398.0	
546.0	546.0	
382.0	382.0	
190.0	190.0	
274.0	274.0	
344.0	344.0	
714.0	714.0	
289.0	289.0	
554.0	554.0	
88.0	88.0	
861.0	861.0	
854.0	854.0	
359.0	359.0	
434.0	434.0	
172.0	172.0	
660.0	660.0	
779.0	779.0	
825.0	825.0	
888.0	888.0	
130.0	130.0	
108.0	108.0	
806.0	806.0	
954.0	954.0	
299.0	299.0	
855.0	855.0	
295.0	295.0	
18.0	18.0	
208.0	208.0	
494.0	494.0	
7.0	7.0	
136.0	136.0	
933.0	933.0	
665.0	665.0	
180.0	180.0	
174.0	174.0	
778.0	778.0	
85.0	85.0	
650.0	650.0	
605.0	605.0	
233.0	233.0	
848.0	848.0	
167.0	167.0	
687.0	687.0	
944.0	944.0	
513.0	513.0	
202.0	202.0	
919.0	919.0	
892.0	892.0	
895.0	895.0	
988.0	988.0	
667.0	667.0	
406.0	406.0	
234.0	234.0	
988.0	988.0	
201.0	201.0	
808.0	808.0	
339.0	339.0	
819.0	819.0	
480.0	480.0	
941.0	941.0	
336.0	336.0	
550.0	550.0	
162.0	162.0	
552.0	552.0	
461.0	461.0	
452.0	452.0	
330.0	330.0	
538.0	538.0	
33.0	33.0	
187.0	187.0	
90.0	90.0	
180.0	180.0	
278.0	278.0	
624.0	624.0	
773.0	773.0	
933.0	933.0	
770.0	770.0	
45.0	45.0	
977.0	977.0	
3.0	3.0	
314.0	314.0	
278.0	278.0	
702.0	702.0	
877.0	877.0	
666.0	666.0	
107.0	107.0	
140.0	140.0	
598.0	598.0	
715.0	715.0	
122.0	122.0	
52.0	52.0	
430.0	430.0	
604.0	604.0	
775.0	775.0	
228.0	228.0	
113.0	113.0	
300.0	300.0	
541.0	541.0	
161.0	161.0	
174.0	174.0	
759.0	759.0	
603.0	603.0	
783.0	783.0	
893.0	893.0	
24.0	24.0	
568.0	568.0	
417.0	417.0	
150.0	150.0	
260.0	260.0	
472.0	472.0	
837.0	837.0	
958.0	958.0	
740.0	740.0	
954.0	954.0	
727.0	727.0	
974.0	974.0	
613.0	613.0	
647.0	647.0	
834.0	834.0	
216.0	216.0	
877.0	877.0	
309.0	309.0	
884.0	884.0	
120.0	120.0	
942.0	942.0	
613.0	613.0	
512.0	512.0	
978.0	978.0	
339.0	339.0	
813.0	813.0	
886.0	886.0	
444.0	444.0	
4.0	4.0	
147.0	147.0	
587.0	587.0	
984.0	984.0	
518.0	518.0	
681.0	681.0	
696.0	696.0	
419.0	419.0	
631.0	631.0	
893.0	893.0	
58.0	58.0	
186.0	186.0	
775.0	775.0	
816.0	816.0	
566.0	566.0	
159.0	159.0	
819.0	819.0	
364.0	364.0	
214.0	214.0	
713.0	713.0	
609.0	609.0	
55.0	55.0	
275.0	275.0	
190.0	190.0	
553.0	553.0	
976.0	976.0	
800.0	800.0	
335.0	335.0	
559.0	559.0	
638.0	638.0	
404.0	404.0	
341.0	341.0	
994.0	994.0	
869.0	869.0	
950.0	950.0	
382.0	382.0	
259.0	259.0	
189.0	189.0	
99.0	99.0	
275.0	275.0	
962.0	962.0	
838.0	838.0	
991.0	991.0	
4.0	4.0	
139.0	139.0	
939.0	939.0	
172.0	172.0	
91.0	91.0	
224.0	224.0	
718.0	718.0	
79.0	79.0	
352.0	352.0	
914.0	914.0	
526.0	526.0	
324.0	324.0	
957.0	957.0	
328.0	328.0	
975.0	975.0	
902.0	902.0	
255.0	255.0	
319.0	319.0	
494.0	494.0	
878.0	878.0	
882.0	882.0	
847.0	847.0	
958.0	958.0	
658.0	658.0	
942.0	942.0	
610.0	610.0	
481.0	481.0	
825.0	825.0	
702.0	702.0	
230.0	230.0	
448.0	448.0	
344.0	344.0	
835.0	835.0	
582.0	582.0	
73.0	73.0	
976.0	976.0	
504.0	504.0	
837.0	837.0	
535.0	535.0	
252.0	252.0	
763.0	763.0	
368.0	368.0	
760.0	760.0	
202.0	202.0	
886.0	886.0	
515.0	515.0	
226.0	226.0	
531.0	531.0	
439.0	439.0	
156.0	156.0	
192.0	192.0	
34.0	34.0	
63.0	63.0	
735.0	735.0	
167.0	167.0	
315.0	315.0	
459.0	459.0	
915.0	915.0	
766.0	766.0	
37.0	37.0	
389.0	389.0	
443.0	443.0	
108.0	108.0	
373.0	373.0	
417.0	417.0	
315.0	315.0	
933.0	933.0	
456.0	456.0	
844.0	844.0	
22.0	22.0	
558.0	558.0	
53.0	53.0	
662.0	662.0	
599.0	599.0	
386.0	386.0	
668.0	668.0	
406.0	406.0	
442.0	442.0	
793.0	793.0	
296.0	296.0	
849.0	849.0	
876.0	876.0	
304.0	304.0	
651.0	651.0	
292.0	292.0	
230.0	230.0	
85.0	85.0	
207.0	207.0	
555.0	555.0	
247.0	247.0	
418.0	418.0	
668.0	668.0	
52.0	52.0	
712.0	712.0	
800.0	800.0	
997.0	997.0	
281.0	281.0	
783.0	783.0	
295.0	295.0	
487.0	487.0	
571.0	571.0	
6.0	6.0	
175.0	175.0	
627.0	627.0	
930.0	930.0	
351.0	351.0	
7.0	7.0	
422.0	422.0	
16.0	16.0	
541.0	541.0	
32.0	32.0	
756.0	756.0	
972.0	972.0	
936.0	936.0	
381.0	381.0	
944.0	944.0	
993.0	993.0	
542.0	542.0	
752.0	752.0	
929.0	929.0	
833.0	833.0	
933.0	933.0	
778.0	778.0	
224.0	224.0	
12.0	12.0	
481.0	481.0	
954.0	954.0	
516.0	516.0	
975.0	975.0	
516.0	516.0	
255.0	255.0	
863.0	863.0	
627.0	627.0	
200.0	200.0	
372.0	372.0	
411.0	411.0	
921.0	921.0	
158.0	158.0	
246.0	246.0	
539.0	539.0	
216.0	216.0	
763.0	763.0	
146.0	146.0	
479.0	479.0	
949.0	949.0	
839.0	839.0	
408.0	408.0	
494.0	494.0	
134.0	134.0	
349.0	349.0	
899.0	899.0	
229.0	229.0	
756.0	756.0	
461.0	461.0	
530.0	530.0	
483.0	483.0	
462.0	462.0	
916.0	916.0	
331.0	331.0	
390.0	390.0	
684.0	684.0	
820.0	820.0	
768.0	768.0	
118.0	118.0	
950.0	950.0	
949.0	949.0	
864.0	864.0	
722.0	722.0	
488.0	488.0	
937.0	937.0	
400.0	400.0	
475.0	475.0	
794.0	794.0	
253.0	253.0	
61.0	61.0	
622.0	622.0	
688.0	688.0	
722.0	722.0	
312.0	312.0	
78.0	78.0	
280.0	280.0	
926.0	926.0	
311.0	311.0	
420.0	420.0	
969.0	969.0	
843.0	843.0	
196.0	196.0	
140.0	140.0	
897.0	897.0	
388.0	388.0	
698.0	698.0	
207.0	207.0	
49.0	49.0	
83.0	83.0	
150.0	150.0	
446.0	446.0	
991.0	991.0	
415.0	415.0	
170.0	170.0	
645.0	645.0	
57.0	57.0	
129.0	129.0	
327.0	327.0	
276.0	276.0	
779.0	779.0	
368.0	368.0	
132.0	132.0	
480.0	480.0	
931.0	931.0	
574.0	574.0	
631.0	631.0	
741.0	741.0	
724.0	724.0	
526.0	526.0	
222.0	222.0	
440.0	440.0	
337.0	337.0	
494.0	494.0	
497.0	497.0	
184.0	184.0	
970.0	970.0	
247.0	247.0	
73.0	73.0	
744.0	744.0	
485.0	485.0	
85.0	85.0	
372.0	372.0	
589.0	589.0	
389.0	389.0	
88.0	88.0	
418.0	418.0	
150.0	150.0	
632.0	632.0	
319.0	319.0	
872.0	872.0	
707.0	707.0	
218.0	218.0	
876.0	876.0	
809.0	809.0	
142.0	142.0	
902.0	902.0	
913.0	913.0	
484.0	484.0	
827.0	827.0	
219.0	219.0	
720.0	720.0	
92.0	92.0	
657.0	657.0	
778.0	778.0	
770.0	770.0	
899.0	899.0	
252.0	252.0	
448.0	448.0	
262.0	262.0	
466.0	466.0	
822.0	822.0	
307.0	307.0	
687.0	687.0	
763.0	763.0	
290.0	290.0	
28.0	28.0	
197.0	197.0	
578.0	578.0	
296.0	296.0	
301.0	301.0	
885.0	885.0	
813.0	813.0	
939.0	939.0	
732.0	732.0	
346.0	346.0	
328.0	328.0	
974.0	974.0	
459.0	459.0	
88.0	88.0	
961.0	961.0	
293.0	293.0	
575.0	575.0	
577.0	577.0	
877.0	877.0	
669.0	669.0	
158.0	158.0	
920.0	920.0	
935.0	935.0	
1000.0	1000.0	
457.0	457.0	
26.0	26.0	
76.0	76.0	
731.0	731.0	
58.0	58.0	
264.0	264.0	
387.0	387.0	
443.0	443.0	
203.0	203.0	
111.0	111.0	
30.0	30.0	
513.0	513.0	
996.0	996.0	
32.0	32.0	
244.0	244.0	
84.0	84.0	
786.0	786.0	
934.0	934.0	
745.0	745.0	
572.0	572.0	
143.0	143.0	
602.0	602.0	
142.0	142.0	
85.0	85.0	
636.0	636.0	
783.0	783.0	
473.0	473.0	
524.0	524.0	
292.0	292.0	
727.0	727.0	
92.0	92.0	
258.0	258.0	
752.0	752.0	
271.0	271.0	
655.0	655.0	
175.0	175.0	
532.0	532.0	
959.0	959.0	
941.0	941.0	
99.0	99.0	
218.0	218.0	
514.0	514.0	
210.0	210.0	
766.0	766.0	
38.0	38.0	
155.0	155.0	
81.0	81.0	
255.0	255.0	
235.0	235.0	
36.0	36.0	
181.0	181.0	
874.0	874.0	
805.0	805.0	
925.0	925.0	
739.0	739.0	
576.0	576.0	
660.0	660.0	
710.0	710.0	
402.0	402.0	
911.0	911.0	
257.0	257.0	
850.0	850.0	
91.0	91.0	
609.0	609.0	
911.0	911.0	
498.0	498.0	
587.0	587.0	
449.0	449.0	
649.0	649.0	
309.0	309.0	
753.0	753.0	
14.0	14.0	
106.0	106.0	
95.0	95.0	
97.0	97.0	
83.0	83.0	
200.0	200.0	
443.0	443.0	
629.0	629.0	
149.0	149.0	
570.0	570.0	
408.0	408.0	
550.0	550.0	
820.0	820.0	
40.0	40.0	
936.0	936.0	
152.0	152.0	
28.0	28.0	
266.0	266.0	
781.0	781.0	
596.0	596.0	
536.0	536.0	
84.0	84.0	
148.0	148.0	
836.0	836.0	
788.0	788.0	
704.0	704.0	
542.0	542.0	
897.0	897.0	
220.0	220.0	
171.0	171.0	
132.0	132.0	
238.0	238.0	
937.0	937.0	
194.0	194.0	
643.0	643.0	
722.0	722.0	
837.0	837.0	
68.0	68.0	
431.0	431.0	
479.0	479.0	
545.0	545.0	
948.0	948.0	
285.0	285.0	
799.0	799.0	
302.0	302.0	
129.0	129.0	
59.0	59.0	
335.0	335.0	
805.0	805.0	
556.0	556.0	
977.0	977.0	
597.0	597.0	
394.0	394.0	
634.0	634.0	
797.0	797.0	
548.0	548.0	
527.0	527.0	
31.0	31.0	
487.0	487.0	
849.0	849.0	
108.0	108.0	
864.0	864.0	
588.0	588.0	
767.0	767.0	
408.0	408.0	
840.0	840.0	
608.0	608.0	
372.0	372.0	
359.0	359.0	
857.0	857.0	
550.0	550.0	
651.0	651.0	
221.0	221.0	
30.0	30.0	
949.0	949.0	
757.0	757.0	
615.0	615.0	
501.0	501.0	
115.0	115.0	
495.0	495.0	
263.0	263.0	
921.0	921.0	
947.0	947.0	
474.0	474.0	
854.0	854.0	
17.0	17.0	
130.0	130.0	
101.0	101.0	
771.0	771.0	
