Original	Reconstructed	Difference
839.0	839.0	
732.0	732.0	
35.0	35.0	
267.0	267.0	
784.0	784.0	
268.0	268.0	
767.0	767.0	
903.0	903.0	
524.0	524.0	
203.0	203.0	
584.0	584.0	
136.0	136.0	
589.0	589.0	
172.0	172.0	
2.0	2.0	
355.0	355.0	
316.0	316.0	
237.0	237.0	
968.0	968.0	
480.0	480.0	
170.0	170.0	
600.0	600.0	
564.0	564.0	
440.0	440.0	
176.0	176.0	
723.0	723.0	
347.0	347.0	
682.0	682.0	
528.0	528.0	
798.0	798.0	
347.0	347.0	
816.0	816.0	
973.0	973.0	
469.0	469.0	
669.0	669.0	
268.0	268.0	
527.0	527.0	
756.0	756.0	
908.0	908.0	
180.0	180.0	
637.0	637.0	
97.0	97.0	
540.0	540.0	
304.0	304.0	
705.0	705.0	
768.0	768.0	
367.0	367.0	
765.0	765.0	
603.0	603.0	
789.0	789.0	
492.0	492.0	
190.0	190.0	
107.0	107.0	
112.0	112.0	
890.0	890.0	
523.0	523.0	
648.0	648.0	
393.0	393.0	
709.0	709.0	
829.0	829.0	
188.0	188.0	
53.0	53.0	
664.0	664.0	
898.0	898.0	
927.0	927.0	
848.0	845.5	TRUE
843.0	845.5	TRUE
790.0	790.0	
465.0	465.0	
259.0	259.0	
966.0	966.0	
883.0	883.0	
238.0	238.0	
361.0	361.0	
719.0	719.0	
941.0	941.0	
495.0	495.0	
279.0	279.0	
340.0	340.0	
813.0	813.0	
454.0	454.0	
472.0	472.0	
881.0	881.0	
927.0	927.0	
343.0	343.0	
737.0	737.0	
230.0	230.0	
324.0	324.0	
891.0	891.0	
329.0	329.0	
849.0	849.0	
862.0	862.0	
539.0	539.0	
318.0	318.0	
531.0	531.0	
692.0	692.0	
535.0	535.0	
910.0	910.0	
224.0	224.0	
728.0	728.0	
606.0	606.0	
628.0	628.0	
97.0	97.0	
405.0	405.0	
107.0	107.0	
912.0	912.0	
425.0	425.0	
962.0	962.0	
696.0	696.0	
646.0	646.0	
851.0	851.0	
376.0	376.0	
224.0	224.0	
624.0	624.0	
939.0	939.0	
200.0	200.0	
882.0	882.0	
607.0	607.0	
637.0	637.0	
367.0	367.0	
772.0	772.0	
297.0	297.0	
812.0	812.0	
622.0	622.0	
481.0	481.0	
434.0	434.0	
80.0	80.0	
760.0	755.5	TRUE
751.0	755.5	TRUE
327.0	327.0	
636.0	636.0	
220.0	220.0	
709.0	709.0	
96.0	96.0	
259.0	259.0	
238.0	238.0	
538.0	538.0	
632.0	632.0	
373.0	373.0	
625.0	625.0	
10.0	10.0	
445.0	445.0	
46.0	46.0	
920.0	920.0	
583.0	583.0	
765.0	765.0	
60.0	60.0	
613.0	613.0	
807.0	807.0	
326.0	326.0	
288.0	288.0	
342.0	342.0	
875.0	875.0	
17.0	17.0	
687.0	687.0	
58.0	58.0	
577.0	577.0	
664.0	664.0	
917.0	917.0	
632.0	632.0	
161.0	161.0	
674.0	674.0	
218.0	218.0	
657.0	657.0	
68.0	68.0	
143.0	143.0	
849.0	849.0	
913.0	913.0	
766.0	766.0	
989.0	989.0	
251.0	251.0	
444.0	444.0	
283.0	283.0	
742.0	742.0	
621.0	621.0	
561.0	561.0	
13.0	13.0	
149.0	149.0	
545.0	545.0	
814.0	814.0	
374.0	374.0	
197.0	197.0	
937.0	937.0	
299.0	299.0	
102.0	102.0	
444.0	444.0	
675.0	675.0	
81.0	81.0	
650.0	650.0	
882.0	880.0	TRUE
878.0	880.0	TRUE
773.0	773.0	
563.0	563.0	
798.0	798.0	
492.0	492.0	
549.0	549.0	
958.0	958.0	
54.0	54.0	
906.0	906.0	
441.0	442.5	TRUE
444.0	442.5	TRUE
634.0	634.0	
980.0	980.0	
209.0	209.0	
472.0	472.0	
41.0	41.0	
240.0	240.0	
818.0	818.0	
339.0	339.0	
654.0	654.0	
448.0	448.0	
934.0	934.0	
727.0	727.0	
32.0	32.0	
95.0	95.0	
884.0	884.0	
551.0	551.0	
730.0	730.0	
834.0	834.0	
549.0	549.0	
800.0	800.0	
434.0	434.0	
72.0	72.0	
346.0	346.0	
954.0	954.0	
464.0	464.0	
407.0	407.0	
510.0	510.0	
169.0	169.0	
874.0	874.0	
627.0	627.0	
714.0	714.0	
803.0	803.0	
686.0	678.0	TRUE
670.0	678.0	TRUE
713.0	713.0	
461.0	461.0	
172.0	172.0	
585.0	585.0	
349.0	349.0	
55.0	55.0	
732.0	732.0	
198.0	198.0	
543.0	543.0	
829.0	829.0	
987.0	987.0	
772.0	772.0	
670.0	670.0	
137.0	137.0	
811.0	811.0	
765.0	765.0	
438.0	438.0	
531.0	531.0	
409.0	409.0	
596.0	596.0	
125.0	125.0	
899.0	899.0	
862.0	862.0	
338.0	338.0	
613.0	613.0	
382.0	382.0	
292.0	292.0	
41.0	41.0	
417.0	417.0	
29.0	29.0	
893.0	893.0	
957.0	957.0	
616.0	616.0	
260.0	260.0	
918.0	918.0	
883.0	883.0	
188.0	178.0	TRUE
168.0	178.0	TRUE
388.0	388.0	
893.0	893.0	
563.0	563.0	
317.0	317.0	
539.0	539.0	
360.0	360.0	
963.0	963.0	
900.0	900.0	
268.0	262.0	TRUE
256.0	262.0	TRUE
960.0	960.0	
112.0	112.0	
877.0	877.0	
71.0	71.0	
129.0	129.0	
256.0	256.0	
739.0	739.0	
435.0	435.0	
499.0	499.0	
846.0	846.0	
840.0	840.0	
214.0	214.0	
571.0	571.0	
321.0	321.0	
246.0	246.0	
515.0	515.0	
87.0	87.0	
228.0	228.0	
756.0	756.0	
515.0	515.0	
708.0	708.0	
755.0	755.0	
578.0	578.0	
108.0	108.0	
388.0	388.0	
984.0	984.0	
405.0	405.0	
663.0	663.0	
875.0	875.0	
946.0	946.0	
898.0	898.0	
613.0	613.0	
761.0	761.0	
44.0	44.0	
191.0	191.0	
392.0	392.0	
811.0	811.0	
920.0	920.0	
40.0	40.0	
367.0	367.0	
969.0	969.0	
102.0	102.0	
755.0	755.0	
1000.0	1000.0	
93.0	93.0	
720.0	720.0	
385.0	385.0	
109.0	109.0	
19.0	19.0	
981.0	981.0	
88.0	88.0	
437.0	437.0	
32.0	32.0	
672.0	672.0	
966.0	966.0	
320.0	320.0	
157.0	157.0	
643.0	643.0	
600.0	600.0	
229.0	229.0	
101.0	101.0	
375.0	375.0	
244.0	244.0	
765.0	765.0	
955.0	955.0	
923.0	923.0	
317.0	317.0	
969.0	969.0	
244.0	244.0	
28.0	28.0	
440.0	440.0	
167.0	167.0	
999.0	999.0	
43.0	43.0	
75.0	75.0	
193.0	193.0	
681.0	681.0	
43.0	43.0	
332.0	332.0	
224.0	224.0	
111.0	111.0	
764.0	764.0	
432.0	432.0	
945.0	945.0	
915.0	915.0	
649.0	649.0	
836.0	836.0	
412.0	412.0	
1.0	1.0	
160.0	160.0	
426.0	426.0	
916.0	916.0	
518.0	518.0	
247.0	247.0	
84.0	84.0	
715.0	715.0	
681.0	681.0	
865.0	865.0	
590.0	590.0	
971.0	971.0	
540.0	540.0	
233.0	233.0	
496.0	496.0	
982.0	982.0	
999.0	999.0	
573.0	573.0	
421.0	421.0	
250.0	250.0	
821.0	821.0	
58.0	58.0	
292.0	292.0	
895.0	895.0	
279.0	279.0	
630.0	630.0	
192.0	192.0	
65.0	65.0	
516.0	516.0	
468.0	468.0	
844.0	844.0	
804.0	804.0	
350.0	350.0	
16.0	16.0	
134.0	134.0	
69.0	69.0	
655.0	655.0	
250.0	250.0	
35.0	35.0	
912.0	912.0	
242.0	242.0	
935.0	935.0	
130.0	130.0	
847.0	847.0	
694.0	694.0	
776.0	776.0	
748.0	748.0	
170.0	170.0	
414.0	414.0	
527.0	527.0	
869.0	869.0	
518.0	518.0	
24.0	24.0	
667.0	667.0	
590.0	586.0	TRUE
582.0	586.0	TRUE
93.0	93.0	
721.0	721.0	
550.0	550.0	
47.0	47.0	
928.0	928.0	
838.0	838.0	
588.0	588.0	
201.0	201.0	
964.0	964.0	
868.0	868.0	
626.0	626.0	
687.0	687.0	
369.0	369.0	
643.0	643.0	
647.0	650.0	TRUE
653.0	650.0	TRUE
765.0	765.0	
310.0	310.0	
27.0	27.0	
906.0	906.0	
840.0	840.0	
41.0	41.0	
849.0	849.0	
129.0	129.0	
639.0	639.0	
293.0	293.0	
701.0	701.0	
727.0	727.0	
656.0	656.0	
299.0	299.0	
424.0	424.0	
106.0	106.0	
91.0	91.0	
983.0	983.0	
146.0	146.0	
366.0	366.0	
725.0	725.0	
557.0	557.0	
153.0	153.0	
645.0	645.0	
345.0	345.0	
515.0	515.0	
164.0	164.0	
234.0	234.0	
311.0	311.0	
366.0	366.0	
599.0	599.0	
884.0	884.0	
931.0	931.0	
742.0	742.0	
107.0	107.0	
875.0	875.0	
38.0	38.0	
266.0	266.0	
507.0	507.0	
974.0	974.0	
161.0	161.0	
234.0	234.0	
835.0	835.0	
658.0	658.0	
247.0	247.0	
346.0	346.0	
550.0	550.0	
487.0	487.0	
982.0	982.0	
497.0	497.0	
123.0	123.0	
77.0	77.0	
480.0	480.0	
875.0	875.0	
514.0	514.0	
485.0	485.0	
946.0	946.0	
673.0	673.0	
524.0	524.0	
982.0	982.0	
645.0	645.0	
769.0	769.0	
77.0	77.0	
870.0	870.0	
299.0	299.0	
713.0	713.0	
328.0	328.0	
365.0	365.0	
750.0	750.0	
615.0	615.0	
220.0	220.0	
419.0	419.0	
890.0	896.0	TRUE
902.0	896.0	TRUE
192.0	192.0	
99.0	99.0	
696.0	696.0	
453.0	453.0	
561.0	561.0	
444.0	444.0	
561.0	561.0	
698.0	698.0	
907.0	907.0	
519.0	519.0	
781.0	781.0	
985.0	985.0	
79.0	79.0	
309.0	309.0	
326.0	326.0	
409.0	409.0	
222.0	222.0	
84.0	84.0	
689.0	689.0	
989.0	989.0	
633.0	633.0	
163.0	163.0	
324.0	324.0	
85.0	85.0	
630.0	630.0	
471.0	471.0	
177.0	177.0	
368.0	368.0	
258.0	258.0	
473.0	473.0	
606.0	606.0	
742.0	742.0	
784.0	784.0	
420.0	420.0	
237.0	237.0	
212.0	212.0	
802.0	802.0	
275.0	275.0	
820.0	820.0	
304.0	304.0	
891.0	891.0	
410.0	410.0	
400.0	400.0	
813.0	813.0	
470.0	470.0	
859.0	859.0	
116.0	116.0	
180.0	180.0	
933.0	933.0	
987.0	987.0	
410.0	410.0	
824.0	824.0	
797.0	797.0	
723.0	723.0	
852.0	852.0	
781.0	781.0	
366.0	366.0	
181.0	181.0	
95.0	95.0	
472.0	472.0	
115.0	115.0	
998.0	998.0	
651.0	651.0	
905.0	905.0	
700.0	700.0	
530.0	530.0	
866.0	866.0	
538.0	538.0	
416.0	416.0	
349.0	349.0	
923.0	923.0	
823.0	823.0	
398.0	398.0	
795.0	795.0	
629.0	629.0	
839.0	839.0	
395.0	395.0	
265.0	265.0	
467.0	467.0	
612.0	612.0	
634.0	634.0	
188.0	188.0	
126.0	126.0	
95.0	95.0	
213.0	213.0	
654.0	654.0	
638.0	638.0	
930.0	930.0	
758.0	758.0	
733.0	733.0	
422.0	422.0	
148.0	148.0	
591.0	591.0	
514.0	514.0	
807.0	807.0	
751.0	751.0	
731.0	731.0	
480.0	480.0	
845.0	845.0	
657.0	657.0	
119.0	119.0	
191.0	191.0	
418.0	418.0	
872.0	872.0	
643.0	647.0	TRUE
651.0	647.0	TRUE
993.0	993.0	
36.0	36.0	
362.0	362.0	
390.0	390.0	
665.0	665.0	
983.0	983.0	
417.0	417.0	
626.0	626.0	
710.0	710.0	
67.0	67.0	
492.0	492.0	
49.0	49.0	
624.0	624.0	
534.0	534.0	
35.0	35.0	
194.0	194.0	
833.0	833.0	
488.0	488.0	
287.0	287.0	
440.0	440.0	
360.0	360.0	
652.0	652.0	
368.0	368.0	
163.0	163.0	
665.0	665.0	
116.0	116.0	
227.0	227.0	
585.0	585.0	
232.0	232.0	
443.0	443.0	
269.0	269.0	
759.0	759.0	
431.0	431.0	
761.0	761.0	
252.0	252.0	
84.0	84.0	
554.0	554.0	
991.0	991.0	
163.0	163.0	
849.0	849.0	
374.0	374.0	
405.0	405.0	
449.0	449.0	
818.0	818.0	
922.0	922.0	
492.0	492.0	
190.0	190.0	
948.0	948.0	
495.0	495.0	
824.0	824.0	
370.0	370.0	
505.0	505.0	
238.0	238.0	
472.0	472.0	
569.0	569.0	
956.0	956.0	
903.0	903.0	
673.0	673.0	
956.0	956.0	
340.0	340.0	
263.0	263.0	
961.0	961.0	
893.0	893.0	
771.0	771.0	
380.0	386.5	TRUE
393.0	386.5	TRUE
37.0	37.0	
776.0	776.0	
103.0	103.0	
275.0	275.0	
33.0	45.0	TRUE
57.0	45.0	TRUE
935.0	935.0	
623.0	623.0	
330.0	330.0	
669.0	669.0	
173.0	173.0	
676.0	676.0	
476.0	476.0	
419.0	419.0	
634.0	634.0	
352.0	352.0	
136.0	136.0	
17.0	17.0	
529.0	529.0	
729.0	729.0	
71.0	71.0	
348.0	348.0	
740.0	740.0	
464.0	464.0	
149.0	149.0	
880.0	880.0	
137.0	137.0	
725.0	725.0	
624.0	624.0	
449.0	449.0	
856.0	856.0	
954.0	954.0	
300.0	300.0	
170.0	170.0	
58.0	58.0	
458.0	458.0	
484.0	484.0	
871.0	871.0	
216.0	216.0	
945.0	945.0	
413.0	413.0	
339.0	339.0	
508.0	508.0	
98.0	98.0	
560.0	560.0	
73.0	73.0	
14.0	14.0	
729.0	729.0	
706.0	706.0	
150.0	150.0	
594.0	594.0	
563.0	563.0	
324.0	324.0	
827.0	827.0	
906.0	906.0	
813.0	813.0	
564.0	564.0	
175.0	175.0	
107.0	107.0	
821.0	821.0	
738.0	738.0	
618.0	618.0	
400.0	400.0	
192.0	192.0	
412.0	412.0	
752.0	752.0	
857.0	857.0	
337.0	337.0	
738.0	738.0	
499.0	499.0	
151.0	151.0	
582.0	582.0	
795.0	795.0	
691.0	691.0	
269.0	269.0	
112.0	112.0	
440.0	440.0	
194.0	194.0	
342.0	342.0	
161.0	161.0	
763.0	763.0	
814.0	814.0	
100.0	100.0	
579.0	579.0	
531.0	531.0	
55.0	55.0	
507.0	507.0	
338.0	338.0	
790.0	790.0	
418.0	418.0	
230.0	230.0	
516.0	516.0	
622.0	622.0	
340.0	340.0	
814.0	814.0	
230.0	230.0	
678.0	678.0	
909.0	909.0	
258.0	258.0	
736.0	736.0	
900.0	900.0	
778.0	778.0	
339.0	339.0	
168.0	168.0	
809.0	809.0	
752.0	752.0	
471.0	471.0	
597.0	597.0	
673.0	673.0	
871.0	871.0	
476.0	476.0	
733.0	733.0	
742.0	742.0	
643.0	643.0	
445.0	445.0	
606.0	606.0	
827.0	827.0	
136.0	136.0	
31.0	31.0	
440.0	440.0	
528.0	528.0	
733.0	733.0	
608.0	608.0	
195.0	195.0	
912.0	910.5	TRUE
909.0	910.5	TRUE
197.0	197.0	
636.0	636.0	
314.0	314.0	
430.0	430.0	
835.0	835.0	
385.0	385.0	
551.0	551.0	
636.0	636.0	
52.0	52.0	
401.0	401.0	
400.0	400.0	
64.0	64.0	
387.0	387.0	
332.0	332.0	
692.0	692.0	
434.0	434.0	
910.0	910.0	
303.0	303.0	
853.0	853.0	
115.0	115.0	
679.0	679.0	
914.0	914.0	
866.0	866.0	
50.0	50.0	
616.0	616.0	
379.0	379.0	
580.0	580.0	
747.0	747.0	
79.0	79.0	
325.0	325.0	
688.0	688.0	
43.0	43.0	
471.0	471.0	
913.0	913.0	
628.0	628.0	
771.0	771.0	
921.0	911.0	TRUE
901.0	911.0	TRUE
397.0	397.0	
694.0	694.0	
581.0	581.0	
846.0	846.0	
438.0	438.0	
84.0	84.0	
989.0	989.0	
175.0	175.0	
37.0	37.0	
191.0	191.0	
87.0	87.0	
603.0	603.0	
304.0	304.0	
394.0	394.0	
232.0	232.0	
843.0	843.0	
448.0	448.0	
75.0	75.0	
216.0	216.0	
183.0	183.0	
327.0	327.0	
996.0	996.0	
623.0	623.0	
953.0	953.0	
315.0	315.0	
514.0	514.0	
305.0	305.0	
649.0	649.0	
454.0	454.0	
871.0	871.0	
790.0	790.0	
843.0	843.0	
478.0	478.0	
827.0	827.0	
71.0	71.0	
327.0	327.0	
144.0	144.0	
664.0	664.0	
375.0	375.0	
301.0	301.0	
757.0	757.0	
87.0	87.0	
837.0	837.0	
902.0	902.0	
940.0	940.0	
552.0	552.0	
4.0	4.0	
847.0	847.0	
193.0	193.0	
349.0	349.0	
633.0	633.0	
952.0	952.0	
571.0	562.0	TRUE
553.0	562.0	TRUE
140.0	140.0	
460.0	460.0	
357.0	345.5	TRUE
334.0	345.5	TRUE
239.0	239.0	
166.0	166.0	
873.0	873.0	
331.0	331.0	
198.0	198.0	
456.0	456.0	
595.0	595.0	
58.0	58.0	
2.0	2.0	
621.0	621.0	
799.0	799.0	
898.0	898.0	
27.0	27.0	
743.0	743.0	
416.0	416.0	
132.0	132.0	
330.0	330.0	
206.0	206.0	
887.0	887.0	
269.0	269.0	
166.0	166.0	
505.0	505.0	
648.0	648.0	
377.0	377.0	
637.0	637.0	
450.0	450.0	
576.0	576.0	
28.0	28.0	
929.0	929.0	
750.0	750.0	
126.0	126.0	
654.0	654.0	
329.0	329.0	
863.0	863.0	
107.0	107.0	
152.0	152.0	
926.0	926.0	
139.0	139.0	
145.0	145.0	
5.0	5.0	
351.0	351.0	
443.0	443.0	
293.0	293.0	
503.0	503.0	
843.0	843.0	
871.0	871.0	
571.0	571.0	
282.0	282.0	
827.0	827.0	
717.0	717.0	
134.0	134.0	
514.0	514.0	
155.0	155.0	
348.0	348.0	
445.0	445.0	
216.0	216.0	
49.0	49.0	
182.0	182.0	
41.0	41.0	
82.0	82.0	
347.0	347.0	
624.0	624.0	
630.0	630.0	
350.0	350.0	
289.0	289.0	
968.0	968.0	
54.0	54.0	
351.0	351.0	
34.0	34.0	
206.0	206.0	
695.0	695.0	
233.0	233.0	
672.0	672.0	
506.0	506.0	
495.0	495.0	
844.0	844.0	
592.0	592.0	
557.0	557.0	
38.0	38.0	
606.0	606.0	
640.0	640.0	
986.0	986.0	
47.0	47.0	
399.0	399.0	
668.0	668.0	
98.0	98.0	
447.0	447.0	
604.0	604.0	
21.0	21.0	
649.0	649.0	
410.0	410.0	
52.0	52.0	
163.0	163.0	
207.0	207.0	
972.0	972.0	
425.0	425.0	
656.0	656.0	
449.0	449.0	
982.0	982.0	
547.0	547.0	
543.0	543.0	
848.0	848.0	
204.0	204.0	
544.0	544.0	
208.0	208.0	
333.0	333.0	
447.0	447.0	
822.0	822.0	
256.0	256.0	
340.0	340.0	
938.0	938.0	
206.0	206.0	
157.0	157.0	
531.0	531.0	
815.0	825.5	TRUE
836.0	825.5	TRUE
348.0	348.0	
47.0	47.0	
200.0	200.0	
304.0	304.0	
882.0	882.0	
839.0	839.0	
539.0	539.0	
802.0	802.0	
755.0	755.0	
235.0	235.0	
462.0	462.0	
740.0	740.0	
197.0	197.0	
948.0	948.0	
845.0	845.0	
918.0	918.0	
736.0	736.0	
451.0	451.0	
217.0	217.0	
865.0	865.0	
54.0	54.0	
202.0	202.0	
617.0	617.0	
399.0	399.0	
37.0	37.0	
123.0	123.0	
596.0	596.0	
159.0	159.0	
794.0	794.0	
42.0	42.0	
597.0	597.0	
27.0	27.0	
485.0	485.0	
600.0	600.0	
634.0	634.0	
755.0	755.0	
133.0	133.0	
167.0	167.0	
393.0	393.0	
229.0	229.0	
445.0	445.0	
122.0	122.0	
714.0	714.0	
416.0	416.0	
453.0	453.0	
967.0	967.0	
23.0	23.0	
945.0	945.0	
494.0	494.0	
230.0	230.0	
291.0	291.0	
328.0	328.0	
749.0	749.0	
535.0	535.0	
706.0	706.0	
334.0	334.0	
866.0	866.0	
367.0	367.0	
439.0	427.0	TRUE
415.0	427.0	TRUE
862.0	862.0	
484.0	484.0	
84.0	84.0	
190.0	190.0	
801.0	801.0	
426.0	426.0	
793.0	793.0	
10.0	10.0	
522.0	522.0	
68.0	68.0	
49.0	49.0	
773.0	773.0	
327.0	327.0	
965.0	965.0	
575.0	575.0	
274.0	274.0	
871.0	871.0	
237.0	237.0	
869.0	869.0	
352.0	352.0	
259.0	259.0	
586.0	586.0	
148.0	148.0	
863.0	863.0	
257.0	257.0	
808.0	808.0	
520.0	520.0	
771.0	771.0	
220.0	220.0	
841.0	841.0	
127.0	127.0	
768.0	768.0	
131.0	131.0	
745.0	745.0	
932.0	932.0	
692.0	692.0	
522.0	522.0	
282.0	282.0	
613.0	613.0	
891.0	891.0	
859.0	859.0	
66.0	66.0	
6.0	6.0	
881.0	881.0	
36.0	36.0	
963.0	963.0	
772.0	772.0	
192.0	192.0	
315.0	315.0	
832.0	832.0	
349.0	349.0	
151.0	151.0	
636.0	636.0	
219.0	219.0	
607.0	607.0	
954.0	954.0	
307.0	307.0	
611.0	611.0	
315.0	315.0	
233.0	233.0	
198.0	198.0	
86.0	86.0	
383.0	383.0	
932.0	932.0	
606.0	606.0	
4.0	4.0	
187.0	187.0	
874.0	874.0	
535.0	535.0	
863.0	863.0	
596.0	596.0	
415.0	415.0	
788.0	788.0	
50.0	50.0	
644.0	644.0	
730.0	730.0	
728.0	728.0	
399.0	399.0	
153.0	153.0	
188.0	188.0	
275.0	275.0	
337.0	337.0	
538.0	538.0	
113.0	113.0	
453.0	453.0	
87.0	87.0	
862.0	862.0	
168.0	168.0	
811.0	811.0	
353.0	353.0	
512.0	512.0	
260.0	260.0	
894.0	894.0	
39.0	39.0	
843.0	843.0	
640.0	640.0	
501.0	501.0	
698.0	698.0	
282.0	282.0	
395.0	395.0	
38.0	38.0	
581.0	581.0	
793.0	793.0	
635.0	635.0	
928.0	928.0	
707.0	707.0	
436.0	436.0	
497.0	497.0	
239.0	239.0	
2.0	2.0	
11.0	11.0	
395.0	395.0	
713.0	713.0	
914.0	914.0	
859.0	859.0	
138.0	138.0	
300.0	300.0	
16.0	16.0	
778.0	778.0	
103.0	103.0	
967.0	960.0	TRUE
953.0	960.0	TRUE
559.0	559.0	
191.0	191.0	
361.0	361.0	
633.0	633.0	
844.0	844.0	
68.0	68.0	
708.0	708.0	
419.0	419.0	
113.0	113.0	
890.0	890.0	
880.0	880.0	
303.0	303.0	
950.0	950.0	
557.0	557.0	
291.0	291.0	
182.0	182.0	
827.0	822.0	TRUE
817.0	822.0	TRUE
631.0	631.0	
835.0	835.0	
124.0	124.0	
215.0	215.0	
367.0	372.5	TRUE
378.0	372.5	TRUE
159.0	159.0	
440.0	440.0	
507.0	507.0	
57.0	57.0	
357.0	357.0	
850.0	850.0	
667.0	667.0	
594.0	594.0	
313.0	313.0	
556.0	556.0	
959.0	959.0	
167.0	167.0	
652.0	652.0	
511.0	511.0	
185.0	185.0	
124.0	124.0	
930.0	930.0	
486.0	486.0	
65.0	65.0	
756.0	756.0	
192.0	192.0	
604.0	604.0	
75.0	75.0	
172.0	172.0	
218.0	212.5	TRUE
207.0	212.5	TRUE
479.0	479.0	
109.0	109.0	
520.0	520.0	
131.0	131.0	
107.0	107.0	
991.0	991.0	
394.0	394.0	
353.0	353.0	
218.0	218.0	
91.0	91.0	
677.0	677.0	
602.0	602.0	
997.0	997.0	
481.0	481.0	
723.0	729.5	TRUE
736.0	729.5	TRUE
453.0	453.0	
780.0	780.0	
192.0	192.0	
396.0	396.0	
446.0	446.0	
856.0	856.0	
836.0	836.0	
531.0	531.0	
79.0	79.0	
29.0	29.0	
402.0	402.0	
141.0	141.0	
446.0	446.0	
288.0	288.0	
130.0	130.0	
250.0	250.0	
433.0	433.0	
794.0	794.0	
504.0	504.0	
475.0	475.0	
240.0	240.0	
351.0	351.0	
813.0	813.0	
543.0	543.0	
192.0	192.0	
946.0	946.0	
433.0	433.0	
634.0	634.0	
485.0	485.0	
743.0	743.0	
560.0	560.0	
144.0	144.0	
86.0	75.5	TRUE
65.0	75.5	TRUE
25.0	25.0	
407.0	407.0	
195.0	195.0	
459.0	459.0	
31.0	31.0	
142.0	142.0	
609.0	609.0	
151.0	151.0	
119.0	119.0	
550.0	550.0	
99.0	99.0	
261.0	261.0	
418.0	418.0	
5.0	5.0	
831.0	831.0	
467.0	467.0	
191.0	191.0	
833.0	833.0	
679.0	679.0	
384.0	384.0	
761.0	761.0	
502.0	502.0	
296.0	296.0	
63.0	63.0	
696.0	696.0	
491.0	491.0	
407.0	407.0	
477.0	477.0	
595.0	595.0	
907.0	907.0	
663.0	663.0	
524.0	524.0	
374.0	374.0	
15.0	15.0	
160.0	160.0	
214.0	214.0	
134.0	134.0	
9.0	9.0	
226.0	226.0	
646.0	646.0	
897.0	897.0	
297.0	297.0	
689.0	689.0	
589.0	589.0	
561.0	561.0	
715.0	715.0	
223.0	223.0	
52.0	52.0	
762.0	762.0	
832.0	832.0	
707.0	707.0	
243.0	243.0	
46.0	46.0	
869.0	869.0	
499.0	499.0	
140.0	140.0	
304.0	304.0	
839.0	839.0	
227.0	227.0	
702.0	702.0	
232.0	232.0	
821.0	821.0	
726.0	726.0	
554.0	554.0	
653.0	653.0	
3.0	3.0	
961.0	961.0	
407.0	407.0	
231.0	231.0	
311.0	311.0	
997.0	997.0	
861.0	861.0	
292.0	292.0	
222.0	222.0	
773.0	773.0	
238.0	238.0	
334.0	334.0	
271.0	271.0	
807.0	807.0	
101.0	101.0	
723.0	723.0	
380.0	380.0	
540.0	540.0	
429.0	429.0	
121.0	121.0	
660.0	660.0	
331.0	331.0	
651.0	651.0	
509.0	509.0	
231.0	231.0	
394.0	394.0	
588.0	588.0	
731.0	731.0	
520.0	520.0	
1.0	1.0	
979.0	979.0	
337.0	337.0	
889.0	889.0	
98.0	108.5	TRUE
119.0	108.5	TRUE
848.0	848.0	
896.0	896.0	
523.0	523.0	
975.0	975.0	
515.0	515.0	
593.0	593.0	
889.0	889.0	
854.0	854.0	
63.0	73.5	TRUE
84.0	73.5	TRUE
288.0	288.0	
439.0	439.0	
754.0	754.0	
64.0	64.0	
598.0	598.0	
658.0	658.0	
331.0	331.0	
470.0	470.0	
48.0	48.0	
711.0	711.0	
400.0	399.5	TRUE
399.0	399.5	TRUE
633.0	633.0	
27.0	27.0	
683.0	678.5	TRUE
674.0	678.5	TRUE
762.0	762.0	
968.0	968.0	
82.0	82.0	
729.0	729.0	
948.0	948.0	
332.0	332.0	
447.0	447.0	
408.0	408.0	
285.0	285.0	
437.0	437.0	
235.0	235.0	
610.0	610.0	
325.0	325.0	
847.0	847.0	
538.0	538.0	
612.0	612.0	
868.0	868.0	
734.0	734.0	
985.0	985.0	
831.0	831.0	
210.0	210.0	
543.0	543.0	
222.0	222.0	
87.0	87.0	
175.0	175.0	
109.0	109.0	
222.0	222.0	
533.0	533.0	
398.0	398.0	
749.0	749.0	
849.0	849.0	
127.0	127.0	
298.0	298.0	
371.0	371.0	
297.0	297.0	
381.0	381.0	
736.0	736.0	
905.0	905.0	
539.0	539.0	
46.0	46.0	
615.0	615.0	
895.0	895.0	
311.0	311.0	
818.0	818.0	
667.0	667.0	
111.0	111.0	
278.0	278.0	
317.0	317.0	
37.0	37.0	
371.0	371.0	
341.0	341.0	
84.0	84.0	
81.0	81.0	
821.0	821.0	
86.0	86.0	
42.0	42.0	
470.0	470.0	
768.0	768.0	
486.0	484.0	TRUE
482.0	484.0	TRUE
657.0	657.0	
90.0	90.0	
770.0	770.0	
928.0	928.0	
74.0	74.0	
711.0	711.0	
42.0	42.0	
712.0	712.0	
334.0	334.0	
920.0	920.0	
394.0	394.0	
542.0	542.0	
406.0	406.0	
439.0	439.0	
825.0	825.0	
254.0	254.0	
981.0	981.0	
175.0	175.0	
907.0	907.0	
148.0	148.0	
828.0	828.0	
747.0	747.0	
501.0	501.0	
51.0	51.0	
81.0	81.0	
526.0	526.0	
689.0	689.0	
618.0	618.0	
80.0	80.0	
784.0	784.0	
236.0	236.0	
273.0	273.0	
