Original	Reconstructed	Difference
299.0	299.0	
980.0	980.0	
128.0	128.0	
727.0	727.0	
150.0	150.0	
342.0	342.0	
624.0	624.0	
89.0	89.0	
38.0	38.0	
312.0	312.0	
18.0	18.0	
78.0	78.0	
694.0	694.0	
127.0	127.0	
43.0	43.0	
643.0	643.0	
716.0	716.0	
259.0	259.0	
876.0	876.0	
582.0	582.0	
445.0	445.0	
455.0	455.0	
73.0	73.0	
928.0	928.0	
877.0	877.0	
170.0	170.0	
683.0	683.0	
519.0	519.0	
773.0	773.0	
387.0	387.0	
258.0	258.0	
321.0	321.0	
734.0	734.0	
193.0	193.0	
586.0	586.0	
822.0	822.0	
133.0	133.0	
177.0	177.0	
171.0	171.0	
464.0	464.0	
264.0	264.0	
989.0	989.0	
23.0	23.0	
527.0	527.0	
820.0	820.0	
895.0	895.0	
218.0	218.0	
405.0	405.0	
451.0	451.0	
935.0	935.0	
226.0	226.0	
444.0	444.0	
567.0	567.0	
998.0	998.0	
511.0	511.0	
827.0	827.0	
634.0	634.0	
586.0	586.0	
203.0	203.0	
395.0	395.0	
806.0	806.0	
40.0	40.0	
500.0	500.0	
309.0	309.0	
217.0	217.0	
152.0	152.0	
500.0	500.0	
395.0	395.0	
206.0	206.0	
584.0	584.0	
723.0	723.0	
240.0	240.0	
357.0	357.0	
624.0	624.0	
590.0	590.0	
639.0	639.0	
168.0	168.0	
4.0	4.0	
401.0	401.0	
807.0	807.0	
725.0	725.0	
191.0	191.0	
37.0	37.0	
547.0	547.0	
456.0	456.0	
738.0	738.0	
281.0	281.0	
404.0	404.0	
805.0	805.0	
221.0	221.0	
755.0	755.0	
443.0	443.0	
136.0	136.0	
37.0	37.0	
164.0	164.0	
118.0	118.0	
452.0	452.0	
820.0	820.0	
603.0	603.0	
53.0	53.0	
128.0	128.0	
502.0	502.0	
824.0	824.0	
17.0	17.0	
185.0	185.0	
654.0	654.0	
179.0	179.0	
362.0	362.0	
594.0	594.0	
53.0	53.0	
478.0	478.0	
329.0	329.0	
995.0	995.0	
633.0	633.0	
401.0	401.0	
486.0	486.0	
275.0	275.0	
315.0	315.0	
405.0	405.0	
245.0	245.0	
770.0	770.0	
645.0	645.0	
214.0	214.0	
589.0	589.0	
321.0	321.0	
580.0	580.0	
260.0	260.0	
188.0	188.0	
25.0	25.0	
716.0	716.0	
111.0	111.0	
986.0	986.0	
545.0	545.0	
13.0	13.0	
881.0	881.0	
583.0	583.0	
595.0	595.0	
665.0	665.0	
972.0	972.0	
997.0	997.0	
696.0	696.0	
550.0	550.0	
32.0	32.0	
585.0	585.0	
858.0	858.0	
486.0	486.0	
170.0	170.0	
615.0	615.0	
564.0	564.0	
841.0	841.0	
668.0	668.0	
402.0	402.0	
220.0	220.0	
772.0	772.0	
387.0	387.0	
79.0	79.0	
27.0	27.0	
854.0	854.0	
628.0	628.0	
420.0	420.0	
230.0	230.0	
147.0	147.0	
50.0	50.0	
570.0	570.0	
133.0	133.0	
471.0	471.0	
787.0	787.0	
75.0	75.0	
903.0	903.0	
520.0	520.0	
769.0	769.0	
334.0	334.0	
114.0	114.0	
810.0	810.0	
206.0	206.0	
608.0	608.0	
862.0	862.0	
587.0	587.0	
900.0	900.0	
712.0	712.0	
215.0	215.0	
125.0	125.0	
14.0	14.0	
892.0	892.0	
778.0	778.0	
477.0	477.0	
522.0	522.0	
750.0	750.0	
623.0	623.0	
358.0	358.0	
128.0	128.0	
596.0	596.0	
867.0	867.0	
788.0	788.0	
594.0	594.0	
249.0	249.0	
224.0	224.0	
654.0	654.0	
82.0	82.0	
137.0	137.0	
399.0	399.0	
760.0	760.0	
344.0	344.0	
872.0	872.0	
156.0	156.0	
223.0	223.0	
206.0	206.0	
776.0	776.0	
257.0	257.0	
186.0	186.0	
946.0	946.0	
296.0	296.0	
291.0	291.0	
195.0	195.0	
525.0	525.0	
588.0	588.0	
209.0	209.0	
624.0	624.0	
348.0	348.0	
619.0	619.0	
721.0	721.0	
234.0	234.0	
339.0	339.0	
456.0	456.0	
379.0	379.0	
20.0	20.0	
231.0	231.0	
983.0	983.0	
333.0	333.0	
1000.0	1000.0	
676.0	676.0	
783.0	783.0	
626.0	626.0	
231.0	231.0	
357.0	357.0	
596.0	596.0	
263.0	263.0	
490.0	490.0	
585.0	585.0	
126.0	126.0	
632.0	632.0	
726.0	726.0	
192.0	192.0	
629.0	629.0	
95.0	95.0	
261.0	261.0	
648.0	648.0	
404.0	404.0	
506.0	506.0	
920.0	920.0	
187.0	187.0	
342.0	342.0	
13.0	13.0	
57.0	57.0	
532.0	532.0	
792.0	792.0	
452.0	452.0	
1000.0	1000.0	
888.0	888.0	
921.0	921.0	
387.0	387.0	
237.0	237.0	
219.0	219.0	
134.0	134.0	
927.0	927.0	
999.0	999.0	
973.0	973.0	
419.0	419.0	
38.0	38.0	
202.0	202.0	
582.0	582.0	
85.0	85.0	
16.0	16.0	
505.0	505.0	
109.0	109.0	
535.0	535.0	
971.0	971.0	
853.0	853.0	
175.0	175.0	
687.0	687.0	
623.0	623.0	
979.0	979.0	
631.0	631.0	
158.0	158.0	
43.0	43.0	
802.0	802.0	
645.0	645.0	
810.0	810.0	
82.0	82.0	
493.0	493.0	
709.0	709.0	
472.0	472.0	
374.0	374.0	
29.0	29.0	
760.0	760.0	
181.0	181.0	
848.0	848.0	
140.0	140.0	
893.0	893.0	
965.0	965.0	
752.0	752.0	
273.0	273.0	
736.0	736.0	
359.0	359.0	
396.0	396.0	
779.0	779.0	
199.0	199.0	
32.0	32.0	
979.0	979.0	
870.0	870.0	
794.0	794.0	
471.0	471.0	
424.0	424.0	
630.0	630.0	
966.0	966.0	
115.0	115.0	
270.0	270.0	
983.0	983.0	
814.0	814.0	
372.0	372.0	
79.0	79.0	
677.0	677.0	
691.0	691.0	
367.0	367.0	
303.0	303.0	
226.0	226.0	
124.0	124.0	
518.0	518.0	
486.0	486.0	
338.0	338.0	
338.0	338.0	
844.0	844.0	
618.0	618.0	
676.0	676.0	
911.0	911.0	
442.0	442.0	
649.0	649.0	
923.0	923.0	
48.0	48.0	
629.0	629.0	
679.0	676.0	3.0
673.0	676.0	3.0
683.0	683.0	
853.0	853.0	
88.0	88.0	
486.0	486.0	
573.0	573.0	
44.0	44.0	
894.0	894.0	
730.0	730.0	
615.0	615.0	
103.0	103.0	
9.0	9.0	
537.0	537.0	
741.0	741.0	
73.0	73.0	
996.0	992.5	3.5
989.0	992.5	3.5
695.0	695.0	
633.0	633.0	
802.0	802.0	
327.0	327.0	
118.0	118.0	
526.0	526.0	
746.0	746.0	
94.0	94.0	
298.0	298.0	
278.0	278.0	
271.0	274.0	3.0
277.0	274.0	3.0
963.0	963.0	
395.0	395.0	
762.0	762.0	
992.0	992.0	
209.0	209.0	
611.0	611.0	
701.0	701.0	
243.0	243.0	
498.0	498.0	
321.0	321.0	
807.0	807.0	
420.0	420.0	
711.0	711.0	
405.0	405.0	
442.0	445.5	3.5
449.0	445.5	3.5
550.0	550.0	
346.0	346.0	
846.0	846.0	
341.0	341.0	
632.0	632.0	
560.0	560.0	
954.0	954.0	
853.0	853.0	
206.0	206.0	
592.0	592.0	
504.0	504.0	
26.0	26.0	
978.0	978.0	
49.0	49.0	
256.0	256.0	
64.0	64.0	
240.0	240.0	
915.0	915.0	
640.0	640.0	
23.0	23.0	
296.0	296.0	
320.0	320.0	
466.0	466.0	
37.0	37.0	
532.0	532.0	
62.0	62.0	
205.0	205.0	
800.0	800.0	
554.0	554.0	
70.0	70.0	
177.0	177.0	
585.0	585.0	
578.0	578.0	
938.0	938.0	
901.0	901.0	
995.0	995.0	
173.0	173.0	
322.0	322.0	
156.0	156.0	
321.0	321.0	
95.0	95.0	
867.0	867.0	
452.0	452.0	
354.0	354.0	
681.0	681.0	
967.0	967.0	
805.0	805.0	
243.0	243.0	
659.0	659.0	
106.0	106.0	
119.0	119.0	
854.0	854.0	
183.0	183.0	
449.0	449.0	
990.0	990.0	
28.0	28.0	
832.0	832.0	
847.0	847.0	
702.0	702.0	
337.0	337.0	
658.0	658.0	
830.0	830.0	
859.0	859.0	
705.0	705.0	
720.0	720.0	
522.0	522.0	
865.0	865.0	
519.0	519.0	
272.0	272.0	
239.0	239.0	
7.0	7.0	
891.0	891.0	
746.0	746.0	
296.0	296.0	
343.0	343.0	
938.0	938.0	
771.0	771.0	
585.0	585.0	
739.0	739.0	
825.0	825.0	
197.0	197.0	
251.0	251.0	
740.0	740.0	
307.0	307.0	
800.0	800.0	
438.0	438.0	
483.0	483.0	
569.0	569.0	
775.0	775.0	
647.0	647.0	
163.0	163.0	
578.0	578.0	
221.0	221.0	
746.0	746.0	
55.0	55.0	
137.0	137.0	
688.0	688.0	
597.0	597.0	
110.0	110.0	
48.0	48.0	
930.0	930.0	
895.0	895.0	
223.0	223.0	
388.0	388.0	
924.0	924.0	
914.0	914.0	
270.0	270.0	
969.0	969.0	
504.0	504.0	
599.0	599.0	
598.0	598.0	
97.0	97.0	
356.0	356.0	
980.0	980.0	
219.0	219.0	
633.0	633.0	
472.0	472.0	
260.0	260.0	
107.0	107.0	
242.0	242.0	
575.0	575.0	
424.0	424.0	
900.0	900.0	
71.0	71.0	
33.0	33.0	
598.0	598.0	
763.0	763.0	
448.0	448.0	
384.0	384.0	
547.0	547.0	
491.0	491.0	
516.0	516.0	
926.0	926.0	
478.0	478.0	
433.0	433.0	
950.0	950.0	
663.0	663.0	
951.0	951.0	
255.0	255.0	
867.0	867.0	
553.0	553.0	
926.0	926.0	
131.0	131.0	
99.0	99.0	
23.0	23.0	
790.0	790.0	
434.0	434.0	
383.0	383.0	
884.0	884.0	
516.0	516.0	
661.0	661.0	
375.0	375.0	
386.0	386.0	
220.0	220.0	
253.0	253.0	
863.0	863.0	
948.0	948.0	
126.0	126.0	
872.0	872.0	
482.0	482.0	
237.0	237.0	
61.0	61.0	
721.0	721.0	
705.0	705.0	
422.0	422.0	
462.0	462.0	
560.0	560.0	
576.0	576.0	
942.0	942.0	
716.0	716.0	
450.0	450.0	
158.0	158.0	
570.0	570.0	
637.0	637.0	
528.0	528.0	
413.0	413.0	
28.0	28.0	
521.0	521.0	
694.0	694.0	
478.0	478.0	
240.0	240.0	
116.0	116.0	
878.0	878.0	
920.0	920.0	
784.0	784.0	
155.0	155.0	
671.0	671.0	
565.0	565.0	
277.0	277.0	
310.0	310.0	
958.0	958.0	
905.0	905.0	
804.0	804.0	
597.0	597.0	
891.0	891.0	
783.0	783.0	
87.0	87.0	
252.0	252.0	
619.0	619.0	
798.0	798.0	
677.0	677.0	
182.0	182.0	
594.0	594.0	
217.0	217.0	
591.0	591.0	
468.0	468.0	
842.0	842.0	
637.0	637.0	
541.0	541.0	
239.0	239.0	
92.0	92.0	
662.0	662.0	
888.0	888.0	
829.0	829.0	
756.0	756.0	
747.0	747.0	
289.0	289.0	
929.0	929.0	
861.0	861.0	
697.0	697.0	
486.0	486.0	
855.0	855.0	
632.0	632.0	
72.0	72.0	
227.0	227.0	
590.0	590.0	
712.0	712.0	
89.0	89.0	
880.0	879.5	0.5
879.0	879.5	0.5
782.0	782.0	
915.0	915.0	
393.0	393.0	
303.0	303.0	
140.0	140.0	
105.0	105.0	
904.0	904.0	
843.0	843.0	
739.0	739.0	
488.0	488.0	
810.0	810.0	
56.0	56.0	
810.0	810.0	
784.0	784.0	
256.0	256.0	
543.0	543.0	
396.0	396.0	
127.0	127.0	
327.0	327.0	
115.0	115.0	
867.0	867.0	
313.0	313.0	
846.0	846.0	
103.0	103.0	
376.0	376.0	
219.0	219.0	
533.0	533.0	
299.0	299.0	
663.0	663.0	
832.0	832.0	
395.0	395.0	
122.0	122.0	
929.0	929.0	
908.0	908.0	
634.0	632.5	1.5
631.0	632.5	1.5
119.0	119.0	
707.0	707.0	
232.0	232.0	
977.0	977.0	
252.0	252.0	
3.0	3.0	
137.0	137.0	
979.0	979.0	
805.0	805.0	
65.0	65.0	
270.0	270.0	
68.0	68.0	
838.0	838.0	
112.0	112.0	
138.0	138.0	
498.0	498.0	
43.0	43.0	
250.0	250.0	
899.0	899.0	
351.0	351.0	
786.0	786.0	
427.0	427.0	
356.0	356.0	
534.0	534.0	
887.0	887.0	
614.0	614.0	
305.0	305.0	
331.0	331.0	
822.0	822.0	
7.0	7.0	
548.0	548.0	
415.0	415.0	
777.0	777.0	
548.0	548.0	
713.0	713.0	
673.0	673.0	
658.0	658.0	
264.0	264.0	
463.0	463.0	
480.0	480.0	
224.0	224.0	
866.0	866.0	
291.0	291.0	
775.0	775.0	
32.0	32.0	
792.0	792.0	
29.0	29.0	
257.0	257.0	
904.0	904.0	
798.0	798.0	
919.0	919.0	
692.0	692.0	
330.0	330.0	
149.0	149.0	
58.0	58.0	
74.0	74.0	
208.0	208.0	
19.0	19.0	
524.0	524.0	
828.0	828.0	
989.0	989.0	
768.0	768.0	
182.0	182.0	
801.0	801.0	
598.0	598.0	
946.0	946.0	
448.0	448.0	
598.0	598.0	
34.0	34.0	
510.0	510.0	
127.0	127.0	
783.0	783.0	
293.0	293.0	
707.0	707.0	
872.0	872.0	
347.0	347.0	
3.0	3.0	
512.0	512.0	
591.0	591.0	
954.0	954.0	
256.0	256.0	
306.0	306.0	
821.0	821.0	
528.0	528.0	
482.0	482.0	
218.0	218.0	
101.0	101.0	
267.0	267.0	
565.0	565.0	
130.0	130.0	
857.0	857.0	
306.0	306.0	
2.0	2.0	
594.0	594.0	
405.0	407.5	2.5
410.0	407.5	2.5
918.0	918.0	
831.0	831.0	
501.0	501.0	
750.0	750.0	
641.0	641.0	
781.0	781.0	
572.0	572.0	
788.0	788.0	
759.0	759.0	
177.0	177.0	
777.0	777.0	
397.0	397.0	
456.0	456.0	
733.0	733.0	
353.0	353.0	
481.0	481.0	
519.0	519.0	
605.0	605.0	
833.0	833.0	
653.0	653.0	
762.0	762.0	
721.0	721.0	
127.0	127.0	
708.0	708.0	
516.0	516.0	
842.0	842.0	
886.0	886.0	
322.0	322.0	
149.0	149.0	
959.0	959.0	
606.0	606.0	
206.0	206.0	
768.0	768.0	
154.0	154.0	
705.0	705.0	
958.0	958.0	
914.0	914.0	
548.0	548.0	
499.0	499.0	
471.0	471.0	
82.0	82.0	
429.0	429.0	
230.0	230.0	
180.0	180.0	
473.0	473.0	
504.0	504.0	
875.0	875.0	
817.0	817.0	
375.0	375.0	
954.0	954.0	
510.0	510.0	
818.0	818.0	
216.0	216.0	
291.0	291.0	
758.0	758.0	
388.0	388.0	
180.0	180.0	
792.0	792.0	
790.0	790.0	
480.0	480.0	
995.0	995.0	
112.0	112.0	
177.0	177.0	
933.0	933.0	
375.0	375.0	
526.0	526.0	
10.0	10.0	
41.0	41.0	
410.0	410.0	
946.0	946.0	
6.0	6.0	
380.0	380.0	
346.0	346.0	
645.0	645.0	
445.0	445.0	
666.0	666.0	
85.0	85.0	
940.0	940.0	
383.0	383.0	
756.0	756.0	
976.0	976.0	
542.0	542.0	
645.0	645.0	
904.0	904.0	
594.0	594.0	
44.0	44.0	
310.0	310.0	
250.0	250.0	
619.0	619.0	
100.0	100.0	
501.0	501.0	
225.0	225.0	
968.0	968.0	
57.0	57.0	
17.0	17.0	
477.0	477.0	
617.0	617.0	
740.0	740.0	
806.0	806.0	
194.0	194.0	
100.0	98.0	2.0
96.0	98.0	2.0
679.0	679.0	
338.0	338.0	
456.0	456.0	
962.0	962.0	
831.0	831.0	
859.0	859.0	
658.0	658.0	
969.0	969.0	
956.0	956.0	
931.0	931.0	
913.0	913.0	
430.0	430.0	
442.0	442.0	
668.0	668.0	
982.0	982.0	
308.0	308.0	
452.0	452.0	
997.0	997.0	
79.0	79.0	
429.0	429.0	
421.0	421.0	
99.0	99.0	
625.0	625.0	
977.0	977.0	
221.0	221.0	
755.0	755.0	
187.0	187.0	
326.0	326.0	
32.0	32.0	
672.0	672.0	
651.0	651.0	
368.0	368.0	
255.0	255.0	
58.0	58.0	
797.0	797.0	
98.0	98.0	
289.0	289.0	
344.0	344.0	
844.0	841.0	3.0
838.0	841.0	3.0
473.0	473.0	
583.0	583.0	
738.0	738.0	
798.0	798.0	
677.0	677.0	
566.0	566.0	
765.0	765.0	
962.0	962.0	
47.0	47.0	
168.0	168.0	
388.0	388.0	
312.0	312.0	
783.0	783.0	
561.0	561.0	
344.0	344.0	
50.0	50.0	
567.0	567.0	
989.0	989.0	
927.0	927.0	
761.0	761.0	
739.0	739.0	
219.0	219.0	
829.0	829.0	
503.0	503.0	
77.0	77.0	
542.0	542.0	
166.0	166.0	
714.0	714.0	
163.0	163.0	
367.0	367.0	
536.0	536.0	
200.0	200.0	
895.0	895.0	
364.0	364.0	
567.0	567.0	
207.0	207.0	
586.0	586.0	
12.0	12.0	
703.0	703.0	
993.0	993.0	
243.0	243.0	
371.0	371.0	
539.0	539.0	
419.0	419.0	
622.0	622.0	
374.0	374.0	
135.0	135.0	
210.0	210.0	
302.0	302.0	
29.0	29.0	
113.0	113.0	
838.0	838.0	
222.0	222.0	
61.0	61.0	
197.0	197.0	
239.0	239.0	
401.0	401.0	
217.0	217.0	
843.0	843.0	
950.0	950.0	
778.0	778.0	
32.0	32.0	
657.0	657.0	
745.0	745.0	
500.0	500.0	
236.0	236.0	
551.0	551.0	
61.0	61.0	
664.0	664.0	
943.0	943.0	
424.0	424.0	
655.0	655.0	
546.0	546.0	
644.0	644.0	
793.0	793.0	
367.0	367.0	
796.0	796.0	
21.0	21.0	
239.0	239.0	
559.0	559.0	
109.0	109.0	
619.0	619.0	
850.0	850.0	
12.0	12.0	
745.0	745.0	
237.0	237.0	
132.0	132.0	
645.0	645.0	
982.0	982.0	
703.0	703.0	
746.0	746.0	
178.0	178.0	
519.0	519.0	
338.0	338.0	
653.0	653.0	
279.0	279.0	
535.0	535.0	
4.0	4.0	
780.0	780.0	
197.0	197.0	
745.0	745.0	
113.0	113.0	
873.0	873.0	
479.0	479.0	
774.0	774.0	
926.0	926.0	
886.0	886.0	
438.0	438.0	
981.0	981.0	
844.0	844.0	
432.0	432.0	
910.0	910.0	
26.0	26.0	
646.0	646.0	
681.0	681.0	
22.0	22.0	
237.0	237.0	
392.0	392.0	
466.0	466.0	
795.0	795.0	
482.0	482.0	
152.0	152.0	
225.0	225.0	
744.0	744.0	
504.0	504.0	
569.0	569.0	
424.0	424.0	
987.0	987.0	
191.0	191.0	
825.0	825.0	
703.0	703.0	
625.0	625.0	
375.0	375.0	
501.0	501.0	
580.0	580.0	
809.0	809.0	
448.0	448.0	
416.0	416.0	
324.0	324.0	
387.0	387.0	
959.0	959.0	
862.0	862.0	
236.0	236.0	
52.0	52.0	
987.0	987.0	
123.0	123.0	
511.0	511.0	
180.0	180.0	
632.0	632.0	
602.0	602.0	
668.0	668.0	
366.0	366.0	
116.0	116.0	
741.0	741.0	
810.0	810.0	
247.0	247.0	
470.0	470.0	
574.0	574.0	
457.0	457.0	
665.0	665.0	
457.0	457.0	
346.0	346.0	
809.0	809.0	
120.0	120.0	
7.0	7.0	
55.0	55.0	
10.0	10.0	
943.0	943.0	
638.0	638.0	
836.0	836.0	
77.0	77.0	
769.0	769.0	
668.0	668.0	
916.0	916.0	
795.0	795.0	
383.0	383.0	
527.0	527.0	
370.0	370.0	
806.0	806.0	
277.0	277.0	
427.0	427.0	
43.0	43.0	
379.0	379.0	
595.0	595.0	
316.0	316.0	
576.0	576.0	
544.0	544.0	
130.0	130.0	
349.0	349.0	
381.0	381.0	
385.0	385.0	
564.0	564.0	
909.0	909.0	
164.0	164.0	
36.0	36.0	
717.0	717.0	
39.0	39.0	
939.0	939.0	
413.0	413.0	
487.0	487.0	
282.0	282.0	
759.0	759.0	
350.0	350.0	
910.0	910.0	
274.0	274.0	
592.0	592.0	
78.0	78.0	
1000.0	1000.0	
826.0	826.0	
217.0	217.0	
299.0	299.0	
199.0	199.0	
306.0	306.0	
486.0	486.0	
100.0	100.0	
939.0	939.0	
125.0	125.0	
947.0	947.0	
854.0	854.0	
747.0	747.0	
52.0	52.0	
496.0	496.0	
316.0	316.0	
931.0	931.0	
561.0	561.0	
872.0	872.0	
454.0	454.0	
294.0	294.0	
860.0	860.0	
126.0	126.0	
516.0	516.0	
752.0	752.0	
702.0	702.0	
284.0	284.0	
766.0	766.0	
128.0	128.0	
938.0	938.0	
88.0	88.0	
820.0	820.0	
178.0	178.0	
325.0	325.0	
548.0	548.0	
229.0	229.0	
622.0	622.0	
687.0	687.0	
275.0	275.0	
611.0	611.0	
663.0	663.0	
818.0	818.0	
580.0	580.0	
599.0	599.0	
451.0	451.0	
415.0	415.0	
717.0	717.0	
986.0	986.0	
808.0	808.0	
297.0	297.0	
739.0	739.0	
638.0	638.0	
650.0	650.0	
832.0	832.0	
65.0	65.0	
850.0	850.0	
544.0	544.0	
508.0	508.0	
899.0	899.0	
297.0	297.0	
8.0	8.0	
279.0	279.0	
582.0	582.0	
983.0	983.0	
28.0	28.0	
186.0	186.0	
58.0	58.0	
349.0	349.0	
842.0	842.0	
865.0	865.0	
28.0	28.0	
957.0	957.0	
93.0	93.0	
969.0	969.0	
174.0	174.0	
283.0	283.0	
991.0	991.0	
459.0	459.0	
593.0	593.0	
574.0	574.0	
251.0	251.0	
558.0	558.0	
934.0	934.0	
252.0	252.0	
658.0	658.0	
950.0	950.0	
985.0	985.0	
783.0	783.0	
588.0	588.0	
25.0	25.0	
664.0	664.0	
117.0	117.0	
372.0	372.0	
751.0	751.0	
194.0	194.0	
5.0	5.0	
138.0	138.0	
240.0	240.0	
144.0	144.0	
572.0	572.0	
424.0	424.0	
559.0	559.0	
674.0	674.0	
420.0	420.0	
24.0	24.0	
894.0	894.0	
30.0	30.0	
938.0	938.0	
818.0	818.0	
670.0	670.0	
896.0	896.0	
157.0	157.0	
295.0	295.0	
658.0	658.0	
920.0	920.0	
89.0	89.0	
598.0	598.0	
883.0	883.0	
622.0	622.0	
939.0	939.0	
796.0	796.0	
608.0	608.0	
336.0	336.0	
727.0	727.0	
933.0	933.0	
742.0	742.0	
919.0	919.0	
776.0	776.0	
237.0	237.0	
631.0	631.0	
721.0	721.0	
599.0	599.0	
800.0	800.0	
467.0	467.0	
869.0	869.0	
858.0	858.0	
161.0	161.0	
882.0	882.0	
724.0	724.0	
698.0	698.0	
921.0	921.0	
380.0	380.0	
146.0	146.0	
501.0	501.0	
683.0	683.0	
268.0	268.0	
744.0	744.0	
248.0	248.0	
881.0	881.0	
380.0	380.0	
237.0	237.0	
918.0	918.0	
873.0	873.0	
826.0	826.0	
802.0	802.0	
470.0	470.0	
265.0	265.0	
661.0	661.0	
17.0	17.0	
126.0	126.0	
763.0	763.0	
867.0	867.0	
566.0	566.0	
754.0	754.0	
401.0	401.0	
100.0	100.0	
282.0	282.0	
391.0	391.0	
193.0	193.0	
9.0	9.0	
618.0	618.0	
397.0	397.0	
581.0	581.0	
308.0	304.0	4.0
300.0	304.0	4.0
615.0	615.0	
529.0	529.0	
603.0	603.0	
856.0	856.0	
274.0	274.0	
920.0	920.0	
720.0	720.0	
11.0	11.0	
726.0	726.0	
83.0	83.0	
108.0	108.0	
471.0	471.0	
873.0	873.0	
793.0	793.0	
324.0	324.0	
945.0	945.0	
75.0	75.0	
983.0	983.0	
312.0	312.0	
445.0	445.0	
476.0	476.0	
828.0	828.0	
619.0	619.0	
920.0	920.0	
547.0	547.0	
650.0	650.0	
614.0	614.0	
44.0	44.0	
639.0	639.0	
498.0	498.0	
12.0	12.0	
586.0	586.0	
17.0	17.0	
5.0	5.0	
124.0	124.0	
50.0	50.0	
206.0	206.0	
755.0	755.0	
936.0	936.0	
989.0	989.0	
325.0	325.0	
408.0	408.0	
232.0	232.0	
610.0	610.0	
654.0	654.0	
695.0	695.0	
299.0	299.0	
528.0	528.0	
703.0	703.0	
215.0	215.0	
92.0	92.0	
738.0	738.0	
187.0	187.0	
542.0	542.0	
164.0	164.0	
630.0	630.0	
349.0	349.0	
299.0	299.0	
83.0	83.0	
894.0	894.0	
361.0	361.0	
704.0	704.0	
457.0	457.0	
154.0	154.0	
836.0	839.0	3.0
842.0	839.0	3.0
955.0	955.0	
800.0	800.0	
721.0	721.0	
333.0	333.0	
470.0	470.0	
733.0	733.0	
51.0	51.0	
696.0	696.0	
261.0	261.0	
931.0	931.0	
673.0	673.0	
224.0	224.0	
111.0	111.0	
619.0	619.0	
86.0	86.0	
304.0	304.0	
243.0	244.5	1.5
246.0	244.5	1.5
44.0	44.0	
850.0	850.0	
161.0	161.0	
363.0	363.0	
239.0	239.0	
657.0	657.0	
54.0	54.0	
965.0	965.0	
991.0	991.0	
485.0	485.0	
845.0	845.0	
690.0	690.0	
70.0	70.0	
728.0	728.0	
505.0	505.0	
248.0	248.0	
39.0	39.0	
411.0	411.0	
492.0	492.0	
537.0	537.0	
662.0	662.0	
825.0	825.0	
722.0	722.0	
963.0	963.0	
110.0	110.0	
410.0	410.0	
286.0	286.0	
692.0	692.0	
519.0	519.0	
88.0	88.0	
383.0	383.0	
95.0	95.0	
923.0	923.0	
284.0	284.0	
175.0	175.0	
370.0	370.0	
754.0	754.0	
38.0	38.0	
518.0	518.0	
477.0	477.0	
824.0	824.0	
234.0	234.0	
986.0	986.0	
87.0	87.0	
567.0	567.0	
754.0	754.0	
230.0	230.0	
861.0	861.0	
507.0	507.0	
807.0	807.0	
692.0	692.0	
497.0	497.0	
198.0	198.0	
810.0	810.0	
873.0	873.0	
424.0	424.0	
322.0	322.0	
915.0	915.0	
19.0	19.0	
357.0	357.0	
859.0	859.0	
383.0	383.0	
902.0	902.0	
251.0	251.0	
496.0	496.0	
175.0	175.0	
362.0	365.5	3.5
369.0	365.5	3.5
490.0	490.0	
669.0	669.0	
790.0	790.0	
297.0	297.0	
570.0	570.0	
643.0	643.0	
456.0	456.0	
473.0	473.0	
53.0	53.0	
815.0	815.0	
285.0	285.0	
158.0	158.0	
82.0	82.0	
683.0	683.0	
693.0	693.0	
343.0	343.0	
749.0	749.0	
357.0	357.0	
377.0	377.0	
263.0	263.0	
158.0	158.0	
858.0	858.0	
511.0	511.0	
277.0	277.0	
991.0	991.0	
467.0	467.0	
641.0	641.0	
805.0	805.0	
774.0	774.0	
91.0	91.0	
295.0	295.0	
752.0	752.0	
538.0	538.0	
43.0	43.0	
522.0	522.0	
597.0	597.0	
776.0	776.0	
4.0	4.0	
555.0	555.0	
234.0	234.0	
879.0	879.0	
701.0	701.0	
119.0	119.0	
621.0	621.0	
901.0	901.0	
173.0	173.0	
109.0	109.0	
977.0	977.0	
666.0	666.0	
13.0	13.0	
265.0	265.0	
793.0	793.0	
295.0	295.0	
26.0	26.0	
758.0	758.0	
852.0	852.0	
495.0	495.0	
863.0	863.0	
611.0	611.0	
272.0	272.0	
242.0	242.0	
635.0	635.0	
471.0	471.0	
923.0	923.0	
208.0	208.0	
434.0	434.0	
856.0	856.0	
335.0	335.0	
829.0	829.0	
858.0	858.0	
820.0	820.0	
243.0	243.0	
943.0	943.0	
145.0	145.0	
509.0	509.0	
21.0	21.0	
14.0	14.0	
613.0	613.0	
888.0	888.0	
643.0	643.0	
455.0	455.0	
186.0	186.0	
418.0	418.0	
655.0	655.0	
402.0	402.0	
491.0	491.0	
66.0	66.0	
832.0	832.0	
56.0	56.0	
847.0	847.0	
52.0	52.0	
206.0	206.0	
267.0	267.0	
383.0	383.0	
353.0	353.0	
185.0	185.0	
597.0	597.0	
621.0	621.0	
884.0	884.0	
546.0	546.0	
943.0	943.0	
859.0	859.0	
543.0	543.0	
255.0	255.0	
220.0	220.0	
230.0	230.0	
733.0	733.0	
862.0	862.0	
389.0	389.0	
800.0	800.0	
975.0	975.0	
667.0	667.0	
417.0	417.0	
919.0	919.0	
62.0	62.0	
891.0	891.0	
613.0	613.0	
273.0	273.0	
610.0	610.0	
255.0	255.0	
