Original	Reconstructed	Difference
416.0	413.5	TRUE
412.0	412.0	
258.0	258.0	
976.0	987.0	TRUE
998.0	987.0	TRUE
715.0	715.0	
638.0	638.0	
52.0	52.0	
589.0	589.0	
37.0	37.0	
916.0	916.0	
281.0	273.0	TRUE
265.0	273.0	TRUE
403.0	403.0	
313.0	313.0	
681.0	681.0	
624.0	624.0	
512.0	512.0	
471.0	471.0	
173.0	173.0	
221.0	221.0	
102.0	102.0	
578.0	578.0	
973.0	973.0	
334.0	334.0	
411.0	411.0	
311.0	311.0	
337.0	337.0	
238.0	238.0	
199.0	199.0	
759.0	759.0	
444.0	444.0	
241.0	241.0	
726.0	726.0	
623.0	623.0	
206.0	206.0	
728.0	728.0	
609.0	609.0	
515.0	515.0	
923.0	923.0	
271.0	271.0	
322.0	322.0	
97.0	97.0	
119.0	119.0	
819.0	819.0	
442.0	442.0	
998.0	998.0	
907.0	907.0	
931.0	931.0	
974.0	974.0	
473.0	473.0	
579.0	579.0	
910.0	910.0	
55.0	55.0	
499.0	499.0	
526.0	526.0	
628.0	628.0	
130.0	130.0	
921.0	921.0	
366.0	366.0	
765.0	765.0	
80.0	80.0	
12.0	12.0	
879.0	879.0	
389.0	389.0	
709.0	709.0	
343.0	343.0	
337.0	337.0	
520.0	520.0	
583.0	583.0	
43.0	43.0	
224.0	224.0	
645.0	645.0	
397.0	397.0	
507.0	507.0	
384.0	384.0	
241.0	241.0	
628.0	628.0	
144.0	144.0	
416.0	416.0	
701.0	701.0	
442.0	442.0	
269.0	269.0	
461.0	461.0	
382.0	382.0	
559.0	559.0	
446.0	446.0	
557.0	557.0	
433.0	433.0	
769.0	769.0	
937.0	937.0	
748.0	743.5	TRUE
739.0	743.5	TRUE
468.0	468.0	
707.0	707.0	
23.0	23.0	
745.0	745.0	
248.0	248.0	
469.0	469.0	
822.0	822.0	
793.0	793.0	
695.0	695.0	
610.0	610.0	
991.0	991.0	
755.0	755.0	
801.0	801.0	
217.0	217.0	
174.0	174.0	
321.0	321.0	
518.0	518.0	
108.0	108.0	
696.0	696.0	
623.0	623.0	
104.0	104.0	
58.0	58.0	
781.0	781.0	
64.0	64.0	
28.0	28.0	
577.0	577.0	
863.0	863.0	
795.0	795.0	
698.0	698.0	
955.0	955.0	
630.0	630.0	
800.0	800.0	
937.0	937.0	
833.0	833.0	
799.0	799.0	
233.0	233.0	
928.0	928.0	
892.0	892.0	
695.0	695.0	
105.0	105.0	
137.0	137.0	
404.0	404.0	
175.0	175.0	
572.0	572.0	
984.0	984.0	
128.0	128.0	
272.0	272.0	
568.0	568.0	
279.0	273.0	TRUE
267.0	273.0	TRUE
329.0	329.0	
248.0	248.0	
93.0	93.0	
281.0	281.0	
13.0	13.0	
781.0	781.0	
534.0	534.0	
350.0	350.0	
750.0	750.0	
300.0	300.0	
828.0	828.0	
908.0	908.0	
850.0	846.0	TRUE
842.0	846.0	TRUE
968.0	968.0	
853.0	853.0	
313.0	313.0	
242.0	242.0	
664.0	664.0	
338.0	338.0	
855.0	855.0	
950.0	950.0	
878.0	878.0	
579.0	579.0	
860.0	860.0	
359.0	359.0	
596.0	596.0	
683.0	683.0	
378.0	378.0	
965.0	965.0	
532.0	541.5	TRUE
551.0	541.5	TRUE
799.0	799.0	
275.0	275.0	
744.0	744.0	
56.0	56.0	
271.0	271.0	
710.0	710.0	
932.0	932.0	
861.0	861.0	
669.0	669.0	
914.0	914.0	
860.0	860.0	
133.0	133.0	
418.0	418.0	
684.0	684.0	
284.0	284.0	
864.0	864.0	
106.0	106.0	
623.0	623.0	
842.0	842.0	
545.0	545.0	
30.0	30.0	
811.0	811.0	
735.0	735.0	
430.0	430.0	
588.0	580.5	TRUE
573.0	580.5	TRUE
103.0	103.0	
738.0	738.0	
241.0	241.0	
712.0	712.0	
916.0	916.0	
325.0	325.0	
989.0	989.0	
905.0	905.0	
481.0	481.0	
340.0	340.0	
231.0	231.0	
694.0	694.0	
552.0	552.0	
866.0	866.0	
72.0	72.0	
826.0	826.0	
793.0	793.0	
997.0	997.0	
527.0	527.0	
795.0	795.0	
251.0	251.0	
132.0	132.0	
947.0	947.0	
659.0	659.0	
606.0	606.0	
772.0	772.0	
812.0	812.0	
6.0	6.0	
460.0	460.0	
22.0	22.0	
356.0	356.0	
895.0	895.0	
904.0	904.0	
378.0	378.0	
724.0	724.0	
410.0	410.0	
316.0	316.0	
910.0	910.0	
406.0	406.0	
715.0	715.0	
319.0	319.0	
568.0	568.0	
366.0	366.0	
799.0	799.0	
412.0	412.0	
151.0	151.0	
325.0	325.0	
136.0	136.0	
910.0	910.0	
737.0	737.0	
50.0	50.0	
866.0	866.0	
890.0	890.0	
712.0	712.0	
375.0	375.0	
496.0	496.0	
628.0	628.0	
311.0	311.0	
200.0	200.0	
868.0	868.0	
403.0	403.0	
551.0	551.0	
80.0	80.0	
483.0	483.0	
479.0	479.0	
592.0	592.0	
194.0	194.0	
381.0	381.0	
168.0	168.0	
137.0	137.0	
145.0	145.0	
649.0	649.0	
535.0	535.0	
402.0	402.0	
816.0	816.0	
790.0	790.0	
197.0	197.0	
582.0	582.0	
226.0	226.0	
897.0	897.0	
354.0	354.0	
775.0	775.0	
882.0	882.0	
130.0	130.0	
416.0	416.0	
218.0	218.0	
4.0	4.0	
411.0	411.0	
138.0	138.0	
206.0	206.0	
513.0	513.0	
557.0	557.0	
715.0	715.0	
406.0	406.0	
308.0	308.0	
780.0	780.0	
861.0	861.0	
591.0	591.0	
257.0	257.0	
43.0	43.0	
82.0	82.0	
470.0	470.0	
788.0	788.0	
731.0	731.0	
444.0	444.0	
582.0	582.0	
559.0	559.0	
808.0	808.0	
960.0	960.0	
253.0	253.0	
294.0	294.0	
725.0	725.0	
898.0	898.0	
869.0	869.0	
338.0	338.0	
220.0	220.0	
843.0	843.0	
178.0	178.0	
124.0	124.0	
584.0	584.0	
385.0	385.0	
812.0	812.0	
748.0	748.0	
549.0	549.0	
275.0	275.0	
756.0	756.0	
18.0	10.5	TRUE
3.0	10.5	TRUE
444.0	444.0	
924.0	924.0	
591.0	591.0	
641.0	641.0	
555.0	555.0	
157.0	157.0	
763.0	761.5	TRUE
760.0	761.5	TRUE
610.0	610.0	
497.0	497.0	
466.0	466.0	
505.0	505.0	
120.0	120.0	
487.0	487.0	
966.0	966.0	
353.0	353.0	
430.0	430.0	
918.0	918.0	
561.0	561.0	
730.0	730.0	
592.0	592.0	
80.0	80.0	
708.0	708.0	
436.0	436.0	
392.0	392.0	
623.0	623.0	
950.0	950.0	
657.0	657.0	
811.0	811.0	
488.0	488.0	
892.0	892.0	
744.0	744.0	
439.0	439.0	
146.0	146.0	
876.0	876.0	
464.0	464.0	
162.0	162.0	
1.0	1.0	
191.0	191.0	
526.0	526.0	
955.0	955.0	
751.0	751.0	
47.0	47.0	
941.0	941.0	
147.0	155.5	TRUE
164.0	155.5	TRUE
320.0	320.0	
466.0	466.0	
597.0	597.0	
342.0	342.0	
44.0	44.0	
740.0	740.0	
369.0	369.0	
795.0	795.0	
514.0	514.0	
988.0	988.0	
180.0	180.0	
363.0	363.0	
823.0	823.0	
798.0	798.0	
94.0	94.0	
478.0	478.0	
642.0	642.0	
107.0	107.0	
11.0	11.0	
158.0	158.0	
210.0	210.0	
87.0	87.0	
819.0	819.0	
108.0	108.0	
777.0	777.0	
478.0	478.0	
402.0	402.0	
740.0	740.0	
410.0	410.0	
252.0	252.0	
854.0	854.0	
624.0	624.0	
434.0	434.0	
756.0	756.0	
361.0	361.0	
118.0	118.0	
15.0	15.0	
609.0	609.0	
284.0	284.0	
157.0	157.0	
729.0	729.0	
585.0	585.0	
758.0	758.0	
373.0	373.0	
591.0	591.0	
416.0	416.0	
552.0	552.0	
626.0	626.0	
436.0	436.0	
593.0	593.0	
616.0	616.0	
96.0	96.0	
876.0	876.0	
810.0	810.0	
497.0	497.0	
104.0	104.0	
813.0	813.0	
988.0	988.0	
537.0	537.0	
408.0	408.0	
177.0	177.0	
856.0	856.0	
824.0	824.0	
74.0	74.0	
311.0	311.0	
385.0	385.0	
163.0	163.0	
822.0	822.0	
578.0	578.0	
692.0	692.0	
271.0	271.0	
616.0	616.0	
667.0	667.0	
844.0	844.0	
86.0	86.0	
132.0	132.0	
513.0	513.0	
78.0	78.0	
593.0	593.0	
646.0	646.0	
575.0	575.0	
221.0	221.0	
86.0	86.0	
888.0	888.0	
706.0	706.0	
647.0	647.0	
659.0	659.0	
594.0	594.0	
164.0	164.0	
8.0	8.0	
196.0	196.0	
534.0	534.0	
710.0	710.0	
281.0	281.0	
841.0	841.0	
238.0	238.0	
273.0	273.0	
447.0	447.0	
368.0	368.0	
578.0	578.0	
430.0	430.0	
972.0	972.0	
279.0	279.0	
750.0	750.0	
122.0	122.0	
242.0	242.0	
430.0	430.0	
267.0	267.0	
337.0	337.0	
847.0	847.0	
619.0	619.0	
891.0	891.0	
569.0	569.0	
244.0	244.0	
184.0	184.0	
671.0	671.0	
512.0	512.0	
318.0	318.0	
214.0	214.0	
413.0	413.0	
293.0	293.0	
997.0	997.0	
530.0	530.0	
493.0	493.0	
133.0	132.5	TRUE
132.0	132.5	TRUE
42.0	37.0	TRUE
32.0	37.0	TRUE
532.0	532.0	
963.0	963.0	
209.0	211.5	TRUE
214.0	211.5	TRUE
72.0	72.0	
250.0	250.0	
629.0	629.0	
855.0	855.0	
109.0	109.0	
979.0	979.0	
844.0	839.5	TRUE
835.0	839.5	TRUE
946.0	946.0	
360.0	360.0	
506.0	506.0	
823.0	823.0	
29.0	29.0	
929.0	929.0	
626.0	626.0	
317.0	317.0	
601.0	601.0	
878.0	878.0	
264.0	264.0	
208.0	208.0	
784.0	784.0	
507.0	507.0	
334.0	334.0	
281.0	281.0	
403.0	403.0	
368.0	368.0	
290.0	290.0	
84.0	84.0	
722.0	722.0	
896.0	896.0	
182.0	182.0	
210.0	210.0	
608.0	608.0	
498.0	498.0	
333.0	333.0	
173.0	173.0	
57.0	57.0	
235.0	235.0	
372.0	372.0	
586.0	586.0	
575.0	575.0	
993.0	993.0	
460.0	460.0	
396.0	396.0	
823.0	823.0	
223.0	223.0	
920.0	920.0	
482.0	482.0	
691.0	691.0	
325.0	325.0	
743.0	743.0	
890.0	890.0	
279.0	279.0	
78.0	78.0	
451.0	451.0	
899.0	899.0	
348.0	348.0	
982.0	982.0	
13.0	13.0	
651.0	651.0	
838.0	838.0	
769.0	769.0	
930.0	930.0	
765.0	765.0	
69.0	69.0	
876.0	876.0	
367.0	367.0	
572.0	572.0	
72.0	72.0	
413.0	413.0	
956.0	956.0	
629.0	629.0	
656.0	656.0	
568.0	568.0	
70.0	70.0	
826.0	826.0	
338.0	338.0	
133.0	133.0	
287.0	287.0	
592.0	592.0	
643.0	643.0	
362.0	362.0	
929.0	929.0	
665.0	665.0	
943.0	940.5	TRUE
938.0	940.5	TRUE
826.0	826.0	
285.0	285.0	
324.0	324.0	
406.0	406.0	
64.0	64.0	
27.0	27.0	
719.0	719.0	
582.0	582.0	
301.0	301.0	
69.0	69.0	
176.0	176.0	
383.0	383.0	
702.0	702.0	
286.0	286.0	
832.0	832.0	
491.0	491.0	
291.0	291.0	
655.0	655.0	
898.0	898.0	
752.0	752.0	
175.0	175.0	
319.0	319.0	
128.0	128.0	
752.0	752.0	
126.0	126.0	
99.0	99.0	
838.0	838.0	
871.0	871.0	
921.0	921.0	
538.0	538.0	
191.0	191.0	
849.0	849.0	
855.0	855.0	
293.0	293.0	
27.0	27.0	
306.0	306.0	
681.0	681.0	
774.0	774.0	
43.0	43.0	
999.0	999.0	
460.0	470.5	TRUE
481.0	470.5	TRUE
701.0	701.0	
241.0	241.0	
590.0	590.0	
382.0	382.0	
110.0	110.0	
3.0	3.0	
889.0	889.0	
411.0	411.0	
79.0	79.0	
189.0	189.0	
384.0	384.0	
757.0	757.0	
161.0	161.0	
751.0	751.0	
13.0	13.0	
548.0	548.0	
202.0	202.0	
745.0	745.0	
948.0	948.0	
746.0	746.0	
808.0	808.0	
962.0	962.0	
27.0	27.0	
307.0	307.0	
697.0	697.0	
544.0	544.0	
981.0	981.0	
73.0	73.0	
60.0	60.0	
191.0	191.0	
972.0	978.5	TRUE
985.0	978.5	TRUE
460.0	460.0	
804.0	804.0	
55.0	55.0	
978.0	978.0	
668.0	668.0	
795.0	795.0	
991.0	991.0	
879.0	879.0	
99.0	99.0	
210.0	210.0	
291.0	291.0	
51.0	51.0	
579.0	588.0	TRUE
597.0	588.0	TRUE
334.0	334.0	
895.0	895.0	
241.0	241.0	
591.0	591.0	
374.0	374.0	
851.0	851.0	
893.0	893.0	
278.0	278.0	
924.0	924.0	
500.0	500.0	
295.0	295.0	
409.0	409.0	
379.0	379.0	
795.0	795.0	
330.0	330.0	
358.0	358.0	
751.0	751.0	
91.0	91.0	
566.0	566.0	
9.0	9.0	
449.0	449.0	
425.0	425.0	
951.0	951.0	
480.0	480.0	
424.0	424.0	
7.0	7.0	
953.0	953.0	
653.0	653.0	
265.0	265.0	
875.0	875.0	
487.0	487.0	
931.0	931.0	
893.0	893.0	
620.0	620.0	
548.0	548.0	
838.0	838.0	
620.0	620.0	
596.0	596.0	
175.0	175.0	
128.0	128.0	
649.0	649.0	
938.0	938.0	
79.0	79.0	
335.0	335.0	
745.0	745.0	
230.0	230.0	
251.0	251.0	
934.0	934.0	
338.0	338.0	
767.0	767.0	
696.0	696.0	
16.0	16.0	
135.0	135.0	
367.0	367.0	
730.0	730.0	
312.0	312.0	
3.0	3.0	
826.0	826.0	
856.0	856.0	
941.0	941.0	
281.0	281.0	
567.0	567.0	
18.0	18.0	
414.0	414.0	
634.0	634.0	
902.0	902.0	
645.0	649.5	TRUE
654.0	649.5	TRUE
598.0	598.0	
987.0	987.0	
392.0	392.0	
284.0	284.0	
931.0	931.0	
230.0	230.0	
892.0	892.0	
386.0	386.0	
268.0	268.0	
500.0	500.0	
199.0	199.0	
994.0	994.0	
116.0	116.0	
273.0	273.0	
678.0	678.0	
554.0	554.0	
393.0	384.0	TRUE
375.0	384.0	TRUE
15.0	15.0	
79.0	79.0	
705.0	705.0	
426.0	426.0	
179.0	179.0	
577.0	577.0	
300.0	300.0	
178.0	178.0	
450.0	450.0	
847.0	847.0	
587.0	587.0	
155.0	155.0	
557.0	557.0	
815.0	815.0	
961.0	961.0	
479.0	479.0	
614.0	614.0	
77.0	77.0	
550.0	550.0	
886.0	886.0	
791.0	791.0	
869.0	869.0	
555.0	555.0	
731.0	731.0	
191.0	191.0	
286.0	286.0	
936.0	936.0	
842.0	842.0	
397.0	397.0	
636.0	636.0	
910.0	910.0	
844.0	844.0	
201.0	201.0	
131.0	131.0	
651.0	651.0	
423.0	423.0	
243.0	243.0	
203.0	203.0	
301.0	301.0	
252.0	252.0	
347.0	347.0	
132.0	132.0	
106.0	106.0	
780.0	780.0	
474.0	474.0	
735.0	735.0	
293.0	293.0	
453.0	453.0	
482.0	482.0	
884.0	884.0	
401.0	401.0	
304.0	304.0	
771.0	768.5	TRUE
766.0	768.5	TRUE
50.0	50.0	
563.0	563.0	
847.0	837.5	TRUE
828.0	837.5	TRUE
777.0	777.0	
982.0	982.0	
775.0	775.0	
158.0	158.0	
469.0	469.0	
744.0	744.0	
275.0	275.0	
959.0	959.0	
152.0	152.0	
769.0	769.0	
795.0	795.0	
729.0	729.0	
693.0	693.0	
214.0	214.0	
558.0	558.0	
53.0	53.0	
787.0	787.0	
231.0	231.0	
435.0	435.0	
845.0	845.0	
64.0	64.0	
187.0	187.0	
107.0	116.0	TRUE
125.0	116.0	TRUE
354.0	354.0	
544.0	544.0	
292.0	292.0	
163.0	163.0	
689.0	689.0	
338.0	338.0	
338.0	338.0	
659.0	659.0	
715.0	715.0	
910.0	910.0	
656.0	656.0	
137.0	137.0	
771.0	771.0	
608.0	608.0	
763.0	763.0	
179.0	179.0	
42.0	42.0	
742.0	742.0	
359.0	359.0	
314.0	314.0	
183.0	183.0	
367.0	367.0	
86.0	86.0	
913.0	913.0	
701.0	701.0	
182.0	182.0	
832.0	832.0	
465.0	465.0	
455.0	455.0	
624.0	624.0	
178.0	178.0	
504.0	504.0	
474.0	474.0	
970.0	970.0	
386.0	386.0	
568.0	568.0	
180.0	180.0	
653.0	653.0	
520.0	520.0	
865.0	865.0	
969.0	976.0	TRUE
983.0	976.0	TRUE
951.0	951.0	
197.0	197.0	
931.0	931.0	
464.0	464.0	
759.0	759.0	
75.0	75.0	
57.0	57.0	
262.0	262.0	
703.0	703.0	
476.0	476.0	
242.0	242.0	
216.0	216.0	
914.0	914.0	
669.0	669.0	
123.0	123.0	
235.0	235.0	
266.0	266.0	
320.0	320.0	
394.0	394.0	
28.0	28.0	
100.0	100.0	
917.0	917.0	
949.0	949.0	
129.0	129.0	
263.0	263.0	
42.0	42.0	
245.0	245.0	
773.0	773.0	
248.0	248.0	
353.0	353.0	
132.0	132.0	
583.0	583.0	
259.0	259.0	
912.0	912.0	
985.0	985.0	
251.0	251.0	
882.0	882.0	
998.0	998.0	
311.0	311.0	
495.0	495.0	
754.0	754.0	
161.0	161.0	
976.0	976.0	
513.0	513.0	
241.0	241.0	
567.0	567.0	
889.0	889.0	
241.0	241.0	
557.0	557.0	
899.0	899.0	
432.0	432.0	
840.0	840.0	
735.0	735.0	
952.0	952.0	
552.0	552.0	
788.0	788.0	
111.0	111.0	
688.0	688.0	
78.0	78.0	
885.0	885.0	
686.0	686.0	
116.0	116.0	
960.0	960.0	
730.0	730.0	
526.0	526.0	
398.0	398.0	
379.0	379.0	
729.0	729.0	
342.0	342.0	
696.0	696.0	
445.0	445.0	
904.0	904.0	
223.0	223.0	
188.0	188.0	
273.0	273.0	
145.0	145.0	
677.0	677.0	
476.0	476.0	
596.0	596.0	
902.0	902.0	
85.0	85.0	
219.0	219.0	
806.0	806.0	
445.0	445.0	
128.0	128.0	
312.0	312.0	
153.0	153.0	
330.0	330.0	
25.0	25.0	
606.0	606.0	
819.0	819.0	
491.0	491.0	
962.0	962.0	
434.0	434.0	
374.0	374.0	
276.0	276.0	
310.0	310.0	
119.0	119.0	
312.0	307.0	TRUE
302.0	307.0	TRUE
424.0	424.0	
690.0	690.0	
735.0	735.0	
628.0	628.0	
7.0	7.0	
408.0	408.0	
376.0	376.0	
967.0	967.0	
337.0	337.0	
852.0	852.0	
49.0	49.0	
560.0	560.0	
722.0	722.0	
534.0	534.0	
761.0	761.0	
334.0	334.0	
455.0	459.0	TRUE
463.0	459.0	TRUE
420.0	420.0	
150.0	150.0	
282.0	282.0	
515.0	515.0	
690.0	690.0	
186.0	186.0	
175.0	175.0	
27.0	27.0	
963.0	963.0	
915.0	915.0	
801.0	801.0	
853.0	853.0	
509.0	509.0	
703.0	703.0	
843.0	843.0	
40.0	40.0	
111.0	111.0	
810.0	810.0	
724.0	724.0	
565.0	565.0	
684.0	684.0	
55.0	55.0	
983.0	983.0	
611.0	611.0	
192.0	192.0	
576.0	576.0	
207.0	207.0	
271.0	271.0	
565.0	565.0	
275.0	275.0	
33.0	33.0	
91.0	91.0	
920.0	920.0	
470.0	470.0	
77.0	77.0	
871.0	871.0	
435.0	435.0	
172.0	172.0	
158.0	158.0	
318.0	318.0	
996.0	996.0	
382.0	382.0	
987.0	987.0	
333.0	333.0	
784.0	784.0	
489.0	489.0	
475.0	475.0	
150.0	150.0	
422.0	422.0	
565.0	565.0	
407.0	407.0	
783.0	783.0	
552.0	552.0	
512.0	512.0	
131.0	131.0	
721.0	721.0	
108.0	108.0	
369.0	369.0	
35.0	35.0	
201.0	201.0	
881.0	881.0	
991.0	991.0	
395.0	395.0	
166.0	166.0	
43.0	43.0	
186.0	186.0	
273.0	273.0	
950.0	950.0	
300.0	300.0	
736.0	736.0	
853.0	853.0	
830.0	830.0	
448.0	448.0	
382.0	382.0	
39.0	39.0	
363.0	363.0	
231.0	231.0	
987.0	987.0	
832.0	832.0	
73.0	73.0	
870.0	870.0	
656.0	656.0	
626.0	626.0	
464.0	464.0	
293.0	293.0	
366.0	366.0	
861.0	861.0	
475.0	475.0	
616.0	616.0	
304.0	304.0	
9.0	9.0	
611.0	611.0	
437.0	437.0	
130.0	130.0	
116.0	116.0	
338.0	338.0	
145.0	145.0	
597.0	597.0	
864.0	864.0	
278.0	278.0	
348.0	348.0	
214.0	214.0	
558.0	558.0	
626.0	626.0	
405.0	405.0	
214.0	214.0	
872.0	872.0	
453.0	453.0	
85.0	85.0	
868.0	868.0	
950.0	950.0	
176.0	176.0	
919.0	919.0	
127.0	127.0	
431.0	431.0	
303.0	303.0	
732.0	732.0	
884.0	884.0	
363.0	363.0	
77.0	77.0	
110.0	110.0	
746.0	746.0	
608.0	608.0	
757.0	757.0	
993.0	993.0	
869.0	869.0	
141.0	141.0	
193.0	193.0	
563.0	563.0	
47.0	47.0	
702.0	702.0	
39.0	39.0	
158.0	158.0	
780.0	780.0	
971.0	971.0	
821.0	821.0	
317.0	317.0	
767.0	767.0	
312.0	312.0	
631.0	631.0	
979.0	979.0	
429.0	429.0	
518.0	518.0	
774.0	774.0	
143.0	143.0	
70.0	70.0	
84.0	84.0	
8.0	8.0	
971.0	971.0	
309.0	309.0	
805.0	805.0	
575.0	575.0	
787.0	787.0	
693.0	693.0	
262.0	262.0	
845.0	845.0	
520.0	520.0	
634.0	634.0	
941.0	941.0	
249.0	249.0	
258.0	258.0	
148.0	148.0	
203.0	203.0	
91.0	91.0	
78.0	78.0	
938.0	938.0	
596.0	596.0	
994.0	994.0	
321.0	321.0	
385.0	385.0	
239.0	239.0	
341.0	341.0	
807.0	807.0	
484.0	484.0	
181.0	181.0	
132.0	132.0	
246.0	246.0	
738.0	738.0	
345.0	345.0	
320.0	320.0	
923.0	923.0	
129.0	129.0	
477.0	477.0	
848.0	848.0	
274.0	274.0	
184.0	184.0	
657.0	657.0	
7.0	7.0	
169.0	169.0	
722.0	722.0	
39.0	39.0	
303.0	303.0	
17.0	17.0	
421.0	421.0	
759.0	759.0	
973.0	973.0	
856.0	856.0	
571.0	571.0	
198.0	198.0	
267.0	267.0	
498.0	498.0	
972.0	972.0	
628.0	628.0	
507.0	507.0	
658.0	658.0	
809.0	809.0	
462.0	462.0	
847.0	847.0	
804.0	804.0	
115.0	115.0	
425.0	425.0	
744.0	744.0	
841.0	841.0	
49.0	49.0	
571.0	571.0	
428.0	428.0	
223.0	216.5	TRUE
210.0	216.5	TRUE
182.0	182.0	
653.0	653.0	
482.0	482.0	
59.0	59.0	
563.0	563.0	
119.0	119.0	
962.0	962.0	
674.0	674.0	
353.0	353.0	
563.0	563.0	
557.0	557.0	
77.0	77.0	
945.0	945.0	
778.0	778.0	
880.0	880.0	
32.0	32.0	
253.0	253.0	
391.0	391.0	
583.0	583.0	
651.0	651.0	
754.0	754.0	
32.0	32.0	
388.0	388.0	
237.0	237.0	
351.0	351.0	
398.0	398.0	
827.0	827.0	
265.0	265.0	
926.0	926.0	
627.0	627.0	
749.0	749.0	
629.0	629.0	
838.0	838.0	
985.0	985.0	
405.0	405.0	
212.0	212.0	
537.0	537.0	
565.0	565.0	
981.0	981.0	
78.0	78.0	
789.0	789.0	
711.0	711.0	
450.0	450.0	
698.0	698.0	
536.0	536.0	
654.0	654.0	
804.0	804.0	
75.0	75.0	
57.0	57.0	
431.0	431.0	
496.0	496.0	
918.0	918.0	
81.0	81.0	
713.0	713.0	
674.0	674.0	
235.0	235.0	
508.0	508.0	
614.0	614.0	
470.0	470.0	
831.0	831.0	
975.0	975.0	
351.0	351.0	
369.0	369.0	
240.0	240.0	
691.0	691.0	
424.0	424.0	
549.0	549.0	
324.0	324.0	
688.0	688.0	
445.0	445.0	
162.0	162.0	
278.0	278.0	
709.0	709.0	
953.0	953.0	
892.0	892.0	
668.0	668.0	
621.0	621.0	
753.0	753.0	
991.0	991.0	
543.0	543.0	
479.0	479.0	
514.0	514.0	
146.0	146.0	
429.0	429.0	
220.0	220.0	
876.0	876.0	
255.0	255.0	
818.0	818.0	
842.0	842.0	
210.0	210.0	
631.0	631.0	
570.0	570.0	
864.0	864.0	
184.0	184.0	
678.0	678.0	
865.0	865.0	
759.0	759.0	
313.0	313.0	
991.0	991.0	
964.0	964.0	
87.0	87.0	
373.0	373.0	
664.0	664.0	
572.0	572.0	
314.0	314.0	
127.0	127.0	
356.0	356.0	
90.0	90.0	
225.0	225.0	
52.0	52.0	
899.0	899.0	
831.0	831.0	
14.0	14.0	
356.0	356.0	
965.0	965.0	
577.0	577.0	
599.0	599.0	
551.0	551.0	
651.0	651.0	
424.0	424.0	
153.0	148.5	TRUE
144.0	148.5	TRUE
722.0	722.0	
817.0	817.0	
535.0	535.0	
455.0	455.0	
561.0	561.0	
287.0	287.0	
323.0	323.0	
261.0	261.0	
5.0	5.0	
55.0	55.0	
433.0	433.0	
700.0	700.0	
11.0	11.0	
989.0	989.0	
515.0	515.0	
978.0	978.0	
263.0	263.0	
462.0	462.0	
91.0	91.0	
637.0	637.0	
102.0	102.0	
183.0	183.0	
612.0	612.0	
901.0	901.0	
550.0	550.0	
669.0	669.0	
489.0	489.0	
162.0	162.0	
536.0	536.0	
434.0	434.0	
100.0	100.0	
353.0	353.0	
343.0	343.0	
959.0	959.0	
493.0	493.0	
601.0	601.0	
758.0	758.0	
613.0	613.0	
953.0	953.0	
795.0	795.0	
593.0	593.0	
476.0	476.0	
409.0	409.0	
435.0	435.0	
983.0	983.0	
773.0	773.0	
466.0	466.0	
352.0	352.0	
711.0	711.0	
663.0	663.0	
22.0	22.0	
697.0	697.0	
738.0	738.0	
570.0	570.0	
872.0	872.0	
409.0	409.0	
39.0	39.0	
710.0	710.0	
921.0	921.0	
365.0	365.0	
260.0	260.0	
75.0	75.0	
845.0	845.0	
803.0	803.0	
714.0	714.0	
165.0	165.0	
149.0	149.0	
20.0	20.0	
148.0	148.0	
978.0	978.0	
275.0	275.0	
89.0	89.0	
118.0	118.0	
228.0	228.0	
648.0	648.0	
110.0	110.0	
640.0	640.0	
922.0	922.0	
106.0	106.0	
193.0	193.0	
940.0	940.0	
907.0	907.0	
444.0	444.0	
602.0	602.0	
777.0	777.0	
188.0	188.0	
300.0	293.5	TRUE
287.0	293.5	TRUE
391.0	391.0	
231.0	231.0	
293.0	293.0	
987.0	987.0	
475.0	475.0	
317.0	317.0	
753.0	753.0	
617.0	617.0	
122.0	122.0	
698.0	698.0	
814.0	814.0	
616.0	616.0	
998.0	998.0	
713.0	713.0	
866.0	866.0	
104.0	104.0	
985.0	985.0	
644.0	644.0	
425.0	425.0	
859.0	859.0	
780.0	780.0	
219.0	219.0	
11.0	11.0	
39.0	39.0	
54.0	54.0	
302.0	302.0	
400.0	400.0	
853.0	853.0	
804.0	804.0	
183.0	183.0	
763.0	763.0	
564.0	564.0	
21.0	21.0	
806.0	806.0	
89.0	89.0	
500.0	500.0	
495.0	495.0	
785.0	785.0	
418.0	418.0	
892.0	892.0	
912.0	912.0	
192.0	192.0	
281.0	281.0	
637.0	637.0	
599.0	599.0	
275.0	275.0	
868.0	868.0	
693.0	693.0	
844.0	844.0	
159.0	159.0	
246.0	246.0	
827.0	827.0	
73.0	73.0	
219.0	219.0	
592.0	592.0	
840.0	840.0	
270.0	270.0	
479.0	479.0	
770.0	770.0	
997.0	997.0	
618.0	618.0	
645.0	645.0	
172.0	172.0	
828.0	828.0	
857.0	857.0	
628.0	628.0	
0.0	0.0	
94.0	94.0	
801.0	801.0	
873.0	873.0	
352.0	341.5	TRUE
331.0	341.5	TRUE
807.0	807.0	
145.0	145.0	
607.0	607.0	
793.0	793.0	
811.0	811.0	
886.0	886.0	
986.0	986.0	
367.0	367.0	
358.0	358.0	
506.0	506.0	
172.0	172.0	
433.0	433.0	
895.0	895.0	
205.0	205.0	
655.0	655.0	
730.0	730.0	
65.0	65.0	
