Original	Reconstructed	Difference
78.0	78.0	
381.0	381.0	
346.0	346.0	
980.0	980.0	
982.0	982.0	
784.0	784.0	
539.0	539.0	
905.0	905.0	
208.0	208.0	
458.0	458.0	
113.0	113.0	
523.0	523.0	
964.0	964.0	
756.0	756.0	
48.0	48.0	
215.0	215.0	
401.0	401.0	
971.0	971.0	
579.0	579.0	
236.0	236.0	
829.0	829.0	
555.0	555.0	
667.0	667.0	
811.0	811.0	
138.0	138.0	
274.0	274.0	
496.0	496.0	
353.0	353.0	
197.0	197.0	
136.0	136.0	
770.0	770.0	
874.0	874.0	
618.0	618.0	
840.0	840.0	
766.0	766.0	
80.0	80.0	
334.0	334.0	
764.0	764.0	
920.0	920.0	
374.0	374.0	
578.0	578.0	
189.0	189.0	
241.0	241.0	
373.0	373.0	
772.0	772.0	
830.0	830.0	
369.0	369.0	
450.0	450.0	
218.0	218.0	
669.0	669.0	
832.0	832.0	
54.0	54.0	
615.0	615.0	
840.0	840.0	
949.0	949.0	
515.0	515.0	
87.0	87.0	
361.0	361.0	
137.0	137.0	
353.0	353.0	
403.0	403.0	
674.0	674.0	
474.0	474.0	
346.0	346.0	
955.0	955.0	
871.0	871.0	
101.0	101.0	
598.0	598.0	
832.0	832.0	
898.0	898.0	
125.0	125.0	
202.0	202.0	
235.0	235.0	
4.0	4.0	
347.0	347.0	
928.0	928.0	
238.0	238.0	
238.0	238.0	
323.0	323.0	
277.0	277.0	
562.0	562.0	
238.0	238.0	
588.0	588.0	
518.0	518.0	
533.0	533.0	
208.0	208.0	
299.0	299.0	
496.0	496.0	
52.0	52.0	
241.0	241.0	
45.0	45.0	
690.0	690.0	
670.0	670.0	
65.0	65.0	
455.0	455.0	
880.0	880.0	
639.0	639.0	
764.0	764.0	
101.0	101.0	
760.0	760.0	
75.0	75.0	
778.0	778.0	
308.0	308.0	
690.0	690.0	
74.0	74.0	
520.0	520.0	
11.0	11.0	
842.0	842.0	
465.0	465.0	
35.0	35.0	
649.0	649.0	
204.0	204.0	
106.0	106.0	
16.0	16.0	
515.0	515.0	
625.0	625.0	
212.0	212.0	
444.0	444.0	
698.0	698.0	
824.0	824.0	
887.0	887.0	
447.0	447.0	
298.0	298.0	
220.0	220.0	
376.0	376.0	
674.0	674.0	
95.0	93.5	TRUE
92.0	93.5	TRUE
34.0	42.0	TRUE
50.0	42.0	TRUE
214.0	214.0	
709.0	709.0	
744.0	744.0	
709.0	709.0	
11.0	11.0	
990.0	990.0	
407.0	407.0	
301.0	301.0	
5.0	5.0	
714.0	714.0	
609.0	609.0	
345.0	345.0	
728.0	728.0	
769.0	769.0	
422.0	422.0	
524.0	524.0	
780.0	780.0	
385.0	385.0	
66.0	66.0	
127.0	127.0	
720.0	720.0	
361.0	361.0	
47.0	47.0	
927.0	927.0	
932.0	932.0	
463.0	463.0	
729.0	729.0	
114.0	114.0	
67.0	67.0	
120.0	120.0	
435.0	435.0	
17.0	17.0	
782.0	782.0	
333.0	333.0	
843.0	843.0	
159.0	159.0	
532.0	532.0	
769.0	769.0	
960.0	960.0	
387.0	387.0	
943.0	943.0	
715.0	715.0	
595.0	595.0	
355.0	355.0	
817.0	817.0	
284.0	284.0	
749.0	749.0	
268.0	268.0	
304.0	304.0	
919.0	919.0	
780.0	780.0	
345.0	345.0	
796.0	796.0	
735.0	735.0	
852.0	852.0	
348.0	348.0	
591.0	591.0	
481.0	481.0	
0.0	0.0	
340.0	340.0	
992.0	992.0	
860.0	860.0	
380.0	380.0	
621.0	621.0	
903.0	903.0	
766.0	766.0	
26.0	26.0	
887.0	887.0	
956.0	956.0	
593.0	593.0	
104.0	104.0	
741.0	741.0	
205.0	205.0	
315.0	315.0	
823.0	823.0	
793.0	793.0	
264.0	257.0	TRUE
250.0	257.0	TRUE
699.0	699.0	
273.0	273.0	
128.0	128.0	
495.0	495.0	
385.0	385.0	
614.0	614.0	
881.0	881.0	
560.0	560.0	
727.0	727.0	
619.0	619.0	
724.0	724.0	
792.0	792.0	
826.0	826.0	
227.0	227.0	
110.0	110.0	
277.0	277.0	
531.0	531.0	
784.0	784.0	
706.0	706.0	
50.0	50.0	
997.0	997.0	
65.0	65.0	
176.0	176.0	
677.0	677.0	
127.0	127.0	
351.0	351.0	
758.0	758.0	
370.0	370.0	
567.0	567.0	
800.0	800.0	
218.0	218.0	
545.0	545.0	
464.0	464.0	
835.0	835.0	
179.0	179.0	
345.0	345.0	
539.0	539.0	
765.0	765.0	
801.0	801.0	
454.0	454.0	
18.0	18.0	
571.0	571.0	
468.0	468.0	
383.0	383.0	
346.0	346.0	
597.0	597.0	
806.0	806.0	
434.0	434.0	
629.0	629.0	
57.0	57.0	
57.0	57.0	
282.0	282.0	
682.0	682.0	
566.0	566.0	
138.0	138.0	
831.0	831.0	
264.0	264.0	
551.0	551.0	
383.0	383.0	
292.0	292.0	
626.0	626.0	
889.0	889.0	
302.0	302.0	
659.0	659.0	
706.0	706.0	
647.0	647.0	
197.0	197.0	
436.0	436.0	
244.0	244.0	
975.0	975.0	
213.0	213.0	
142.0	142.0	
613.0	613.0	
827.0	827.0	
177.0	177.0	
538.0	538.0	
736.0	736.0	
110.0	110.0	
791.0	791.0	
146.0	146.0	
117.0	117.0	
28.0	28.0	
279.0	279.0	
684.0	684.0	
224.0	224.0	
698.0	698.0	
223.0	223.0	
874.0	874.0	
127.0	127.0	
266.0	266.0	
779.0	779.0	
999.0	999.0	
2.0	2.0	
354.0	354.0	
512.0	512.0	
590.0	590.0	
444.0	444.0	
253.0	253.0	
581.0	581.0	
114.0	114.0	
830.0	830.0	
112.0	112.0	
61.0	61.0	
368.0	368.0	
689.0	689.0	
796.0	796.0	
262.0	262.0	
901.0	901.0	
141.0	141.0	
643.0	643.0	
894.0	889.0	TRUE
884.0	889.0	TRUE
717.0	717.0	
914.0	914.0	
838.0	838.0	
184.0	184.0	
600.0	600.0	
399.0	399.0	
806.0	806.0	
166.0	166.0	
121.0	121.0	
214.0	214.0	
61.0	61.0	
202.0	202.0	
129.0	129.0	
24.0	24.0	
961.0	961.0	
821.0	821.0	
585.0	585.0	
23.0	23.0	
875.0	875.0	
925.0	925.0	
81.0	81.0	
127.0	127.0	
642.0	642.0	
345.0	345.0	
701.0	701.0	
112.0	112.0	
357.0	357.0	
196.0	196.0	
988.0	988.0	
181.0	181.0	
481.0	481.0	
346.0	346.0	
542.0	542.0	
936.0	936.0	
116.0	116.0	
620.0	620.0	
215.0	215.0	
147.0	147.0	
881.0	881.0	
956.0	956.0	
545.0	545.0	
588.0	588.0	
715.0	715.0	
436.0	436.0	
125.0	125.0	
862.0	862.0	
749.0	749.0	
85.0	85.0	
201.0	208.5	TRUE
216.0	208.5	TRUE
103.0	103.0	
876.0	876.0	
486.0	486.0	
967.0	967.0	
751.0	751.5	TRUE
752.0	751.5	TRUE
390.0	390.0	
158.0	158.0	
63.0	63.0	
694.0	694.0	
76.0	76.0	
697.0	697.0	
660.0	660.0	
850.0	850.0	
8.0	8.0	
288.0	288.0	
465.0	465.0	
531.0	531.0	
292.0	292.0	
963.0	963.0	
587.0	587.0	
799.0	799.0	
352.0	352.0	
930.0	930.0	
597.0	597.0	
800.0	800.0	
115.0	115.0	
70.0	70.0	
169.0	169.0	
942.0	942.0	
409.0	416.0	TRUE
423.0	416.0	TRUE
447.0	447.0	
15.0	15.0	
266.0	266.0	
515.0	515.0	
758.0	758.0	
993.0	993.0	
315.0	315.0	
274.0	274.0	
918.0	918.0	
583.0	583.0	
497.0	497.0	
579.0	579.0	
124.0	124.0	
334.0	334.0	
324.0	324.0	
457.0	457.0	
881.0	881.0	
906.0	906.0	
382.0	382.0	
845.0	845.0	
703.0	712.0	TRUE
721.0	712.0	TRUE
41.0	41.0	
289.0	289.0	
164.0	164.0	
828.0	828.0	
794.0	794.0	
493.0	493.0	
750.0	750.0	
563.0	563.0	
247.0	247.0	
31.0	31.0	
422.0	422.0	
79.0	79.0	
648.0	648.0	
159.0	159.0	
714.0	714.0	
300.0	300.0	
597.0	597.0	
427.0	427.0	
973.0	973.0	
90.0	90.0	
931.0	931.0	
413.0	413.0	
519.0	519.0	
108.0	108.0	
6.0	6.0	
859.0	859.0	
139.0	139.0	
948.0	948.0	
253.0	253.0	
937.0	937.0	
965.0	965.0	
754.0	754.0	
813.0	813.0	
486.0	486.0	
627.0	627.0	
292.0	292.0	
963.0	963.0	
76.0	76.0	
409.0	409.0	
359.0	359.0	
794.0	794.0	
163.0	163.0	
3.0	3.0	
390.0	390.0	
439.0	439.0	
746.0	746.0	
621.0	621.0	
489.0	489.0	
640.0	640.0	
854.0	854.0	
852.0	853.0	TRUE
854.0	853.0	TRUE
288.0	288.0	
213.0	213.0	
684.0	684.0	
759.0	759.0	
395.0	395.0	
481.0	481.0	
252.0	252.0	
32.0	32.0	
125.0	125.0	
927.0	927.0	
450.0	450.0	
572.0	572.0	
730.0	730.0	
951.0	951.0	
218.0	218.0	
963.0	963.0	
854.0	854.0	
719.0	719.0	
423.0	423.0	
52.0	52.0	
618.0	618.0	
268.0	268.0	
374.0	374.5	TRUE
375.0	374.5	TRUE
705.0	705.0	
527.0	527.0	
99.0	99.0	
551.0	551.0	
279.0	279.0	
626.0	626.0	
808.0	808.0	
610.0	610.0	
943.0	943.0	
979.0	979.0	
98.0	98.0	
626.0	626.0	
910.0	910.0	
234.0	234.0	
373.0	373.0	
139.0	139.0	
217.0	217.0	
520.0	520.0	
296.0	296.0	
423.0	423.0	
606.0	606.0	
890.0	890.0	
850.0	850.0	
557.0	557.0	
2.0	2.0	
340.0	340.0	
407.0	407.0	
856.0	856.0	
813.0	813.0	
125.0	125.0	
958.0	958.0	
385.0	385.0	
782.0	782.0	
951.0	951.0	
494.0	494.0	
269.0	269.0	
418.0	418.0	
446.0	446.0	
17.0	17.0	
900.0	900.0	
610.0	610.0	
784.0	784.0	
191.0	191.0	
58.0	58.0	
648.0	648.0	
357.0	357.0	
831.0	831.0	
912.0	912.0	
409.0	409.0	
248.0	248.0	
565.0	565.0	
666.0	666.0	
656.0	656.0	
436.0	436.0	
956.0	956.0	
668.0	668.0	
620.0	620.0	
133.0	133.0	
237.0	237.0	
838.0	838.0	
614.0	614.0	
350.0	350.0	
217.0	217.0	
515.0	515.0	
677.0	677.0	
145.0	145.0	
443.0	443.0	
262.0	262.0	
503.0	503.0	
463.0	463.0	
500.0	500.0	
952.0	952.0	
275.0	275.0	
294.0	294.0	
901.0	901.0	
626.0	626.0	
609.0	609.0	
538.0	538.0	
417.0	417.0	
163.0	163.0	
265.0	265.0	
394.0	394.0	
652.0	652.0	
891.0	891.0	
70.0	68.5	TRUE
67.0	68.5	TRUE
924.0	924.0	
230.0	230.0	
187.0	187.0	
40.0	40.0	
882.0	882.0	
831.0	831.0	
761.0	752.5	TRUE
744.0	752.5	TRUE
876.0	876.0	
972.0	972.0	
562.0	562.0	
841.0	841.0	
472.0	472.0	
790.0	790.0	
730.0	730.0	
287.0	287.0	
127.0	127.0	
170.0	170.0	
679.0	679.0	
918.0	918.0	
945.0	945.0	
857.0	857.0	
435.0	435.0	
768.0	768.0	
121.0	121.0	
310.0	310.0	
210.0	210.0	
271.0	271.0	
540.0	540.0	
957.0	957.0	
57.0	57.0	
935.0	935.0	
575.0	575.0	
820.0	820.0	
711.0	711.0	
551.0	551.0	
765.0	772.0	TRUE
779.0	772.0	TRUE
294.0	294.0	
111.0	111.0	
687.0	687.0	
593.0	593.0	
224.0	224.0	
616.0	616.0	
319.0	319.0	
198.0	198.0	
408.0	408.0	
816.0	816.0	
513.0	513.0	
21.0	21.0	
501.0	501.0	
317.0	317.0	
39.0	39.0	
713.0	713.0	
692.0	692.0	
463.0	463.0	
339.0	339.0	
375.0	375.0	
96.0	96.0	
499.0	499.0	
617.0	617.0	
359.0	359.0	
163.0	163.0	
337.0	337.0	
340.0	340.0	
276.0	276.0	
830.0	830.0	
121.0	121.0	
598.0	598.0	
695.0	695.0	
858.0	858.0	
67.0	67.0	
639.0	639.0	
555.0	555.0	
588.0	588.0	
364.0	364.0	
90.0	90.0	
236.0	236.0	
340.0	340.0	
975.0	975.0	
850.0	850.0	
116.0	116.0	
950.0	950.0	
601.0	601.0	
643.0	643.0	
929.0	929.0	
244.0	244.0	
334.0	334.0	
66.0	66.0	
802.0	802.0	
269.0	269.0	
408.0	408.0	
248.0	248.0	
695.0	695.0	
847.0	847.0	
598.0	598.0	
788.0	788.0	
424.0	424.0	
461.0	461.0	
686.0	686.0	
597.0	597.0	
331.0	331.0	
147.0	147.0	
87.0	87.0	
259.0	259.0	
744.0	744.0	
15.0	15.0	
142.0	142.0	
950.0	950.0	
921.0	921.0	
727.0	727.0	
340.0	340.0	
883.0	883.0	
726.0	726.0	
922.0	922.0	
107.0	107.0	
375.0	375.0	
277.0	277.0	
103.0	103.0	
483.0	483.0	
213.0	213.0	
235.0	235.0	
644.0	644.0	
459.0	459.0	
877.0	877.0	
331.0	331.0	
305.0	305.0	
912.0	912.0	
294.0	294.0	
915.0	915.0	
442.0	442.0	
898.0	898.0	
833.0	833.0	
225.0	225.0	
67.0	67.0	
505.0	505.0	
605.0	605.0	
317.0	317.0	
595.0	595.0	
179.0	179.0	
458.0	458.0	
593.0	593.0	
564.0	564.0	
506.0	506.0	
840.0	840.0	
176.0	176.0	
64.0	64.0	
965.0	965.0	
190.0	190.0	
374.0	374.0	
373.0	373.0	
1.0	1.0	
669.0	669.0	
888.0	888.0	
958.0	958.0	
282.0	282.0	
534.0	534.0	
667.0	667.0	
191.0	191.0	
248.0	248.0	
911.0	911.0	
769.0	769.0	
763.0	763.0	
176.0	176.0	
297.0	297.0	
144.0	144.0	
624.0	624.0	
519.0	519.0	
261.0	261.0	
858.0	858.0	
753.0	753.0	
103.0	103.0	
849.0	849.0	
137.0	137.0	
650.0	650.0	
39.0	39.0	
558.0	558.0	
193.0	193.0	
276.0	276.0	
657.0	657.0	
378.0	378.0	
38.0	38.0	
23.0	23.0	
408.0	408.0	
166.0	166.0	
22.0	22.0	
628.0	628.0	
781.0	781.0	
811.0	811.0	
725.0	725.0	
612.0	612.0	
254.0	254.0	
140.0	140.0	
881.0	881.0	
844.0	844.0	
916.0	916.0	
305.0	305.0	
356.0	356.0	
288.0	288.0	
310.0	310.0	
830.0	830.0	
593.0	593.0	
364.0	358.0	TRUE
352.0	358.0	TRUE
595.0	595.0	
466.0	466.0	
163.0	163.0	
253.0	253.0	
975.0	975.0	
351.0	351.0	
372.0	372.0	
828.0	828.0	
434.0	434.0	
571.0	571.0	
991.0	991.0	
1.0	1.0	
546.0	546.0	
609.0	609.0	
767.0	767.0	
642.0	642.0	
416.0	416.0	
994.0	994.0	
107.0	107.0	
542.0	542.0	
722.0	722.0	
443.0	443.0	
681.0	681.0	
157.0	157.0	
73.0	73.0	
774.0	774.0	
389.0	389.0	
667.0	667.0	
959.0	959.0	
495.0	495.0	
686.0	686.0	
206.0	206.0	
8.0	8.0	
270.0	270.0	
9.0	9.0	
157.0	157.0	
329.0	329.0	
986.0	986.0	
673.0	666.5	TRUE
660.0	666.5	TRUE
449.0	449.0	
513.0	513.0	
920.0	920.0	
324.0	324.0	
56.0	61.0	TRUE
66.0	61.0	TRUE
535.0	535.0	
96.0	96.0	
608.0	608.0	
832.0	832.0	
737.0	737.0	
847.0	847.0	
889.0	889.0	
567.0	567.0	
429.0	429.0	
491.0	491.0	
988.0	988.0	
944.0	944.0	
6.0	6.0	
96.0	96.0	
822.0	822.0	
535.0	535.0	
956.0	956.0	
936.0	936.0	
611.0	611.0	
40.0	40.0	
994.0	994.0	
327.0	327.0	
414.0	414.0	
5.0	5.0	
980.0	980.0	
609.0	609.0	
778.0	778.0	
594.0	594.0	
46.0	46.0	
201.0	201.0	
697.0	697.0	
159.0	159.0	
453.0	453.0	
401.0	401.0	
432.0	432.0	
989.0	989.0	
690.0	690.0	
601.0	601.0	
654.0	654.0	
1.0	1.0	
977.0	977.0	
606.0	606.0	
436.0	436.0	
837.0	837.0	
687.0	687.0	
886.0	886.0	
559.0	559.0	
631.0	631.0	
380.0	380.0	
685.0	685.0	
317.0	317.0	
233.0	233.0	
246.0	246.0	
63.0	63.0	
835.0	835.0	
412.0	412.0	
813.0	813.0	
907.0	907.0	
352.0	352.0	
377.0	377.0	
549.0	549.0	
503.0	503.0	
200.0	200.0	
257.0	257.0	
617.0	617.0	
774.0	774.0	
630.0	630.0	
512.0	512.0	
540.0	540.0	
350.0	350.0	
820.0	820.0	
236.0	236.0	
865.0	865.0	
260.0	260.0	
745.0	745.0	
241.0	241.0	
16.0	16.0	
935.0	935.0	
925.0	925.0	
395.0	395.0	
25.0	25.0	
782.0	782.0	
289.0	289.0	
728.0	728.0	
334.0	334.0	
527.0	527.0	
926.0	926.0	
285.0	285.0	
611.0	611.0	
633.0	633.0	
719.0	719.0	
324.0	324.0	
855.0	858.5	TRUE
862.0	858.5	TRUE
248.0	248.0	
113.0	113.0	
880.0	880.0	
506.0	506.0	
958.0	958.0	
881.0	881.0	
617.0	617.0	
638.0	638.0	
858.0	858.0	
237.0	237.0	
456.0	456.0	
850.0	850.0	
729.0	720.5	TRUE
712.0	720.5	TRUE
909.0	909.0	
196.0	196.0	
927.0	927.0	
774.0	774.0	
8.0	8.0	
339.0	339.0	
715.0	715.0	
887.0	887.0	
604.0	604.0	
697.0	697.0	
266.0	266.0	
889.0	889.0	
429.0	429.0	
986.0	986.0	
906.0	906.0	
17.0	17.0	
952.0	952.0	
793.0	793.0	
131.0	131.0	
881.0	881.0	
409.0	409.0	
944.0	944.0	
39.0	39.0	
708.0	708.0	
843.0	843.0	
464.0	464.0	
921.0	921.0	
516.0	516.0	
279.0	279.0	
711.0	711.0	
922.0	922.0	
12.0	12.0	
734.0	734.0	
409.0	409.0	
474.0	474.0	
984.0	984.0	
447.0	447.0	
174.0	174.0	
578.0	578.0	
114.0	114.0	
322.0	322.0	
502.0	502.0	
847.0	847.0	
118.0	118.0	
609.0	609.0	
200.0	200.0	
599.0	599.0	
965.0	965.0	
389.0	389.0	
592.0	592.0	
885.0	885.0	
218.0	218.0	
620.0	620.0	
439.0	439.0	
117.0	117.0	
814.0	814.0	
884.0	884.0	
723.0	723.0	
339.0	339.0	
415.0	415.0	
560.0	560.0	
215.0	215.0	
264.0	264.0	
970.0	970.0	
835.0	835.0	
407.0	407.0	
994.0	994.0	
48.0	48.0	
696.0	696.0	
197.0	197.0	
401.0	401.0	
574.0	574.0	
483.0	483.0	
119.0	119.0	
49.0	49.0	
319.0	319.0	
405.0	405.0	
159.0	159.0	
278.0	278.0	
181.0	181.0	
397.0	397.0	
769.0	769.0	
528.0	528.0	
23.0	23.0	
476.0	476.0	
234.0	234.0	
44.0	44.0	
996.0	996.0	
189.0	189.0	
931.0	931.0	
433.0	433.0	
326.0	326.0	
868.0	868.0	
812.0	812.0	
916.0	916.0	
738.0	738.0	
924.0	924.0	
448.0	448.0	
170.0	170.0	
804.0	804.0	
182.0	182.0	
646.0	646.0	
438.0	438.0	
499.0	499.0	
950.0	950.0	
128.0	128.0	
467.0	467.0	
48.0	48.0	
135.0	135.0	
313.0	313.0	
234.0	234.0	
183.0	183.0	
432.0	432.0	
274.0	274.0	
488.0	488.0	
541.0	541.0	
483.0	483.0	
729.0	729.0	
695.0	695.0	
199.0	199.0	
918.0	918.0	
67.0	67.0	
742.0	742.0	
338.0	338.0	
15.0	15.0	
62.0	62.0	
895.0	895.0	
600.0	600.0	
175.0	175.0	
229.0	229.0	
161.0	161.0	
889.0	889.0	
522.0	522.0	
673.0	673.0	
214.0	214.0	
452.0	452.0	
886.0	886.0	
370.0	370.0	
728.0	728.0	
199.0	199.0	
681.0	681.0	
420.0	420.0	
911.0	909.0	TRUE
907.0	909.0	TRUE
373.0	373.0	
488.0	488.0	
262.0	262.0	
850.0	850.0	
991.0	991.0	
902.0	902.0	
93.0	93.0	
322.0	322.0	
734.0	734.0	
695.0	695.0	
625.0	625.0	
384.0	384.0	
309.0	309.0	
614.0	614.0	
270.0	270.0	
198.0	198.0	
167.0	167.0	
471.0	471.0	
436.0	436.0	
668.0	668.0	
88.0	88.0	
495.0	495.0	
73.0	73.0	
439.0	439.0	
864.0	864.0	
480.0	480.0	
524.0	524.0	
465.0	465.0	
669.0	669.0	
135.0	135.0	
199.0	199.0	
260.0	260.0	
865.0	865.0	
699.0	699.0	
43.0	43.0	
518.0	518.0	
468.0	468.0	
427.0	427.0	
179.0	179.0	
876.0	876.0	
742.0	742.0	
707.0	707.0	
525.0	525.0	
978.0	978.0	
744.0	744.0	
492.0	492.0	
36.0	36.0	
965.0	965.0	
11.0	11.0	
367.0	367.0	
800.0	800.0	
697.0	697.0	
663.0	663.0	
104.0	104.0	
124.0	124.0	
886.0	886.0	
395.0	395.0	
440.0	440.0	
264.0	264.0	
40.0	40.0	
722.0	722.0	
402.0	402.0	
469.0	469.0	
773.0	773.0	
78.0	78.0	
587.0	587.0	
658.0	658.0	
342.0	342.0	
642.0	642.0	
742.0	742.0	
504.0	504.0	
995.0	995.0	
716.0	716.0	
895.0	895.0	
467.0	467.0	
79.0	79.0	
487.0	487.0	
158.0	158.0	
47.0	47.0	
197.0	197.0	
997.0	997.0	
884.0	884.0	
288.0	290.5	TRUE
293.0	290.5	TRUE
519.0	519.0	
845.0	845.0	
845.0	845.0	
443.0	443.0	
400.0	400.0	
446.0	446.0	
842.0	842.0	
642.0	642.0	
626.0	626.0	
263.0	263.0	
692.0	692.0	
452.0	452.0	
121.0	121.0	
398.0	398.0	
226.0	226.0	
120.0	120.0	
99.0	99.0	
661.0	661.0	
751.0	751.0	
140.0	140.0	
89.0	89.0	
368.0	368.0	
742.0	742.0	
484.0	484.0	
141.0	141.0	
258.0	258.0	
132.0	132.0	
683.0	683.0	
916.0	916.0	
199.0	199.0	
694.0	694.0	
912.0	912.0	
432.0	432.0	
882.0	882.0	
190.0	190.0	
36.0	36.0	
38.0	38.0	
407.0	407.0	
646.0	646.0	
329.0	329.0	
594.0	594.0	
834.0	834.0	
31.0	31.0	
429.0	429.0	
148.0	148.0	
51.0	51.0	
385.0	385.0	
264.0	264.0	
929.0	929.0	
528.0	528.0	
583.0	583.0	
763.0	763.0	
461.0	461.0	
108.0	108.0	
926.0	926.0	
35.0	35.0	
194.0	194.0	
54.0	54.0	
850.0	850.0	
882.0	882.0	
878.0	878.0	
3.0	3.0	
791.0	791.0	
44.0	44.0	
140.0	146.5	TRUE
153.0	146.5	TRUE
483.0	483.0	
983.0	983.0	
646.0	646.0	
16.0	16.0	
636.0	628.0	TRUE
620.0	628.0	TRUE
513.0	513.0	
405.0	405.0	
245.0	245.0	
50.0	50.0	
170.0	170.0	
34.0	34.0	
644.0	644.0	
876.0	876.0	
134.0	134.0	
714.0	714.0	
583.0	581.5	TRUE
580.0	581.5	TRUE
277.0	277.0	
250.0	250.0	
615.0	615.0	
893.0	893.0	
298.0	298.0	
109.0	109.0	
507.0	507.0	
252.0	252.0	
509.0	509.0	
698.0	698.0	
364.0	364.0	
63.0	63.0	
5.0	5.0	
306.0	306.0	
762.0	762.0	
200.0	200.0	
423.0	423.0	
376.0	376.0	
816.0	816.0	
924.0	924.0	
133.0	133.0	
717.0	717.0	
715.0	715.0	
594.0	594.0	
71.0	71.0	
472.0	472.0	
544.0	544.0	
97.0	97.0	
693.0	693.0	
420.0	420.0	
927.0	927.0	
616.0	616.0	
726.0	726.0	
582.0	582.0	
300.0	300.0	
419.0	419.0	
990.0	990.0	
152.0	152.0	
210.0	210.0	
851.0	851.0	
899.0	899.0	
483.0	483.0	
384.0	384.0	
684.0	684.0	
212.0	212.0	
407.0	407.0	
586.0	586.0	
865.0	865.0	
321.0	321.0	
835.0	835.0	
271.0	271.0	
770.0	770.0	
347.0	347.0	
675.0	675.0	
396.0	396.0	
493.0	493.0	
353.0	353.0	
701.0	701.0	
159.0	159.0	
869.0	869.0	
622.0	622.0	
908.0	908.0	
43.0	43.0	
905.0	905.0	
845.0	845.0	
184.0	184.0	
838.0	838.0	
995.0	995.0	
85.0	85.0	
327.0	327.0	
517.0	517.0	
288.0	288.0	
445.0	445.0	
79.0	79.0	
603.0	603.0	
890.0	890.0	
736.0	736.0	
570.0	570.0	
94.0	94.0	
34.0	34.0	
729.0	729.0	
877.0	877.0	
336.0	336.0	
1000.0	1000.0	
97.0	97.0	
702.0	702.0	
59.0	59.0	
532.0	532.0	
140.0	140.0	
913.0	913.0	
712.0	712.0	
954.0	954.0	
48.0	48.0	
256.0	256.0	
491.0	491.0	
934.0	934.0	
607.0	607.0	
169.0	169.0	
195.0	195.0	
712.0	712.0	
254.0	254.0	
882.0	882.0	
989.0	989.0	
815.0	815.0	
105.0	105.0	
139.0	139.0	
94.0	94.0	
343.0	343.0	
666.0	666.0	
74.0	74.0	
651.0	651.0	
352.0	352.0	
798.0	798.0	
142.0	142.0	
658.0	658.0	
519.0	519.0	
559.0	559.0	
129.0	129.0	
880.0	880.0	
905.0	905.0	
857.0	857.0	
654.0	654.0	
323.0	323.0	
887.0	887.0	
601.0	601.0	
547.0	547.0	
776.0	784.5	TRUE
793.0	784.5	TRUE
864.0	864.0	
761.0	761.0	
918.0	922.0	TRUE
926.0	922.0	TRUE
311.0	311.0	
137.0	137.0	
447.0	447.0	
156.0	156.0	
318.0	318.0	
22.0	22.0	
793.0	793.0	
601.0	601.0	
490.0	490.0	
363.0	363.0	
475.0	475.0	
861.0	861.0	
251.0	251.0	
298.0	298.0	
706.0	706.0	
207.0	207.0	
153.0	153.0	
438.0	438.0	
505.0	505.0	
194.0	194.0	
627.0	627.0	
232.0	232.0	
98.0	98.0	
565.0	565.0	
437.0	437.0	
890.0	890.0	
733.0	733.0	
29.0	29.0	
315.0	315.0	
719.0	719.0	
486.0	486.0	
370.0	370.0	
526.0	526.0	
98.0	98.0	
172.0	172.0	
319.0	319.0	
378.0	378.0	
487.0	487.0	
605.0	605.0	
916.0	916.0	
142.0	142.0	
688.0	688.0	
463.0	463.0	
292.0	292.0	
732.0	732.0	
644.0	644.0	
223.0	223.0	
157.0	157.0	
625.0	625.0	
406.0	406.0	
332.0	332.0	
741.0	741.0	
973.0	973.0	
730.0	730.0	
80.0	80.0	
726.0	726.0	
253.0	253.0	
294.0	294.0	
167.0	167.0	
704.0	704.0	
821.0	821.0	
30.0	30.0	
438.0	438.0	
777.0	777.0	
632.0	632.0	
201.0	201.0	
761.0	761.0	
403.0	403.0	
194.0	194.0	
862.0	862.0	
402.0	402.0	
573.0	573.0	
240.0	240.0	
499.0	499.0	
196.0	196.0	
446.0	446.0	
631.0	631.0	
226.0	226.0	
687.0	687.0	
921.0	921.0	
542.0	542.0	
856.0	856.0	
954.0	954.0	
291.0	291.0	
283.0	283.0	
908.0	908.0	
392.0	392.0	
887.0	887.0	
608.0	608.0	
856.0	856.0	
132.0	132.0	
396.0	396.0	
596.0	596.0	
480.0	480.0	
385.0	385.0	
936.0	936.0	
821.0	821.0	
158.0	158.0	
879.0	879.0	
29.0	29.0	
793.0	793.0	
69.0	69.0	
192.0	192.0	
885.0	885.0	
839.0	839.0	
560.0	560.0	
596.0	596.0	
575.0	575.0	
945.0	945.0	
768.0	768.0	
83.0	83.0	
636.0	636.0	
168.0	168.0	
202.0	202.0	
103.0	102.5	TRUE
102.0	102.5	TRUE
18.0	18.0	
283.0	283.0	
738.0	738.0	
471.0	471.0	
101.0	101.0	
966.0	966.0	
177.0	177.0	
637.0	637.0	
762.0	757.0	TRUE
752.0	757.0	TRUE
408.0	408.0	
968.0	968.0	
19.0	19.0	
990.0	990.0	
895.0	895.0	
552.0	552.0	
253.0	253.0	
348.0	348.0	
578.0	578.0	
759.0	759.0	
41.0	41.0	
803.0	803.0	
126.0	126.0	
183.0	183.0	
94.0	94.0	
