Original	Reconstructed	Difference
33.0	33.0	
769.0	769.0	
590.0	590.0	
995.0	995.0	
84.0	84.0	
346.0	346.0	
902.0	902.0	
461.0	461.0	
877.0	877.0	
649.0	649.0	
395.0	395.0	
481.0	481.0	
231.0	231.0	
914.0	914.0	
138.0	138.0	
964.0	964.0	
18.0	18.0	
868.0	868.0	
940.0	940.0	
854.0	854.0	
546.0	546.0	
437.0	437.0	
263.0	263.0	
970.0	970.0	
367.0	367.0	
972.0	972.0	
519.0	519.0	
868.0	868.0	
418.0	418.0	
573.0	574.0	TRUE
575.0	574.0	TRUE
944.0	944.0	
487.0	487.0	
835.0	835.0	
973.0	973.0	
77.0	77.0	
924.0	924.0	
698.0	698.0	
549.0	549.0	
32.0	32.0	
588.0	588.0	
89.0	89.0	
147.0	147.0	
489.0	489.0	
359.0	359.0	
255.0	255.0	
387.0	387.0	
355.0	355.0	
798.0	798.0	
426.0	426.0	
767.0	767.0	
714.0	714.0	
534.0	534.0	
411.0	411.0	
179.0	179.0	
481.0	481.0	
693.0	693.0	
735.0	735.0	
861.0	861.0	
857.0	857.0	
737.0	737.0	
410.0	410.0	
824.0	824.0	
70.0	70.0	
5.0	5.0	
536.0	536.0	
994.0	994.0	
370.0	370.0	
486.0	486.0	
768.0	768.0	
350.0	350.0	
112.0	112.0	
539.0	539.0	
266.0	266.0	
444.0	444.0	
920.0	920.0	
689.0	689.0	
24.0	24.0	
356.0	356.0	
377.0	377.0	
288.0	288.0	
981.0	981.0	
686.0	686.0	
168.0	168.0	
563.0	563.0	
404.0	404.0	
884.0	884.0	
330.0	330.0	
226.0	226.0	
433.0	433.0	
895.0	895.0	
112.0	112.0	
647.0	647.0	
818.0	818.0	
724.0	724.0	
283.0	283.0	
152.0	152.0	
728.0	728.0	
150.0	150.0	
786.0	786.0	
225.0	225.0	
414.0	414.0	
223.0	223.0	
232.0	232.0	
963.0	963.0	
216.0	216.0	
722.0	722.0	
276.0	276.0	
289.0	289.0	
621.0	621.0	
89.0	89.0	
148.0	148.0	
700.0	700.0	
640.0	640.0	
776.0	776.0	
664.0	664.0	
944.0	944.0	
742.0	742.0	
966.0	966.0	
175.0	175.0	
293.0	293.0	
985.0	985.0	
924.0	924.0	
291.0	291.0	
810.0	810.0	
343.0	343.0	
864.0	864.0	
292.0	292.0	
875.0	875.0	
112.0	112.0	
260.0	260.0	
447.0	447.0	
905.0	905.0	
882.0	882.0	
326.0	326.0	
491.0	491.0	
429.0	429.0	
64.0	64.0	
319.0	319.0	
128.0	128.0	
969.0	969.0	
42.0	42.0	
992.0	992.0	
691.0	691.0	
388.0	388.0	
873.0	873.0	
341.0	341.0	
200.0	200.0	
453.0	453.0	
294.0	294.0	
29.0	29.0	
627.0	627.0	
857.0	857.0	
902.0	902.0	
225.0	225.0	
101.0	101.0	
891.0	891.0	
302.0	302.0	
649.0	649.0	
452.0	452.0	
179.0	179.0	
174.0	174.0	
925.0	925.0	
348.0	348.0	
397.0	397.0	
574.0	574.0	
840.0	840.0	
463.0	463.0	
232.0	232.0	
849.0	849.0	
444.0	444.0	
246.0	246.0	
129.0	129.0	
436.0	436.0	
659.0	659.0	
521.0	521.0	
972.0	972.0	
128.0	128.0	
494.0	494.0	
231.0	231.0	
185.0	185.0	
207.0	207.0	
424.0	424.0	
433.0	433.0	
711.0	711.0	
491.0	491.0	
920.0	920.0	
208.0	208.0	
217.0	217.0	
896.0	896.0	
792.0	792.0	
763.0	763.0	
793.0	793.0	
529.0	529.0	
634.0	634.0	
424.0	424.0	
846.0	846.0	
405.0	405.0	
384.0	384.0	
25.0	25.0	
557.0	557.0	
198.0	198.0	
796.0	796.0	
192.0	192.0	
494.0	494.0	
507.0	507.0	
447.0	447.0	
927.0	927.0	
51.0	51.0	
115.0	115.0	
399.0	399.0	
308.0	308.0	
587.0	587.0	
475.0	475.0	
515.0	515.0	
374.0	374.0	
914.0	914.0	
810.0	810.0	
16.0	16.0	
448.0	448.0	
623.0	623.0	
143.0	143.0	
892.0	892.0	
391.0	391.0	
521.0	521.0	
392.0	392.0	
647.0	647.0	
952.0	952.0	
963.0	963.0	
708.0	708.0	
693.0	693.0	
539.0	539.0	
723.0	723.0	
217.0	217.0	
542.0	542.0	
718.0	718.0	
292.0	292.0	
456.0	456.0	
568.0	568.0	
696.0	696.0	
128.0	128.0	
618.0	618.0	
212.0	212.0	
530.0	530.0	
488.0	488.0	
917.0	917.0	
726.0	726.0	
69.0	69.0	
537.0	537.0	
342.0	342.0	
392.0	392.0	
466.0	466.0	
485.0	485.0	
147.0	147.0	
568.0	568.0	
176.0	176.0	
387.0	387.0	
266.0	266.0	
184.0	184.0	
281.0	281.0	
277.0	277.0	
927.0	927.0	
778.0	778.0	
658.0	658.0	
341.0	341.0	
169.0	169.0	
91.0	91.0	
269.0	269.0	
438.0	438.0	
55.0	55.0	
915.0	915.0	
884.0	884.0	
857.0	857.0	
324.0	324.0	
668.0	668.0	
98.0	98.0	
558.0	558.0	
81.0	81.0	
20.0	20.0	
374.0	374.0	
962.0	962.0	
443.0	443.0	
996.0	996.0	
9.0	9.0	
427.0	427.0	
104.0	104.0	
305.0	305.0	
510.0	510.0	
279.0	279.0	
332.0	332.0	
342.0	342.0	
619.0	619.0	
996.0	996.0	
926.0	926.0	
534.0	534.0	
405.0	405.0	
565.0	565.0	
951.0	951.0	
963.0	963.0	
526.0	526.0	
695.0	695.0	
913.0	913.0	
365.0	365.0	
53.0	53.0	
64.0	64.0	
912.0	912.0	
24.0	24.0	
954.0	954.0	
597.0	597.0	
614.0	614.0	
345.0	345.0	
381.0	381.0	
982.0	982.0	
693.0	693.0	
858.0	858.0	
943.0	943.0	
315.0	315.0	
524.0	524.0	
361.0	361.0	
943.0	943.0	
82.0	82.0	
144.0	144.0	
714.0	714.0	
151.0	151.0	
394.0	394.0	
484.0	484.0	
364.0	364.0	
936.0	936.0	
617.0	617.0	
754.0	754.0	
671.0	671.0	
785.0	785.0	
490.0	490.0	
802.0	802.0	
627.0	627.0	
99.0	99.0	
471.0	471.0	
449.0	449.0	
267.0	267.0	
228.0	228.0	
901.0	901.0	
781.0	781.0	
52.0	52.0	
49.0	49.0	
946.0	946.0	
294.0	294.0	
498.0	498.0	
719.0	719.0	
672.0	672.0	
289.0	289.0	
101.0	101.0	
910.0	910.0	
796.0	796.0	
839.0	839.0	
800.0	800.0	
93.0	93.0	
351.0	351.0	
502.0	502.0	
518.0	518.0	
681.0	681.0	
508.0	508.0	
348.0	348.0	
598.0	598.0	
91.0	91.0	
107.0	107.0	
619.0	619.0	
196.0	196.0	
346.0	346.0	
446.0	446.0	
259.0	259.0	
881.0	881.0	
320.0	320.0	
475.0	475.0	
485.0	485.0	
872.0	872.0	
79.0	79.0	
549.0	549.0	
212.0	212.0	
454.0	454.0	
802.0	802.0	
336.0	336.0	
363.0	363.0	
446.0	446.0	
14.0	14.0	
11.0	11.0	
743.0	743.0	
937.0	937.0	
184.0	184.0	
510.0	510.0	
550.0	550.0	
3.0	3.0	
654.0	653.5	TRUE
653.0	653.5	TRUE
981.0	981.0	
286.0	286.0	
650.0	650.0	
609.0	609.0	
739.0	739.0	
29.0	29.0	
193.0	193.0	
831.0	831.0	
70.0	70.0	
704.0	704.0	
60.0	60.0	
452.0	452.0	
13.0	13.0	
671.0	671.0	
193.0	193.0	
422.0	422.0	
136.0	136.0	
823.0	823.0	
321.0	321.0	
661.0	661.0	
187.0	187.0	
514.0	514.0	
771.0	771.0	
739.0	739.0	
442.0	442.0	
241.0	241.0	
284.0	284.0	
603.0	603.0	
529.0	529.0	
891.0	891.0	
769.0	769.0	
482.0	482.0	
594.0	594.0	
250.0	250.0	
935.0	935.0	
65.0	65.0	
617.0	617.0	
923.0	923.0	
287.0	287.0	
12.0	12.0	
254.0	254.0	
331.0	331.0	
106.0	106.0	
16.0	16.0	
758.0	758.0	
251.0	251.0	
975.0	975.0	
249.0	249.0	
8.0	8.0	
710.0	710.0	
893.0	893.0	
768.0	768.0	
516.0	516.0	
595.0	595.0	
673.0	673.0	
342.0	342.0	
372.0	372.0	
577.0	577.0	
814.0	814.0	
593.0	593.0	
915.0	915.0	
995.0	995.0	
17.0	17.0	
368.0	368.0	
4.0	4.0	
708.0	708.0	
561.0	561.0	
107.0	107.0	
131.0	131.0	
388.0	388.0	
758.0	758.0	
754.0	754.0	
765.0	765.0	
337.0	337.0	
28.0	28.0	
80.0	80.0	
615.0	615.0	
845.0	845.0	
572.0	572.0	
763.0	763.0	
18.0	18.0	
35.0	35.0	
476.0	476.0	
715.0	715.0	
356.0	356.0	
640.0	640.0	
371.0	371.0	
3.0	3.0	
447.0	447.0	
180.0	180.0	
114.0	114.0	
538.0	538.0	
937.0	937.0	
537.0	537.0	
821.0	821.0	
971.0	971.0	
831.0	831.0	
793.0	793.0	
690.0	690.0	
148.0	148.0	
343.0	343.0	
156.0	156.0	
735.0	735.0	
116.0	116.0	
646.0	646.0	
692.0	692.0	
184.0	184.0	
377.0	377.0	
623.0	623.0	
256.0	256.0	
983.0	983.0	
186.0	186.0	
662.0	662.0	
56.0	56.0	
878.0	878.0	
811.0	811.0	
600.0	600.0	
344.0	344.0	
412.0	412.0	
533.0	533.0	
610.0	610.0	
57.0	57.0	
576.0	576.0	
320.0	320.0	
325.0	325.0	
316.0	316.0	
833.0	833.0	
92.0	92.0	
526.0	526.0	
756.0	756.0	
184.0	184.0	
726.0	726.0	
599.0	599.0	
460.0	460.0	
361.0	361.0	
104.0	104.0	
184.0	184.0	
448.0	448.0	
68.0	68.0	
482.0	482.0	
154.0	154.0	
521.0	521.0	
695.0	695.0	
998.0	998.0	
552.0	552.0	
915.0	915.0	
980.0	980.0	
465.0	465.0	
771.0	771.0	
567.0	567.0	
61.0	61.0	
470.0	470.0	
941.0	941.0	
772.0	772.0	
157.0	157.0	
261.0	261.0	
555.0	555.0	
105.0	105.0	
784.0	784.0	
130.0	130.0	
436.0	436.0	
193.0	193.0	
333.0	333.0	
524.0	524.0	
988.0	988.0	
652.0	652.0	
929.0	929.0	
895.0	895.0	
924.0	924.0	
336.0	336.0	
23.0	23.0	
190.0	190.0	
300.0	300.0	
163.0	163.0	
92.0	92.0	
745.0	745.0	
110.0	110.0	
549.0	549.0	
511.0	511.0	
169.0	169.0	
191.0	191.0	
412.0	412.0	
885.0	885.0	
877.0	877.0	
911.0	911.0	
836.0	836.0	
265.0	265.0	
736.0	736.0	
422.0	422.0	
437.0	437.0	
494.0	494.0	
943.0	943.0	
504.0	504.0	
61.0	61.0	
888.0	888.0	
686.0	686.0	
570.0	570.0	
239.0	239.0	
332.0	332.0	
874.0	874.0	
915.0	915.0	
227.0	227.0	
635.0	635.0	
623.0	623.0	
227.0	227.0	
833.0	833.0	
886.0	886.0	
320.0	320.0	
494.0	494.0	
447.0	447.0	
391.0	391.0	
535.0	535.0	
888.0	888.0	
282.0	282.0	
160.0	160.0	
975.0	975.0	
739.0	739.0	
860.0	860.0	
472.0	472.0	
725.0	725.0	
102.0	102.0	
93.0	93.0	
804.0	804.0	
765.0	765.0	
481.0	481.0	
296.0	296.0	
569.0	569.0	
637.0	637.0	
28.0	28.0	
898.0	898.0	
857.0	857.0	
866.0	866.0	
632.0	632.0	
975.0	975.0	
143.0	143.0	
381.0	381.0	
451.0	451.0	
801.0	801.0	
37.0	37.0	
459.0	459.0	
103.0	103.0	
587.0	587.0	
580.0	580.0	
79.0	79.0	
314.0	314.0	
665.0	665.0	
288.0	288.0	
586.0	586.0	
708.0	708.0	
761.0	761.0	
625.0	625.0	
587.0	587.0	
977.0	977.0	
439.0	439.0	
235.0	235.0	
795.0	795.0	
850.0	850.0	
343.0	343.0	
78.0	78.0	
810.0	810.0	
60.0	60.0	
257.0	257.0	
689.0	689.0	
364.0	364.0	
664.0	664.0	
630.0	630.0	
148.0	148.0	
383.0	383.0	
442.0	442.0	
662.0	662.0	
295.0	295.0	
295.0	295.0	
44.0	44.0	
231.0	231.0	
611.0	611.0	
636.0	636.0	
738.0	738.0	
9.0	9.0	
884.0	884.0	
502.0	502.0	
427.0	427.0	
787.0	787.0	
990.0	990.0	
42.0	42.0	
372.0	372.0	
354.0	354.0	
635.0	635.0	
604.0	604.0	
468.0	468.0	
71.0	71.0	
138.0	138.0	
819.0	819.0	
871.0	871.0	
390.0	390.0	
488.0	488.0	
365.0	365.0	
60.0	60.0	
6.0	6.0	
147.0	147.0	
82.0	82.0	
246.0	246.0	
142.0	142.0	
118.0	118.0	
909.0	909.0	
796.0	796.0	
270.0	270.0	
199.0	199.0	
393.0	393.0	
988.0	988.0	
818.0	818.0	
336.0	336.0	
721.0	721.0	
668.0	668.0	
264.0	264.0	
808.0	808.0	
668.0	668.0	
552.0	552.0	
410.0	410.0	
244.0	244.0	
28.0	28.0	
911.0	911.0	
647.0	647.0	
889.0	889.0	
786.0	786.0	
380.0	380.0	
750.0	750.0	
9.0	9.0	
495.0	495.0	
644.0	644.0	
1000.0	1000.0	
818.0	818.0	
818.0	818.0	
297.0	297.0	
744.0	744.0	
630.0	630.0	
474.0	474.0	
516.0	516.0	
859.0	859.0	
496.0	496.0	
232.0	232.0	
164.0	164.0	
551.0	551.0	
409.0	409.0	
917.0	917.0	
466.0	465.5	TRUE
465.0	465.5	TRUE
278.0	278.0	
472.0	472.0	
453.0	453.0	
446.0	446.0	
993.0	993.0	
443.0	443.0	
412.0	412.0	
394.0	394.0	
690.0	690.0	
11.0	11.0	
437.0	437.0	
788.0	788.0	
813.0	813.0	
785.0	785.0	
971.0	971.0	
118.0	118.0	
815.0	815.0	
609.0	609.0	
945.0	945.0	
575.0	575.0	
54.0	54.0	
397.0	397.0	
546.0	546.0	
460.0	460.0	
849.0	849.0	
320.0	320.0	
22.0	22.0	
160.0	160.0	
563.0	563.0	
87.0	87.0	
665.0	665.0	
388.0	388.0	
432.0	432.0	
508.0	508.0	
277.0	277.0	
522.0	522.0	
949.0	949.0	
908.0	908.0	
162.0	162.0	
869.0	869.0	
562.0	562.0	
397.0	397.0	
624.0	624.0	
481.0	481.0	
6.0	6.0	
872.0	872.0	
3.0	3.0	
863.0	863.0	
42.0	42.0	
1.0	1.0	
377.0	377.0	
488.0	488.0	
342.0	342.0	
159.0	159.0	
769.0	769.0	
606.0	606.0	
982.0	982.0	
583.0	583.0	
762.0	762.0	
696.0	696.0	
214.0	214.0	
756.0	756.0	
296.0	296.0	
709.0	709.0	
250.0	250.0	
926.0	926.0	
310.0	310.0	
66.0	66.0	
730.0	730.0	
922.0	922.0	
1.0	1.0	
959.0	959.0	
694.0	694.0	
593.0	593.0	
892.0	892.0	
663.0	663.0	
520.0	520.0	
196.0	196.0	
514.0	514.0	
631.0	631.0	
111.0	111.0	
465.0	465.0	
206.0	206.0	
66.0	66.0	
912.0	912.0	
689.0	689.0	
970.0	970.0	
651.0	651.0	
735.0	735.0	
653.0	653.0	
2.0	2.0	
174.0	174.0	
299.0	299.0	
902.0	902.0	
774.0	774.0	
654.0	654.0	
344.0	344.0	
304.0	304.0	
671.0	671.0	
581.0	581.0	
718.0	718.0	
262.0	262.0	
295.0	295.0	
987.0	987.0	
819.0	819.0	
777.0	777.0	
96.0	96.0	
665.0	665.0	
80.0	80.0	
911.0	911.0	
948.0	948.0	
765.0	765.0	
154.0	154.0	
604.0	604.0	
201.0	201.0	
610.0	610.0	
840.0	840.0	
995.0	995.0	
509.0	509.0	
8.0	8.0	
419.0	419.0	
272.0	272.0	
327.0	327.0	
524.0	524.0	
193.0	193.0	
415.0	415.0	
926.0	926.0	
578.0	578.0	
713.0	713.0	
129.0	129.0	
775.0	775.0	
762.0	762.0	
951.0	951.0	
49.0	49.0	
133.0	133.0	
653.0	653.0	
662.0	662.0	
56.0	56.0	
954.0	954.0	
778.0	778.0	
17.0	17.0	
891.0	891.0	
615.0	615.0	
183.0	183.0	
636.0	636.0	
603.0	603.0	
236.0	236.0	
183.0	183.0	
240.0	240.0	
524.0	524.0	
296.0	296.0	
354.0	354.0	
84.0	84.0	
299.0	299.0	
604.0	604.0	
192.0	192.0	
259.0	259.0	
115.0	115.0	
777.0	777.0	
715.0	715.0	
685.0	685.0	
527.0	527.0	
945.0	945.0	
302.0	302.0	
270.0	270.0	
984.0	984.0	
550.0	550.0	
923.0	923.0	
710.0	710.0	
856.0	856.0	
503.0	503.0	
952.0	952.0	
7.0	7.0	
786.0	786.0	
900.0	900.0	
72.0	72.0	
953.0	953.0	
125.0	125.0	
509.0	509.0	
502.0	502.0	
443.0	443.0	
773.0	773.0	
77.0	77.0	
149.0	149.0	
285.0	285.0	
294.0	294.0	
404.0	404.0	
531.0	531.0	
635.0	635.0	
26.0	26.0	
348.0	348.0	
893.0	893.0	
622.0	622.0	
810.0	810.0	
808.0	808.0	
802.0	802.0	
157.0	157.0	
787.0	787.0	
445.0	445.0	
99.0	99.0	
85.0	85.0	
296.0	296.0	
921.0	921.0	
902.0	902.0	
384.0	384.0	
587.0	587.0	
641.0	641.0	
62.0	62.0	
179.0	179.0	
136.0	136.0	
651.0	651.0	
732.0	732.0	
244.0	244.0	
858.0	858.0	
167.0	167.0	
695.0	695.0	
344.0	344.0	
271.0	271.0	
806.0	806.0	
564.0	564.0	
574.0	574.0	
726.0	726.0	
522.0	522.0	
221.0	221.0	
238.0	238.0	
703.0	703.0	
587.0	587.0	
282.0	282.0	
611.0	611.0	
110.0	110.0	
333.0	333.0	
731.0	731.0	
160.0	160.0	
948.0	948.0	
866.0	866.0	
830.0	830.0	
702.0	702.0	
531.0	531.0	
62.0	62.0	
162.0	162.0	
843.0	843.0	
933.0	933.0	
16.0	16.0	
904.0	904.0	
872.0	872.0	
994.0	994.0	
384.0	384.0	
975.0	975.0	
263.0	263.0	
710.0	710.0	
283.0	283.0	
326.0	326.0	
365.0	365.0	
237.0	237.0	
172.0	172.0	
789.0	789.0	
24.0	24.0	
177.0	177.0	
202.0	202.0	
822.0	822.0	
458.0	458.0	
849.0	849.0	
64.0	64.0	
93.0	93.0	
521.0	521.0	
896.0	896.0	
152.0	152.0	
345.0	345.0	
733.0	733.0	
750.0	750.0	
983.0	983.0	
237.0	237.0	
297.0	297.0	
911.0	911.0	
131.0	131.0	
547.0	547.0	
392.0	392.0	
2.0	2.0	
126.0	126.0	
619.0	619.0	
413.0	413.0	
31.0	31.0	
21.0	21.0	
344.0	344.0	
82.0	82.0	
32.0	32.0	
724.0	724.0	
23.0	23.0	
309.0	309.0	
139.0	139.0	
874.0	874.0	
990.0	990.0	
607.0	607.0	
717.0	717.0	
238.0	238.0	
328.0	328.0	
764.0	764.0	
932.0	932.0	
979.0	979.0	
113.0	113.0	
226.0	226.0	
272.0	272.0	
94.0	94.0	
153.0	153.0	
601.0	601.0	
929.0	929.0	
378.0	378.0	
138.0	138.0	
550.0	550.0	
186.0	186.0	
920.0	920.0	
463.0	463.0	
784.0	784.0	
898.0	898.0	
540.0	540.0	
558.0	558.0	
305.0	305.0	
506.0	506.0	
987.0	987.0	
167.0	167.0	
484.0	484.0	
703.0	703.0	
326.0	326.0	
187.0	187.0	
0.0	0.0	
346.0	346.0	
97.0	97.0	
660.0	660.0	
689.0	689.0	
589.0	589.0	
260.0	260.0	
535.0	535.0	
976.0	976.0	
845.0	845.0	
715.0	715.0	
41.0	41.0	
738.0	738.0	
556.0	556.0	
687.0	687.0	
110.0	110.0	
336.0	336.0	
48.0	48.0	
720.0	720.0	
521.0	521.0	
394.0	394.0	
271.0	271.0	
254.0	254.0	
887.0	887.0	
571.0	571.0	
944.0	944.0	
728.0	728.0	
571.0	571.0	
773.0	773.0	
449.0	449.0	
752.0	752.0	
273.0	273.0	
139.0	139.0	
896.0	896.0	
910.0	910.0	
172.0	172.0	
226.0	226.0	
96.0	96.0	
214.0	214.0	
917.0	917.0	
126.0	126.0	
788.0	788.0	
402.0	402.0	
50.0	50.0	
604.0	604.0	
441.0	441.0	
25.0	25.0	
42.0	42.0	
791.0	791.0	
514.0	514.0	
835.0	835.0	
140.0	140.0	
588.0	588.0	
217.0	217.0	
760.0	760.0	
190.0	190.0	
415.0	415.0	
575.0	575.0	
495.0	495.0	
485.0	485.0	
114.0	114.0	
513.0	513.0	
497.0	497.0	
793.0	793.0	
553.0	553.0	
331.0	331.0	
264.0	264.0	
902.0	902.0	
224.0	224.0	
917.0	917.0	
913.0	913.0	
167.0	167.0	
351.0	351.0	
794.0	794.0	
134.0	134.0	
851.0	851.0	
729.0	729.0	
847.0	847.0	
675.0	675.0	
724.0	724.0	
113.0	113.0	
53.0	53.0	
751.0	751.0	
985.0	985.0	
774.0	774.0	
890.0	890.0	
658.0	658.0	
466.0	466.0	
173.0	173.0	
223.0	223.0	
321.0	321.0	
3.0	3.0	
667.0	667.0	
438.0	438.0	
817.0	817.0	
740.0	740.0	
33.0	33.0	
340.0	340.0	
148.0	148.0	
809.0	809.0	
805.0	805.0	
337.0	337.0	
530.0	530.0	
214.0	214.0	
379.0	379.0	
782.0	782.0	
27.0	27.0	
785.0	785.0	
455.0	455.0	
847.0	847.0	
874.0	874.0	
596.0	596.0	
50.0	50.0	
702.0	702.0	
252.0	252.0	
545.0	545.0	
981.0	981.0	
665.0	665.0	
371.0	371.0	
797.0	797.0	
193.0	193.0	
996.0	996.0	
525.0	525.0	
308.0	308.0	
975.0	975.0	
179.0	179.0	
393.0	393.0	
552.0	552.0	
347.0	347.0	
395.0	395.0	
406.0	406.0	
455.0	455.0	
942.0	942.0	
146.0	146.0	
281.0	281.0	
825.0	825.0	
574.0	574.0	
666.0	666.0	
695.0	695.0	
821.0	821.0	
634.0	634.0	
797.0	797.0	
54.0	54.0	
452.0	452.0	
194.0	194.0	
303.0	303.0	
754.0	754.0	
388.0	388.0	
63.0	63.0	
3.0	3.0	
964.0	964.0	
680.0	680.0	
988.0	988.0	
64.0	64.0	
867.0	867.0	
903.0	903.0	
360.0	360.0	
638.0	638.0	
339.0	339.0	
409.0	409.0	
192.0	192.0	
691.0	691.0	
189.0	189.0	
744.0	744.0	
262.0	262.0	
30.0	30.0	
519.0	519.0	
157.0	157.0	
30.0	30.0	
130.0	130.0	
205.0	205.0	
43.0	43.0	
552.0	552.0	
50.0	50.0	
848.0	848.0	
595.0	595.0	
473.0	473.0	
501.0	501.0	
790.0	790.0	
592.0	592.0	
419.0	419.0	
930.0	930.0	
519.0	519.0	
509.0	509.0	
295.0	295.0	
801.0	801.0	
967.0	967.0	
462.0	462.0	
989.0	989.0	
906.0	906.0	
549.0	549.0	
858.0	858.0	
889.0	889.0	
993.0	993.0	
739.0	739.0	
197.0	197.0	
577.0	577.0	
705.0	705.0	
38.0	38.0	
146.0	146.0	
984.0	984.0	
193.0	193.0	
727.0	727.0	
687.0	687.0	
99.0	99.0	
308.0	308.0	
295.0	295.0	
174.0	174.0	
480.0	480.0	
632.0	632.0	
280.0	280.0	
931.0	931.0	
105.0	105.0	
697.0	697.0	
455.0	455.0	
485.0	485.0	
302.0	302.0	
944.0	944.0	
917.0	917.0	
936.0	936.0	
132.0	132.0	
737.0	737.0	
565.0	565.0	
331.0	331.0	
379.0	379.0	
893.0	893.0	
541.0	541.0	
406.0	406.0	
112.0	112.0	
374.0	374.0	
344.0	344.0	
553.0	553.0	
211.0	211.0	
931.0	931.0	
117.0	117.0	
528.0	528.0	
307.0	307.0	
523.0	523.0	
821.0	821.0	
234.0	234.0	
656.0	656.0	
892.0	892.0	
693.0	693.0	
791.0	791.0	
695.0	695.0	
965.0	965.0	
284.0	284.0	
767.0	767.0	
327.0	327.0	
247.0	247.0	
246.0	246.0	
498.0	498.0	
634.0	634.0	
202.0	202.0	
527.0	527.0	
383.0	383.0	
330.0	330.0	
940.0	940.0	
879.0	879.0	
884.0	884.0	
582.0	582.0	
991.0	991.0	
55.0	55.0	
383.0	383.0	
55.0	55.0	
415.0	415.0	
374.0	374.0	
849.0	849.0	
292.0	292.0	
767.0	767.0	
754.0	754.0	
381.0	381.0	
831.0	831.0	
939.0	939.0	
419.0	419.0	
293.0	293.0	
450.0	450.0	
179.0	179.0	
974.0	974.0	
837.0	837.0	
421.0	421.0	
605.0	605.0	
397.0	397.0	
857.0	857.0	
283.0	283.0	
786.0	786.0	
131.0	131.0	
457.0	457.0	
36.0	36.0	
848.0	848.0	
958.0	958.0	
837.0	837.0	
616.0	616.0	
108.0	108.0	
270.0	270.0	
963.0	963.0	
185.0	185.0	
742.0	742.0	
571.0	571.0	
49.0	49.0	
747.0	747.0	
422.0	422.0	
453.0	453.0	
330.0	330.0	
733.0	733.0	
950.0	950.0	
982.0	982.0	
958.0	958.0	
491.0	491.0	
297.0	297.0	
616.0	616.0	
861.0	861.0	
736.0	736.0	
199.0	199.0	
442.0	442.0	
615.0	615.0	
887.0	887.0	
635.0	635.0	
801.0	801.0	
640.0	640.0	
401.0	401.0	
729.0	729.0	
957.0	957.0	
710.0	710.0	
855.0	855.0	
289.0	289.0	
423.0	423.0	
413.0	413.0	
724.0	724.0	
372.0	372.0	
427.0	427.0	
469.0	469.0	
846.0	846.0	
80.0	80.0	
963.0	963.0	
666.0	666.0	
857.0	857.0	
475.0	475.0	
346.0	346.0	
893.0	893.0	
482.0	482.0	
119.0	119.0	
481.0	481.0	
31.0	31.0	
246.0	246.0	
312.0	312.0	
320.0	320.0	
209.0	209.0	
457.0	457.0	
587.0	587.0	
837.0	837.0	
861.0	861.0	
972.0	972.0	
335.0	335.0	
0.0	0.0	
908.0	908.0	
983.0	983.0	
936.0	936.0	
770.0	770.0	
656.0	656.0	
349.0	349.0	
361.0	361.0	
80.0	80.0	
962.0	962.0	
727.0	727.0	
310.0	310.0	
204.0	204.0	
450.0	450.0	
256.0	256.0	
324.0	324.0	
600.0	600.0	
100.0	100.0	
587.0	587.0	
333.0	333.0	
605.0	605.0	
47.0	47.0	
743.0	743.0	
261.0	261.0	
781.0	781.0	
167.0	167.0	
860.0	860.0	
222.0	222.0	
545.0	545.0	
334.0	334.0	
26.0	26.0	
515.0	515.0	
270.0	270.0	
542.0	542.0	
726.0	726.0	
375.0	375.0	
409.0	409.0	
879.0	879.0	
855.0	855.0	
357.0	357.0	
429.0	429.0	
775.0	775.0	
857.0	857.0	
128.0	128.0	
840.0	840.0	
697.0	697.0	
811.0	811.0	
577.0	577.0	
259.0	259.0	
537.0	537.0	
677.0	677.0	
884.0	884.0	
809.0	809.0	
225.0	225.0	
827.0	827.0	
790.0	790.0	
549.0	549.0	
179.0	179.0	
544.0	544.0	
725.0	725.0	
507.0	507.0	
32.0	32.0	
961.0	961.0	
482.0	482.0	
649.0	649.0	
92.0	92.0	
871.0	871.0	
923.0	923.0	
640.0	640.0	
159.0	159.0	
822.0	822.0	
759.0	759.0	
50.0	50.0	
883.0	883.0	
262.0	262.0	
659.0	659.0	
983.0	983.0	
934.0	934.0	
487.0	487.0	
874.0	874.0	
582.0	582.0	
449.0	449.0	
895.0	895.0	
217.0	217.0	
79.0	79.0	
799.0	799.0	
171.0	171.0	
964.0	964.0	
322.0	322.0	
879.0	879.0	
240.0	240.0	
354.0	354.0	
447.0	447.0	
169.0	169.0	
369.0	369.0	
92.0	92.0	
184.0	184.0	
5.0	5.0	
936.0	936.0	
205.0	205.0	
136.0	136.0	
251.0	251.0	
657.0	657.0	
582.0	582.0	
740.0	740.0	
560.0	560.0	
358.0	358.0	
540.0	540.0	
314.0	314.0	
310.0	310.0	
909.0	909.0	
948.0	948.0	
590.0	590.0	
385.0	385.0	
611.0	611.0	
356.0	356.0	
924.0	924.0	
90.0	90.0	
393.0	393.0	
736.0	736.0	
482.0	482.0	
728.0	728.0	
133.0	133.0	
164.0	164.0	
645.0	645.0	
967.0	967.0	
861.0	861.0	
427.0	427.0	
534.0	534.0	
177.0	177.0	
544.0	544.0	
837.0	837.0	
604.0	604.0	
964.0	964.0	
