Original	Reconstructed	Difference
478.0	489.5	11.5
501.0	489.5	11.5
586.0	586.0	
517.0	517.0	
316.0	316.0	
242.0	242.0	
211.0	211.0	
744.0	744.0	
911.0	911.0	
145.0	145.0	
192.0	192.0	
417.0	417.0	
993.0	993.0	
206.0	206.0	
711.0	711.0	
502.0	502.0	
620.0	620.0	
558.0	558.0	
280.0	280.0	
585.0	585.0	
118.0	118.0	
426.0	426.0	
945.0	945.0	
60.0	60.0	
390.0	390.0	
32.0	32.0	
250.0	250.0	
507.0	507.0	
546.0	546.0	
0.0	0.0	
535.0	535.0	
354.0	354.0	
718.0	718.0	
677.0	677.0	
502.0	502.0	
740.0	740.0	
952.0	952.0	
92.0	92.0	
781.0	781.0	
697.0	697.0	
596.0	596.0	
916.0	916.0	
770.0	770.0	
320.0	320.0	
829.0	829.0	
368.0	368.0	
695.0	695.0	
273.0	273.0	
360.0	360.0	
188.0	188.0	
934.0	948.5	14.5
963.0	948.5	14.5
21.0	21.0	
317.0	317.0	
709.0	709.0	
298.0	298.0	
425.0	425.0	
332.0	332.0	
311.0	311.0	
50.0	50.0	
89.0	89.0	
782.0	782.0	
521.0	521.0	
10.0	10.0	
560.0	560.0	
746.0	746.0	
671.0	671.0	
915.0	915.0	
323.0	323.0	
580.0	580.0	
358.0	358.0	
564.0	564.0	
65.0	65.0	
818.0	818.0	
855.0	855.0	
501.0	501.0	
976.0	976.0	
931.0	931.0	
600.0	600.0	
941.0	941.0	
29.0	29.0	
419.0	419.0	
585.0	585.0	
149.0	149.0	
903.0	903.0	
713.0	713.0	
856.0	856.0	
680.0	680.0	
645.0	646.5	1.5
648.0	646.5	1.5
27.0	27.0	
288.0	288.0	
217.0	217.0	
786.0	786.0	
849.0	849.0	
565.0	565.0	
572.0	580.0	8.0
588.0	580.0	8.0
678.0	678.0	
293.0	293.0	
387.0	387.0	
617.0	617.0	
788.0	788.0	
511.0	511.0	
732.0	732.0	
279.0	279.0	
599.0	599.0	
287.0	287.0	
696.0	696.0	
727.0	727.0	
514.0	514.0	
169.0	169.0	
352.0	352.0	
753.0	753.0	
590.0	590.0	
442.0	442.0	
421.0	421.0	
557.0	557.0	
409.0	409.0	
145.0	145.0	
711.0	711.0	
93.0	93.0	
346.0	334.0	12.0
322.0	334.0	12.0
41.0	41.0	
834.0	834.0	
676.0	676.0	
105.0	105.0	
553.0	553.0	
862.0	862.0	
551.0	551.0	
390.0	390.0	
347.0	347.0	
156.0	156.0	
1000.0	1000.0	
710.0	710.0	
56.0	56.0	
562.0	562.0	
991.0	991.0	
578.0	578.0	
70.0	70.0	
495.0	495.0	
972.0	972.0	
340.0	340.0	
166.0	166.0	
517.0	517.0	
642.0	642.0	
397.0	397.0	
890.0	890.0	
173.0	173.0	
206.0	206.0	
406.0	406.0	
83.0	83.0	
140.0	140.0	
558.0	558.0	
604.0	604.0	
871.0	871.0	
213.0	213.0	
659.0	659.0	
793.0	793.0	
576.0	576.0	
90.0	90.0	
530.0	530.0	
659.0	659.0	
292.0	292.0	
252.0	252.0	
927.0	927.0	
327.0	327.0	
418.0	418.0	
525.0	525.0	
460.0	460.0	
610.0	610.0	
324.0	324.0	
193.0	193.0	
662.0	662.0	
89.0	89.0	
201.0	201.0	
442.0	442.0	
934.0	934.0	
423.0	423.0	
520.0	520.0	
552.0	552.0	
177.0	177.0	
889.0	889.0	
137.0	137.0	
479.0	479.0	
950.0	946.0	4.0
942.0	946.0	4.0
554.0	554.0	
265.0	265.0	
521.0	521.0	
702.0	702.0	
616.0	616.0	
18.0	18.0	
537.0	537.0	
812.0	812.0	
748.0	748.0	
419.0	419.0	
607.0	607.0	
795.0	795.0	
325.0	325.0	
291.0	291.0	
683.0	680.5	2.5
678.0	680.5	2.5
272.0	272.0	
0.0	0.0	
577.0	577.0	
234.0	234.0	
694.0	694.0	
659.0	659.0	
497.0	497.0	
805.0	805.0	
801.0	801.0	
81.0	81.0	
536.0	536.0	
370.0	370.0	
911.0	911.0	
341.0	341.0	
130.0	130.0	
452.0	452.0	
322.0	322.0	
688.0	688.0	
591.0	591.0	
827.0	827.0	
76.0	76.0	
972.0	972.0	
396.0	396.0	
67.0	67.0	
937.0	937.0	
330.0	330.0	
698.0	698.0	
263.0	263.0	
244.0	244.0	
203.0	203.0	
706.0	706.0	
93.0	93.0	
35.0	35.0	
772.0	772.0	
516.0	516.0	
291.0	291.0	
39.0	39.0	
786.0	786.0	
496.0	496.0	
941.0	941.0	
537.0	537.0	
451.0	451.0	
646.0	646.0	
587.0	587.0	
130.0	130.0	
309.0	309.0	
432.0	432.0	
753.0	753.0	
26.0	26.0	
596.0	596.0	
808.0	808.0	
577.0	577.0	
454.0	454.0	
351.0	351.0	
43.0	43.0	
988.0	988.0	
681.0	681.0	
45.0	45.0	
363.0	363.0	
837.0	837.0	
959.0	959.0	
3.0	3.0	
338.0	338.0	
689.0	689.0	
518.0	518.0	
711.0	711.0	
764.0	764.0	
603.0	603.0	
215.0	215.0	
728.0	728.0	
731.0	731.0	
455.0	455.0	
200.0	200.0	
320.0	320.0	
795.0	795.0	
731.0	731.0	
495.0	495.0	
388.0	388.0	
267.0	267.0	
2.0	2.0	
735.0	735.0	
828.0	828.0	
882.0	888.5	6.5
895.0	888.5	6.5
842.0	842.0	
462.0	462.0	
535.0	535.0	
614.0	614.0	
514.0	514.0	
925.0	925.0	
826.0	826.0	
546.0	546.0	
847.0	847.0	
442.0	442.0	
374.0	365.5	8.5
357.0	365.5	8.5
242.0	242.0	
885.0	885.0	
302.0	302.0	
843.0	843.0	
695.0	695.0	
816.0	816.0	
175.0	175.0	
649.0	649.0	
451.0	451.0	
924.0	924.0	
719.0	719.0	
435.0	435.0	
144.0	144.0	
418.0	418.0	
151.0	151.0	
600.0	600.0	
421.0	421.0	
647.0	647.0	
399.0	399.0	
355.0	355.0	
340.0	340.0	
651.0	651.0	
75.0	75.0	
148.0	148.0	
709.0	709.0	
227.0	227.0	
524.0	524.0	
260.0	260.0	
279.0	268.0	11.0
257.0	268.0	11.0
809.0	809.0	
71.0	71.0	
712.0	712.0	
233.0	233.0	
247.0	247.0	
413.0	413.0	
672.0	672.0	
467.0	467.0	
636.0	636.0	
703.0	703.0	
697.0	697.0	
326.0	326.0	
302.0	302.0	
61.0	61.0	
180.0	180.0	
296.0	296.0	
259.0	259.0	
798.0	798.0	
467.0	467.0	
51.0	51.0	
55.0	55.0	
24.0	24.0	
335.0	335.0	
892.0	892.0	
892.0	892.0	
318.0	318.0	
158.0	158.0	
539.0	539.0	
301.0	301.0	
646.0	646.0	
268.0	268.0	
572.0	572.0	
422.0	422.0	
41.0	41.0	
586.0	586.0	
711.0	711.0	
449.0	449.0	
874.0	874.0	
363.0	361.0	2.0
359.0	361.0	2.0
526.0	526.0	
335.0	335.0	
514.0	514.0	
729.0	729.0	
632.0	632.0	
754.0	754.0	
181.0	181.0	
558.0	558.0	
26.0	26.0	
226.0	226.0	
704.0	704.0	
518.0	518.0	
70.0	70.0	
886.0	886.0	
45.0	45.0	
420.0	420.0	
807.0	807.0	
78.0	78.0	
71.0	71.0	
532.0	532.0	
278.0	278.0	
794.0	794.0	
850.0	850.0	
708.0	708.0	
655.0	655.0	
184.0	184.0	
211.0	215.0	4.0
219.0	215.0	4.0
725.0	725.0	
422.0	422.0	
350.0	350.0	
222.0	222.0	
299.0	299.0	
220.0	220.0	
855.0	855.0	
53.0	53.0	
734.0	734.0	
343.0	343.0	
179.0	179.0	
322.0	322.0	
249.0	249.0	
293.0	293.0	
186.0	186.0	
573.0	573.0	
855.0	855.0	
27.0	27.0	
914.0	914.0	
648.0	648.0	
704.0	704.0	
933.0	933.0	
698.0	698.0	
808.0	808.0	
472.0	472.0	
232.0	232.0	
331.0	331.0	
15.0	15.0	
634.0	634.0	
688.0	688.0	
963.0	963.0	
895.0	895.0	
83.0	83.0	
537.0	537.0	
921.0	921.0	
310.0	310.0	
204.0	204.0	
54.0	54.0	
4.0	4.0	
578.0	578.0	
176.0	176.0	
75.0	75.0	
366.0	366.0	
551.0	551.0	
563.0	563.0	
629.0	629.0	
817.0	817.0	
130.0	130.0	
267.0	267.0	
27.0	27.0	
694.0	694.0	
477.0	477.0	
949.0	949.0	
709.0	709.0	
313.0	313.0	
564.0	564.0	
891.0	891.0	
405.0	405.0	
283.0	283.0	
398.0	398.0	
451.0	451.0	
632.0	632.0	
981.0	981.0	
38.0	38.0	
48.0	48.0	
770.0	770.0	
550.0	550.0	
778.0	778.0	
308.0	317.5	9.5
327.0	317.5	9.5
1000.0	999.0	1.0
998.0	999.0	1.0
332.0	332.0	
277.0	277.0	
347.0	347.0	
590.0	590.0	
35.0	35.0	
348.0	348.0	
416.0	416.0	
266.0	266.0	
906.0	906.0	
337.0	337.0	
835.0	835.0	
466.0	466.0	
786.0	786.0	
234.0	234.0	
388.0	388.0	
689.0	689.0	
798.0	798.0	
884.0	884.0	
403.0	403.0	
740.0	740.0	
21.0	21.0	
742.0	742.0	
25.0	25.0	
525.0	525.0	
461.0	461.0	
99.0	99.0	
625.0	625.0	
149.0	149.0	
649.0	649.0	
544.0	544.0	
715.0	715.0	
966.0	966.0	
577.0	577.0	
758.0	758.0	
783.0	783.0	
927.0	927.0	
672.0	672.0	
731.0	731.0	
499.0	499.0	
134.0	134.0	
745.0	745.0	
266.0	266.0	
206.0	206.0	
287.0	287.0	
17.0	17.0	
848.0	848.0	
536.0	536.0	
366.0	366.0	
842.0	842.0	
631.0	631.0	
207.0	207.0	
255.0	255.0	
173.0	173.0	
335.0	335.0	
8.0	8.0	
208.0	208.0	
635.0	635.0	
459.0	459.0	
193.0	193.0	
842.0	842.0	
390.0	390.0	
174.0	174.0	
748.0	748.0	
352.0	352.0	
981.0	976.0	5.0
971.0	976.0	5.0
851.0	851.0	
804.0	804.0	
944.0	944.0	
379.0	379.0	
907.0	909.0	2.0
911.0	909.0	2.0
516.0	516.0	
376.0	376.0	
584.0	584.0	
811.0	811.0	
798.0	791.5	6.5
785.0	791.5	6.5
276.0	276.0	
587.0	587.0	
22.0	22.0	
892.0	892.0	
1.0	1.0	
927.0	927.0	
488.0	488.0	
147.0	147.0	
617.0	617.0	
82.0	82.0	
710.0	710.0	
127.0	127.0	
810.0	810.0	
853.0	853.0	
617.0	617.0	
675.0	675.0	
642.0	642.0	
470.0	470.0	
433.0	433.0	
954.0	954.0	
227.0	227.0	
313.0	313.0	
853.0	853.0	
103.0	103.0	
582.0	582.0	
287.0	287.0	
247.0	247.0	
940.0	940.0	
251.0	251.0	
809.0	809.0	
87.0	87.0	
137.0	137.0	
252.0	252.0	
970.0	970.0	
706.0	706.0	
952.0	952.0	
69.0	69.0	
283.0	283.0	
153.0	153.0	
452.0	452.0	
146.0	146.0	
831.0	831.0	
748.0	758.0	10.0
768.0	758.0	10.0
143.0	143.0	
311.0	311.0	
526.0	526.0	
558.0	558.0	
477.0	477.0	
513.0	513.0	
14.0	14.0	
680.0	680.0	
136.0	136.0	
303.0	303.0	
22.0	22.0	
617.0	617.0	
425.0	425.0	
877.0	877.0	
299.0	299.0	
370.0	370.0	
890.0	890.0	
971.0	971.0	
47.0	47.0	
555.0	555.0	
776.0	776.0	
697.0	697.0	
245.0	245.0	
981.0	981.0	
178.0	178.0	
804.0	804.0	
116.0	116.0	
426.0	426.0	
38.0	38.0	
924.0	924.0	
37.0	37.0	
371.0	371.0	
832.0	832.0	
453.0	453.0	
335.0	335.0	
928.0	928.0	
230.0	230.0	
126.0	126.0	
97.0	97.0	
739.0	739.0	
827.0	827.0	
710.0	710.0	
454.0	454.0	
63.0	63.0	
638.0	638.0	
304.0	304.0	
239.0	239.0	
89.0	89.0	
122.0	122.0	
537.0	537.0	
646.0	646.0	
711.0	711.0	
962.0	962.0	
661.0	661.0	
962.0	962.0	
246.0	246.0	
573.0	573.0	
460.0	460.0	
969.0	969.0	
374.0	374.0	
476.0	476.0	
382.0	382.0	
602.0	602.0	
715.0	715.0	
53.0	53.0	
912.0	912.0	
167.0	167.0	
404.0	404.0	
831.0	831.0	
628.0	628.0	
186.0	186.0	
405.0	405.0	
446.0	446.0	
941.0	941.0	
174.0	174.0	
666.0	666.0	
32.0	32.0	
519.0	519.0	
189.0	189.0	
860.0	860.0	
319.0	319.0	
231.0	231.0	
869.0	860.0	9.0
851.0	860.0	9.0
177.0	177.0	
288.0	288.0	
458.0	458.0	
528.0	528.0	
678.0	678.0	
212.0	212.0	
748.0	748.0	
369.0	369.0	
345.0	345.0	
782.0	782.0	
418.0	418.0	
244.0	244.0	
840.0	840.0	
155.0	155.0	
585.0	585.0	
788.0	788.0	
960.0	960.0	
620.0	620.0	
694.0	704.0	10.0
714.0	704.0	10.0
189.0	189.0	
479.0	479.0	
962.0	962.0	
155.0	155.0	
381.0	381.0	
831.0	831.0	
22.0	22.0	
732.0	732.0	
37.0	37.0	
903.0	903.0	
435.0	435.0	
393.0	393.0	
66.0	66.0	
283.0	283.0	
280.0	280.0	
863.0	863.0	
106.0	106.0	
380.0	380.0	
368.0	368.0	
330.0	330.0	
83.0	83.0	
849.0	849.0	
817.0	817.0	
963.0	963.0	
707.0	707.0	
923.0	923.0	
309.0	324.0	15.0
339.0	324.0	15.0
677.0	677.0	
946.0	946.0	
601.0	601.0	
457.0	457.0	
59.0	59.0	
321.0	321.0	
332.0	332.0	
369.0	369.0	
628.0	628.0	
156.0	156.0	
481.0	481.0	
764.0	764.0	
781.0	781.0	
430.0	430.0	
804.0	804.0	
488.0	488.0	
247.0	242.0	5.0
237.0	242.0	5.0
117.0	117.0	
67.0	67.0	
505.0	505.0	
161.0	161.0	
873.0	873.0	
477.0	477.0	
628.0	628.0	
572.0	572.0	
487.0	487.0	
971.0	971.0	
652.0	652.0	
899.0	899.0	
880.0	880.0	
669.0	669.0	
785.0	785.0	
737.0	737.0	
785.0	785.0	
354.0	354.0	
221.0	221.0	
357.0	357.0	
589.0	589.0	
848.0	848.0	
377.0	377.0	
661.0	661.0	
675.0	675.0	
593.0	593.0	
687.0	687.0	
517.0	517.0	
612.0	612.0	
949.0	949.0	
118.0	118.0	
176.0	176.0	
739.0	739.0	
984.0	984.0	
576.0	576.0	
692.0	692.0	
670.0	670.0	
575.0	575.0	
322.0	322.0	
800.0	800.0	
477.0	477.0	
712.0	712.0	
788.0	788.0	
826.0	826.0	
283.0	283.0	
701.0	701.0	
32.0	32.0	
745.0	745.0	
164.0	164.0	
939.0	939.0	
155.0	155.0	
88.0	88.0	
814.0	814.0	
454.0	454.0	
15.0	15.0	
909.0	909.0	
943.0	943.0	
907.0	907.0	
898.0	898.0	
807.0	807.0	
237.0	237.0	
868.0	868.0	
14.0	14.0	
355.0	355.0	
276.0	276.0	
189.0	189.0	
302.0	302.0	
708.0	708.0	
892.0	892.0	
705.0	705.0	
218.0	218.0	
635.0	635.0	
802.0	802.0	
30.0	30.0	
733.0	733.0	
967.0	967.0	
697.0	697.0	
862.0	862.0	
71.0	71.0	
598.0	598.0	
701.0	701.0	
221.0	221.0	
724.0	724.0	
900.0	900.0	
357.0	357.0	
941.0	941.0	
598.0	598.0	
348.0	348.0	
980.0	980.0	
40.0	40.0	
547.0	547.0	
4.0	4.0	
522.0	522.0	
938.0	938.0	
595.0	595.0	
453.0	453.0	
716.0	716.0	
145.0	145.0	
977.0	977.0	
474.0	474.0	
476.0	476.0	
361.0	361.0	
994.0	994.0	
89.0	89.0	
567.0	567.0	
644.0	644.0	
412.0	412.0	
864.0	864.0	
91.0	91.0	
128.0	128.0	
85.0	85.0	
21.0	21.0	
327.0	327.0	
397.0	397.0	
47.0	47.0	
469.0	469.0	
355.0	355.0	
516.0	516.0	
834.0	834.0	
673.0	673.0	
955.0	955.0	
295.0	295.0	
751.0	751.0	
398.0	398.0	
106.0	111.0	5.0
116.0	111.0	5.0
394.0	394.0	
672.0	672.0	
190.0	190.0	
30.0	30.0	
369.0	369.0	
108.0	108.0	
248.0	248.0	
648.0	648.0	
201.0	201.0	
942.0	942.0	
187.0	187.0	
316.0	316.0	
986.0	986.0	
589.0	589.0	
433.0	433.0	
77.0	77.0	
131.0	131.0	
192.0	192.0	
502.0	502.0	
332.0	332.0	
132.0	132.0	
632.0	632.0	
271.0	271.0	
508.0	508.0	
845.0	853.0	8.0
861.0	853.0	8.0
374.0	365.5	8.5
357.0	365.5	8.5
102.0	102.0	
434.0	434.0	
258.0	258.0	
289.0	289.0	
784.0	784.0	
293.0	293.0	
807.0	807.0	
751.0	751.0	
6.0	6.0	
376.0	376.0	
232.0	232.0	
912.0	912.0	
631.0	631.0	
745.0	745.0	
44.0	44.0	
956.0	956.0	
869.0	869.0	
437.0	437.0	
621.0	621.0	
164.0	164.0	
382.0	382.0	
912.0	912.0	
938.0	923.5	14.5
909.0	923.5	14.5
237.0	236.5	0.5
236.0	236.5	0.5
515.0	515.0	
65.0	65.0	
789.0	789.0	
973.0	973.0	
96.0	96.0	
688.0	688.0	
266.0	266.0	
482.0	482.0	
961.0	961.0	
326.0	326.0	
159.0	159.0	
452.0	452.0	
949.0	949.0	
332.0	332.0	
47.0	47.0	
674.0	674.0	
645.0	645.0	
678.0	678.0	
433.0	433.0	
18.0	18.0	
541.0	541.0	
881.0	881.0	
721.0	721.0	
227.0	227.0	
796.0	796.0	
41.0	41.0	
337.0	337.0	
429.0	429.0	
241.0	241.0	
937.0	937.0	
446.0	446.0	
546.0	546.0	
166.0	156.5	9.5
147.0	156.5	9.5
605.0	607.0	2.0
609.0	607.0	2.0
721.0	721.0	
172.0	172.0	
671.0	671.0	
284.0	284.0	
305.0	305.0	
829.0	829.0	
766.0	766.0	
627.0	627.0	
670.0	670.0	
102.0	102.0	
303.0	303.0	
369.0	369.0	
891.0	891.0	
770.0	770.0	
741.0	741.0	
147.0	147.0	
912.0	912.0	
772.0	772.0	
676.0	676.0	
376.0	376.0	
78.0	78.0	
835.0	835.0	
203.0	203.0	
466.0	466.0	
390.0	390.0	
105.0	105.0	
722.0	722.0	
200.0	200.0	
821.0	821.0	
260.0	260.0	
596.0	596.0	
811.0	811.0	
250.0	250.0	
396.0	396.0	
649.0	649.0	
490.0	490.0	
920.0	920.0	
335.0	335.0	
28.0	28.0	
926.0	926.0	
26.0	26.0	
920.0	920.0	
634.0	634.0	
714.0	714.0	
933.0	933.0	
415.0	415.0	
799.0	799.0	
148.0	148.0	
349.0	349.0	
771.0	771.0	
828.0	828.0	
720.0	720.0	
948.0	948.0	
41.0	41.0	
32.0	32.0	
69.0	69.0	
495.0	495.0	
130.0	130.0	
593.0	593.0	
646.0	646.0	
743.0	743.0	
101.0	101.0	
912.0	912.0	
439.0	439.0	
134.0	134.0	
452.0	452.0	
89.0	89.0	
928.0	928.0	
551.0	551.0	
281.0	281.0	
802.0	802.0	
732.0	732.0	
179.0	179.0	
324.0	324.0	
758.0	758.0	
235.0	235.0	
109.0	109.0	
53.0	53.0	
599.0	599.0	
566.0	566.0	
117.0	117.0	
21.0	21.0	
259.0	259.0	
12.0	12.0	
992.0	992.0	
315.0	315.0	
284.0	284.0	
694.0	694.0	
842.0	842.0	
677.0	677.0	
847.0	847.0	
756.0	756.0	
441.0	441.0	
97.0	97.0	
256.0	256.0	
875.0	875.0	
877.0	877.0	
198.0	198.0	
2.0	2.0	
679.0	679.0	
219.0	219.0	
97.0	97.0	
349.0	349.0	
504.0	504.0	
173.0	173.0	
769.0	769.0	
996.0	996.0	
428.0	428.0	
634.0	634.0	
787.0	787.0	
435.0	435.0	
655.0	655.0	
673.0	673.0	
748.0	748.0	
564.0	564.0	
372.0	372.0	
208.0	208.0	
72.0	72.0	
553.0	553.0	
129.0	129.0	
77.0	77.0	
38.0	38.0	
820.0	820.0	
590.0	590.0	
113.0	109.5	3.5
106.0	109.5	3.5
371.0	371.0	
432.0	432.0	
497.0	497.0	
590.0	590.0	
407.0	407.0	
769.0	769.0	
122.0	122.0	
304.0	304.0	
859.0	859.0	
584.0	584.0	
898.0	898.0	
112.0	112.0	
735.0	735.0	
318.0	318.0	
450.0	450.0	
408.0	408.0	
195.0	195.0	
396.0	396.0	
414.0	414.0	
505.0	505.0	
674.0	674.0	
189.0	189.0	
135.0	124.0	11.0
113.0	124.0	11.0
587.0	587.0	
280.0	280.0	
325.0	325.0	
267.0	267.0	
435.0	435.0	
590.0	590.0	
994.0	994.0	
729.0	729.0	
267.0	267.0	
41.0	41.0	
564.0	564.0	
730.0	730.0	
952.0	952.0	
560.0	560.0	
234.0	234.0	
360.0	360.0	
276.0	276.0	
600.0	600.0	
258.0	258.0	
659.0	659.0	
30.0	30.0	
406.0	406.0	
244.0	244.0	
295.0	295.0	
12.0	12.0	
160.0	160.0	
250.0	250.0	
608.0	608.0	
816.0	816.0	
412.0	412.0	
787.0	787.0	
429.0	429.0	
461.0	463.5	2.5
466.0	463.5	2.5
421.0	421.0	
55.0	55.0	
543.0	543.0	
643.0	643.0	
835.0	835.0	
283.0	283.0	
185.0	185.0	
937.0	937.0	
691.0	691.0	
796.0	796.0	
557.0	550.0	7.0
543.0	550.0	7.0
695.0	695.0	
866.0	866.0	
216.0	216.0	
856.0	856.0	
526.0	526.0	
238.0	238.0	
572.0	572.0	
257.0	257.0	
818.0	813.0	5.0
808.0	813.0	5.0
702.0	702.0	
777.0	777.0	
132.0	132.0	
751.0	751.0	
224.0	224.0	
858.0	858.0	
635.0	635.0	
327.0	327.0	
388.0	388.0	
140.0	140.0	
890.0	890.0	
845.0	845.0	
45.0	45.0	
403.0	403.0	
666.0	666.0	
742.0	742.0	
827.0	827.0	
64.0	64.0	
188.0	188.0	
723.0	723.0	
452.0	452.0	
10.0	10.0	
158.0	158.0	
23.0	23.0	
61.0	61.0	
574.0	574.0	
965.0	965.0	
370.0	370.0	
301.0	301.0	
270.0	270.0	
447.0	447.0	
179.0	179.0	
683.0	683.0	
173.0	173.0	
420.0	420.0	
238.0	238.0	
821.0	821.0	
261.0	261.0	
515.0	515.0	
769.0	769.0	
347.0	347.0	
86.0	86.0	
981.0	981.0	
244.0	244.0	
632.0	632.0	
967.0	967.0	
272.0	272.0	
155.0	155.0	
833.0	833.0	
579.0	579.0	
472.0	472.0	
199.0	199.0	
905.0	905.0	
766.0	766.0	
575.0	571.5	3.5
568.0	571.5	3.5
828.0	828.0	
915.0	915.0	
224.0	224.0	
335.0	335.0	
361.0	361.0	
770.0	770.0	
435.0	435.0	
77.0	77.0	
616.0	616.0	
582.0	582.0	
576.0	576.0	
2.0	2.0	
827.0	820.0	7.0
813.0	820.0	7.0
37.0	37.0	
170.0	170.0	
809.0	809.0	
542.0	542.0	
438.0	438.0	
624.0	624.0	
783.0	783.0	
473.0	473.0	
85.0	92.0	7.0
99.0	92.0	7.0
0.0	0.0	
320.0	320.0	
158.0	158.0	
356.0	356.0	
672.0	672.0	
710.0	710.0	
534.0	534.0	
420.0	420.0	
500.0	500.0	
803.0	803.0	
708.0	708.0	
886.0	886.0	
113.0	113.0	
398.0	398.0	
610.0	619.0	9.0
628.0	619.0	9.0
871.0	871.0	
414.0	414.0	
97.0	97.0	
657.0	657.0	
291.0	291.0	
912.0	912.0	
829.0	829.0	
535.0	535.0	
469.0	469.0	
260.0	260.0	
39.0	39.0	
196.0	196.0	
87.0	87.0	
472.0	472.0	
775.0	771.5	3.5
768.0	771.5	3.5
59.0	59.0	
731.0	731.0	
287.0	287.0	
207.0	207.0	
467.0	467.0	
561.0	561.0	
153.0	153.0	
550.0	550.0	
890.0	890.0	
174.0	174.0	
478.0	478.0	
721.0	721.0	
171.0	171.0	
658.0	658.0	
291.0	291.0	
192.0	192.0	
421.0	421.0	
542.0	542.0	
621.0	634.0	13.0
647.0	634.0	13.0
678.0	678.0	
257.0	257.0	
480.0	480.0	
267.0	267.0	
35.0	35.0	
119.0	119.0	
897.0	897.0	
344.0	344.0	
994.0	994.0	
270.0	270.0	
19.0	19.0	
970.0	970.0	
819.0	814.5	4.5
810.0	814.5	4.5
58.0	58.0	
851.0	851.0	
759.0	759.0	
577.0	577.0	
628.0	628.0	
595.0	595.0	
87.0	87.0	
956.0	956.0	
826.0	826.0	
664.0	664.0	
453.0	453.0	
244.0	244.0	
114.0	114.0	
750.0	750.0	
581.0	581.0	
548.0	548.0	
361.0	361.0	
894.0	894.0	
190.0	190.0	
573.0	573.0	
647.0	647.0	
721.0	721.0	
796.0	796.0	
91.0	91.0	
72.0	72.0	
748.0	748.0	
222.0	222.0	
503.0	503.0	
686.0	686.0	
811.0	811.0	
228.0	228.0	
736.0	736.0	
628.0	628.0	
342.0	342.0	
382.0	382.0	
569.0	569.0	
305.0	305.0	
491.0	491.0	
87.0	87.0	
322.0	322.0	
314.0	314.0	
216.0	216.0	
100.0	100.0	
771.0	771.0	
302.0	302.0	
765.0	765.0	
850.0	850.0	
654.0	654.0	
274.0	274.0	
904.0	904.0	
890.0	890.0	
698.0	698.0	
561.0	561.0	
808.0	808.0	
133.0	133.0	
192.0	192.0	
471.0	471.0	
997.0	997.0	
666.0	666.0	
253.0	253.0	
178.0	178.0	
47.0	47.0	
390.0	390.0	
970.0	970.0	
293.0	293.0	
358.0	358.0	
992.0	992.0	
224.0	224.0	
787.0	787.0	
456.0	456.0	
280.0	280.0	
148.0	148.0	
985.0	985.0	
81.0	81.0	
593.0	593.0	
272.0	272.0	
723.0	723.0	
330.0	330.0	
531.0	531.0	
964.0	964.0	
784.0	784.0	
588.0	588.0	
510.0	510.0	
177.0	177.0	
311.0	311.0	
461.0	461.0	
473.0	473.0	
41.0	41.0	
455.0	455.0	
944.0	944.0	
145.0	145.0	
267.0	267.0	
171.0	171.0	
832.0	832.0	
523.0	523.0	
652.0	652.0	
489.0	489.0	
868.0	868.0	
153.0	153.0	
507.0	507.0	
613.0	613.0	
369.0	369.0	
486.0	486.0	
220.0	220.0	
308.0	308.0	
523.0	523.0	
954.0	954.0	
351.0	351.0	
590.0	590.0	
623.0	623.0	
657.0	657.0	
939.0	939.0	
298.0	298.0	
94.0	94.0	
285.0	285.0	
964.0	964.0	
789.0	789.0	
910.0	910.0	
760.0	760.0	
51.0	51.0	
0.0	0.0	
201.0	201.0	
328.0	328.0	
852.0	852.0	
71.0	71.0	
955.0	955.0	
356.0	356.0	
557.0	557.0	
596.0	596.0	
434.0	434.0	
435.0	435.0	
353.0	353.0	
274.0	274.0	
488.0	488.0	
477.0	477.0	
328.0	328.0	
616.0	616.0	
116.0	116.0	
854.0	854.0	
599.0	599.0	
746.0	746.0	
124.0	124.0	
282.0	282.0	
716.0	716.0	
38.0	38.0	
742.0	742.0	
674.0	674.0	
107.0	107.0	
240.0	240.0	
773.0	773.0	
472.0	472.0	
434.0	434.0	
361.0	375.5	14.5
390.0	375.5	14.5
443.0	443.0	
502.0	502.0	
925.0	925.0	
752.0	752.0	
141.0	141.0	
468.0	468.0	
171.0	171.0	
474.0	474.0	
817.0	817.0	
774.0	774.0	
520.0	523.0	3.0
526.0	523.0	3.0
484.0	484.0	
185.0	185.0	
804.0	804.0	
303.0	303.0	
559.0	559.0	
23.0	23.0	
599.0	599.0	
648.0	648.0	
374.0	374.0	
220.0	220.0	
431.0	431.0	
953.0	953.0	
860.0	860.0	
528.0	528.0	
301.0	301.0	
16.0	16.0	
178.0	178.0	
489.0	489.0	
851.0	851.0	
959.0	959.0	
414.0	414.0	
739.0	739.0	
355.0	355.0	
939.0	939.0	
4.0	4.0	
111.0	111.0	
223.0	223.0	
79.0	79.0	
561.0	546.0	15.0
531.0	546.0	15.0
391.0	379.0	12.0
367.0	379.0	12.0
0.0	0.0	
365.0	365.0	
844.0	844.0	
191.0	191.0	
711.0	711.0	
234.0	234.0	
175.0	175.0	
68.0	68.0	
941.0	937.0	4.0
933.0	937.0	4.0
319.0	319.0	
499.0	499.0	
1.0	1.0	
675.0	675.0	
334.0	334.0	
