Original	Reconstructed	Difference
171.0	171.0	
443.0	443.0	
331.0	331.0	
979.0	979.0	
132.0	132.0	
215.0	215.0	
252.0	252.0	
948.0	948.0	
948.0	948.0	
217.0	206.5	10.5
196.0	206.5	10.5
473.0	473.0	
409.0	409.0	
419.0	419.0	
373.0	373.0	
471.0	471.0	
189.0	189.0	
252.0	252.0	
392.0	392.0	
53.0	53.0	
796.0	796.0	
451.0	451.0	
220.0	220.0	
490.0	490.0	
536.0	536.0	
817.0	817.0	
514.0	514.0	
253.0	242.5	10.5
232.0	242.5	10.5
662.0	662.0	
974.0	974.0	
44.0	44.0	
279.0	279.0	
379.0	389.0	10.0
399.0	389.0	10.0
399.0	399.0	
248.0	248.0	
832.0	832.0	
696.0	696.0	
240.0	240.0	
894.0	894.0	
12.0	12.0	
444.0	444.0	
408.0	408.0	
549.0	549.0	
177.0	177.0	
430.0	430.0	
320.0	320.0	
215.0	215.0	
226.0	226.0	
397.0	397.0	
540.0	540.0	
198.0	198.0	
736.0	736.0	
211.0	211.0	
124.0	124.0	
426.0	426.0	
201.0	201.0	
792.0	792.0	
316.0	316.0	
438.0	438.0	
442.0	442.0	
764.0	764.0	
202.0	202.0	
632.0	632.0	
264.0	264.0	
842.0	842.0	
706.0	706.0	
77.0	77.0	
36.0	36.0	
946.0	946.0	
58.0	58.0	
473.0	473.0	
630.0	630.0	
92.0	92.0	
481.0	481.0	
553.0	553.0	
632.0	632.0	
579.0	579.0	
747.0	747.0	
239.0	239.0	
725.0	719.5	5.5
714.0	719.5	5.5
748.0	748.0	
173.0	173.0	
292.0	292.0	
806.0	806.0	
978.0	978.0	
137.0	137.0	
864.0	864.0	
17.0	17.0	
186.0	186.0	
650.0	650.0	
777.0	777.0	
613.0	613.0	
252.0	252.0	
709.0	709.0	
877.0	877.0	
319.0	319.0	
482.0	480.5	1.5
479.0	480.5	1.5
650.0	650.0	
12.0	12.0	
72.0	72.0	
500.0	500.0	
453.0	453.0	
780.0	780.0	
540.0	540.0	
19.0	19.0	
167.0	167.0	
420.0	420.0	
433.0	433.0	
669.0	669.0	
761.0	761.0	
470.0	470.0	
338.0	338.0	
739.0	739.0	
23.0	23.0	
289.0	289.0	
898.0	898.0	
266.0	266.0	
223.0	223.0	
818.0	818.0	
783.0	783.0	
846.0	846.0	
560.0	560.0	
830.0	830.0	
830.0	830.0	
929.0	929.0	
112.0	112.0	
447.0	447.0	
316.0	316.0	
869.0	869.0	
119.0	119.0	
457.0	457.0	
800.0	800.0	
962.0	962.0	
566.0	566.0	
626.0	626.0	
789.0	789.0	
631.0	631.0	
294.0	294.0	
455.0	455.0	
178.0	178.0	
638.0	638.0	
361.0	361.0	
448.0	448.0	
772.0	772.0	
469.0	469.0	
747.0	747.0	
115.0	115.0	
569.0	569.0	
441.0	441.0	
34.0	34.0	
614.0	614.0	
993.0	993.0	
297.0	297.0	
305.0	305.0	
651.0	651.0	
764.0	764.0	
238.0	238.0	
51.0	51.0	
97.0	97.0	
185.0	185.0	
661.0	661.0	
646.0	646.0	
136.0	136.0	
345.0	345.0	
27.0	27.0	
267.0	267.0	
413.0	413.0	
399.0	399.0	
594.0	594.0	
183.0	183.0	
518.0	518.0	
322.0	322.0	
980.0	980.0	
133.0	133.0	
255.0	255.0	
42.0	42.0	
498.0	498.0	
184.0	184.0	
49.0	49.0	
62.0	62.0	
503.0	503.0	
257.0	257.0	
976.0	976.0	
291.0	291.0	
714.0	714.0	
617.0	617.0	
337.0	337.0	
782.0	782.0	
345.0	345.0	
934.0	934.0	
343.0	343.0	
315.0	315.0	
177.0	177.0	
314.0	314.0	
984.0	984.0	
225.0	225.0	
907.0	907.0	
273.0	273.0	
111.0	111.0	
18.0	18.0	
597.0	597.0	
598.0	598.0	
645.0	645.0	
832.0	832.0	
0.0	0.0	
242.0	242.0	
515.0	515.0	
253.0	238.5	14.5
224.0	238.5	14.5
548.0	548.0	
260.0	260.0	
112.0	112.0	
453.0	453.0	
766.0	766.0	
542.0	542.0	
676.0	676.0	
421.0	421.0	
262.0	262.0	
469.0	469.0	
551.0	551.0	
252.0	252.0	
484.0	484.0	
945.0	945.0	
993.0	993.0	
280.0	280.0	
530.0	530.0	
738.0	738.0	
895.0	895.0	
202.0	202.0	
513.0	513.0	
986.0	986.0	
682.0	682.0	
416.0	416.0	
258.0	258.0	
473.0	473.0	
553.0	553.0	
484.0	484.0	
136.0	136.0	
578.0	578.0	
507.0	507.0	
172.0	172.0	
785.0	785.0	
679.0	679.0	
541.0	541.0	
1000.0	1000.0	
248.0	248.0	
768.0	768.0	
744.0	744.0	
146.0	146.0	
921.0	921.0	
87.0	87.0	
942.0	942.0	
413.0	413.0	
565.0	565.0	
829.0	829.0	
986.0	986.0	
445.0	445.0	
426.0	426.0	
834.0	834.0	
898.0	898.0	
444.0	444.0	
170.0	170.0	
953.0	953.0	
967.0	967.0	
593.0	593.0	
671.0	671.0	
497.0	497.0	
163.0	163.0	
896.0	896.0	
23.0	23.0	
65.0	65.0	
287.0	287.0	
743.0	743.0	
585.0	585.0	
372.0	372.0	
252.0	252.0	
635.0	635.0	
874.0	874.0	
265.0	265.0	
203.0	203.0	
866.0	866.0	
80.0	83.0	3.0
86.0	83.0	3.0
648.0	648.0	
545.0	545.0	
808.0	799.5	8.5
791.0	799.5	8.5
471.0	471.0	
584.0	584.0	
222.0	222.0	
737.0	737.0	
741.0	741.0	
935.0	935.0	
728.0	728.0	
167.0	167.0	
698.0	698.0	
542.0	542.0	
694.0	694.0	
294.0	294.0	
201.0	201.0	
897.0	897.0	
787.0	787.0	
33.0	33.0	
72.0	72.0	
207.0	207.0	
797.0	797.0	
402.0	402.0	
848.0	848.0	
345.0	345.0	
364.0	364.0	
753.0	753.0	
961.0	961.0	
52.0	52.0	
348.0	348.0	
179.0	179.0	
85.0	85.0	
280.0	280.0	
350.0	350.0	
937.0	937.0	
999.0	999.0	
658.0	658.0	
54.0	54.0	
582.0	582.0	
49.0	49.0	
765.0	765.0	
597.0	597.0	
348.0	348.0	
242.0	242.0	
570.0	570.0	
926.0	926.0	
556.0	556.0	
223.0	223.0	
595.0	595.0	
979.0	979.0	
868.0	868.0	
534.0	534.0	
71.0	71.0	
768.0	768.0	
45.0	45.0	
71.0	71.0	
320.0	320.0	
362.0	362.0	
16.0	16.0	
771.0	771.0	
678.0	678.0	
874.0	874.0	
46.0	46.0	
566.0	566.0	
944.0	944.0	
204.0	204.0	
285.0	285.0	
170.0	170.0	
980.0	980.0	
469.0	469.0	
504.0	504.0	
885.0	885.0	
679.0	679.0	
392.0	392.0	
878.0	878.0	
571.0	571.0	
282.0	282.0	
175.0	175.0	
856.0	856.0	
567.0	567.0	
144.0	144.0	
881.0	881.0	
323.0	323.0	
216.0	216.0	
484.0	484.0	
594.0	582.5	11.5
571.0	582.5	11.5
944.0	944.0	
799.0	799.0	
692.0	692.0	
337.0	337.0	
686.0	686.0	
566.0	566.0	
190.0	190.0	
531.0	531.0	
616.0	616.0	
96.0	96.0	
393.0	393.0	
612.0	612.0	
491.0	491.0	
234.0	234.0	
591.0	591.0	
670.0	670.0	
3.0	3.0	
459.0	459.0	
546.0	546.0	
159.0	159.0	
780.0	780.0	
166.0	166.0	
289.0	289.0	
920.0	920.0	
243.0	243.0	
605.0	605.0	
763.0	763.0	
716.0	716.0	
46.0	38.0	8.0
30.0	38.0	8.0
967.0	967.0	
218.0	218.0	
767.0	767.0	
578.0	578.0	
807.0	819.5	12.5
832.0	819.5	12.5
586.0	586.0	
324.0	324.0	
28.0	28.0	
230.0	230.0	
629.0	629.0	
566.0	566.0	
916.0	916.0	
14.0	14.0	
755.0	762.5	7.5
770.0	762.5	7.5
81.0	81.0	
294.0	294.0	
76.0	76.0	
704.0	704.0	
598.0	598.0	
870.0	870.0	
70.0	70.0	
559.0	559.0	
303.0	303.0	
612.0	612.0	
414.0	414.0	
467.0	467.0	
976.0	976.0	
537.0	537.0	
974.0	974.0	
480.0	480.0	
831.0	831.0	
924.0	924.0	
850.0	850.0	
982.0	982.0	
135.0	135.0	
421.0	421.0	
929.0	929.0	
640.0	640.0	
35.0	35.0	
908.0	908.0	
771.0	771.0	
361.0	361.0	
427.0	427.0	
752.0	752.0	
958.0	958.0	
192.0	192.0	
430.0	430.0	
65.0	65.0	
269.0	269.0	
981.0	981.0	
483.0	483.0	
53.0	53.0	
320.0	320.0	
568.0	568.0	
545.0	545.0	
270.0	270.0	
835.0	835.0	
172.0	172.0	
272.0	272.0	
492.0	492.0	
980.0	980.0	
545.0	545.0	
900.0	889.0	11.0
878.0	889.0	11.0
125.0	125.0	
295.0	295.0	
91.0	91.0	
798.0	798.0	
469.0	469.0	
551.0	551.0	
953.0	953.0	
834.0	834.0	
261.0	261.0	
948.0	948.0	
6.0	6.0	
669.0	669.0	
971.0	971.0	
287.0	287.0	
520.0	520.0	
663.0	663.0	
939.0	939.0	
886.0	886.0	
704.0	704.0	
277.0	277.0	
93.0	93.0	
226.0	226.0	
22.0	22.0	
427.0	427.0	
561.0	561.0	
994.0	994.0	
388.0	388.0	
530.0	530.0	
946.0	946.0	
581.0	581.0	
757.0	757.0	
941.0	941.0	
92.0	92.0	
205.0	205.0	
562.0	562.0	
16.0	16.0	
203.0	203.0	
148.0	148.0	
725.0	714.0	11.0
703.0	714.0	11.0
302.0	291.5	10.5
281.0	291.5	10.5
737.0	737.0	
95.0	95.0	
140.0	140.0	
9.0	9.0	
998.0	998.0	
698.0	698.0	
983.0	983.0	
50.0	50.0	
564.0	564.0	
895.0	895.0	
400.0	400.0	
73.0	73.0	
516.0	516.0	
802.0	802.0	
965.0	965.0	
76.0	76.0	
125.0	125.0	
370.0	370.0	
741.0	741.0	
608.0	608.0	
772.0	772.0	
646.0	646.0	
94.0	94.0	
380.0	380.0	
31.0	31.0	
764.0	764.0	
105.0	105.0	
938.0	938.0	
278.0	281.5	3.5
285.0	281.5	3.5
836.0	836.0	
919.0	919.0	
367.0	367.0	
34.0	34.0	
767.0	767.0	
325.0	325.0	
427.0	427.0	
701.0	701.0	
983.0	983.0	
365.0	365.0	
468.0	468.0	
910.0	910.0	
545.0	547.5	2.5
550.0	547.5	2.5
789.0	789.0	
292.0	292.0	
145.0	145.0	
653.0	653.0	
915.0	915.0	
823.0	823.0	
197.0	206.0	9.0
215.0	206.0	9.0
728.0	728.0	
45.0	45.0	
300.0	300.0	
20.0	20.0	
64.0	64.0	
108.0	108.0	
373.0	373.0	
516.0	516.0	
417.0	417.0	
909.0	909.0	
102.0	102.0	
455.0	455.0	
903.0	903.0	
595.0	595.0	
327.0	327.0	
696.0	696.0	
137.0	137.0	
890.0	890.0	
119.0	119.0	
553.0	553.0	
108.0	108.0	
529.0	529.0	
365.0	365.0	
184.0	184.0	
581.0	570.0	11.0
559.0	570.0	11.0
218.0	218.0	
752.0	752.0	
425.0	425.0	
763.0	763.0	
11.0	11.0	
148.0	148.0	
997.0	997.0	
457.0	457.0	
572.0	572.0	
470.0	470.0	
868.0	868.0	
651.0	651.0	
689.0	689.0	
505.0	505.0	
783.0	783.0	
36.0	36.0	
444.0	444.0	
734.0	734.0	
488.0	488.0	
359.0	359.0	
521.0	521.0	
635.0	635.0	
944.0	944.0	
629.0	629.0	
374.0	374.0	
264.0	264.0	
603.0	603.0	
968.0	968.0	
53.0	53.0	
533.0	533.0	
829.0	829.0	
667.0	667.0	
127.0	127.0	
403.0	403.0	
492.0	492.0	
681.0	681.0	
916.0	916.0	
565.0	565.0	
371.0	371.0	
636.0	636.0	
536.0	536.0	
972.0	972.0	
837.0	837.0	
369.0	369.0	
227.0	227.0	
979.0	979.0	
103.0	103.0	
566.0	566.0	
341.0	341.0	
689.0	689.0	
569.0	569.0	
965.0	965.0	
347.0	347.0	
972.0	972.0	
738.0	738.0	
941.0	941.0	
169.0	169.0	
658.0	658.0	
173.0	173.0	
545.0	545.0	
53.0	53.0	
259.0	259.0	
142.0	142.0	
604.0	604.0	
374.0	374.0	
101.0	101.0	
922.0	922.0	
351.0	351.0	
808.0	808.0	
667.0	667.0	
462.0	462.0	
191.0	191.0	
663.0	663.0	
610.0	610.0	
727.0	727.0	
363.0	363.0	
96.0	94.0	2.0
92.0	94.0	2.0
494.0	494.0	
333.0	333.0	
895.0	895.0	
837.0	837.0	
737.0	749.0	12.0
761.0	749.0	12.0
660.0	660.0	
955.0	955.0	
510.0	510.0	
400.0	400.0	
657.0	657.0	
366.0	366.0	
987.0	987.0	
314.0	314.0	
736.0	736.0	
235.0	235.0	
830.0	830.0	
311.0	311.0	
606.0	606.0	
136.0	136.0	
256.0	256.0	
658.0	658.0	
144.0	144.0	
20.0	20.0	
395.0	395.0	
35.0	35.0	
958.0	958.0	
122.0	122.0	
640.0	640.0	
841.0	841.0	
656.0	656.0	
942.0	942.0	
891.0	891.0	
538.0	538.0	
824.0	824.0	
38.0	38.0	
441.0	441.0	
401.0	401.0	
467.0	467.0	
110.0	110.0	
180.0	180.0	
348.0	348.0	
848.0	848.0	
464.0	464.0	
22.0	22.0	
908.0	908.0	
730.0	725.5	4.5
721.0	725.5	4.5
491.0	491.0	
61.0	61.0	
765.0	765.0	
898.0	898.0	
759.0	759.0	
663.0	663.0	
939.0	939.0	
338.0	338.0	
45.0	45.0	
868.0	868.0	
982.0	982.0	
151.0	151.0	
689.0	689.0	
247.0	247.0	
995.0	995.0	
287.0	287.0	
213.0	213.0	
299.0	299.0	
948.0	948.0	
745.0	745.0	
430.0	430.0	
792.0	792.0	
339.0	339.0	
908.0	908.0	
107.0	107.0	
987.0	987.0	
196.0	196.0	
307.0	307.0	
308.0	308.0	
649.0	649.0	
613.0	613.0	
812.0	812.0	
694.0	694.0	
859.0	859.0	
475.0	475.0	
784.0	784.0	
655.0	655.0	
398.0	398.0	
746.0	746.0	
807.0	807.0	
647.0	647.0	
725.0	725.0	
268.0	268.0	
214.0	214.0	
323.0	323.0	
59.0	59.0	
716.0	716.0	
923.0	923.0	
427.0	427.0	
206.0	206.0	
635.0	635.0	
268.0	268.0	
449.0	449.0	
244.0	244.0	
458.0	458.0	
705.0	705.0	
551.0	551.0	
347.0	347.0	
154.0	154.0	
459.0	459.0	
327.0	327.0	
762.0	762.0	
224.0	224.0	
975.0	975.0	
49.0	49.0	
777.0	777.0	
639.0	639.0	
342.0	342.0	
265.0	265.0	
443.0	443.0	
632.0	632.0	
920.0	920.0	
591.0	591.0	
66.0	66.0	
437.0	437.0	
859.0	859.0	
93.0	93.0	
846.0	846.0	
918.0	918.0	
650.0	650.0	
764.0	764.0	
462.0	462.0	
149.0	149.0	
699.0	699.0	
942.0	942.0	
309.0	309.0	
45.0	45.0	
748.0	748.0	
69.0	69.0	
458.0	458.0	
497.0	497.0	
757.0	757.0	
928.0	928.0	
598.0	598.0	
306.0	306.0	
410.0	410.0	
361.0	361.0	
678.0	678.0	
315.0	315.0	
846.0	846.0	
248.0	248.0	
725.0	725.0	
67.0	67.0	
27.0	27.0	
441.0	450.5	9.5
460.0	450.5	9.5
258.0	258.0	
474.0	474.0	
91.0	91.0	
364.0	364.0	
896.0	896.0	
415.0	415.0	
842.0	842.0	
763.0	763.0	
138.0	138.0	
818.0	818.0	
392.0	392.0	
568.0	568.0	
433.0	433.0	
730.0	730.0	
151.0	151.0	
592.0	592.0	
628.0	628.0	
707.0	707.0	
242.0	242.0	
957.0	957.0	
895.0	884.0	11.0
873.0	884.0	11.0
398.0	398.0	
34.0	34.0	
737.0	737.0	
462.0	462.0	
379.0	379.0	
667.0	667.0	
919.0	919.0	
870.0	870.0	
585.0	585.0	
391.0	391.0	
865.0	865.0	
168.0	168.0	
837.0	837.0	
249.0	249.0	
339.0	339.0	
466.0	466.0	
740.0	740.0	
298.0	298.0	
998.0	998.0	
555.0	555.0	
847.0	847.0	
447.0	447.0	
24.0	24.0	
71.0	71.0	
990.0	977.0	13.0
964.0	977.0	13.0
701.0	701.0	
117.0	117.0	
140.0	140.0	
211.0	211.0	
161.0	161.0	
66.0	66.0	
431.0	431.5	0.5
432.0	431.5	0.5
79.0	79.0	
522.0	522.0	
381.0	381.0	
947.0	947.0	
315.0	315.0	
608.0	608.0	
403.0	403.0	
919.0	919.0	
192.0	192.0	
608.0	608.0	
455.0	455.0	
892.0	892.0	
305.0	305.0	
830.0	830.0	
27.0	27.0	
699.0	699.0	
438.0	438.0	
968.0	968.0	
562.0	562.0	
861.0	861.0	
337.0	337.0	
618.0	618.0	
954.0	954.0	
145.0	145.0	
974.0	974.0	
914.0	914.0	
104.0	104.0	
137.0	137.0	
792.0	792.0	
715.0	715.0	
712.0	727.5	15.5
743.0	727.5	15.5
467.0	467.0	
27.0	27.0	
712.0	712.0	
806.0	806.0	
681.0	681.0	
293.0	293.0	
432.0	432.0	
65.0	65.0	
740.0	740.0	
114.0	114.0	
465.0	465.0	
841.0	841.0	
644.0	644.0	
860.0	860.0	
525.0	525.0	
26.0	26.0	
690.0	690.0	
6.0	6.0	
76.0	76.0	
736.0	736.0	
954.0	954.0	
421.0	421.0	
794.0	794.0	
323.0	323.0	
174.0	174.0	
965.0	965.0	
470.0	470.0	
632.0	632.0	
111.0	111.0	
860.0	860.0	
62.0	62.0	
27.0	27.0	
408.0	408.0	
882.0	882.0	
666.0	666.0	
885.0	885.0	
812.0	812.0	
438.0	438.0	
562.0	562.0	
64.0	64.0	
100.0	100.0	
367.0	367.0	
47.0	47.0	
331.0	331.0	
626.0	632.0	6.0
638.0	632.0	6.0
236.0	236.0	
457.0	457.0	
31.0	31.0	
546.0	546.0	
302.0	302.0	
905.0	905.0	
809.0	809.0	
756.0	756.0	
234.0	234.0	
672.0	672.0	
273.0	273.0	
134.0	134.0	
63.0	63.0	
816.0	816.0	
942.0	942.0	
611.0	611.0	
264.0	264.0	
3.0	3.0	
25.0	25.0	
519.0	519.0	
393.0	393.0	
914.0	914.0	
349.0	349.0	
128.0	128.0	
415.0	415.0	
956.0	956.0	
926.0	926.0	
568.0	568.0	
101.0	101.0	
544.0	544.0	
802.0	802.0	
572.0	572.0	
850.0	850.0	
594.0	594.0	
752.0	752.0	
653.0	653.0	
638.0	638.0	
988.0	988.0	
440.0	440.0	
481.0	481.0	
852.0	852.0	
109.0	109.0	
562.0	562.0	
932.0	932.0	
917.0	917.0	
668.0	668.0	
386.0	386.0	
84.0	84.0	
427.0	427.0	
649.0	649.0	
131.0	131.0	
936.0	936.0	
895.0	895.0	
219.0	219.0	
937.0	937.0	
670.0	670.0	
400.0	400.0	
295.0	295.0	
351.0	351.0	
286.0	286.0	
280.0	280.0	
604.0	604.0	
515.0	515.0	
748.0	748.0	
275.0	275.0	
378.0	378.0	
599.0	599.0	
391.0	391.0	
994.0	994.0	
88.0	88.0	
864.0	864.0	
607.0	607.0	
374.0	374.0	
99.0	99.0	
572.0	579.0	7.0
586.0	579.0	7.0
230.0	230.0	
11.0	11.0	
100.0	100.0	
904.0	904.0	
599.0	599.0	
378.0	378.0	
486.0	486.0	
830.0	830.0	
914.0	914.0	
184.0	184.0	
751.0	751.0	
294.0	294.0	
230.0	230.0	
935.0	935.0	
301.0	301.0	
755.0	755.0	
17.0	17.0	
866.0	866.0	
832.0	832.0	
452.0	452.0	
504.0	504.0	
331.0	331.0	
423.0	423.0	
207.0	207.0	
600.0	600.0	
476.0	476.0	
786.0	786.0	
399.0	399.0	
863.0	863.0	
530.0	530.0	
383.0	383.0	
708.0	708.0	
285.0	277.0	8.0
269.0	277.0	8.0
661.0	661.0	
425.0	425.0	
414.0	414.0	
918.0	918.0	
124.0	124.0	
570.0	570.0	
625.0	625.0	
517.0	517.0	
248.0	248.0	
109.0	109.0	
598.0	598.0	
547.0	547.0	
22.0	22.0	
404.0	404.0	
282.0	282.0	
642.0	642.0	
577.0	577.0	
813.0	813.0	
360.0	360.0	
970.0	970.0	
697.0	697.0	
532.0	532.0	
79.0	79.0	
430.0	430.0	
257.0	257.0	
141.0	141.0	
427.0	427.0	
3.0	3.0	
185.0	178.5	6.5
172.0	178.5	6.5
752.0	752.0	
377.0	377.0	
928.0	928.0	
588.0	588.0	
879.0	879.0	
175.0	175.0	
192.0	192.0	
244.0	244.0	
910.0	910.0	
765.0	765.0	
541.0	541.0	
380.0	380.0	
111.0	96.0	15.0
81.0	96.0	15.0
513.0	499.5	13.5
486.0	499.5	13.5
466.0	466.0	
783.0	783.0	
312.0	312.0	
226.0	226.0	
385.0	385.0	
753.0	753.0	
95.0	95.0	
260.0	260.0	
318.0	318.0	
967.0	967.0	
889.0	889.0	
944.0	944.0	
426.0	426.0	
72.0	72.0	
177.0	177.0	
581.0	581.0	
237.0	237.0	
820.0	820.0	
745.0	745.0	
50.0	50.0	
184.0	184.0	
91.0	91.0	
727.0	727.0	
276.0	276.0	
160.0	160.0	
207.0	207.0	
937.0	937.0	
136.0	136.0	
91.0	91.0	
538.0	538.0	
349.0	349.0	
284.0	284.0	
573.0	573.0	
928.0	928.0	
484.0	484.0	
955.0	955.0	
887.0	886.5	0.5
886.0	886.5	0.5
101.0	90.5	10.5
80.0	90.5	10.5
308.0	308.0	
661.0	661.0	
343.0	357.5	14.5
372.0	357.5	14.5
281.0	281.0	
620.0	620.0	
198.0	198.0	
498.0	498.0	
214.0	214.0	
547.0	547.0	
247.0	247.0	
319.0	319.0	
955.0	960.0	5.0
965.0	960.0	5.0
872.0	876.0	4.0
880.0	876.0	4.0
778.0	787.5	9.5
797.0	787.5	9.5
95.0	95.0	
687.0	687.0	
509.0	509.0	
886.0	886.0	
986.0	986.0	
174.0	174.0	
473.0	473.0	
396.0	396.0	
68.0	68.0	
966.0	966.0	
501.0	501.0	
403.0	403.0	
964.0	964.0	
332.0	332.0	
490.0	490.0	
444.0	444.0	
108.0	108.0	
10.0	10.0	
982.0	982.0	
678.0	678.0	
188.0	188.0	
934.0	934.0	
245.0	245.0	
291.0	291.0	
269.0	269.0	
998.0	998.0	
916.0	916.0	
660.0	660.0	
663.0	663.0	
220.0	220.0	
161.0	161.0	
647.0	647.0	
631.0	631.0	
670.0	670.0	
793.0	793.0	
613.0	613.0	
188.0	183.5	4.5
179.0	183.5	4.5
290.0	290.0	
978.0	978.0	
80.0	80.0	
361.0	361.0	
146.0	146.0	
772.0	772.0	
623.0	623.0	
697.0	697.0	
835.0	835.0	
641.0	641.0	
132.0	132.0	
248.0	248.0	
580.0	580.0	
161.0	161.0	
307.0	307.0	
638.0	638.0	
960.0	960.0	
373.0	373.0	
350.0	350.0	
208.0	208.0	
948.0	948.0	
900.0	900.0	
482.0	482.0	
694.0	694.0	
457.0	457.0	
53.0	53.0	
573.0	573.0	
245.0	245.0	
341.0	341.0	
913.0	913.0	
828.0	828.0	
790.0	790.0	
770.0	770.0	
96.0	96.0	
566.0	566.0	
347.0	347.0	
827.0	827.0	
51.0	51.0	
753.0	753.0	
650.0	650.0	
109.0	109.0	
299.0	299.0	
533.0	533.0	
841.0	841.0	
839.0	838.0	1.0
837.0	838.0	1.0
403.0	403.0	
747.0	747.0	
793.0	793.0	
34.0	34.0	
362.0	362.0	
194.0	194.0	
872.0	872.0	
492.0	492.0	
471.0	472.0	1.0
473.0	472.0	1.0
772.0	772.0	
187.0	187.0	
614.0	614.0	
405.0	405.0	
276.0	276.0	
89.0	89.0	
155.0	155.0	
623.0	623.0	
633.0	633.0	
804.0	804.0	
5.0	5.0	
224.0	224.0	
54.0	54.0	
215.0	215.0	
817.0	817.0	
163.0	163.0	
181.0	181.0	
316.0	316.0	
165.0	165.0	
490.0	490.0	
690.0	690.0	
27.0	27.0	
137.0	137.0	
176.0	176.0	
418.0	418.0	
624.0	624.0	
180.0	180.0	
427.0	427.0	
497.0	511.0	14.0
525.0	511.0	14.0
993.0	993.0	
800.0	800.0	
703.0	703.0	
908.0	908.0	
243.0	243.0	
643.0	643.0	
429.0	429.0	
878.0	878.0	
499.0	499.0	
557.0	557.0	
81.0	81.0	
26.0	26.0	
175.0	175.0	
562.0	562.0	
112.0	112.0	
428.0	428.0	
354.0	354.0	
276.0	276.0	
854.0	854.0	
669.0	669.0	
249.0	250.5	1.5
252.0	250.5	1.5
823.0	823.0	
27.0	27.0	
176.0	176.0	
143.0	143.0	
947.0	947.0	
210.0	210.0	
86.0	86.0	
294.0	294.0	
912.0	912.0	
21.0	21.0	
41.0	41.0	
972.0	972.0	
587.0	587.0	
167.0	167.0	
496.0	496.0	
421.0	421.0	
367.0	367.0	
645.0	645.0	
287.0	301.0	14.0
315.0	301.0	14.0
870.0	870.0	
1000.0	1000.0	
397.0	397.0	
952.0	952.0	
868.0	868.0	
271.0	271.0	
999.0	999.0	
30.0	30.0	
323.0	323.0	
194.0	194.0	
797.0	797.0	
917.0	917.0	
716.0	716.0	
467.0	467.0	
828.0	828.0	
600.0	600.0	
531.0	531.0	
96.0	96.0	
686.0	686.0	
567.0	567.0	
295.0	295.0	
654.0	654.0	
822.0	822.0	
614.0	614.0	
748.0	748.0	
578.0	578.0	
792.0	792.0	
4.0	4.0	
615.0	615.0	
186.0	186.0	
692.0	692.0	
264.0	264.0	
44.0	44.0	
443.0	443.0	
880.0	880.0	
686.0	686.0	
540.0	525.0	15.0
510.0	525.0	15.0
566.0	566.0	
205.0	205.0	
325.0	325.0	
388.0	388.0	
837.0	837.0	
689.0	689.0	
21.0	21.0	
72.0	72.0	
425.0	425.0	
720.0	720.0	
568.0	568.0	
372.0	372.0	
676.0	676.0	
714.0	714.0	
88.0	88.0	
488.0	488.0	
496.0	496.0	
278.0	278.0	
950.0	937.5	12.5
925.0	937.5	12.5
599.0	599.0	
196.0	196.0	
466.0	466.0	
558.0	558.0	
231.0	231.0	
593.0	593.0	
394.0	394.0	
673.0	673.0	
754.0	754.0	
169.0	169.0	
82.0	82.0	
477.0	477.0	
43.0	43.0	
327.0	327.0	
932.0	932.0	
95.0	95.0	
711.0	718.5	7.5
726.0	718.5	7.5
695.0	695.0	
762.0	762.0	
798.0	798.0	
334.0	334.0	
11.0	11.0	
355.0	355.0	
290.0	290.0	
996.0	996.0	
326.0	326.0	
674.0	674.0	
465.0	465.0	
635.0	635.0	
44.0	44.0	
665.0	665.0	
458.0	458.0	
329.0	329.0	
310.0	310.0	
270.0	270.0	
786.0	786.0	
52.0	52.0	
531.0	527.0	4.0
523.0	527.0	4.0
405.0	405.0	
847.0	847.0	
362.0	362.0	
66.0	66.0	
651.0	651.0	
941.0	941.0	
599.0	599.0	
408.0	408.0	
78.0	78.0	
669.0	669.0	
454.0	454.0	
201.0	201.0	
919.0	919.0	
765.0	765.0	
364.0	359.5	4.5
355.0	359.5	4.5
413.0	413.0	
859.0	859.0	
211.0	211.0	
449.0	449.0	
543.0	543.0	
310.0	310.0	
197.0	197.0	
545.0	545.0	
116.0	116.0	
229.0	229.0	
219.0	219.0	
503.0	503.0	
548.0	548.0	
623.0	623.0	
819.0	819.0	
613.0	613.0	
481.0	481.0	
238.0	238.0	
469.0	469.0	
13.0	13.0	
528.0	528.0	
203.0	203.0	
259.0	259.0	
777.0	777.0	
751.0	747.0	4.0
743.0	747.0	4.0
115.0	115.0	
236.0	236.0	
616.0	616.0	
245.0	245.0	
200.0	200.0	
717.0	717.0	
363.0	363.0	
319.0	319.0	
19.0	19.0	
454.0	454.0	
745.0	745.0	
273.0	273.0	
37.0	37.0	
94.0	94.0	
688.0	688.0	
991.0	991.0	
378.0	378.0	
489.0	489.0	
235.0	235.0	
46.0	46.0	
947.0	947.0	
8.0	8.0	
586.0	586.0	
740.0	740.0	
17.0	17.0	
792.0	792.0	
628.0	628.0	
931.0	931.0	
462.0	462.0	
220.0	220.0	
521.0	534.0	13.0
547.0	534.0	13.0
956.0	956.0	
459.0	459.0	
287.0	287.0	
241.0	241.0	
900.0	900.0	
150.0	150.0	
966.0	966.0	
836.0	836.0	
612.0	612.0	
