Original	Reconstructed	Difference
63.0	63.0	
525.0	525.0	
369.0	369.0	
723.0	723.0	
672.0	672.0	
338.0	338.0	
43.0	43.0	
185.0	185.0	
346.0	346.0	
522.0	522.0	
303.0	303.0	
109.0	109.0	
786.0	786.0	
260.0	260.0	
396.0	396.0	
227.0	243.0	TRUE
259.0	243.0	TRUE
341.0	341.0	
223.0	223.0	
97.0	97.0	
680.0	680.0	
1.0	1.0	
845.0	845.0	
440.0	440.0	
662.0	662.0	
512.0	512.0	
684.0	684.0	
715.0	715.0	
59.0	59.0	
686.0	686.0	
994.0	994.0	
404.0	404.0	
818.0	818.0	
977.0	977.0	
716.0	716.0	
407.0	407.0	
866.0	866.0	
133.0	133.0	
211.0	211.0	
680.0	680.0	
496.0	496.0	
686.0	686.0	
528.0	528.0	
494.0	494.0	
333.0	333.0	
636.0	636.0	
934.0	934.0	
582.0	582.0	
358.0	358.0	
837.0	837.0	
577.0	577.0	
42.0	42.0	
240.0	240.0	
963.0	963.0	
204.0	204.0	
361.0	361.0	
40.0	40.0	
904.0	904.0	
778.0	778.0	
169.0	169.0	
412.0	412.0	
518.0	537.0	TRUE
556.0	537.0	TRUE
419.0	419.0	
649.0	649.0	
643.0	632.0	TRUE
621.0	632.0	TRUE
363.0	363.0	
690.0	690.0	
415.0	415.0	
273.0	273.0	
145.0	145.0	
942.0	942.0	
381.0	381.0	
249.0	249.0	
126.0	126.0	
790.0	790.0	
472.0	472.0	
722.0	722.0	
930.0	930.0	
145.0	145.0	
148.0	148.0	
84.0	84.0	
97.0	97.0	
209.0	209.0	
952.0	952.0	
327.0	327.0	
635.0	635.0	
816.0	816.0	
684.0	684.0	
117.0	117.0	
83.0	83.0	
305.0	305.0	
156.0	156.0	
555.0	555.0	
459.0	459.0	
705.0	705.0	
381.0	381.0	
954.0	954.0	
828.0	828.0	
992.0	992.0	
391.0	391.0	
619.0	619.0	
874.0	874.0	
164.0	164.0	
216.0	216.0	
425.0	425.0	
39.0	39.0	
835.0	835.0	
468.0	468.0	
132.0	132.0	
71.0	71.0	
20.0	20.0	
182.0	182.0	
906.0	906.0	
89.0	89.0	
287.0	287.0	
918.0	918.0	
864.0	864.0	
500.0	500.0	
649.0	649.0	
113.0	113.0	
170.0	170.0	
490.0	490.0	
116.0	116.0	
996.0	996.0	
613.0	613.0	
671.0	671.0	
536.0	536.0	
715.0	715.0	
593.0	593.0	
103.0	103.0	
955.0	955.0	
782.0	782.0	
712.0	712.0	
360.0	360.0	
123.0	123.0	
643.0	641.0	TRUE
639.0	641.0	TRUE
317.0	317.0	
682.0	682.0	
946.0	946.0	
526.0	526.0	
800.0	800.0	
549.0	549.0	
82.0	82.0	
327.0	327.0	
381.0	381.0	
489.0	489.0	
577.0	570.5	TRUE
564.0	570.5	TRUE
386.0	386.0	
78.0	78.0	
722.0	722.0	
769.0	769.0	
177.0	177.0	
573.0	573.0	
747.0	747.0	
124.0	124.0	
471.0	485.0	TRUE
499.0	485.0	TRUE
58.0	58.0	
630.0	630.0	
321.0	321.0	
81.0	81.0	
195.0	195.0	
88.0	88.0	
814.0	814.0	
622.0	622.0	
667.0	667.0	
220.0	220.0	
922.0	922.0	
255.0	255.0	
887.0	887.0	
211.0	211.0	
565.0	565.0	
74.0	74.0	
707.0	707.0	
408.0	408.0	
867.0	867.0	
389.0	389.0	
430.0	430.0	
544.0	544.0	
445.0	445.0	
755.0	755.0	
940.0	940.0	
760.0	760.0	
834.0	834.0	
349.0	349.0	
319.0	319.0	
137.0	137.0	
834.0	834.0	
308.0	308.0	
358.0	358.0	
104.0	104.0	
794.0	794.0	
109.0	109.0	
152.0	152.0	
493.0	493.0	
918.0	918.0	
863.0	863.0	
451.0	451.0	
786.0	786.0	
603.0	603.0	
961.0	961.0	
144.0	144.0	
791.0	791.0	
798.0	798.0	
999.0	999.0	
387.0	401.5	TRUE
416.0	401.5	TRUE
237.0	237.0	
346.0	346.0	
825.0	825.0	
200.0	200.0	
211.0	211.0	
548.0	548.0	
607.0	607.0	
464.0	464.0	
21.0	21.0	
888.0	888.0	
400.0	400.0	
637.0	637.0	
758.0	758.0	
124.0	124.0	
635.0	635.0	
164.0	164.0	
59.0	59.0	
796.0	796.0	
163.0	163.0	
332.0	332.0	
825.0	825.0	
453.0	453.0	
272.0	272.0	
739.0	739.0	
436.0	436.0	
851.0	851.0	
211.0	211.0	
383.0	383.0	
133.0	133.0	
842.0	842.0	
76.0	76.0	
638.0	638.0	
471.0	467.0	TRUE
463.0	467.0	TRUE
375.0	375.0	
91.0	91.0	
369.0	387.5	TRUE
406.0	387.5	TRUE
195.0	195.0	
870.0	870.0	
734.0	734.0	
823.0	823.0	
192.0	192.0	
767.0	767.0	
30.0	30.0	
905.0	905.0	
601.0	601.0	
946.0	946.0	
759.0	759.0	
903.0	903.0	
921.0	909.5	TRUE
898.0	909.5	TRUE
202.0	202.0	
470.0	470.0	
408.0	415.5	TRUE
423.0	415.5	TRUE
555.0	555.0	
42.0	42.0	
896.0	896.0	
517.0	517.0	
446.0	446.0	
152.0	152.0	
532.0	532.0	
880.0	880.0	
637.0	637.0	
845.0	845.0	
412.0	412.0	
658.0	658.0	
814.0	808.5	TRUE
803.0	808.5	TRUE
7.0	7.0	
215.0	215.0	
805.0	805.0	
129.0	129.0	
995.0	995.0	
255.0	255.0	
846.0	846.0	
977.0	977.0	
222.0	222.0	
395.0	395.0	
700.0	700.0	
775.0	775.0	
644.0	633.5	TRUE
623.0	633.5	TRUE
323.0	323.0	
745.0	745.0	
607.0	607.0	
108.0	108.0	
490.0	490.0	
448.0	448.0	
390.0	390.0	
449.0	449.0	
363.0	363.0	
718.0	718.0	
119.0	119.0	
324.0	324.0	
319.0	319.0	
209.0	209.0	
586.0	586.0	
701.0	701.0	
688.0	688.0	
572.0	572.0	
847.0	847.0	
421.0	421.0	
553.0	553.0	
879.0	879.0	
656.0	656.0	
391.0	391.0	
368.0	382.5	TRUE
397.0	382.5	TRUE
738.0	738.0	
357.0	357.0	
133.0	130.0	TRUE
127.0	130.0	TRUE
958.0	958.0	
902.0	902.0	
342.0	358.0	TRUE
374.0	358.0	TRUE
296.0	296.0	
544.0	544.0	
618.0	618.0	
493.0	493.0	
565.0	565.0	
241.0	241.0	
475.0	475.0	
301.0	301.0	
744.0	744.0	
309.0	309.0	
570.0	570.0	
713.0	713.0	
196.0	196.0	
35.0	35.0	
943.0	943.0	
293.0	293.0	
926.0	926.0	
361.0	361.0	
453.0	453.0	
635.0	635.0	
399.0	399.0	
152.0	152.0	
839.0	839.0	
314.0	314.0	
429.0	429.0	
832.0	832.0	
587.0	587.0	
792.0	792.0	
381.0	392.0	TRUE
403.0	392.0	TRUE
310.0	310.0	
444.0	444.0	
15.0	15.0	
105.0	105.0	
333.0	333.0	
441.0	441.0	
347.0	347.0	
142.0	142.0	
410.0	410.0	
954.0	954.0	
757.0	757.0	
116.0	116.0	
673.0	673.0	
712.0	712.0	
729.0	729.0	
969.0	969.0	
758.0	758.0	
989.0	989.0	
854.0	854.0	
813.0	813.0	
100.0	100.0	
824.0	824.0	
695.0	695.0	
633.0	633.0	
764.0	764.0	
410.0	410.0	
726.0	726.0	
902.0	902.0	
36.0	36.0	
215.0	215.0	
441.0	441.0	
714.0	714.0	
755.0	751.5	TRUE
748.0	751.5	TRUE
832.0	838.5	TRUE
845.0	838.5	TRUE
229.0	229.0	
914.0	914.0	
611.0	611.0	
763.0	763.0	
306.0	306.0	
606.0	606.0	
360.0	360.0	
714.0	714.0	
187.0	187.0	
275.0	275.0	
71.0	55.5	TRUE
40.0	55.5	TRUE
880.0	880.0	
94.0	94.0	
851.0	851.0	
509.0	509.0	
8.0	8.0	
152.0	152.0	
581.0	581.0	
277.0	277.0	
885.0	885.0	
998.0	998.0	
302.0	302.0	
680.0	680.0	
57.0	57.0	
711.0	711.0	
600.0	600.0	
723.0	723.0	
926.0	926.0	
732.0	732.0	
693.0	691.0	TRUE
689.0	691.0	TRUE
417.0	417.0	
32.0	32.0	
692.0	692.0	
628.0	628.0	
835.0	835.0	
383.0	383.0	
134.0	116.0	TRUE
98.0	116.0	TRUE
724.0	724.0	
245.0	245.0	
836.0	836.0	
69.0	69.0	
57.0	57.0	
656.0	656.0	
988.0	988.0	
553.0	553.0	
614.0	614.0	
684.0	684.0	
870.0	870.0	
54.0	54.0	
16.0	16.0	
528.0	528.0	
547.0	547.0	
590.0	590.0	
995.0	995.0	
878.0	878.0	
957.0	957.0	
799.0	799.0	
259.0	259.0	
916.0	916.0	
939.0	939.0	
887.0	887.0	
429.0	429.0	
590.0	590.0	
268.0	268.0	
689.0	689.0	
967.0	967.0	
605.0	605.0	
603.0	603.0	
855.0	855.0	
496.0	496.0	
996.0	996.0	
786.0	786.0	
218.0	218.0	
902.0	899.0	TRUE
896.0	899.0	TRUE
697.0	697.0	
145.0	145.0	
943.0	943.0	
129.0	129.0	
691.0	691.0	
112.0	112.0	
181.0	181.0	
829.0	829.0	
250.0	250.0	
386.0	386.0	
883.0	883.0	
688.0	688.0	
579.0	579.0	
140.0	140.0	
523.0	523.0	
668.0	668.0	
289.0	289.0	
791.0	791.0	
711.0	711.0	
246.0	246.0	
127.0	127.0	
841.0	841.0	
361.0	361.0	
123.0	123.0	
476.0	476.0	
650.0	650.0	
190.0	190.0	
250.0	250.0	
213.0	213.0	
918.0	918.0	
842.0	842.0	
978.0	978.0	
327.0	327.0	
727.0	727.0	
678.0	678.0	
765.0	765.0	
984.0	984.0	
920.0	920.0	
397.0	397.0	
633.0	633.0	
21.0	21.0	
692.0	692.0	
252.0	269.5	TRUE
287.0	269.5	TRUE
850.0	850.0	
629.0	629.0	
546.0	546.0	
292.0	292.0	
574.0	574.0	
574.0	574.0	
512.0	512.0	
948.0	948.0	
2.0	2.0	
414.0	414.0	
419.0	411.5	TRUE
404.0	411.5	TRUE
638.0	638.0	
351.0	351.0	
554.0	554.0	
660.0	660.0	
752.0	752.0	
930.0	930.0	
910.0	910.0	
574.0	574.0	
705.0	705.0	
34.0	34.0	
39.0	39.0	
146.0	146.0	
226.0	226.0	
940.0	940.0	
311.0	311.0	
847.0	847.0	
769.0	769.0	
837.0	837.0	
193.0	183.0	TRUE
173.0	183.0	TRUE
460.0	463.5	TRUE
467.0	463.5	TRUE
658.0	658.0	
537.0	537.0	
23.0	23.0	
178.0	178.0	
232.0	232.0	
746.0	746.0	
771.0	771.0	
207.0	207.0	
855.0	855.0	
291.0	291.0	
14.0	14.0	
480.0	480.0	
649.0	649.0	
748.0	748.0	
237.0	237.0	
688.0	688.0	
895.0	895.0	
27.0	27.0	
482.0	482.0	
159.0	159.0	
990.0	990.0	
452.0	452.0	
730.0	730.0	
603.0	603.0	
568.0	568.0	
176.0	176.0	
622.0	622.0	
242.0	242.0	
630.0	630.0	
484.0	484.0	
405.0	405.0	
621.0	621.0	
724.0	724.0	
459.0	459.0	
714.0	714.0	
620.0	620.0	
183.0	183.0	
142.0	142.0	
305.0	305.0	
31.0	31.0	
130.0	130.0	
463.0	463.0	
517.0	517.0	
818.0	818.0	
228.0	216.0	TRUE
204.0	216.0	TRUE
946.0	946.0	
13.0	13.0	
930.0	930.0	
573.0	573.0	
957.0	957.0	
716.0	716.0	
403.0	403.0	
969.0	969.0	
628.0	628.0	
184.0	184.0	
49.0	49.0	
215.0	215.0	
809.0	809.0	
484.0	484.0	
160.0	160.0	
614.0	614.0	
883.0	883.0	
140.0	140.0	
425.0	425.0	
526.0	526.0	
574.0	574.0	
647.0	647.0	
131.0	131.0	
530.0	530.0	
706.0	706.0	
91.0	91.0	
691.0	691.0	
295.0	295.0	
279.0	279.0	
395.0	395.0	
949.0	949.0	
862.0	862.0	
137.0	137.0	
179.0	179.0	
208.0	208.0	
659.0	659.0	
56.0	58.5	TRUE
61.0	58.5	TRUE
728.0	728.0	
828.0	828.0	
981.0	981.0	
231.0	231.0	
446.0	446.0	
898.0	898.0	
49.0	49.0	
652.0	652.0	
838.0	838.0	
4.0	4.0	
939.0	939.0	
736.0	736.0	
594.0	594.0	
248.0	248.0	
110.0	127.0	TRUE
144.0	127.0	TRUE
200.0	213.0	TRUE
226.0	213.0	TRUE
888.0	888.0	
416.0	416.0	
812.0	812.0	
114.0	114.0	
800.0	800.0	
635.0	635.0	
85.0	85.0	
385.0	385.0	
23.0	24.5	TRUE
26.0	24.5	TRUE
398.0	398.0	
258.0	258.0	
266.0	266.0	
698.0	698.0	
258.0	258.0	
139.0	139.0	
239.0	239.0	
616.0	616.0	
613.0	613.0	
84.0	84.0	
252.0	252.0	
424.0	424.0	
328.0	328.0	
794.0	794.0	
872.0	872.0	
102.0	102.0	
480.0	480.0	
804.0	804.0	
948.0	948.0	
536.0	536.0	
348.0	348.0	
404.0	404.0	
298.0	298.0	
187.0	187.0	
586.0	586.0	
750.0	750.0	
66.0	66.0	
679.0	679.0	
475.0	475.0	
528.0	528.0	
399.0	399.0	
783.0	783.0	
193.0	193.0	
521.0	521.0	
101.0	101.0	
371.0	371.0	
901.0	901.0	
576.0	576.0	
869.0	869.0	
253.0	253.0	
436.0	436.0	
928.0	928.0	
975.0	975.0	
521.0	521.0	
316.0	327.0	TRUE
338.0	327.0	TRUE
349.0	349.0	
218.0	218.0	
759.0	759.0	
675.0	675.0	
871.0	871.0	
686.0	686.0	
471.0	471.0	
665.0	665.0	
161.0	161.0	
60.0	60.0	
191.0	191.0	
399.0	399.0	
260.0	246.5	TRUE
233.0	246.5	TRUE
148.0	148.0	
311.0	311.0	
877.0	877.0	
256.0	256.0	
97.0	97.0	
241.0	241.0	
96.0	96.0	
864.0	864.0	
65.0	65.0	
584.0	584.0	
994.0	994.0	
283.0	283.0	
147.0	147.0	
209.0	209.0	
457.0	457.0	
176.0	176.0	
224.0	224.0	
313.0	313.0	
836.0	836.0	
52.0	52.0	
356.0	356.0	
464.0	464.0	
586.0	586.0	
501.0	501.0	
625.0	625.0	
701.0	701.0	
284.0	284.0	
781.0	781.0	
189.0	189.0	
330.0	330.0	
691.0	691.0	
166.0	166.0	
443.0	443.0	
350.0	350.0	
429.0	429.0	
870.0	870.0	
660.0	660.0	
238.0	238.0	
905.0	905.0	
816.0	816.0	
879.0	879.0	
927.0	927.0	
353.0	353.0	
308.0	308.0	
325.0	325.0	
15.0	15.0	
965.0	965.0	
824.0	824.0	
129.0	129.0	
786.0	786.0	
424.0	424.0	
217.0	217.0	
675.0	675.0	
599.0	599.0	
903.0	903.0	
25.0	25.0	
945.0	939.0	TRUE
933.0	939.0	TRUE
712.0	712.0	
143.0	143.0	
551.0	551.0	
156.0	156.0	
297.0	297.0	
694.0	694.0	
277.0	277.0	
34.0	34.0	
932.0	932.0	
477.0	477.0	
581.0	581.0	
51.0	51.0	
870.0	870.0	
549.0	549.0	
381.0	381.0	
957.0	957.0	
169.0	177.0	TRUE
185.0	177.0	TRUE
927.0	927.0	
220.0	220.0	
283.0	283.0	
977.0	977.0	
82.0	82.0	
687.0	687.0	
911.0	911.0	
523.0	523.0	
231.0	231.0	
325.0	325.0	
866.0	866.0	
705.0	705.0	
516.0	516.0	
99.0	99.0	
254.0	254.0	
9.0	9.0	
141.0	141.0	
854.0	854.0	
167.0	167.0	
881.0	881.0	
901.0	901.0	
496.0	496.0	
40.0	40.0	
846.0	846.0	
881.0	881.0	
714.0	714.0	
919.0	919.0	
386.0	386.0	
631.0	631.0	
904.0	904.0	
415.0	415.0	
268.0	268.0	
376.0	376.0	
43.0	43.0	
261.0	261.0	
219.0	219.0	
53.0	53.0	
547.0	547.0	
665.0	656.0	TRUE
647.0	656.0	TRUE
196.0	196.0	
67.0	67.0	
920.0	920.0	
766.0	766.0	
288.0	288.0	
657.0	657.0	
927.0	927.0	
119.0	119.0	
750.0	750.0	
928.0	928.0	
311.0	311.0	
777.0	777.0	
16.0	16.0	
206.0	206.0	
123.0	123.0	
956.0	956.0	
30.0	30.0	
561.0	561.0	
537.0	553.5	TRUE
570.0	553.5	TRUE
618.0	618.0	
381.0	381.0	
29.0	29.0	
545.0	545.0	
399.0	416.0	TRUE
433.0	416.0	TRUE
938.0	938.0	
281.0	281.0	
416.0	416.0	
581.0	581.0	
368.0	368.0	
791.0	791.0	
515.0	515.0	
403.0	403.0	
13.0	13.0	
744.0	744.0	
464.0	464.0	
345.0	345.0	
168.0	168.0	
49.0	49.0	
479.0	479.0	
570.0	570.0	
765.0	772.5	TRUE
780.0	772.5	TRUE
195.0	195.0	
729.0	729.0	
727.0	727.0	
506.0	506.0	
544.0	544.0	
648.0	648.0	
203.0	203.0	
400.0	400.0	
769.0	769.0	
242.0	242.0	
561.0	561.0	
264.0	264.0	
109.0	109.0	
692.0	692.0	
613.0	596.0	TRUE
579.0	596.0	TRUE
974.0	974.0	
113.0	113.0	
632.0	632.0	
888.0	888.0	
3.0	3.0	
97.0	97.0	
585.0	585.0	
666.0	666.0	
889.0	889.0	
747.0	747.0	
996.0	996.0	
919.0	919.0	
372.0	372.0	
502.0	502.0	
564.0	564.0	
654.0	654.0	
445.0	445.0	
662.0	662.0	
599.0	599.0	
162.0	162.0	
782.0	782.0	
390.0	390.0	
985.0	985.0	
262.0	262.0	
328.0	328.0	
63.0	63.0	
974.0	974.0	
154.0	154.0	
945.0	945.0	
871.0	871.0	
149.0	149.0	
486.0	486.0	
969.0	969.0	
773.0	773.0	
657.0	657.0	
929.0	929.0	
432.0	432.0	
590.0	590.0	
772.0	772.0	
906.0	906.0	
366.0	366.0	
813.0	813.0	
990.0	990.0	
920.0	920.0	
76.0	76.0	
707.0	707.0	
188.0	188.0	
376.0	376.0	
126.0	126.0	
612.0	612.0	
109.0	109.0	
707.0	707.0	
110.0	110.0	
166.0	166.0	
564.0	564.0	
439.0	439.0	
890.0	890.0	
992.0	992.0	
59.0	59.0	
99.0	99.0	
173.0	173.0	
46.0	46.0	
645.0	645.0	
314.0	314.0	
425.0	425.0	
30.0	30.0	
730.0	730.0	
488.0	488.0	
470.0	452.5	TRUE
435.0	452.5	TRUE
911.0	911.0	
41.0	41.0	
886.0	886.0	
95.0	95.0	
12.0	12.0	
485.0	485.0	
160.0	160.0	
254.0	254.0	
664.0	664.0	
967.0	967.0	
917.0	917.0	
351.0	351.0	
559.0	559.0	
238.0	238.0	
344.0	344.0	
11.0	11.0	
136.0	136.0	
492.0	492.0	
396.0	396.0	
95.0	95.0	
735.0	735.0	
399.0	399.0	
58.0	58.0	
411.0	411.0	
596.0	596.0	
817.0	817.0	
223.0	223.0	
678.0	678.0	
140.0	140.0	
503.0	503.0	
610.0	610.0	
289.0	289.0	
763.0	763.0	
447.0	447.0	
781.0	781.0	
4.0	4.0	
787.0	787.0	
362.0	362.0	
224.0	207.5	TRUE
191.0	207.5	TRUE
119.0	119.0	
738.0	738.0	
221.0	221.0	
913.0	913.0	
41.0	41.0	
265.0	265.0	
580.0	580.0	
966.0	966.0	
681.0	681.0	
757.0	757.0	
941.0	941.0	
78.0	78.0	
328.0	328.0	
729.0	729.0	
858.0	858.0	
442.0	442.0	
736.0	736.0	
951.0	951.0	
864.0	864.0	
978.0	978.0	
356.0	356.0	
19.0	19.0	
261.0	261.0	
718.0	718.0	
571.0	571.0	
487.0	487.0	
806.0	806.0	
30.0	30.0	
217.0	217.0	
687.0	687.0	
830.0	830.0	
714.0	714.0	
546.0	546.0	
779.0	779.0	
967.0	967.0	
911.0	911.0	
305.0	305.0	
810.0	810.0	
146.0	162.5	TRUE
179.0	162.5	TRUE
482.0	482.0	
345.0	345.0	
185.0	185.0	
99.0	99.0	
27.0	27.0	
995.0	995.0	
206.0	206.0	
750.0	750.0	
460.0	460.0	
881.0	881.0	
766.0	766.0	
207.0	207.0	
640.0	640.0	
302.0	302.0	
446.0	446.0	
905.0	905.0	
144.0	144.0	
657.0	657.0	
605.0	605.0	
3.0	3.0	
387.0	387.0	
289.0	289.0	
111.0	111.0	
339.0	339.0	
80.0	90.0	TRUE
100.0	90.0	TRUE
764.0	764.0	
554.0	554.0	
462.0	462.0	
860.0	860.0	
621.0	621.0	
846.0	846.0	
665.0	665.0	
894.0	894.0	
80.0	80.0	
881.0	881.0	
715.0	715.0	
3.0	3.0	
686.0	686.0	
83.0	83.0	
879.0	879.0	
367.0	367.0	
681.0	681.0	
348.0	348.0	
652.0	652.0	
754.0	754.0	
284.0	284.0	
662.0	662.0	
986.0	986.0	
438.0	438.0	
501.0	501.0	
949.0	949.0	
903.0	903.0	
682.0	682.0	
102.0	102.0	
951.0	951.0	
226.0	209.0	TRUE
192.0	209.0	TRUE
811.0	811.0	
735.0	735.0	
8.0	8.0	
415.0	415.0	
200.0	200.0	
631.0	631.0	
12.0	12.0	
143.0	143.0	
108.0	108.0	
49.0	49.0	
454.0	454.0	
552.0	552.0	
566.0	566.0	
276.0	276.0	
866.0	866.0	
133.0	133.0	
93.0	93.0	
605.0	605.0	
674.0	674.0	
492.0	492.0	
591.0	591.0	
746.0	746.0	
909.0	909.0	
730.0	730.0	
490.0	490.0	
273.0	273.0	
531.0	531.0	
119.0	119.0	
744.0	744.0	
119.0	119.0	
339.0	339.0	
479.0	479.0	
837.0	837.0	
504.0	504.0	
968.0	968.0	
569.0	569.0	
549.0	549.0	
493.0	493.0	
207.0	207.0	
898.0	898.0	
266.0	266.0	
568.0	568.0	
651.0	651.0	
406.0	406.0	
136.0	136.0	
67.0	67.0	
210.0	210.0	
668.0	668.0	
163.0	163.0	
707.0	707.0	
119.0	119.0	
176.0	176.0	
541.0	541.0	
227.0	227.0	
410.0	410.0	
299.0	299.0	
91.0	100.0	TRUE
109.0	100.0	TRUE
895.0	895.0	
8.0	8.0	
501.0	507.5	TRUE
514.0	507.5	TRUE
788.0	788.0	
200.0	200.0	
834.0	851.0	TRUE
868.0	851.0	TRUE
623.0	623.0	
808.0	808.0	
197.0	197.0	
644.0	644.0	
456.0	456.0	
865.0	865.0	
398.0	398.0	
923.0	923.0	
966.0	966.0	
123.0	123.0	
59.0	59.0	
901.0	901.0	
565.0	565.0	
800.0	800.0	
830.0	830.0	
335.0	335.0	
844.0	844.0	
447.0	447.0	
107.0	107.0	
812.0	812.0	
172.0	172.0	
453.0	453.0	
437.0	437.0	
868.0	868.0	
686.0	695.5	TRUE
705.0	695.5	TRUE
857.0	857.0	
905.0	905.0	
95.0	95.0	
864.0	864.0	
903.0	903.0	
670.0	670.0	
203.0	203.0	
675.0	675.0	
600.0	600.0	
409.0	409.0	
530.0	530.0	
910.0	910.0	
820.0	820.0	
365.0	365.0	
787.0	787.0	
221.0	221.0	
367.0	367.0	
633.0	633.0	
736.0	736.0	
129.0	129.0	
147.0	147.0	
339.0	339.0	
856.0	856.0	
359.0	359.0	
934.0	934.0	
214.0	214.0	
786.0	786.0	
528.0	528.0	
18.0	18.0	
1000.0	1000.0	
143.0	143.0	
686.0	686.0	
655.0	655.0	
973.0	973.0	
736.0	736.0	
482.0	482.0	
378.0	378.0	
203.0	203.0	
948.0	948.0	
363.0	363.0	
806.0	806.0	
260.0	260.0	
95.0	95.0	
902.0	902.0	
475.0	475.0	
991.0	991.0	
223.0	223.0	
424.0	424.0	
42.0	42.0	
708.0	708.0	
429.0	429.0	
296.0	296.0	
0.0	0.0	
587.0	587.0	
431.0	418.0	TRUE
405.0	418.0	TRUE
95.0	95.0	
573.0	573.0	
191.0	191.0	
876.0	876.0	
497.0	497.0	
248.0	248.0	
806.0	806.0	
363.0	363.0	
644.0	644.0	
230.0	230.0	
463.0	463.0	
748.0	748.0	
290.0	290.0	
519.0	519.0	
720.0	720.0	
518.0	518.0	
438.0	438.0	
169.0	169.0	
773.0	773.0	
521.0	521.0	
462.0	462.0	
690.0	690.0	
456.0	456.0	
269.0	269.0	
133.0	133.0	
363.0	363.0	
939.0	939.0	
602.0	602.0	
789.0	789.0	
502.0	502.0	
184.0	184.0	
491.0	491.0	
45.0	45.0	
541.0	541.0	
971.0	971.0	
930.0	930.0	
426.0	426.0	
320.0	320.0	
376.0	376.0	
798.0	798.0	
96.0	96.0	
753.0	753.0	
136.0	136.0	
95.0	95.0	
606.0	606.0	
801.0	801.0	
76.0	76.0	
948.0	948.0	
530.0	530.0	
823.0	823.0	
466.0	466.0	
54.0	54.0	
275.0	275.0	
641.0	641.0	
496.0	496.0	
114.0	114.0	
310.0	310.0	
743.0	743.0	
992.0	992.0	
188.0	188.0	
104.0	104.0	
343.0	343.0	
169.0	169.0	
643.0	643.0	
883.0	883.0	
98.0	98.0	
778.0	778.0	
372.0	372.0	
658.0	658.0	
975.0	975.0	
379.0	379.0	
241.0	241.0	
240.0	231.0	TRUE
222.0	231.0	TRUE
941.0	941.0	
424.0	424.0	
310.0	310.0	
421.0	421.0	
799.0	799.0	
379.0	379.0	
507.0	507.0	
748.0	748.0	
493.0	493.0	
60.0	60.0	
493.0	493.0	
930.0	930.0	
690.0	690.0	
36.0	36.0	
710.0	710.0	
209.0	209.0	
744.0	744.0	
59.0	59.0	
124.0	124.0	
209.0	209.0	
959.0	959.0	
72.0	72.0	
196.0	196.0	
934.0	934.0	
586.0	586.0	
265.0	265.0	
577.0	577.0	
710.0	710.0	
687.0	687.0	
71.0	71.0	
883.0	883.0	
77.0	77.0	
868.0	868.0	
756.0	756.0	
864.0	864.0	
178.0	178.0	
287.0	287.0	
703.0	703.0	
309.0	309.0	
389.0	389.0	
896.0	896.0	
378.0	378.0	
621.0	621.0	
252.0	252.0	
323.0	323.0	
145.0	145.0	
608.0	608.0	
18.0	18.0	
579.0	579.0	
155.0	155.0	
475.0	484.0	TRUE
493.0	484.0	TRUE
279.0	279.0	
473.0	473.0	
315.0	315.0	
5.0	5.0	
606.0	606.0	
38.0	38.0	
216.0	216.0	
46.0	46.0	
225.0	225.0	
99.0	99.0	
887.0	887.0	
680.0	680.0	
799.0	799.0	
401.0	401.0	
828.0	828.0	
469.0	469.0	
326.0	326.0	
856.0	856.0	
39.0	39.0	
868.0	868.0	
310.0	310.0	
395.0	395.0	
507.0	507.0	
70.0	70.0	
297.0	297.0	
943.0	943.0	
855.0	855.0	
517.0	517.0	
471.0	460.5	TRUE
450.0	460.5	TRUE
449.0	449.0	
854.0	854.0	
966.0	966.0	
810.0	810.0	
698.0	698.0	
302.0	302.0	
986.0	986.0	
383.0	383.0	
484.0	484.0	
617.0	617.0	
423.0	431.5	TRUE
440.0	431.5	TRUE
174.0	174.0	
218.0	218.0	
716.0	716.0	
3.0	3.0	
361.0	361.0	
9.0	9.0	
342.0	342.0	
381.0	381.0	
389.0	389.0	
754.0	754.0	
911.0	911.0	
625.0	625.0	
61.0	61.0	
624.0	624.0	
964.0	964.0	
265.0	265.0	
834.0	834.0	
335.0	335.0	
520.0	520.0	
787.0	787.0	
146.0	146.0	
42.0	42.0	
625.0	625.0	
27.0	27.0	
500.0	500.0	
753.0	753.0	
277.0	277.0	
535.0	535.0	
402.0	402.0	
814.0	814.0	
861.0	861.0	
941.0	941.0	
25.0	25.0	
119.0	119.0	
577.0	577.0	
470.0	470.0	
332.0	332.0	
172.0	172.0	
472.0	472.0	
870.0	870.0	
267.0	267.0	
981.0	981.0	
415.0	415.0	
89.0	89.0	
686.0	686.0	
189.0	189.0	
973.0	970.5	TRUE
968.0	970.5	TRUE
336.0	336.0	
937.0	937.0	
101.0	101.0	
211.0	211.0	
253.0	253.0	
748.0	748.0	
905.0	905.0	
203.0	203.0	
978.0	978.0	
597.0	597.0	
616.0	616.0	
296.0	296.0	
159.0	159.0	
636.0	636.0	
597.0	597.0	
696.0	696.0	
927.0	925.5	TRUE
924.0	925.5	TRUE
716.0	716.0	
820.0	820.0	
682.0	682.0	
192.0	192.0	
758.0	758.0	
372.0	372.0	
478.0	478.0	
832.0	832.0	
510.0	492.0	TRUE
474.0	492.0	TRUE
826.0	823.5	TRUE
821.0	823.5	TRUE
